,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603707.SH,20190102,18.97,19.35,18.56,18.8,18.77,0.03,0.1598,6789.03,12786.212
317,603707.SH,20190103,18.68,18.86,18.17,18.3,18.8,-0.5,-2.6596,10388.15,19082.832
316,603707.SH,20190104,18.18,18.6,17.95,18.55,18.3,0.25,1.3661,22635.25,41352.782
315,603707.SH,20190107,18.6,18.9,17.95,18.35,18.55,-0.2,-1.0782,38866.18,70637.495
314,603707.SH,20190108,18.1,18.37,18.1,18.16,18.35,-0.19,-1.0354,10576.4,19311.269
313,603707.SH,20190109,18.34,18.7,18.15,18.4,18.16,0.24,1.3216,13207.5,24351.326
312,603707.SH,20190110,18.4,18.45,18.03,18.2,18.4,-0.2,-1.087,9797.43,17860.607
311,603707.SH,20190111,18.05,18.35,18.0,18.06,18.2,-0.14,-0.7692,5762.07,10423.069
310,603707.SH,20190114,18.12,18.15,17.77,17.99,18.06,-0.07,-0.3876,8387.4,15046.01
309,603707.SH,20190115,17.99,18.3,17.77,18.11,17.99,0.12,0.667,8117.7,14711.792
308,603707.SH,20190116,18.17,19.09,18.05,19.01,18.11,0.9,4.9696,18674.93,34907.453
307,603707.SH,20190117,19.01,19.75,18.83,19.2,19.01,0.19,0.9995,16052.4,31086.85
306,603707.SH,20190118,19.13,20.0,19.13,19.82,19.2,0.62,3.2292,16407.33,32392.247
305,603707.SH,20190121,19.79,20.75,19.7,20.63,19.82,0.81,4.0868,30486.03,62573.496
304,603707.SH,20190122,20.57,20.85,20.22,20.65,20.63,0.02,0.0969,17652.83,36214.836
303,603707.SH,20190123,20.48,20.73,20.14,20.56,20.65,-0.09,-0.4358,17415.0,35538.867
302,603707.SH,20190124,20.56,20.93,20.24,20.31,20.56,-0.25,-1.216,13250.1,27071.893
301,603707.SH,20190125,20.56,20.8,20.38,20.59,20.31,0.28,1.3786,12053.78,24919.443
300,603707.SH,20190128,20.7,20.87,20.05,20.19,20.59,-0.4,-1.9427,17328.23,35474.129
299,603707.SH,20190129,20.78,20.8,19.73,20.01,20.19,-0.18,-0.8915,13958.64,28179.172
298,603707.SH,20190130,20.3,20.3,19.57,19.61,20.01,-0.4,-1.999,11170.17,22153.988
297,603707.SH,20190131,19.57,19.8,19.17,19.43,19.61,-0.18,-0.9179,10030.56,19513.966
296,603707.SH,20190201,19.18,19.6,17.77,19.45,19.43,0.02,0.1029,21452.46,40904.86
295,603707.SH,20190211,19.6,19.73,18.81,19.66,19.45,0.21,1.0797,49157.8,94353.025
294,603707.SH,20190212,19.39,21.63,19.32,21.63,19.66,1.97,10.0203,57509.87,120583.648
293,603707.SH,20190213,21.2,21.55,21.02,21.36,21.63,-0.27,-1.2483,32633.06,69473.483
292,603707.SH,20190214,21.2,22.88,21.05,22.74,21.36,1.38,6.4607,46122.55,101804.929
291,603707.SH,20190215,22.8,23.58,22.23,22.5,22.74,-0.24,-1.0554,31836.97,73162.375
290,603707.SH,20190218,22.62,23.83,22.62,23.53,22.5,1.03,4.5778,31640.44,73504.612
289,603707.SH,20190219,23.47,24.88,23.15,23.4,23.53,-0.13,-0.5525,42567.25,101682.586
288,603707.SH,20190220,23.47,23.66,22.3,23.1,23.4,-0.3,-1.2821,34780.96,79951.835
287,603707.SH,20190221,23.25,25.4,23.25,23.97,23.1,0.87,3.7662,85344.93,210814.619
286,603707.SH,20190222,25.27,25.47,23.88,24.3,23.97,0.33,1.3767,58628.87,143552.323
285,603707.SH,20190225,24.75,26.6,24.75,25.74,24.3,1.44,5.9259,88591.72,228706.848
284,603707.SH,20190226,26.3,27.79,25.83,26.78,25.74,1.04,4.0404,71565.04,193434.658
283,603707.SH,20190227,26.55,26.85,24.37,25.65,26.78,-1.13,-4.2196,85667.41,220938.555
282,603707.SH,20190228,25.31,26.08,24.9,25.15,25.65,-0.5,-1.9493,38843.14,98157.77
281,603707.SH,20190301,25.15,27.1,25.15,26.41,25.15,1.26,5.0099,39602.24,103906.98
280,603707.SH,20190304,26.77,28.5,26.77,27.75,26.41,1.34,5.0738,54806.25,153226.646
279,603707.SH,20190305,28.0,28.5,27.18,27.9,27.75,0.15,0.5405,34174.09,95089.537
278,603707.SH,20190306,27.99,29.5,27.8,29.0,27.9,1.1,3.9427,48042.23,138190.271
277,603707.SH,20190307,29.75,30.5,28.89,29.09,29.0,0.09,0.3103,98146.88,292519.818
276,603707.SH,20190308,29.19,32.0,28.7,32.0,29.09,2.91,10.0034,122492.28,383490.255
275,603707.SH,20190311,34.8,35.2,32.6,35.2,32.0,3.2,10.0,72015.11,250416.047
274,603707.SH,20190312,37.0,38.72,35.6,37.9,35.2,2.7,7.6705,128063.3,478769.94
273,603707.SH,20190313,36.6,38.71,35.0,35.3,37.9,-2.6,-6.8602,98352.95,358409.981
272,603707.SH,20190314,34.01,35.0,32.5,33.98,35.3,-1.32,-3.7394,62612.21,210346.985
271,603707.SH,20190315,34.3,35.64,33.1,34.75,33.98,0.77,2.266,48972.44,169880.058
270,603707.SH,20190318,35.0,38.2,35.0,37.8,34.75,3.05,8.777,58597.11,215744.545
269,603707.SH,20190319,37.5,39.47,36.7,37.6,37.8,-0.2,-0.5291,47720.91,181125.112
