,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603721.SH,20190102,14.5,14.5,14.26,14.38,14.3,0.08,0.5594,4366.07,6281.778
317,603721.SH,20190103,14.45,14.65,14.31,14.37,14.38,-0.01,-0.0695,3274.93,4741.119
316,603721.SH,20190104,14.32,14.83,14.25,14.78,14.37,0.41,2.8532,5829.88,8501.903
315,603721.SH,20190107,14.8,15.16,14.77,15.09,14.78,0.31,2.0974,7278.38,10937.665
314,603721.SH,20190108,14.95,15.08,14.82,14.89,15.09,-0.2,-1.3254,5803.94,8672.54
313,603721.SH,20190109,14.96,15.2,14.9,14.98,14.89,0.09,0.6044,7817.56,11780.74
312,603721.SH,20190110,14.82,15.16,14.82,14.88,14.98,-0.1,-0.6676,6137.77,9213.681
311,603721.SH,20190111,14.99,15.22,14.93,15.04,14.88,0.16,1.0753,6727.68,10129.922
310,603721.SH,20190114,15.04,15.15,14.82,14.83,15.04,-0.21,-1.3963,4987.08,7430.104
309,603721.SH,20190115,14.79,15.08,14.71,14.99,14.83,0.16,1.0789,6587.71,9792.4
308,603721.SH,20190116,14.92,15.13,14.88,14.98,14.99,-0.01,-0.0667,4462.0,6698.865
307,603721.SH,20190117,15.02,15.1,14.75,14.81,14.98,-0.17,-1.1348,5626.0,8420.463
306,603721.SH,20190118,14.81,14.97,14.75,14.87,14.81,0.06,0.4051,4617.0,6868.281
305,603721.SH,20190121,14.94,15.05,14.76,14.91,14.87,0.04,0.269,4382.1,6537.96
304,603721.SH,20190122,15.05,15.05,14.87,14.88,14.91,-0.03,-0.2012,5079.07,7582.682
303,603721.SH,20190123,14.86,15.02,14.86,15.01,14.88,0.13,0.8737,6039.07,9009.973
302,603721.SH,20190124,15.05,15.3,14.97,15.27,15.01,0.26,1.7322,7887.0,11974.813
301,603721.SH,20190125,15.19,15.75,15.18,15.73,15.27,0.46,3.0124,16469.86,25639.745
300,603721.SH,20190128,15.78,16.49,15.75,16.17,15.73,0.44,2.7972,26219.54,42381.234
299,603721.SH,20190129,16.1,16.52,15.61,16.31,16.17,0.14,0.8658,22144.46,35663.163
298,603721.SH,20190130,16.05,17.29,15.99,16.35,16.31,0.04,0.2452,18335.92,30368.407
297,603721.SH,20190131,16.35,16.75,16.03,16.65,16.35,0.3,1.8349,21763.88,35812.861
296,603721.SH,20190201,16.59,16.85,16.45,16.83,16.65,0.18,1.0811,12250.0,20487.661
295,603721.SH,20190211,17.1,17.11,16.67,16.95,16.83,0.12,0.713,11005.0,18586.88
294,603721.SH,20190212,16.92,18.0,16.92,17.68,16.95,0.73,4.3068,16566.76,28997.588
293,603721.SH,20190213,17.59,18.0,17.22,17.62,17.68,-0.06,-0.3394,17149.92,30030.229
292,603721.SH,20190214,17.43,17.65,17.3,17.3,17.62,-0.32,-1.8161,8626.87,14996.596
291,603721.SH,20190215,17.3,17.5,16.93,16.96,17.3,-0.34,-1.9653,8822.0,15115.983
290,603721.SH,20190218,17.26,17.7,17.0,17.27,16.96,0.31,1.8278,9880.53,17115.162
289,603721.SH,20190219,17.42,17.55,17.13,17.35,17.27,0.08,0.4632,8070.97,13965.738
288,603721.SH,20190220,17.43,18.8,17.2,18.4,17.35,1.05,6.0519,35152.14,62704.234
287,603721.SH,20190221,18.35,19.16,18.11,18.59,18.4,0.19,1.0326,31955.95,59731.188
286,603721.SH,20190222,18.53,18.96,18.21,18.58,18.59,-0.01,-0.0538,17175.75,31960.415
285,603721.SH,20190225,18.78,19.71,18.78,19.4,18.58,0.82,4.4133,15883.58,30435.308
284,603721.SH,20190226,19.36,19.98,18.69,18.89,19.4,-0.51,-2.6289,23736.66,45952.423
283,603721.SH,20190227,18.76,19.24,18.22,18.49,18.89,-0.4,-2.1175,11559.07,21656.951
282,603721.SH,20190228,18.55,18.95,18.39,18.51,18.49,0.02,0.1082,9544.0,17821.968
281,603721.SH,20190301,18.78,19.55,18.62,19.42,18.51,0.91,4.9163,28400.05,54220.958
280,603721.SH,20190304,19.52,20.68,19.52,19.93,19.42,0.51,2.6262,29571.55,59467.655
279,603721.SH,20190305,19.9,20.6,19.62,20.39,19.93,0.46,2.3081,23747.33,47700.746
278,603721.SH,20190306,20.4,20.87,20.31,20.57,20.39,0.18,0.8828,15892.27,32632.239
277,603721.SH,20190307,20.84,20.84,20.01,20.59,20.57,0.02,0.0972,12776.0,26125.988
276,603721.SH,20190308,20.0,20.08,19.06,19.06,20.59,-1.53,-7.4308,13635.88,26898.719
275,603721.SH,20190311,19.16,20.9,19.16,20.9,19.06,1.84,9.6537,22417.94,44777.717
274,603721.SH,20190312,20.99,22.94,20.7,22.9,20.9,2.0,9.5694,43951.94,96637.857
273,603721.SH,20190313,22.89,23.11,21.88,22.7,22.9,-0.2,-0.8734,27243.69,61143.491
272,603721.SH,20190314,23.3,23.3,21.99,22.08,22.7,-0.62,-2.7313,14509.27,32256.189
271,603721.SH,20190315,22.3,23.93,22.22,23.71,22.08,1.63,7.3822,21669.49,50356.18
270,603721.SH,20190318,23.6,24.97,23.46,24.68,23.71,0.97,4.0911,20140.25,48754.007
269,603721.SH,20190319,24.42,25.69,23.81,24.52,24.68,-0.16,-0.6483,14113.0,34976.524
268,603721.SH,20190320,24.67,26.2,24.1,26.06,24.52,1.54,6.2806,22877.07,57653.214
267,603721.SH,20190321,26.0,27.75,25.72,26.9,26.06,0.84,3.2233,27052.0,72989.175
266,603721.SH,20190322,26.68,26.82,26.0,26.43,26.9,-0.47,-1.7472,10352.05,27383.485
265,603721.SH,20190325,25.79,26.58,25.01,26.42,26.43,-0.01,-0.0378,14786.12,38549.596
264,603721.SH,20190326,26.94,27.48,26.42,26.6,26.42,0.18,0.6813,11323.31,30439.239
263,603721.SH,20190327,26.98,27.06,25.55,26.4,26.6,-0.2,-0.7519,10197.0,26998.214
262,603721.SH,20190328,26.38,26.89,24.31,24.8,26.4,-1.6,-6.0606,23418.05,59321.583
261,603721.SH,20190329,25.09,26.39,25.09,26.14,24.8,1.34,5.4032,30183.74,78213.781
260,603721.SH,20190401,26.82,27.0,25.3,25.65,26.14,-0.49,-1.8745,31194.45,80561.754
259,603721.SH,20190402,25.67,25.8,25.25,25.5,25.65,-0.15,-0.5848,13803.69,35182.595
258,603721.SH,20190403,25.75,25.75,25.15,25.54,25.5,0.04,0.1569,13698.0,34784.351
257,603721.SH,20190404,25.53,26.39,25.25,26.1,25.54,0.56,2.1926,23691.15,61513.174
256,603721.SH,20190408,26.05,26.26,25.06,25.06,26.1,-1.04,-3.9847,19139.55,48851.485
255,603721.SH,20190409,24.75,26.61,23.8,26.16,25.06,1.1,4.3895,51219.5,126947.153
254,603721.SH,20190410,26.12,26.66,25.32,26.3,26.16,0.14,0.5352,49474.43,129766.898
253,603721.SH,20190411,26.2,26.29,25.66,25.79,26.3,-0.51,-1.9392,15337.0,39790.567
252,603721.SH,20190412,25.83,26.48,25.6,25.89,25.79,0.1,0.3877,24317.93,63030.242
251,603721.SH,20190415,25.9,26.11,25.77,25.8,25.89,-0.09,-0.3476,30923.0,80367.303
250,603721.SH,20190416,25.53,26.79,25.15,26.52,25.8,0.72,2.7907,35589.83,93473.881
249,603721.SH,20190417,26.56,29.17,26.5,28.78,26.52,2.26,8.5219,63777.32,177134.774
248,603721.SH,20190418,28.76,28.76,27.85,28.14,28.78,-0.64,-2.2238,17631.03,49848.518
247,603721.SH,20190419,28.18,28.2,26.89,26.9,28.14,-1.24,-4.4065,19439.0,53191.673
246,603721.SH,20190422,27.04,29.48,27.04,27.68,26.9,0.78,2.8996,43587.65,122858.024
245,603721.SH,20190423,26.99,28.2,26.01,27.7,27.68,0.02,0.0723,44240.44,120871.409
244,603721.SH,20190424,27.23,30.06,26.5,27.2,27.7,-0.5,-1.8051,72034.33,201951.689
243,603721.SH,20190425,27.19,27.58,25.48,26.5,27.2,-0.7,-2.5735,33135.28,87276.109
242,603721.SH,20190426,26.27,26.72,25.6,26.0,26.5,-0.5,-1.8868,17457.0,45540.007
241,603721.SH,20190429,26.0,26.5,25.4,25.8,26.0,-0.2,-0.7692,17740.1,45664.696
240,603721.SH,20190430,25.98,26.4,25.51,26.0,25.8,0.2,0.7752,8265.0,21354.677
239,603721.SH,20190506,25.79,25.8,23.4,23.4,26.0,-2.6,-10.0,17073.0,42407.842
238,603721.SH,20190507,21.06,23.0,21.06,21.06,23.4,-2.34,-10.0,29669.58,62634.652
237,603721.SH,20190508,18.95,18.95,18.95,18.95,21.06,-2.11,-10.019,10031.0,19008.745
236,603721.SH,20190509,17.58,19.25,17.19,18.61,18.95,-0.34,-1.7942,47420.36,85469.799
235,603721.SH,20190510,18.01,19.0,17.51,19.0,18.61,0.39,2.0956,30659.71,56216.436
234,603721.SH,20190513,18.99,18.99,18.15,18.78,19.0,-0.22,-1.1579,16143.78,30178.53
233,603721.SH,20190514,18.67,20.66,18.51,19.5,18.78,0.72,3.8339,21709.0,42010.322
232,603721.SH,20190515,19.48,20.15,19.47,19.58,19.5,0.08,0.4103,18726.8,36870.85
231,603721.SH,20190516,19.58,19.75,19.27,19.58,19.58,0.0,0.0,13689.58,26680.698
230,603721.SH,20190517,19.64,19.65,18.8,19.16,19.58,-0.42,-2.145,12058.65,23237.404
229,603721.SH,20190520,19.04,19.2,18.42,19.0,19.16,-0.16,-0.8351,9134.0,17176.552
228,603721.SH,20190521,19.06,19.14,18.73,19.01,19.0,0.01,0.0526,6197.0,11751.877
227,603721.SH,20190522,19.04,19.09,18.78,19.0,19.01,-0.01,-0.0526,6696.0,12712.719
226,603721.SH,20190523,18.99,19.01,18.71,18.93,19.0,-0.07,-0.3684,7327.0,13846.49
225,603721.SH,20190524,18.93,18.99,18.63,18.69,18.93,-0.24,-1.2678,4775.0,8954.938
224,603721.SH,20190527,19.0,19.0,18.39,18.88,18.69,0.19,1.0166,6206.71,11642.078
223,603721.SH,20190528,18.88,19.5,18.73,18.93,18.88,0.05,0.2648,9309.71,17698.951
222,603721.SH,20190529,18.94,18.99,18.71,18.91,18.93,-0.02,-0.1057,6135.0,11596.937
221,603721.SH,20190530,19.0,19.28,18.81,19.15,18.91,0.24,1.2692,10639.22,20335.137
220,603721.SH,20190531,19.15,19.4,18.94,19.24,19.15,0.09,0.47,7758.22,14898.349
219,603721.SH,20190603,19.15,20.68,19.15,19.87,19.24,0.63,3.2744,18183.0,35946.905
218,603721.SH,20190604,19.77,20.24,19.5,19.85,19.87,-0.02,-0.1007,11295.58,22339.784
217,603721.SH,20190605,19.9,20.4,19.43,20.2,19.85,0.35,1.7632,18160.0,35888.592
216,603721.SH,20190606,15.68,15.99,15.25,15.96,15.44,0.52,3.3679,14169.0,22043.206
215,603721.SH,20190610,15.95,16.2,15.55,16.0,15.96,0.04,0.2506,15398.56,24391.831
214,603721.SH,20190611,16.0,16.7,15.82,16.5,16.0,0.5,3.125,18772.98,30558.747
213,603721.SH,20190612,16.34,16.69,16.09,16.13,16.5,-0.37,-2.2424,15650.9,25557.848
212,603721.SH,20190613,16.19,16.19,15.76,16.1,16.13,-0.03,-0.186,9623.1,15336.868
211,603721.SH,20190614,16.09,16.13,15.63,15.89,16.1,-0.21,-1.3043,11732.5,18567.367
210,603721.SH,20190617,15.65,16.05,15.65,15.9,15.89,0.01,0.0629,4823.4,7637.331
209,603721.SH,20190618,16.0,16.0,15.75,15.95,15.9,0.05,0.3145,4188.5,6647.738
208,603721.SH,20190619,16.14,16.38,16.0,16.14,15.95,0.19,1.1912,6833.3,11017.01
207,603721.SH,20190620,16.13,16.2,15.92,16.14,16.14,0.0,0.0,8949.85,14389.589
206,603721.SH,20190621,16.17,17.1,16.04,16.9,16.14,0.76,4.7088,27032.6,44099.488
205,603721.SH,20190624,16.79,17.97,16.79,17.88,16.9,0.98,5.7988,32751.4,56842.479
204,603721.SH,20190625,17.66,18.41,17.17,17.37,17.88,-0.51,-2.8523,19331.08,33973.262
203,603721.SH,20190626,17.37,17.5,16.86,17.1,17.37,-0.27,-1.5544,10718.3,18347.372
202,603721.SH,20190627,17.1,17.25,16.81,16.95,17.1,-0.15,-0.8772,25893.46,44100.405
201,603721.SH,20190628,16.96,16.99,16.55,16.55,16.95,-0.4,-2.3599,18745.0,31313.113
200,603721.SH,20190701,16.75,17.12,16.56,16.97,16.55,0.42,2.5378,20934.1,35525.793
199,603721.SH,20190702,16.99,17.39,16.84,17.15,16.97,0.18,1.0607,21711.78,37210.197
198,603721.SH,20190703,17.14,17.14,16.71,16.74,17.15,-0.41,-2.3907,21541.96,36400.364
197,603721.SH,20190704,16.8,17.42,16.12,17.26,16.74,0.52,3.1063,28246.06,47176.062
196,603721.SH,20190705,17.27,17.83,17.15,17.75,17.26,0.49,2.8389,44600.76,78283.178
