,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603667.SH,20190102,7.98,8.1,7.91,7.91,7.95,-0.04,-0.5031,12967.44,10349.623
317,603667.SH,20190103,7.91,8.08,7.9,7.97,7.91,0.06,0.7585,14274.25,11422.143
316,603667.SH,20190104,7.86,8.17,7.81,8.11,7.97,0.14,1.7566,12002.6,9659.226
315,603667.SH,20190107,8.13,8.35,8.12,8.27,8.11,0.16,1.9729,17682.48,14580.736
314,603667.SH,20190108,8.3,8.43,8.23,8.34,8.27,0.07,0.8464,18590.7,15476.278
313,603667.SH,20190109,8.33,8.53,8.27,8.27,8.34,-0.07,-0.8393,20469.5,17217.057
312,603667.SH,20190110,8.24,8.45,8.24,8.37,8.27,0.1,1.2092,15696.82,13092.896
311,603667.SH,20190111,8.33,8.45,8.33,8.4,8.37,0.03,0.3584,12960.16,10878.642
310,603667.SH,20190114,8.5,8.8,8.4,8.66,8.4,0.26,3.0952,37950.81,32813.854
309,603667.SH,20190115,8.67,8.67,8.42,8.6,8.66,-0.06,-0.6928,20944.87,17897.133
308,603667.SH,20190116,8.6,8.6,8.33,8.37,8.6,-0.23,-2.6744,34427.86,28899.763
307,603667.SH,20190117,8.38,8.4,8.2,8.25,8.37,-0.12,-1.4337,16608.1,13815.562
306,603667.SH,20190118,8.23,8.32,8.21,8.31,8.25,0.06,0.7273,15582.64,12887.239
305,603667.SH,20190121,8.35,8.36,8.24,8.3,8.31,-0.01,-0.1203,11096.35,9220.77
304,603667.SH,20190122,8.33,8.49,8.22,8.46,8.3,0.16,1.9277,23240.77,19443.601
303,603667.SH,20190123,8.39,8.39,8.24,8.29,8.46,-0.17,-2.0095,17214.8,14296.869
302,603667.SH,20190124,8.27,8.37,8.23,8.35,8.29,0.06,0.7238,14619.13,12160.191
301,603667.SH,20190125,8.35,8.37,8.17,8.21,8.35,-0.14,-1.6766,12313.52,10207.086
300,603667.SH,20190128,8.31,8.41,8.19,8.25,8.21,0.04,0.4872,15707.08,13041.597
299,603667.SH,20190129,8.29,8.31,7.43,8.16,8.25,-0.09,-1.0909,25916.61,20769.038
298,603667.SH,20190130,8.13,8.24,8.0,8.13,8.16,-0.03,-0.3676,16824.16,13646.766
