,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600180.SH,20190102,7.05,7.05,6.87,6.92,7.05,-0.13,-1.844,8382.0,5820.705
317,600180.SH,20190103,6.9,6.98,6.87,6.87,6.92,-0.05,-0.7225,8626.4,5966.57
316,600180.SH,20190104,6.87,7.06,6.76,7.04,6.87,0.17,2.4745,18789.91,12990.166
315,600180.SH,20190107,7.04,7.1,6.97,7.06,7.04,0.02,0.2841,12307.05,8665.196
314,600180.SH,20190108,7.04,7.19,7.02,7.16,7.06,0.1,1.4164,11093.57,7899.749
313,600180.SH,20190109,7.16,7.23,7.12,7.14,7.16,-0.02,-0.2793,13046.05,9357.997
312,600180.SH,20190110,7.16,7.16,7.04,7.05,7.14,-0.09,-1.2605,10123.73,7163.09
311,600180.SH,20190111,7.08,7.11,6.99,7.09,7.05,0.04,0.5674,9558.89,6749.953
310,600180.SH,20190114,7.28,7.5,7.26,7.3,7.09,0.21,2.9619,50556.32,37164.491
309,600180.SH,20190115,7.24,7.29,7.1,7.28,7.3,-0.02,-0.274,32675.92,23441.128
308,600180.SH,20190116,7.28,7.32,7.18,7.2,7.28,-0.08,-1.0989,16830.52,12185.446
307,600180.SH,20190117,7.2,7.22,7.01,7.03,7.2,-0.17,-2.3611,17915.67,12686.389
306,600180.SH,20190118,7.07,7.13,7.0,7.1,7.03,0.07,0.9957,13163.89,9294.885
305,600180.SH,20190121,7.11,7.13,7.09,7.12,7.1,0.02,0.2817,8339.33,5931.771
304,600180.SH,20190122,7.12,7.15,7.01,7.07,7.12,-0.05,-0.7022,10677.65,7551.255
303,600180.SH,20190123,7.06,7.06,6.95,7.0,7.07,-0.07,-0.9901,10415.05,7290.369
302,600180.SH,20190124,7.02,7.02,6.86,6.96,7.0,-0.04,-0.5714,12546.92,8719.649
301,600180.SH,20190125,6.97,7.02,6.91,6.94,6.96,-0.02,-0.2874,9851.77,6862.026
300,600180.SH,20190128,6.99,6.99,6.76,6.85,6.94,-0.09,-1.2968,10835.0,7460.793
299,600180.SH,20190129,6.81,7.12,6.48,7.0,6.85,0.15,2.1898,27621.06,18676.882
298,600180.SH,20190130,6.89,6.89,6.66,6.73,7.0,-0.27,-3.8571,11754.0,7973.061
297,600180.SH,20190131,6.73,6.78,6.54,6.55,6.73,-0.18,-2.6746,11675.66,7770.999
296,600180.SH,20190201,6.59,6.73,6.5,6.66,6.55,0.11,1.6794,10478.34,6956.317
295,600180.SH,20190211,6.68,6.83,6.68,6.82,6.66,0.16,2.4024,11773.15,7979.892
294,600180.SH,20190212,6.8,6.91,6.8,6.88,6.82,0.06,0.8798,9682.07,6652.299
293,600180.SH,20190213,6.88,7.09,6.85,7.07,6.88,0.19,2.7616,25045.12,17544.875
292,600180.SH,20190214,7.07,7.12,7.01,7.04,7.07,-0.03,-0.4243,13541.47,9547.122
291,600180.SH,20190215,7.06,7.13,7.04,7.08,7.04,0.04,0.5682,20508.86,14522.857
290,600180.SH,20190218,7.09,7.23,7.07,7.23,7.08,0.15,2.1186,24936.66,17857.903
289,600180.SH,20190219,7.23,7.3,7.11,7.16,7.23,-0.07,-0.9682,25607.98,18409.309
288,600180.SH,20190220,7.15,7.19,7.12,7.18,7.16,0.02,0.2793,16782.35,12025.398
287,600180.SH,20190221,7.19,7.25,7.12,7.14,7.18,-0.04,-0.5571,21226.99,15282.746
286,600180.SH,20190222,7.16,7.27,7.1,7.27,7.14,0.13,1.8207,27291.8,19642.196
285,600180.SH,20190225,7.36,8.0,7.36,8.0,7.27,0.73,10.0413,64856.64,50173.095
284,600180.SH,20190226,8.34,8.48,8.0,8.2,8.0,0.2,2.5,119846.37,98430.443
283,600180.SH,20190227,8.21,8.25,7.93,8.24,8.2,0.04,0.4878,67533.07,54865.854
282,600180.SH,20190228,8.16,8.28,8.1,8.14,8.24,-0.1,-1.2136,33320.51,27221.36
281,600180.SH,20190301,8.15,8.95,8.07,8.62,8.14,0.48,5.8968,99246.48,85861.004
280,600180.SH,20190304,8.66,9.29,8.56,8.88,8.62,0.26,3.0162,121754.66,109712.598
279,600180.SH,20190305,8.93,9.13,8.78,9.11,8.88,0.23,2.5901,58458.95,52168.926
278,600180.SH,20190306,9.05,9.14,8.86,9.09,9.11,-0.02,-0.2195,60011.44,53951.43
277,600180.SH,20190307,9.13,9.68,9.0,9.39,9.09,0.3,3.3003,93041.52,86655.103
276,600180.SH,20190308,9.1,9.39,9.0,9.11,9.39,-0.28,-2.9819,65447.48,59722.62
275,600180.SH,20190311,9.18,9.38,8.96,9.23,9.11,0.12,1.3172,46172.17,42195.923
274,600180.SH,20190312,9.25,10.15,9.25,10.14,9.23,0.91,9.8592,147452.4,146254.672
273,600180.SH,20190313,10.03,10.88,9.89,10.78,10.14,0.64,6.3116,121934.06,126926.324
272,600180.SH,20190314,10.68,10.7,9.96,9.99,10.78,-0.79,-7.3284,83663.24,85533.724
271,600180.SH,20190315,10.28,10.59,9.91,10.0,9.99,0.01,0.1001,78275.24,79860.494
270,600180.SH,20190318,10.1,10.42,9.8,10.33,10.0,0.33,3.3,50029.61,50351.174
269,600180.SH,20190319,10.33,10.39,9.68,9.86,10.33,-0.47,-4.5499,91480.3,90430.136
268,600180.SH,20190320,9.76,9.93,9.62,9.86,9.86,0.0,0.0,30271.4,29672.151
267,600180.SH,20190321,9.89,10.0,9.79,9.83,9.86,-0.03,-0.3043,37425.63,36987.713
266,600180.SH,20190322,9.89,9.99,9.71,9.98,9.83,0.15,1.5259,31647.62,31217.879
265,600180.SH,20190325,9.89,9.97,9.57,9.8,9.98,-0.18,-1.8036,27365.38,26856.108
264,600180.SH,20190326,9.84,10.23,9.75,9.98,9.8,0.18,1.8367,45453.13,45325.823
263,600180.SH,20190327,10.05,10.77,9.98,10.49,9.98,0.51,5.1102,77765.09,81180.064
262,600180.SH,20190328,10.49,10.6,10.18,10.29,10.49,-0.2,-1.9066,31415.92,32438.66
261,600180.SH,20190329,10.31,10.42,9.86,10.34,10.29,0.05,0.4859,35692.82,36209.44
260,600180.SH,20190401,10.53,11.32,10.32,11.23,10.34,0.89,8.6074,77892.22,84541.503
259,600180.SH,20190402,11.22,11.77,11.08,11.34,11.23,0.11,0.9795,67728.78,77325.752
258,600180.SH,20190403,11.34,11.61,11.0,11.24,11.34,-0.1,-0.8818,48829.96,55177.514
257,600180.SH,20190404,11.24,11.49,11.05,11.14,11.24,-0.1,-0.8897,49515.43,55617.271
256,600180.SH,20190408,11.22,11.36,10.89,11.23,11.14,0.09,0.8079,41651.0,46261.607
255,600180.SH,20190409,11.27,11.33,11.05,11.26,11.23,0.03,0.2671,28474.0,31819.348
254,600180.SH,20190410,11.23,11.56,11.01,11.21,11.26,-0.05,-0.444,35012.14,39590.59
253,600180.SH,20190411,11.3,11.43,11.1,11.15,11.21,-0.06,-0.5352,30057.7,33734.874
252,600180.SH,20190412,11.29,11.29,11.03,11.14,11.15,-0.01,-0.0897,25287.02,28077.089
251,600180.SH,20190415,11.36,11.5,11.19,11.29,11.14,0.15,1.3465,29812.8,33760.068
250,600180.SH,20190416,11.07,11.42,11.07,11.38,11.29,0.09,0.7972,32476.1,36629.071
249,600180.SH,20190417,11.38,11.88,11.36,11.72,11.38,0.34,2.9877,38673.02,45116.969
248,600180.SH,20190418,11.8,11.87,11.55,11.72,11.72,0.0,0.0,44549.66,52186.289
247,600180.SH,20190419,11.6,12.08,11.6,11.96,11.72,0.24,2.0478,35811.28,42608.758
246,600180.SH,20190422,12.02,12.16,11.36,11.37,11.96,-0.59,-4.9331,38425.86,44740.599
245,600180.SH,20190423,11.39,11.7,11.37,11.41,11.37,0.04,0.3518,32130.68,37043.418
244,600180.SH,20190424,11.4,11.64,10.82,11.18,11.41,-0.23,-2.0158,61117.53,67766.924
243,600180.SH,20190425,11.22,11.33,10.45,10.47,11.18,-0.71,-6.3506,43668.35,47346.269
242,600180.SH,20190426,10.3,10.69,10.3,10.33,10.47,-0.14,-1.3372,20853.0,21862.332
241,600180.SH,20190429,10.49,10.49,9.47,9.56,10.33,-0.77,-7.454,74867.08,73701.973
240,600180.SH,20190430,9.89,10.23,9.61,10.07,9.56,0.51,5.3347,57931.36,57996.401
239,600180.SH,20190506,9.98,9.98,9.06,9.22,10.07,-0.85,-8.4409,51115.63,48908.54
