,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000838.SZ,20190102,2.97,2.97,2.9,2.92,2.93,-0.01,-0.3413,12112.0,3540.214
317,000838.SZ,20190103,2.93,2.95,2.9,2.9,2.92,-0.02,-0.6849,16836.0,4909.88
316,000838.SZ,20190104,2.88,2.97,2.87,2.97,2.9,0.07,2.4138,28338.79,8321.244
315,000838.SZ,20190107,3.03,3.05,3.0,3.03,2.97,0.06,2.0202,34594.0,10454.045
314,000838.SZ,20190108,3.0,3.03,3.0,3.01,3.03,-0.02,-0.6601,19079.81,5749.973
313,000838.SZ,20190109,3.05,3.05,3.02,3.03,3.01,0.02,0.6645,28534.0,8665.786
312,000838.SZ,20190110,3.03,3.07,3.02,3.03,3.03,0.0,0.0,29290.0,8926.348
311,000838.SZ,20190111,3.05,3.24,3.03,3.12,3.03,0.09,2.9703,80776.99,25156.141
310,000838.SZ,20190114,3.14,3.14,3.06,3.07,3.12,-0.05,-1.6026,37713.5,11656.534
309,000838.SZ,20190115,3.06,3.1,3.04,3.09,3.07,0.02,0.6515,27240.37,8370.541
308,000838.SZ,20190116,3.07,3.1,3.04,3.05,3.09,-0.04,-1.2945,28576.04,8769.715
307,000838.SZ,20190117,3.05,3.08,3.03,3.03,3.05,-0.02,-0.6557,25050.04,7634.965
306,000838.SZ,20190118,3.02,3.07,3.02,3.05,3.03,0.02,0.6601,22499.64,6850.733
305,000838.SZ,20190121,3.05,3.08,3.05,3.07,3.05,0.02,0.6557,25347.5,7781.532
304,000838.SZ,20190122,3.07,3.14,3.04,3.04,3.07,-0.03,-0.9772,34929.03,10765.949
303,000838.SZ,20190123,3.05,3.05,3.02,3.03,3.04,-0.01,-0.3289,18848.38,5723.469
302,000838.SZ,20190124,3.06,3.07,3.03,3.05,3.03,0.02,0.6601,17457.0,5330.071
301,000838.SZ,20190125,3.08,3.08,3.03,3.03,3.05,-0.02,-0.6557,18790.0,5720.398
300,000838.SZ,20190128,3.05,3.05,3.01,3.02,3.03,-0.01,-0.33,20699.87,6267.716
299,000838.SZ,20190129,3.02,3.03,2.89,2.92,3.02,-0.1,-3.3113,34354.34,10103.302
298,000838.SZ,20190130,2.91,2.95,2.9,2.9,2.92,-0.02,-0.6849,17069.4,4987.72
297,000838.SZ,20190131,2.91,2.92,2.77,2.78,2.9,-0.12,-4.1379,34774.0,9894.926
296,000838.SZ,20190201,2.81,2.88,2.8,2.87,2.78,0.09,3.2374,22184.1,6322.82
295,000838.SZ,20190211,2.88,2.94,2.88,2.93,2.87,0.06,2.0906,22776.0,6655.979
294,000838.SZ,20190212,2.94,2.99,2.93,2.97,2.93,0.04,1.3652,27202.06,8061.784
293,000838.SZ,20190213,3.0,3.05,2.99,3.03,2.97,0.06,2.0202,47901.86,14490.713
292,000838.SZ,20190214,3.05,3.06,3.03,3.04,3.03,0.01,0.33,31743.95,9660.355
291,000838.SZ,20190215,3.04,3.05,3.03,3.03,3.04,-0.01,-0.3289,23707.0,7204.946
290,000838.SZ,20190218,3.04,3.12,3.04,3.11,3.03,0.08,2.6403,49997.65,15450.772
289,000838.SZ,20190219,3.13,3.15,3.08,3.13,3.11,0.02,0.6431,69619.98,21694.425
288,000838.SZ,20190220,3.13,3.18,3.1,3.17,3.13,0.04,1.278,81173.72,25446.7
287,000838.SZ,20190221,3.17,3.18,3.11,3.13,3.17,-0.04,-1.2618,72222.53,22774.574
286,000838.SZ,20190222,3.12,3.44,3.08,3.32,3.13,0.19,6.0703,259934.2,85826.08
285,000838.SZ,20190225,3.23,3.49,3.21,3.49,3.32,0.17,5.1205,296840.28,100059.646
284,000838.SZ,20190226,3.48,3.48,3.38,3.39,3.49,-0.1,-2.8653,211071.77,72370.207
283,000838.SZ,20190227,3.38,3.73,3.38,3.73,3.39,0.34,10.0295,463228.32,169623.624
282,000838.SZ,20190228,3.75,4.1,3.69,3.83,3.73,0.1,2.681,689053.07,270950.468
281,000838.SZ,20190301,3.61,3.76,3.55,3.73,3.83,-0.1,-2.611,375819.76,137115.98
280,000838.SZ,20190304,3.65,4.1,3.65,4.1,3.73,0.37,9.9196,250531.62,98433.464
279,000838.SZ,20190305,4.18,4.51,4.13,4.4,4.1,0.3,7.3171,708382.25,307827.347
278,000838.SZ,20190306,4.29,4.72,4.23,4.49,4.4,0.09,2.0455,571904.79,251205.376
277,000838.SZ,20190307,4.41,4.5,4.31,4.38,4.49,-0.11,-2.4499,398637.73,175009.998
276,000838.SZ,20190308,4.29,4.29,3.94,3.95,4.38,-0.43,-9.8174,329248.36,136191.762
275,000838.SZ,20190311,3.91,4.08,3.91,4.08,3.95,0.13,3.2911,189441.06,76023.696
274,000838.SZ,20190312,4.1,4.19,4.03,4.08,4.08,0.0,0.0,229982.01,94710.215
273,000838.SZ,20190313,4.1,4.23,3.99,4.13,4.08,0.05,1.2255,274784.59,112823.442
272,000838.SZ,20190314,4.08,4.14,3.83,3.91,4.13,-0.22,-5.3269,176504.21,70367.696
271,000838.SZ,20190315,3.95,4.05,3.92,3.98,3.91,0.07,1.7903,114165.69,45553.022
270,000838.SZ,20190318,3.97,4.09,3.97,4.08,3.98,0.1,2.5126,118127.88,47818.381
269,000838.SZ,20190319,4.06,4.15,4.03,4.04,4.08,-0.04,-0.9804,132541.5,54071.171
268,000838.SZ,20190320,4.02,4.38,3.95,4.16,4.04,0.12,2.9703,222960.5,92075.037
267,000838.SZ,20190321,4.09,4.19,4.06,4.14,4.16,-0.02,-0.4808,216602.97,89780.103
266,000838.SZ,20190322,4.13,4.15,4.06,4.11,4.14,-0.03,-0.7246,104724.5,42943.671
265,000838.SZ,20190325,4.05,4.08,4.0,4.04,4.11,-0.07,-1.7032,88371.0,35812.798
264,000838.SZ,20190326,4.05,4.09,3.91,3.92,4.04,-0.12,-2.9703,105177.0,42157.836
263,000838.SZ,20190327,3.97,3.99,3.88,3.93,3.92,0.01,0.2551,64722.99,25432.938
262,000838.SZ,20190328,3.95,3.97,3.88,3.88,3.93,-0.05,-1.2723,55672.0,21837.499
261,000838.SZ,20190329,3.9,4.03,3.83,3.99,3.88,0.11,2.8351,105226.53,41555.824
260,000838.SZ,20190401,4.03,4.12,4.02,4.1,3.99,0.11,2.7569,150264.3,61371.61
259,000838.SZ,20190402,4.14,4.15,4.08,4.1,4.1,0.0,0.0,118213.55,48531.613
258,000838.SZ,20190403,4.08,4.13,4.05,4.12,4.1,0.02,0.4878,103377.5,42393.573
257,000838.SZ,20190404,4.14,4.22,4.11,4.13,4.12,0.01,0.2427,137442.79,57136.874
256,000838.SZ,20190408,4.16,4.19,3.99,4.05,4.13,-0.08,-1.937,116467.5,47572.213
255,000838.SZ,20190409,4.04,4.35,4.04,4.33,4.05,0.28,6.9136,382493.95,162053.126
254,000838.SZ,20190410,4.29,4.68,4.21,4.48,4.33,0.15,3.4642,512404.49,229701.456
253,000838.SZ,20190411,4.43,4.83,4.43,4.66,4.48,0.18,4.0179,505015.36,235160.506
252,000838.SZ,20190412,4.55,4.65,4.28,4.62,4.66,-0.04,-0.8584,433329.17,195214.024
251,000838.SZ,20190415,4.52,5.08,4.52,5.08,4.62,0.46,9.9567,687117.91,341764.795
