,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002134.SZ,20190102,5.9,5.99,5.84,5.97,5.9,0.07,1.1864,11703.0,6921.25
317,002134.SZ,20190103,5.94,6.12,5.91,5.98,5.97,0.01,0.1675,11385.66,6827.495
316,002134.SZ,20190104,5.89,6.11,5.85,6.09,5.98,0.11,1.8395,21153.65,12777.091
315,002134.SZ,20190107,6.37,6.52,6.3,6.34,6.09,0.25,4.1051,36319.45,23234.022
314,002134.SZ,20190108,6.25,6.4,6.21,6.27,6.34,-0.07,-1.1041,23249.9,14665.429
313,002134.SZ,20190109,6.27,6.38,6.23,6.3,6.27,0.03,0.4785,18353.25,11627.693
312,002134.SZ,20190110,6.32,6.44,6.27,6.33,6.3,0.03,0.4762,17169.88,10934.989
311,002134.SZ,20190111,6.36,6.4,6.28,6.35,6.33,0.02,0.316,12779.77,8104.47
310,002134.SZ,20190114,6.35,6.38,6.27,6.28,6.35,-0.07,-1.1024,11799.01,7447.932
309,002134.SZ,20190115,6.28,6.44,6.22,6.4,6.28,0.12,1.9108,16316.01,10404.714
308,002134.SZ,20190116,6.44,6.6,6.32,6.5,6.4,0.1,1.5625,37608.04,24393.763
307,002134.SZ,20190117,6.46,6.47,6.19,6.19,6.5,-0.31,-4.7692,33458.34,21084.129
306,002134.SZ,20190118,6.19,6.27,6.15,6.18,6.19,-0.01,-0.1616,15568.0,9653.406
305,002134.SZ,20190121,6.23,6.27,6.18,6.22,6.18,0.04,0.6472,13415.73,8346.683
304,002134.SZ,20190122,6.19,6.26,6.16,6.21,6.22,-0.01,-0.1608,11144.69,6908.462
303,002134.SZ,20190123,6.16,6.21,6.11,6.18,6.21,-0.03,-0.4831,11704.2,7206.414
302,002134.SZ,20190124,6.15,6.32,6.15,6.22,6.18,0.04,0.6472,17157.35,10722.384
301,002134.SZ,20190125,6.2,6.3,6.18,6.22,6.22,0.0,0.0,15779.14,9850.486
300,002134.SZ,20190128,6.2,6.23,6.0,6.03,6.22,-0.19,-3.0547,19566.0,11899.57
299,002134.SZ,20190129,5.97,6.03,5.76,5.86,6.03,-0.17,-2.8192,16447.61,9642.808
298,002134.SZ,20190130,5.84,5.9,5.76,5.76,5.86,-0.1,-1.7065,11364.33,6599.935
297,002134.SZ,20190131,5.64,5.81,5.5,5.54,5.76,-0.22,-3.8194,17897.58,10151.257
296,002134.SZ,20190201,5.56,5.73,5.55,5.72,5.54,0.18,3.2491,9192.14,5213.951
295,002134.SZ,20190211,5.71,5.91,5.71,5.86,5.72,0.14,2.4476,11814.1,6885.645
294,002134.SZ,20190212,5.87,6.04,5.83,6.02,5.86,0.16,2.7304,17709.95,10581.779
293,002134.SZ,20190213,6.03,6.2,6.01,6.15,6.02,0.13,2.1595,25598.46,15704.467
292,002134.SZ,20190214,6.11,6.27,6.1,6.15,6.15,0.0,0.0,22245.02,13739.793
291,002134.SZ,20190215,6.16,6.29,6.15,6.18,6.15,0.03,0.4878,27094.0,16878.928
290,002134.SZ,20190218,6.18,6.44,6.18,6.41,6.18,0.23,3.7217,44278.12,28133.613
289,002134.SZ,20190219,6.51,6.56,6.32,6.51,6.41,0.1,1.5601,55112.64,35483.147
288,002134.SZ,20190220,6.49,6.57,6.33,6.5,6.51,-0.01,-0.1536,43614.04,28097.112
287,002134.SZ,20190221,6.46,6.67,6.37,6.41,6.5,-0.09,-1.3846,54844.33,35824.532
