,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600563.SH,20190102,42.11,43.17,41.72,42.42,42.14,0.28,0.6645,17826.35,75882.811
317,600563.SH,20190103,42.2,42.66,41.35,42.03,42.42,-0.39,-0.9194,25540.97,107210.515
316,600563.SH,20190104,41.8,42.37,41.45,41.95,42.03,-0.08,-0.1903,16019.83,67377.06
315,600563.SH,20190107,42.25,42.65,41.69,42.25,41.95,0.3,0.7151,17644.16,74450.658
314,600563.SH,20190108,42.25,42.5,41.27,42.3,42.25,0.05,0.1183,15238.08,64036.492
313,600563.SH,20190109,42.28,43.29,41.71,42.57,42.3,0.27,0.6383,18648.95,79899.042
312,600563.SH,20190110,42.34,44.25,42.34,43.49,42.57,0.92,2.1611,16433.63,71642.338
311,600563.SH,20190111,43.52,44.17,43.12,43.5,43.49,0.01,0.023,10430.37,45361.437
310,600563.SH,20190114,43.58,43.59,42.4,42.89,43.5,-0.61,-1.4023,11932.7,51234.628
309,600563.SH,20190115,43.21,43.98,42.73,43.79,42.89,0.9,2.0984,10100.65,44034.712
308,600563.SH,20190116,44.25,45.66,43.92,44.39,43.79,0.6,1.3702,17450.73,78207.288
307,600563.SH,20190117,44.58,45.1,44.02,44.42,44.39,0.03,0.0676,13096.96,58241.336
306,600563.SH,20190118,44.22,44.6,43.53,44.42,44.42,0.0,0.0,12186.04,53738.906
305,600563.SH,20190121,44.55,44.85,43.73,43.88,44.42,-0.54,-1.2157,10176.61,45001.709
304,600563.SH,20190122,44.33,44.33,43.31,43.74,43.88,-0.14,-0.3191,10876.92,47720.843
303,600563.SH,20190123,43.87,44.37,43.4,43.99,43.74,0.25,0.5716,9459.95,41655.926
302,600563.SH,20190124,43.97,45.46,43.72,44.9,43.99,0.91,2.0687,13341.57,60027.203
301,600563.SH,20190125,44.92,45.87,44.36,45.46,44.9,0.56,1.2472,10483.43,47508.337
300,600563.SH,20190128,45.92,46.44,45.12,45.4,45.46,-0.06,-0.132,14554.77,66774.549
299,600563.SH,20190129,45.42,45.75,44.71,45.12,45.4,-0.28,-0.6167,12944.31,58450.1
298,600563.SH,20190130,44.82,45.13,43.55,43.62,45.12,-1.5,-3.3245,19701.19,86668.832
297,600563.SH,20190131,43.67,45.45,43.67,45.0,43.62,1.38,3.1637,17437.11,78111.37
296,600563.SH,20190201,44.84,46.18,44.84,45.29,45.0,0.29,0.6444,18822.44,85632.599
295,600563.SH,20190211,45.35,46.76,45.2,46.27,45.29,0.98,2.1638,19271.87,88621.996
294,600563.SH,20190212,46.37,47.23,46.27,46.8,46.27,0.53,1.1455,15881.67,74318.279
293,600563.SH,20190213,47.0,48.4,46.48,47.61,46.8,0.81,1.7308,21313.49,101584.4
292,600563.SH,20190214,47.4,47.59,46.15,46.62,47.61,-0.99,-2.0794,27059.8,126045.279
291,600563.SH,20190215,46.55,47.0,45.9,46.37,46.62,-0.25,-0.5363,21928.15,101816.324
290,600563.SH,20190218,46.37,47.63,46.11,47.61,46.37,1.24,2.6741,21254.29,99995.445
289,600563.SH,20190219,47.62,48.39,47.01,47.5,47.61,-0.11,-0.231,22020.47,104862.966
288,600563.SH,20190220,47.46,47.7,46.2,46.9,47.5,-0.6,-1.2632,17373.97,81139.606
287,600563.SH,20190221,46.92,47.77,46.26,47.11,46.9,0.21,0.4478,24584.22,115618.053
286,600563.SH,20190222,46.82,47.45,45.96,47.28,47.11,0.17,0.3609,18268.67,85435.742
285,600563.SH,20190225,47.29,49.27,47.29,48.81,47.28,1.53,3.236,37078.83,179651.181
284,600563.SH,20190226,48.5,49.3,47.8,48.5,48.81,-0.31,-0.6351,21956.59,106418.772
283,600563.SH,20190227,48.5,49.15,47.02,47.43,48.5,-1.07,-2.2062,19086.35,92066.588
282,600563.SH,20190228,47.43,48.47,47.37,47.95,47.43,0.52,1.0964,11189.06,53719.352
281,600563.SH,20190301,47.97,48.45,47.25,48.4,47.95,0.45,0.9385,13249.42,63663.775
280,600563.SH,20190304,48.85,49.26,47.56,47.94,48.4,-0.46,-0.9504,36121.19,175821.507
279,600563.SH,20190305,47.89,48.92,47.58,48.57,47.94,0.63,1.3141,25650.99,123580.065
278,600563.SH,20190306,48.51,48.83,47.5,48.05,48.57,-0.52,-1.0706,29534.8,141821.848
