,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603228.SH,20190102,49.5,50.28,49.24,49.95,49.99,-0.04,-0.08,4261.47,21233.842
317,603228.SH,20190103,49.45,49.88,48.96,49.48,49.95,-0.47,-0.9409,4920.71,24332.716
316,603228.SH,20190104,49.05,50.0,48.15,49.3,49.48,-0.18,-0.3638,6654.86,32639.633
315,603228.SH,20190107,49.7,50.24,49.2,49.8,49.3,0.5,1.0142,6894.44,34323.883
314,603228.SH,20190108,49.94,50.98,49.1,49.37,49.8,-0.43,-0.8635,9312.11,46623.728
313,603228.SH,20190109,49.8,50.24,49.21,49.34,49.37,-0.03,-0.0608,6394.29,31809.084
312,603228.SH,20190110,50.29,50.29,48.41,48.55,49.34,-0.79,-1.6011,7419.81,36428.094
311,603228.SH,20190111,48.52,49.47,48.04,48.78,48.55,0.23,0.4737,6247.74,30376.814
310,603228.SH,20190114,48.78,48.78,46.6,47.06,48.78,-1.72,-3.526,19389.58,92116.443
309,603228.SH,20190115,47.35,47.8,46.6,47.72,47.06,0.66,1.4025,8157.65,38432.087
308,603228.SH,20190116,48.16,48.16,47.0,47.3,47.72,-0.42,-0.8801,6907.29,32818.978
307,603228.SH,20190117,47.47,47.66,47.06,47.3,47.3,0.0,0.0,4415.38,20938.615
306,603228.SH,20190118,47.12,47.57,47.03,47.48,47.3,0.18,0.3805,7356.14,34811.616
305,603228.SH,20190121,47.75,48.78,47.52,48.68,47.48,1.2,2.5274,8979.78,43465.734
304,603228.SH,20190122,48.49,48.8,47.1,48.0,48.68,-0.68,-1.3969,8703.33,41722.34
303,603228.SH,20190123,47.88,48.68,47.54,48.51,48.0,0.51,1.0625,5650.14,27298.043
302,603228.SH,20190124,48.29,48.98,48.0,48.93,48.51,0.42,0.8658,5233.41,25489.027
301,603228.SH,20190125,48.47,50.28,48.47,49.41,48.93,0.48,0.981,11791.37,58388.461
300,603228.SH,20190128,49.49,50.39,49.14,49.93,49.41,0.52,1.0524,6052.08,30158.051
299,603228.SH,20190129,49.42,50.06,48.47,48.85,49.93,-1.08,-2.163,6087.98,29921.567
298,603228.SH,20190130,48.85,50.18,48.52,49.82,48.85,0.97,1.9857,7756.17,38660.493
297,603228.SH,20190131,49.71,50.75,48.91,49.21,49.82,-0.61,-1.2244,4496.25,22273.435
296,603228.SH,20190201,49.3,51.17,49.3,51.05,49.21,1.84,3.7391,11092.27,56053.528
295,603228.SH,20190211,51.04,51.57,50.44,51.33,51.05,0.28,0.5485,8693.45,44459.187
294,603228.SH,20190212,51.35,52.1,51.12,52.1,51.33,0.77,1.5001,8106.88,41863.539
293,603228.SH,20190213,53.01,53.88,52.1,53.0,52.1,0.9,1.7274,19454.81,102949.805
