,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300360.SZ,20190102,6.58,6.71,6.58,6.64,6.55,0.09,1.374,15735.92,10467.7
317,300360.SZ,20190103,6.66,6.87,6.63,6.7,6.64,0.06,0.9036,25622.73,17315.079
316,300360.SZ,20190104,6.61,6.97,6.58,6.97,6.7,0.27,4.0299,30781.8,21019.957
315,300360.SZ,20190107,7.03,7.44,7.03,7.39,6.97,0.42,6.0258,60149.29,43793.299
314,300360.SZ,20190108,7.31,7.39,7.24,7.36,7.39,-0.03,-0.406,28433.39,20789.831
313,300360.SZ,20190109,7.4,7.64,7.3,7.41,7.36,0.05,0.6793,43391.65,32585.398
312,300360.SZ,20190110,7.41,7.51,7.37,7.38,7.41,-0.03,-0.4049,16090.63,12002.237
311,300360.SZ,20190111,7.38,7.78,7.37,7.58,7.38,0.2,2.71,37571.53,28529.422
310,300360.SZ,20190114,7.53,7.67,7.5,7.58,7.58,0.0,0.0,23293.13,17639.355
309,300360.SZ,20190115,7.56,7.66,7.5,7.61,7.58,0.03,0.3958,27385.5,20815.79
308,300360.SZ,20190116,7.59,7.69,7.52,7.6,7.61,-0.01,-0.1314,25658.03,19591.602
307,300360.SZ,20190117,7.6,7.64,7.38,7.45,7.6,-0.15,-1.9737,18568.28,13911.044
306,300360.SZ,20190118,7.47,7.59,7.41,7.52,7.45,0.07,0.9396,12844.43,9672.728
305,300360.SZ,20190121,7.55,7.85,7.41,7.64,7.52,0.12,1.5957,22511.15,17390.581
304,300360.SZ,20190122,7.58,7.72,7.57,7.6,7.64,-0.04,-0.5236,13433.59,10258.074
303,300360.SZ,20190123,7.57,7.59,7.34,7.46,7.6,-0.14,-1.8421,20508.06,15309.107
302,300360.SZ,20190124,7.57,7.63,7.51,7.6,7.46,0.14,1.8767,18554.5,14081.129
301,300360.SZ,20190125,7.6,7.62,7.45,7.46,7.6,-0.14,-1.8421,11242.5,8458.34
300,300360.SZ,20190128,7.59,7.59,7.24,7.26,7.46,-0.2,-2.681,29809.0,21939.673
