,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600436.SH,20190102,86.6,86.6,83.2,84.39,86.65,-2.26,-2.6082,38695.85,326168.568
317,600436.SH,20190103,83.68,83.69,80.95,80.99,84.39,-3.4,-4.0289,46519.84,381233.315
316,600436.SH,20190104,80.5,83.39,79.21,82.68,80.99,1.69,2.0867,34460.84,281716.162
315,600436.SH,20190107,83.85,83.98,82.6,83.39,82.68,0.71,0.8587,28761.79,239377.729
314,600436.SH,20190108,83.4,84.37,83.01,83.5,83.39,0.11,0.1319,21429.81,179517.984
313,600436.SH,20190109,83.49,86.37,83.27,85.2,83.5,1.7,2.0359,41118.15,350613.696
312,600436.SH,20190110,85.21,85.9,84.21,84.6,85.2,-0.6,-0.7042,18649.79,158490.034
311,600436.SH,20190111,84.46,85.33,83.68,85.15,84.6,0.55,0.6501,22778.28,192579.651
310,600436.SH,20190114,85.0,85.55,84.5,84.6,85.15,-0.55,-0.6459,17051.96,144762.317
309,600436.SH,20190115,84.7,87.28,84.04,87.2,84.6,2.6,3.0733,45380.07,391587.013
308,600436.SH,20190116,87.2,88.9,86.88,88.0,87.2,0.8,0.9174,36548.16,321809.114
307,600436.SH,20190117,87.98,88.4,86.0,86.0,88.0,-2.0,-2.2727,36309.56,315820.32
306,600436.SH,20190118,85.85,91.05,85.85,90.58,86.0,4.58,5.3256,77178.33,689230.736
305,600436.SH,20190121,90.3,92.08,89.42,90.32,90.58,-0.26,-0.287,51524.02,467910.543
304,600436.SH,20190122,90.1,90.13,87.7,88.36,90.32,-1.96,-2.1701,37871.9,335780.629
303,600436.SH,20190123,87.5,89.25,87.46,88.6,88.36,0.24,0.2716,20206.93,178895.82
302,600436.SH,20190124,88.66,88.91,86.85,87.99,88.6,-0.61,-0.6885,33399.68,292954.482
301,600436.SH,20190125,87.8,88.49,87.54,87.97,87.99,-0.02,-0.0227,24886.5,219272.192
300,600436.SH,20190128,88.48,90.0,88.0,88.2,87.97,0.23,0.2615,34074.23,302825.939
299,600436.SH,20190129,87.98,89.0,87.36,89.0,88.2,0.8,0.907,24206.51,214087.273
298,600436.SH,20190130,88.8,89.9,88.2,88.8,89.0,-0.2,-0.2247,23003.5,205134.708
297,600436.SH,20190131,88.38,89.5,87.91,88.38,88.8,-0.42,-0.473,27760.22,245930.001
296,600436.SH,20190201,89.0,91.9,88.99,91.3,88.38,2.92,3.3039,56409.62,511987.472
