,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600425.SH,20190102,2.95,2.97,2.92,2.93,2.93,0.0,0.0,71593.87,21005.695
317,600425.SH,20190103,2.94,2.95,2.91,2.92,2.93,-0.01,-0.3413,62124.33,18181.02
316,600425.SH,20190104,2.88,2.99,2.85,2.98,2.92,0.06,2.0548,125315.0,36877.194
315,600425.SH,20190107,3.01,3.05,2.99,3.03,2.98,0.05,1.6779,170456.55,51407.717
314,600425.SH,20190108,3.02,3.3,2.99,3.14,3.03,0.11,3.6304,341988.38,107438.14
313,600425.SH,20190109,3.11,3.17,3.1,3.11,3.14,-0.03,-0.9554,208940.38,65534.719
312,600425.SH,20190110,3.09,3.14,3.08,3.09,3.11,-0.02,-0.6431,113130.2,35217.606
311,600425.SH,20190111,3.11,3.16,3.1,3.16,3.09,0.07,2.2654,185055.56,58063.776
310,600425.SH,20190114,3.15,3.23,3.15,3.16,3.16,0.0,0.0,234569.0,74824.452
309,600425.SH,20190115,3.14,3.19,3.12,3.18,3.16,0.02,0.6329,144707.0,45792.922
308,600425.SH,20190116,3.18,3.19,3.15,3.17,3.18,-0.01,-0.3145,119491.68,37883.363
307,600425.SH,20190117,3.19,3.2,3.13,3.15,3.17,-0.02,-0.6309,126027.02,39991.378
306,600425.SH,20190118,3.16,3.25,3.14,3.23,3.15,0.08,2.5397,290141.38,93275.625
305,600425.SH,20190121,3.25,3.32,3.21,3.24,3.23,0.01,0.3096,262432.6,85667.051
304,600425.SH,20190122,3.21,3.24,3.16,3.17,3.24,-0.07,-2.1605,142182.72,45461.565
303,600425.SH,20190123,3.16,3.19,3.14,3.18,3.17,0.01,0.3155,104674.12,33142.967
302,600425.SH,20190124,3.17,3.18,3.13,3.16,3.18,-0.02,-0.6289,110774.0,34984.578
301,600425.SH,20190125,3.16,3.2,3.14,3.17,3.16,0.01,0.3165,116364.79,36898.208
300,600425.SH,20190128,3.18,3.19,3.1,3.11,3.17,-0.06,-1.8927,154350.89,48381.821
299,600425.SH,20190129,3.11,3.24,3.04,3.23,3.11,0.12,3.8585,262637.92,82255.066
298,600425.SH,20190130,3.13,3.16,3.04,3.09,3.23,-0.14,-4.3344,244843.33,76045.667
297,600425.SH,20190131,3.09,3.13,3.05,3.06,3.09,-0.03,-0.9709,134862.15,41663.0
296,600425.SH,20190201,3.09,3.13,3.06,3.13,3.06,0.07,2.2876,103543.12,32123.47
295,600425.SH,20190211,3.13,3.19,3.12,3.18,3.13,0.05,1.5974,181864.48,57382.95
294,600425.SH,20190212,3.17,3.23,3.16,3.23,3.18,0.05,1.5723,227388.3,72745.368
293,600425.SH,20190213,3.22,3.26,3.2,3.24,3.23,0.01,0.3096,232573.34,75291.561
292,600425.SH,20190214,3.25,3.29,3.23,3.24,3.24,0.0,0.0,209113.02,68053.384
291,600425.SH,20190215,3.23,3.29,3.22,3.25,3.24,0.01,0.3086,216588.04,70588.576
