,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300329.SZ,20190102,7.09,7.11,7.03,7.06,7.07,-0.01,-0.1414,7372.93,5206.048
317,300329.SZ,20190103,7.08,7.16,7.06,7.09,7.06,0.03,0.4249,8234.49,5846.548
316,300329.SZ,20190104,7.04,7.27,7.02,7.25,7.09,0.16,2.2567,21470.23,15388.313
315,300329.SZ,20190107,7.27,7.32,7.21,7.3,7.25,0.05,0.6897,22391.85,16285.644
314,300329.SZ,20190108,7.29,7.32,7.24,7.3,7.3,0.0,0.0,16822.79,12251.503
313,300329.SZ,20190109,7.3,7.4,7.26,7.26,7.3,-0.04,-0.5479,22931.0,16833.799
312,300329.SZ,20190110,7.25,7.37,7.23,7.29,7.26,0.03,0.4132,16794.97,12281.73
311,300329.SZ,20190111,7.28,7.38,7.27,7.38,7.29,0.09,1.2346,14969.26,10993.063
310,300329.SZ,20190114,7.37,7.43,7.29,7.33,7.38,-0.05,-0.6775,12007.64,8830.598
309,300329.SZ,20190115,7.3,7.43,7.3,7.43,7.33,0.1,1.3643,17151.09,12648.516
308,300329.SZ,20190116,7.43,7.49,7.34,7.37,7.43,-0.06,-0.8075,15462.0,11404.474
307,300329.SZ,20190117,7.39,7.39,7.26,7.28,7.37,-0.09,-1.2212,14911.74,10901.744
306,300329.SZ,20190118,7.3,7.36,7.26,7.34,7.28,0.06,0.8242,16282.13,11899.997
305,300329.SZ,20190121,7.31,7.38,7.31,7.35,7.34,0.01,0.1362,13494.73,9910.61
304,300329.SZ,20190122,7.34,7.38,7.28,7.3,7.35,-0.05,-0.6803,10903.0,7971.678
303,300329.SZ,20190123,7.32,7.53,7.26,7.43,7.3,0.13,1.7808,24698.95,18249.222
302,300329.SZ,20190124,7.42,7.48,7.33,7.36,7.43,-0.07,-0.9421,21502.82,15897.393
301,300329.SZ,20190125,7.35,7.4,7.28,7.29,7.36,-0.07,-0.9511,17279.63,12648.66
300,300329.SZ,20190128,7.31,7.36,7.27,7.29,7.29,0.0,0.0,9963.1,7280.155
299,300329.SZ,20190129,7.27,7.31,7.07,7.16,7.29,-0.13,-1.7833,16218.0,11621.688
298,300329.SZ,20190130,7.11,7.19,7.1,7.13,7.16,-0.03,-0.419,8614.69,6152.71
297,300329.SZ,20190131,7.12,7.21,7.1,7.13,7.13,0.0,0.0,11691.01,8350.78
296,300329.SZ,20190201,7.13,7.29,7.13,7.26,7.13,0.13,1.8233,12860.94,9306.095
295,300329.SZ,20190211,7.32,7.39,7.25,7.38,7.26,0.12,1.6529,19898.6,14606.677
294,300329.SZ,20190212,7.35,7.65,7.33,7.53,7.38,0.15,2.0325,39425.18,29542.777
293,300329.SZ,20190213,7.5,7.56,7.41,7.52,7.53,-0.01,-0.1328,41414.59,30996.307
292,300329.SZ,20190214,7.52,7.82,7.52,7.62,7.52,0.1,1.3298,60760.46,46568.49
291,300329.SZ,20190215,7.57,7.61,7.49,7.51,7.62,-0.11,-1.4436,27320.68,20613.086
290,300329.SZ,20190218,7.55,7.72,7.55,7.68,7.51,0.17,2.2636,34694.18,26503.43
289,300329.SZ,20190219,7.69,7.74,7.54,7.68,7.68,0.0,0.0,40701.98,31099.998
288,300329.SZ,20190220,7.66,7.77,7.59,7.73,7.68,0.05,0.651,35563.34,27336.459
287,300329.SZ,20190221,7.7,7.86,7.63,7.64,7.73,-0.09,-1.1643,48862.6,37913.318
286,300329.SZ,20190222,7.63,7.78,7.63,7.77,7.64,0.13,1.7016,38168.32,29459.851
285,300329.SZ,20190225,7.96,8.35,7.87,8.23,7.77,0.46,5.9202,97641.56,79273.047
284,300329.SZ,20190226,8.22,8.45,8.07,8.19,8.23,-0.04,-0.486,83117.06,68822.97
283,300329.SZ,20190227,8.22,8.35,8.13,8.34,8.19,0.15,1.8315,55325.78,45722.257
282,300329.SZ,20190228,8.32,8.39,8.18,8.29,8.34,-0.05,-0.5995,33732.91,27949.151
281,300329.SZ,20190301,8.35,8.39,8.17,8.37,8.29,0.08,0.965,41937.61,34886.071
280,300329.SZ,20190304,8.44,8.62,8.37,8.43,8.37,0.06,0.7168,57179.4,48539.813
279,300329.SZ,20190305,8.41,8.94,8.3,8.87,8.43,0.44,5.2195,98942.64,85441.795
278,300329.SZ,20190306,8.87,8.92,8.7,8.86,8.87,-0.01,-0.1127,70175.55,61795.629
277,300329.SZ,20190307,8.81,9.65,8.81,9.09,8.86,0.23,2.5959,84432.1,77431.3
276,300329.SZ,20190308,8.91,9.05,8.56,8.56,9.09,-0.53,-5.8306,70129.47,61987.516
275,300329.SZ,20190311,8.56,8.94,8.53,8.91,8.56,0.35,4.0888,47739.56,41598.929
274,300329.SZ,20190312,8.86,9.15,8.68,8.91,8.91,0.0,0.0,89579.43,80130.803
273,300329.SZ,20190313,8.91,9.11,8.76,8.84,8.91,-0.07,-0.7856,66683.46,59568.398
