,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
316,600746.SH,20190102,5.73,5.82,5.71,5.74,5.74,0.0,0.0,15386.17,8878.865
315,600746.SH,20190103,5.7,5.85,5.68,5.78,5.74,0.04,0.6969,14297.18,8247.597
314,600746.SH,20190104,5.65,5.9,5.63,5.85,5.78,0.07,1.2111,19984.18,11641.466
313,600746.SH,20190107,5.87,6.03,5.87,6.0,5.85,0.15,2.5641,21068.0,12555.717
312,600746.SH,20190108,5.99,6.05,5.92,6.01,6.0,0.01,0.1667,14889.13,8896.727
311,600746.SH,20190109,6.01,6.61,5.95,6.61,6.01,0.6,9.9834,94841.16,60408.497
310,600746.SH,20190110,7.07,7.26,6.45,6.45,6.61,-0.16,-2.4206,153324.22,105439.769
309,600746.SH,20190111,6.22,6.38,6.06,6.2,6.45,-0.25,-3.876,93307.0,57708.048
308,600746.SH,20190114,6.15,6.82,6.05,6.82,6.2,0.62,10.0,64237.98,41989.113
307,600746.SH,20190115,7.01,7.25,6.67,7.0,6.82,0.18,2.6393,176994.51,123988.487
306,600746.SH,20190116,6.76,6.9,6.64,6.73,7.0,-0.27,-3.8571,94268.49,63416.318
305,600746.SH,20190117,6.7,6.86,6.49,6.52,6.73,-0.21,-3.1204,75508.56,50258.523
304,600746.SH,20190118,6.56,6.9,6.54,6.61,6.52,0.09,1.3804,78916.49,52803.925
303,600746.SH,20190121,6.4,6.69,6.39,6.52,6.61,-0.09,-1.3616,53360.31,34765.859
302,600746.SH,20190122,6.5,6.5,6.26,6.35,6.52,-0.17,-2.6074,52563.02,33307.662
301,600746.SH,20190123,6.35,6.49,6.3,6.36,6.35,0.01,0.1575,39300.95,25099.682
300,600746.SH,20190124,6.3,6.31,6.16,6.22,6.36,-0.14,-2.2013,40656.97,25382.771
299,600746.SH,20190125,6.24,6.3,6.03,6.07,6.22,-0.15,-2.4116,47694.29,29349.273
298,600746.SH,20190128,6.11,6.19,6.03,6.08,6.07,0.01,0.1647,23740.56,14479.593
297,600746.SH,20190129,6.13,6.13,5.83,5.93,6.08,-0.15,-2.4671,30044.84,17825.977
296,600746.SH,20190130,5.93,5.99,5.86,5.87,5.93,-0.06,-1.0118,14090.0,8337.549
295,600746.SH,20190131,5.76,5.85,5.62,5.7,5.87,-0.17,-2.8961,30990.0,17787.13
294,600746.SH,20190201,5.77,6.05,5.71,6.02,5.7,0.32,5.614,28211.99,16736.899
293,600746.SH,20190211,5.99,6.15,5.99,6.15,6.02,0.13,2.1595,22301.83,13598.141
292,600746.SH,20190212,6.16,6.19,6.06,6.15,6.15,0.0,0.0,26778.0,16397.38
291,600746.SH,20190213,6.16,6.21,6.09,6.19,6.15,0.04,0.6504,28568.3,17620.018
290,600746.SH,20190214,6.19,6.19,6.1,6.14,6.19,-0.05,-0.8078,29377.0,17993.67
289,600746.SH,20190215,6.14,6.25,6.1,6.17,6.14,0.03,0.4886,30073.3,18584.943
288,600746.SH,20190218,6.22,6.37,6.16,6.31,6.17,0.14,2.269,38548.83,24187.563
287,600746.SH,20190219,6.35,6.44,6.24,6.3,6.31,-0.01,-0.1585,44113.94,27914.906
286,600746.SH,20190220,6.3,6.36,6.24,6.33,6.3,0.03,0.4762,28426.03,17939.328
285,600746.SH,20190221,6.33,6.46,6.29,6.39,6.33,0.06,0.9479,44040.01,28097.289
284,600746.SH,20190222,6.35,6.42,6.25,6.42,6.39,0.03,0.4695,44451.29,28142.387
283,600746.SH,20190225,6.45,6.64,6.37,6.62,6.42,0.2,3.1153,74442.63,48620.022
