,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300262.SZ,20190102,5.42,5.61,5.32,5.38,5.44,-0.06,-1.1029,94977.0,51832.683
317,300262.SZ,20190103,5.42,5.52,5.34,5.45,5.38,0.07,1.3011,68116.08,37067.506
316,300262.SZ,20190104,5.37,5.61,5.3,5.5,5.45,0.05,0.9174,118693.75,64892.059
315,300262.SZ,20190107,5.51,5.62,5.49,5.55,5.5,0.05,0.9091,110110.0,61003.877
314,300262.SZ,20190108,5.54,5.54,5.36,5.4,5.55,-0.15,-2.7027,70094.0,38174.456
313,300262.SZ,20190109,5.43,5.64,5.39,5.49,5.4,0.09,1.6667,84531.9,46719.45
312,300262.SZ,20190110,5.48,5.83,5.42,5.74,5.49,0.25,4.5537,170847.29,96858.729
311,300262.SZ,20190111,5.74,5.79,5.66,5.73,5.74,-0.01,-0.1742,61658.0,35210.283
310,300262.SZ,20190114,5.66,5.83,5.64,5.7,5.73,-0.03,-0.5236,56041.51,32101.327
309,300262.SZ,20190115,5.7,5.79,5.62,5.79,5.7,0.09,1.5789,49297.72,28074.174
308,300262.SZ,20190116,5.79,5.84,5.66,5.73,5.79,-0.06,-1.0363,38571.5,22080.102
307,300262.SZ,20190117,5.73,5.73,5.45,5.53,5.73,-0.2,-3.4904,56316.5,31380.588
306,300262.SZ,20190118,5.49,5.6,5.43,5.54,5.53,0.01,0.1808,53396.04,29411.577
305,300262.SZ,20190121,5.54,5.58,5.46,5.54,5.54,0.0,0.0,50760.74,27924.587
304,300262.SZ,20190122,5.53,5.57,5.43,5.52,5.54,-0.02,-0.361,32376.72,17757.569
303,300262.SZ,20190123,5.49,5.61,5.48,5.58,5.52,0.06,1.087,29993.52,16649.32
302,300262.SZ,20190124,5.56,6.14,5.56,6.08,5.58,0.5,8.9606,269097.7,162925.216
301,300262.SZ,20190125,6.0,6.11,5.9,5.96,6.08,-0.12,-1.9737,129304.91,77631.745
