,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600780.SH,20190102,3.23,3.28,3.21,3.25,3.23,0.02,0.6192,16773.97,5444.091
317,600780.SH,20190103,3.25,3.27,3.22,3.24,3.25,-0.01,-0.3077,20156.0,6532.872
316,600780.SH,20190104,3.21,3.32,3.19,3.31,3.24,0.07,2.1605,23120.58,7565.79
315,600780.SH,20190107,3.33,3.4,3.3,3.39,3.31,0.08,2.4169,47938.97,16119.01
314,600780.SH,20190108,3.37,3.39,3.34,3.37,3.39,-0.02,-0.59,23217.63,7798.093
313,600780.SH,20190109,3.36,3.42,3.35,3.36,3.37,-0.01,-0.2967,25021.23,8476.961
312,600780.SH,20190110,3.36,3.42,3.35,3.37,3.36,0.01,0.2976,22758.6,7719.533
311,600780.SH,20190111,3.37,3.43,3.37,3.42,3.37,0.05,1.4837,25456.25,8664.321
310,600780.SH,20190114,3.43,3.44,3.39,3.4,3.42,-0.02,-0.5848,15850.1,5396.89
309,600780.SH,20190115,3.4,3.44,3.39,3.42,3.4,0.02,0.5882,22227.0,7601.437
308,600780.SH,20190116,3.42,3.44,3.4,3.44,3.42,0.02,0.5848,22397.89,7670.421
307,600780.SH,20190117,3.44,3.44,3.35,3.38,3.44,-0.06,-1.7442,29978.63,10168.458
306,600780.SH,20190118,3.37,3.45,3.37,3.45,3.38,0.07,2.071,52755.97,18090.313
305,600780.SH,20190121,3.45,3.46,3.4,3.42,3.45,-0.03,-0.8696,25652.0,8775.07
304,600780.SH,20190122,3.42,3.45,3.39,3.41,3.42,-0.01,-0.2924,21231.23,7256.005
303,600780.SH,20190123,3.4,3.4,3.35,3.38,3.41,-0.03,-0.8798,26340.4,8884.906
302,600780.SH,20190124,3.39,3.43,3.36,3.41,3.38,0.03,0.8876,26323.0,8960.502
301,600780.SH,20190125,3.38,3.44,3.38,3.38,3.41,-0.03,-0.8798,20320.0,6926.92
300,600780.SH,20190128,3.38,3.46,3.38,3.42,3.38,0.04,1.1834,25079.61,8588.196
299,600780.SH,20190129,3.38,3.4,3.3,3.33,3.42,-0.09,-2.6316,26363.46,8798.07
298,600780.SH,20190130,3.4,3.43,3.34,3.37,3.33,0.04,1.2012,35530.37,12057.979
297,600780.SH,20190131,3.38,3.39,3.27,3.27,3.37,-0.1,-2.9674,35401.0,11784.077
296,600780.SH,20190201,3.3,3.35,3.28,3.34,3.27,0.07,2.1407,33016.0,10958.094
295,600780.SH,20190211,3.34,3.39,3.25,3.39,3.34,0.05,1.497,47910.57,16061.108
294,600780.SH,20190212,3.38,3.48,3.35,3.47,3.39,0.08,2.3599,73714.0,25231.579
293,600780.SH,20190213,3.48,3.5,3.44,3.49,3.47,0.02,0.5764,66886.0,23191.814
292,600780.SH,20190214,3.47,3.49,3.44,3.46,3.49,-0.03,-0.8596,44719.93,15492.37
291,600780.SH,20190215,3.46,3.52,3.44,3.47,3.46,0.01,0.289,53320.7,18609.375
290,600780.SH,20190218,3.48,3.58,3.48,3.57,3.47,0.1,2.8818,57172.89,20255.832
289,600780.SH,20190219,3.6,3.64,3.51,3.55,3.57,-0.02,-0.5602,65572.0,23413.018
288,600780.SH,20190220,3.55,3.57,3.52,3.57,3.55,0.02,0.5634,49342.67,17487.816
287,600780.SH,20190221,3.57,3.63,3.53,3.54,3.57,-0.03,-0.8403,51878.77,18577.213
286,600780.SH,20190222,3.52,3.59,3.5,3.57,3.54,0.03,0.8475,49887.89,17707.848
285,600780.SH,20190225,3.62,3.73,3.6,3.71,3.57,0.14,3.9216,118111.21,43397.407
284,600780.SH,20190226,3.74,3.85,3.71,3.76,3.71,0.05,1.3477,141486.41,53433.362
283,600780.SH,20190227,3.76,3.8,3.71,3.75,3.76,-0.01,-0.266,88262.39,33118.394
282,600780.SH,20190228,3.73,3.79,3.72,3.77,3.75,0.02,0.5333,65306.39,24565.626
281,600780.SH,20190301,3.78,3.8,3.73,3.77,3.77,0.0,0.0,42018.99,15765.129
280,600780.SH,20190304,3.78,3.85,3.77,3.79,3.77,0.02,0.5305,107755.49,41012.32
279,600780.SH,20190305,3.78,3.84,3.76,3.83,3.79,0.04,1.0554,102033.6,38920.263
278,600780.SH,20190306,3.86,3.96,3.83,3.92,3.83,0.09,2.3499,141109.22,54931.61
277,600780.SH,20190307,3.93,4.22,3.89,4.17,3.92,0.25,6.3776,201649.91,82003.933
276,600780.SH,20190308,4.1,4.1,3.78,3.79,4.17,-0.38,-9.1127,181930.95,72149.595
275,600780.SH,20190311,3.81,3.96,3.81,3.96,3.79,0.17,4.4855,103537.78,40215.168
274,600780.SH,20190312,4.01,4.14,3.97,4.04,3.96,0.08,2.0202,153048.87,61799.008
273,600780.SH,20190313,4.03,4.03,3.93,3.93,4.04,-0.11,-2.7228,98690.96,39289.388
272,600780.SH,20190314,3.91,3.95,3.76,3.82,3.93,-0.11,-2.799,79598.0,30643.993
271,600780.SH,20190315,3.83,3.94,3.83,3.91,3.82,0.09,2.356,71349.8,27777.819
270,600780.SH,20190318,3.91,4.02,3.9,4.0,3.91,0.09,2.3018,75488.9,29943.492
269,600780.SH,20190319,4.01,4.03,3.96,3.99,4.0,-0.01,-0.25,71577.67,28600.267
268,600780.SH,20190320,3.97,4.08,3.96,4.04,3.99,0.05,1.2531,83416.14,33505.672
267,600780.SH,20190321,4.01,4.08,4.01,4.05,4.04,0.01,0.2475,76662.64,31057.906
266,600780.SH,20190322,4.05,4.15,4.02,4.13,4.05,0.08,1.9753,99660.91,40603.13
265,600780.SH,20190325,4.08,4.14,4.03,4.05,4.13,-0.08,-1.937,91657.27,37395.453
264,600780.SH,20190326,4.06,4.08,3.91,3.93,4.05,-0.12,-2.963,76928.41,30709.891
263,600780.SH,20190327,3.96,3.98,3.89,3.98,3.93,0.05,1.2723,41952.44,16541.058
262,600780.SH,20190328,3.96,3.97,3.91,3.92,3.98,-0.06,-1.5075,43676.25,17200.377
261,600780.SH,20190329,3.94,4.01,3.86,4.01,3.92,0.09,2.2959,69719.36,27513.821
260,600780.SH,20190401,4.0,4.12,4.0,4.1,4.01,0.09,2.2444,109246.61,44562.988
259,600780.SH,20190402,4.13,4.18,4.08,4.1,4.1,0.0,0.0,96829.58,39866.385
258,600780.SH,20190403,4.1,4.14,4.07,4.14,4.1,0.04,0.9756,98490.59,40500.851
257,600780.SH,20190404,4.14,4.2,4.13,4.18,4.14,0.04,0.9662,121292.57,50556.1
256,600780.SH,20190408,4.19,4.25,4.1,4.18,4.18,0.0,0.0,108227.23,45290.725
255,600780.SH,20190409,4.18,4.2,4.15,4.18,4.18,0.0,0.0,69749.76,29084.774
254,600780.SH,20190410,4.16,4.22,4.12,4.2,4.18,0.02,0.4785,69102.42,28780.61
253,600780.SH,20190411,4.18,4.29,4.17,4.19,4.2,-0.01,-0.2381,113109.38,47841.16
252,600780.SH,20190412,4.17,4.27,4.15,4.23,4.19,0.04,0.9547,96996.83,40893.988
251,600780.SH,20190415,4.27,4.37,4.14,4.15,4.23,-0.08,-1.8913,86530.0,36888.582
250,600780.SH,20190416,4.18,4.25,4.12,4.24,4.15,0.09,2.1687,67459.27,28317.022
249,600780.SH,20190417,4.24,4.33,4.22,4.3,4.24,0.06,1.4151,90343.24,38731.758
248,600780.SH,20190418,4.3,4.33,4.23,4.28,4.3,-0.02,-0.4651,74914.24,31986.751
247,600780.SH,20190419,4.28,4.28,4.18,4.25,4.28,-0.03,-0.7009,65778.59,27840.723
246,600780.SH,20190422,4.27,4.34,4.22,4.23,4.25,-0.02,-0.4706,88176.65,37648.497
245,600780.SH,20190423,4.23,4.23,4.13,4.16,4.23,-0.07,-1.6548,74354.2,30988.767
244,600780.SH,20190424,4.15,4.21,4.11,4.2,4.16,0.04,0.9615,60104.02,25048.538
243,600780.SH,20190425,4.2,4.21,3.97,4.0,4.2,-0.2,-4.7619,66368.0,27264.189
242,600780.SH,20190426,4.0,4.01,3.88,3.89,4.0,-0.11,-2.75,66404.64,26163.146
241,600780.SH,20190429,3.89,3.92,3.79,3.81,3.89,-0.08,-2.0566,60736.37,23401.603
240,600780.SH,20190430,3.81,3.89,3.81,3.85,3.81,0.04,1.0499,34595.06,13303.414
239,600780.SH,20190506,3.8,3.8,3.53,3.58,3.85,-0.27,-7.013,93123.73,33908.425
238,600780.SH,20190507,3.59,3.65,3.54,3.61,3.58,0.03,0.838,56391.51,20318.595
237,600780.SH,20190508,3.56,3.75,3.55,3.65,3.61,0.04,1.108,69557.64,25521.076
236,600780.SH,20190509,3.61,3.65,3.56,3.59,3.65,-0.06,-1.6438,44166.0,15926.12
235,600780.SH,20190510,3.64,3.69,3.56,3.69,3.59,0.1,2.7855,64743.69,23586.916
234,600780.SH,20190513,3.65,3.67,3.62,3.65,3.69,-0.04,-1.084,41656.02,15179.856
233,600780.SH,20190514,3.6,3.63,3.58,3.61,3.65,-0.04,-1.0959,36744.01,13252.313
232,600780.SH,20190515,3.63,3.73,3.61,3.71,3.61,0.1,2.7701,67907.22,24945.832
231,600780.SH,20190516,3.7,3.72,3.67,3.7,3.71,-0.01,-0.2695,48067.08,17755.433
230,600780.SH,20190517,3.71,3.73,3.55,3.58,3.7,-0.12,-3.2432,63660.98,23106.852
229,600780.SH,20190520,3.54,3.57,3.46,3.52,3.58,-0.06,-1.676,38594.5,13528.504
228,600780.SH,20190521,3.51,3.61,3.51,3.59,3.52,0.07,1.9886,38955.81,13903.827
227,600780.SH,20190522,3.58,3.6,3.53,3.57,3.59,-0.02,-0.5571,31193.93,11142.109
226,600780.SH,20190523,3.55,3.55,3.48,3.5,3.57,-0.07,-1.9608,36142.0,12724.078
225,600780.SH,20190524,3.49,3.52,3.46,3.49,3.5,-0.01,-0.2857,16279.0,5682.947
224,600780.SH,20190527,3.52,3.57,3.48,3.56,3.49,0.07,2.0057,30704.0,10849.881
223,600780.SH,20190528,3.56,3.73,3.56,3.65,3.56,0.09,2.5281,96552.01,35417.421
222,600780.SH,20190529,3.62,3.76,3.59,3.71,3.65,0.06,1.6438,82214.99,30263.821
221,600780.SH,20190530,3.79,3.83,3.66,3.69,3.71,-0.02,-0.5391,123290.08,46193.397
220,600780.SH,20190531,3.65,3.68,3.61,3.63,3.69,-0.06,-1.626,69428.01,25268.785
219,600780.SH,20190603,3.62,3.64,3.54,3.55,3.63,-0.08,-2.2039,43770.3,15697.775
218,600780.SH,20190604,3.55,3.57,3.49,3.52,3.55,-0.03,-0.8451,34910.0,12296.719
217,600780.SH,20190605,3.55,3.56,3.52,3.52,3.52,0.0,0.0,22891.0,8087.724
216,600780.SH,20190606,3.53,3.53,3.46,3.46,3.52,-0.06,-1.7045,25908.0,9025.243
215,600780.SH,20190610,3.48,3.54,3.45,3.51,3.46,0.05,1.4451,26322.05,9219.048
214,600780.SH,20190611,3.52,3.61,3.51,3.61,3.51,0.1,2.849,44378.4,15868.52
213,600780.SH,20190612,3.6,3.63,3.56,3.56,3.61,-0.05,-1.385,27270.0,9772.121
212,600780.SH,20190613,3.55,3.59,3.54,3.57,3.56,0.01,0.2809,22851.0,8151.872
211,600780.SH,20190614,3.58,3.6,3.52,3.53,3.57,-0.04,-1.1204,21350.0,7604.102
210,600780.SH,20190617,3.52,3.55,3.5,3.52,3.53,-0.01,-0.2833,18735.95,6592.591
209,600780.SH,20190618,3.51,3.54,3.5,3.52,3.52,0.0,0.0,18751.3,6595.863
208,600780.SH,20190619,3.56,3.58,3.55,3.56,3.52,0.04,1.1364,30885.0,11008.665
207,600780.SH,20190620,3.57,3.63,3.53,3.62,3.56,0.06,1.6854,47748.91,17143.323
206,600780.SH,20190621,3.63,3.67,3.62,3.65,3.62,0.03,0.8287,45056.77,16404.031
205,600780.SH,20190624,3.65,3.67,3.63,3.65,3.65,0.0,0.0,36087.0,13178.812
204,600780.SH,20190625,3.64,3.66,3.56,3.59,3.65,-0.06,-1.6438,37873.3,13623.943
203,600780.SH,20190626,3.61,3.65,3.59,3.64,3.59,0.05,1.3928,35308.74,12811.318
202,600780.SH,20190627,3.64,3.66,3.6,3.62,3.64,-0.02,-0.5495,35834.2,13018.021
201,600780.SH,20190628,3.62,3.69,3.59,3.6,3.62,-0.02,-0.5525,46865.72,17023.574
200,600780.SH,20190701,3.64,3.68,3.62,3.66,3.6,0.06,1.6667,49374.14,18038.771
199,600780.SH,20190702,3.67,3.68,3.64,3.65,3.66,-0.01,-0.2732,33282.32,12161.937
198,600780.SH,20190703,3.66,3.66,3.62,3.64,3.65,-0.01,-0.274,26596.29,9657.196
197,600780.SH,20190704,3.64,3.66,3.63,3.64,3.64,0.0,0.0,24753.54,9012.497
196,600780.SH,20190705,3.65,3.68,3.63,3.66,3.64,0.02,0.5495,25675.08,9382.26
195,600780.SH,20190708,3.66,3.66,3.52,3.54,3.66,-0.12,-3.2787,30420.0,10878.26
194,600780.SH,20190709,3.54,3.56,3.51,3.55,3.54,0.01,0.2825,17730.66,6280.007
193,600780.SH,20190710,3.56,3.56,3.49,3.5,3.55,-0.05,-1.4085,21845.14,7691.868
192,600780.SH,20190711,3.52,3.54,3.51,3.53,3.5,0.03,0.8571,14462.32,5095.486
191,600780.SH,20190712,3.53,3.55,3.51,3.55,3.53,0.02,0.5666,19541.0,6902.073
190,600780.SH,20190715,3.53,3.58,3.51,3.57,3.55,0.02,0.5634,22551.74,7993.016
189,600780.SH,20190716,3.55,3.58,3.55,3.56,3.57,-0.01,-0.2801,20593.41,7331.995
188,600780.SH,20190717,3.56,3.58,3.55,3.57,3.56,0.01,0.2809,20149.0,7186.524
187,600780.SH,20190718,3.55,3.55,3.48,3.51,3.57,-0.06,-1.6807,29329.2,10291.307
186,600780.SH,20190719,3.5,3.55,3.5,3.53,3.51,0.02,0.5698,23862.0,8409.108
185,600780.SH,20190722,3.53,3.53,3.45,3.47,3.53,-0.06,-1.6997,25554.64,8871.415
184,600780.SH,20190723,3.47,3.49,3.45,3.48,3.47,0.01,0.2882,17130.27,5946.472
183,600780.SH,20190724,3.48,3.52,3.47,3.5,3.48,0.02,0.5747,23439.0,8197.664
182,600780.SH,20190725,3.49,3.5,3.48,3.49,3.5,-0.01,-0.2857,15170.0,5290.544
181,600780.SH,20190726,3.49,3.49,3.46,3.49,3.49,0.0,0.0,16172.0,5623.099
180,600780.SH,20190729,3.47,3.5,3.47,3.48,3.49,-0.01,-0.2865,14570.92,5071.498
179,600780.SH,20190730,3.49,3.51,3.48,3.51,3.48,0.03,0.8621,15520.49,5428.719
178,600780.SH,20190731,3.5,3.51,3.47,3.49,3.51,-0.02,-0.5698,20429.0,7131.09
177,600780.SH,20190801,3.48,3.48,3.46,3.47,3.49,-0.02,-0.5731,20593.67,7142.519
176,600780.SH,20190802,3.44,3.44,3.38,3.4,3.47,-0.07,-2.0173,28693.02,9774.415
175,600780.SH,20190805,3.4,3.42,3.36,3.38,3.4,-0.02,-0.5882,22985.99,7814.854
174,600780.SH,20190806,3.34,3.35,3.24,3.29,3.38,-0.09,-2.6627,31011.0,10215.836
173,600780.SH,20190807,3.31,3.34,3.29,3.3,3.29,0.01,0.304,18682.0,6194.345
172,600780.SH,20190808,3.31,3.32,3.29,3.3,3.3,0.0,0.0,12323.0,4067.309
171,600780.SH,20190809,3.32,3.33,3.25,3.27,3.3,-0.03,-0.9091,13905.0,4570.465
170,600780.SH,20190812,3.27,3.32,3.27,3.32,3.27,0.05,1.5291,13107.23,4324.274
169,600780.SH,20190813,3.31,3.32,3.29,3.29,3.32,-0.03,-0.9036,8763.08,2892.587
168,600780.SH,20190814,3.31,3.33,3.28,3.3,3.29,0.01,0.304,8377.0,2770.776
167,600780.SH,20190815,3.25,3.29,3.23,3.29,3.3,-0.01,-0.303,14755.83,4810.403
166,600780.SH,20190816,3.28,3.32,3.27,3.31,3.29,0.02,0.6079,14411.94,4757.463
165,600780.SH,20190819,3.31,3.37,3.31,3.37,3.31,0.06,1.8127,28999.89,9690.161
164,600780.SH,20190820,3.37,3.4,3.35,3.36,3.37,-0.01,-0.2967,20081.24,6779.48
163,600780.SH,20190821,3.37,3.42,3.36,3.38,3.36,0.02,0.5952,24513.94,8313.447
162,600780.SH,20190822,3.38,3.42,3.36,3.42,3.38,0.04,1.1834,23819.95,8074.86
161,600780.SH,20190823,3.41,3.42,3.38,3.4,3.42,-0.02,-0.5848,21387.0,7264.057
160,600780.SH,20190826,3.35,3.37,3.32,3.35,3.4,-0.05,-1.4706,22909.63,7672.327
159,600780.SH,20190827,3.35,3.43,3.35,3.43,3.35,0.08,2.3881,30453.25,10394.735
158,600780.SH,20190828,3.42,3.45,3.4,3.43,3.43,0.0,0.0,19751.2,6765.906
157,600780.SH,20190829,3.44,3.45,3.42,3.45,3.43,0.02,0.5831,23858.61,8207.468
156,600780.SH,20190830,3.46,3.46,3.37,3.38,3.45,-0.07,-2.029,15447.0,5264.79
155,600780.SH,20190902,3.39,3.45,3.38,3.43,3.38,0.05,1.4793,28425.29,9710.51
154,600780.SH,20190903,3.44,3.45,3.42,3.44,3.43,0.01,0.2915,17708.52,6080.592
153,600780.SH,20190904,3.42,3.45,3.4,3.45,3.44,0.01,0.2907,24313.2,8344.811
152,600780.SH,20190905,3.46,3.52,3.45,3.49,3.45,0.04,1.1594,40422.73,14133.892
151,600780.SH,20190906,3.5,3.53,3.47,3.49,3.49,0.0,0.0,22379.82,7826.054
150,600780.SH,20190909,3.52,3.53,3.49,3.53,3.49,0.04,1.1461,25193.15,8836.463
149,600780.SH,20190910,3.51,3.55,3.51,3.54,3.53,0.01,0.2833,25784.15,9096.656
148,600780.SH,20190911,3.55,3.57,3.51,3.54,3.54,0.0,0.0,33339.95,11813.26
147,600780.SH,20190912,3.53,3.58,3.53,3.56,3.54,0.02,0.565,23015.35,8175.186
146,600780.SH,20190916,3.57,3.59,3.55,3.57,3.56,0.01,0.2809,20809.62,7429.101
145,600780.SH,20190917,3.57,3.58,3.47,3.48,3.57,-0.09,-2.521,33564.88,11804.716
144,600780.SH,20190918,3.48,3.53,3.48,3.5,3.48,0.02,0.5747,20572.16,7224.197
143,600780.SH,20190919,3.51,3.53,3.47,3.52,3.5,0.02,0.5714,25274.99,8841.784
