,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300595.SZ,20190102,38.74,38.78,37.5,37.6,38.74,-1.14,-2.9427,12266.46,46602.955
317,300595.SZ,20190103,37.55,38.57,37.33,38.05,37.6,0.45,1.1968,11001.92,42032.193
316,300595.SZ,20190104,37.91,40.68,37.5,39.9,38.05,1.85,4.862,19985.37,78882.978
315,300595.SZ,20190107,40.34,40.8,39.5,40.23,39.9,0.33,0.8271,14498.22,58239.152
314,300595.SZ,20190108,40.26,40.51,39.84,39.91,40.23,-0.32,-0.7954,7825.56,31390.56
313,300595.SZ,20190109,39.99,41.5,39.59,40.5,39.91,0.59,1.4783,25445.32,103820.01
312,300595.SZ,20190110,40.21,40.7,39.88,40.0,40.5,-0.5,-1.2346,11616.9,46707.053
311,300595.SZ,20190111,40.11,40.96,39.89,40.19,40.0,0.19,0.475,8758.33,35353.68
310,300595.SZ,20190114,40.65,40.65,39.88,39.95,40.19,-0.24,-0.5972,4705.25,18855.627
309,300595.SZ,20190115,40.08,40.08,36.93,37.8,39.95,-2.15,-5.3817,48783.19,184208.492
308,300595.SZ,20190116,37.8,39.19,37.72,38.95,37.8,1.15,3.0423,21550.81,83072.245
307,300595.SZ,20190117,38.95,39.1,37.64,38.0,38.95,-0.95,-2.439,18399.58,70189.183
306,300595.SZ,20190118,37.98,38.39,37.3,37.52,38.0,-0.48,-1.2632,28118.46,105699.151
305,300595.SZ,20190121,37.55,38.38,37.08,37.35,37.52,-0.17,-0.4531,21570.06,81376.027
304,300595.SZ,20190122,37.58,37.68,36.8,37.62,37.35,0.27,0.7229,14487.12,54008.981
303,300595.SZ,20190123,37.39,38.2,36.93,37.92,37.62,0.3,0.7974,17508.98,66141.252
302,300595.SZ,20190124,37.72,38.27,37.55,37.94,37.92,0.02,0.0527,13035.27,49390.841
301,300595.SZ,20190125,37.63,38.8,37.5,38.39,37.94,0.45,1.1861,15682.4,59944.38
300,300595.SZ,20190128,38.35,38.78,37.62,37.76,38.39,-0.63,-1.6411,15222.99,58107.755
299,300595.SZ,20190129,37.76,37.92,36.6,36.77,37.76,-0.99,-2.6218,23812.02,88214.964
298,300595.SZ,20190130,36.51,37.69,36.11,37.33,36.77,0.56,1.523,24189.1,89805.461
297,300595.SZ,20190131,37.04,38.24,36.8,37.66,37.33,0.33,0.884,17904.29,67352.191
296,300595.SZ,20190201,37.99,39.18,37.5,38.8,37.66,1.14,3.0271,20905.77,80593.486
295,300595.SZ,20190211,39.2,40.2,38.5,40.0,38.8,1.2,3.0928,15846.7,62389.408
294,300595.SZ,20190212,39.99,41.4,39.61,40.18,40.0,0.18,0.45,19852.79,80338.382
293,300595.SZ,20190213,40.08,40.71,39.68,40.6,40.18,0.42,1.0453,24685.31,99225.223
292,300595.SZ,20190214,40.29,41.38,40.15,41.17,40.6,0.57,1.4039,20637.95,84230.543
291,300595.SZ,20190215,41.15,41.45,39.95,40.25,41.17,-0.92,-2.2346,19463.36,78943.934
290,300595.SZ,20190218,40.02,42.83,39.66,42.65,40.25,2.4,5.9627,45380.32,186633.226
289,300595.SZ,20190219,42.99,42.99,41.03,41.45,42.65,-1.2,-2.8136,37486.0,156143.586
288,300595.SZ,20190220,41.54,41.67,40.27,40.68,41.45,-0.77,-1.8577,26553.75,108118.508
287,300595.SZ,20190221,40.72,41.38,40.45,40.55,40.68,-0.13,-0.3196,22799.8,93061.245
286,300595.SZ,20190222,40.31,41.08,39.88,40.81,40.55,0.26,0.6412,21665.53,87543.328
285,300595.SZ,20190225,40.75,42.16,40.35,42.02,40.81,1.21,2.965,44541.85,183811.131
284,300595.SZ,20190226,43.5,46.22,43.5,46.0,42.02,3.98,9.4717,71790.3,325816.858
283,300595.SZ,20190227,46.0,47.35,45.21,46.92,46.0,0.92,2.0,45111.26,208359.008
282,300595.SZ,20190228,46.21,48.95,46.21,47.35,46.92,0.43,0.9165,36934.22,176583.77
281,300595.SZ,20190301,47.7,47.96,46.75,47.55,47.35,0.2,0.4224,18361.75,87052.812
280,300595.SZ,20190304,48.32,50.5,48.1,49.3,47.55,1.75,3.6803,34274.01,169351.014
279,300595.SZ,20190305,49.25,49.54,48.15,49.22,49.3,-0.08,-0.1623,27138.12,132023.376
278,300595.SZ,20190306,48.85,49.2,47.22,47.91,49.22,-1.31,-2.6615,33767.22,161137.735
277,300595.SZ,20190307,47.7,48.38,45.88,47.3,47.91,-0.61,-1.2732,34461.21,162200.198
276,300595.SZ,20190308,46.88,50.4,46.04,47.74,47.3,0.44,0.9302,42338.53,206038.935
275,300595.SZ,20190311,48.68,52.2,47.92,52.19,47.74,4.45,9.3213,47396.46,237789.865
274,300595.SZ,20190312,53.0,53.0,50.0,50.74,52.19,-1.45,-2.7783,41896.32,215490.072
273,300595.SZ,20190313,50.91,52.38,50.06,50.48,50.74,-0.26,-0.5124,28752.51,147750.362
272,300595.SZ,20190314,50.0,52.3,50.0,51.49,50.48,1.01,2.0008,28348.65,145782.57
271,300595.SZ,20190315,51.71,52.8,50.52,51.51,51.49,0.02,0.0388,22717.03,117399.241
270,300595.SZ,20190318,51.42,54.96,51.4,54.4,51.51,2.89,5.6106,35488.6,189011.814
269,300595.SZ,20190319,53.91,54.6,52.65,53.14,54.4,-1.26,-2.3162,20650.51,110529.338
268,300595.SZ,20190320,52.9,53.34,51.05,52.37,53.14,-0.77,-1.449,34970.51,181931.516
267,300595.SZ,20190321,52.33,52.9,51.02,51.55,52.37,-0.82,-1.5658,26433.05,137163.259
266,300595.SZ,20190322,51.67,52.5,50.85,51.99,51.55,0.44,0.8535,26015.78,134654.388
265,300595.SZ,20190325,51.47,55.0,51.4,52.4,51.99,0.41,0.7886,33461.76,177718.761
264,300595.SZ,20190326,52.06,54.66,52.06,53.0,52.4,0.6,1.145,28971.86,155361.754
263,300595.SZ,20190327,53.4,56.2,52.36,56.19,53.0,3.19,6.0189,33863.61,186453.951
262,300595.SZ,20190328,55.88,56.49,54.8,54.8,56.19,-1.39,-2.4737,18359.49,101874.055
261,300595.SZ,20190329,55.2,59.3,54.8,58.27,54.8,3.47,6.3321,26707.11,153230.241
260,300595.SZ,20190401,58.27,61.33,57.58,60.5,58.27,2.23,3.827,25002.63,149390.604
259,300595.SZ,20190402,60.0,61.8,59.16,61.2,60.5,0.7,1.157,24637.74,148435.036
258,300595.SZ,20190403,60.0,60.0,56.5,57.0,61.2,-4.2,-6.8627,55354.58,318147.906
257,300595.SZ,20190404,57.55,57.56,54.56,56.89,57.0,-0.11,-0.193,46520.59,259660.13
256,300595.SZ,20190408,56.31,56.37,54.32,55.0,56.89,-1.89,-3.3222,44107.81,242761.437
255,300595.SZ,20190409,55.0,55.98,54.6,55.47,55.0,0.47,0.8545,27055.71,149619.769
254,300595.SZ,20190410,55.06,57.24,54.82,57.08,55.47,1.61,2.9025,31226.13,176508.082
253,300595.SZ,20190411,56.61,57.32,51.68,52.78,57.08,-4.3,-7.5333,62402.19,337488.294
252,300595.SZ,20190412,52.61,53.74,52.57,53.11,52.78,0.33,0.6252,19059.0,101227.801
251,300595.SZ,20190415,53.41,54.98,52.51,52.55,53.11,-0.56,-1.0544,24065.77,129655.573
250,300595.SZ,20190416,52.5,53.3,51.68,52.86,52.55,0.31,0.5899,25681.15,134626.267
249,300595.SZ,20190417,52.72,53.9,52.72,53.35,52.86,0.49,0.927,21428.58,114468.224
248,300595.SZ,20190418,53.2,55.39,53.2,54.57,53.35,1.22,2.2868,21835.27,118925.672
247,300595.SZ,20190419,54.68,54.68,53.0,53.95,54.57,-0.62,-1.1362,15212.47,81730.524
246,300595.SZ,20190422,53.95,54.35,52.89,53.8,53.95,-0.15,-0.278,15310.92,82270.353
245,300595.SZ,20190423,53.83,55.13,53.35,55.03,53.8,1.23,2.2862,19199.76,104787.422
244,300595.SZ,20190424,54.99,55.28,54.05,55.0,55.03,-0.03,-0.0545,12532.57,68453.464
243,300595.SZ,20190425,56.5,59.98,56.5,57.22,55.0,2.22,4.0364,39986.62,231935.5
242,300595.SZ,20190426,57.0,58.79,55.59,57.83,57.22,0.61,1.0661,30735.58,176333.507
241,300595.SZ,20190429,57.83,60.4,57.05,58.18,57.83,0.35,0.6052,29917.31,176978.481
240,300595.SZ,20190430,58.48,58.98,56.99,57.81,58.18,-0.37,-0.636,12748.06,73424.211
239,300595.SZ,20190506,55.0,57.97,54.99,56.28,57.81,-1.53,-2.6466,33117.82,185853.619
238,300595.SZ,20190507,56.48,57.3,54.02,54.49,56.28,-1.79,-3.1805,24034.81,134474.532
237,300595.SZ,20190508,53.26,55.94,53.2,53.66,54.49,-0.83,-1.5232,20186.18,110274.528
236,300595.SZ,20190509,53.3,53.99,51.18,52.42,53.66,-1.24,-2.3108,35687.71,186677.738
235,300595.SZ,20190510,53.05,56.8,52.9,56.79,52.42,4.37,8.3365,29348.11,160855.273
234,300595.SZ,20190513,56.1,59.4,55.82,58.31,56.79,1.52,2.6765,26782.86,155076.851
233,300595.SZ,20190514,57.68,59.78,57.68,58.42,58.31,0.11,0.1886,28316.86,166713.309
232,300595.SZ,20190515,59.0,60.17,58.2,59.5,58.42,1.08,1.8487,26230.02,155445.388
231,300595.SZ,20190516,59.0,59.98,58.29,58.45,59.5,-1.05,-1.7647,21024.8,123570.703
230,300595.SZ,20190517,32.78,33.13,31.3,31.96,32.39,-0.43,-1.3276,46763.65,150808.618
229,300595.SZ,20190520,31.75,31.8,30.52,31.7,31.96,-0.26,-0.8135,55573.19,173014.964
228,300595.SZ,20190521,31.68,32.78,31.03,32.37,31.7,0.67,2.1136,39964.31,128237.158
227,300595.SZ,20190522,32.21,32.8,31.6,32.0,32.37,-0.37,-1.143,35560.67,114257.669
226,300595.SZ,20190523,31.88,32.47,31.18,31.94,32.0,-0.06,-0.1875,31416.7,99753.471
225,300595.SZ,20190524,31.82,32.13,30.9,31.22,31.94,-0.72,-2.2542,27937.53,87612.976
224,300595.SZ,20190527,31.16,32.49,31.11,32.4,31.22,1.18,3.7796,28719.69,91524.658
223,300595.SZ,20190528,32.4,34.84,31.91,34.0,32.4,1.6,4.9383,59634.77,199217.292
222,300595.SZ,20190529,33.6,35.28,33.47,34.4,34.0,0.4,1.1765,44778.78,153897.509
221,300595.SZ,20190530,34.11,35.86,33.82,35.7,34.4,1.3,3.7791,47961.15,168708.856
220,300595.SZ,20190531,35.4,35.99,34.85,35.1,35.7,-0.6,-1.6807,31348.3,111024.041
219,300595.SZ,20190603,35.25,35.69,33.88,34.9,35.1,-0.2,-0.5698,52732.91,183802.591
218,300595.SZ,20190604,35.0,35.35,34.02,34.3,34.9,-0.6,-1.7192,28234.1,97413.136
217,300595.SZ,20190605,34.77,35.6,33.68,34.14,34.3,-0.16,-0.4665,49455.78,171421.418
216,300595.SZ,20190606,34.14,34.92,33.54,33.85,34.14,-0.29,-0.8494,33132.48,113207.777
215,300595.SZ,20190610,33.98,35.48,33.16,35.23,33.85,1.38,4.0768,37871.19,131346.047
214,300595.SZ,20190611,35.68,36.49,35.15,36.09,35.23,0.86,2.4411,33391.71,119685.16
213,300595.SZ,20190612,35.79,36.61,35.55,36.3,36.09,0.21,0.5819,23841.13,86304.231
212,300595.SZ,20190613,36.02,38.51,36.02,37.9,36.3,1.6,4.4077,36811.71,137688.048
211,300595.SZ,20190614,37.86,38.78,37.26,37.37,37.9,-0.53,-1.3984,35074.72,133604.941
210,300595.SZ,20190617,37.5,38.7,36.23,37.11,37.37,-0.26,-0.6957,46572.59,173783.118
209,300595.SZ,20190618,37.6,38.24,37.05,37.46,37.11,0.35,0.9431,22550.55,84580.416
208,300595.SZ,20190619,38.12,38.67,37.39,37.75,37.46,0.29,0.7742,36170.03,137359.259
207,300595.SZ,20190620,37.7,39.07,37.5,39.05,37.75,1.3,3.4437,34861.96,134213.248
206,300595.SZ,20190621,38.98,39.54,37.8,38.27,39.05,-0.78,-1.9974,38090.67,146460.864
205,300595.SZ,20190624,38.1,38.8,37.74,38.03,38.27,-0.24,-0.6271,19763.39,75263.251
204,300595.SZ,20190625,37.55,38.29,37.06,37.8,38.03,-0.23,-0.6048,31309.02,117770.071
203,300595.SZ,20190626,37.86,39.55,37.53,39.53,37.8,1.73,4.5767,46450.99,180022.388
202,300595.SZ,20190627,39.5,39.86,38.8,39.55,39.53,0.02,0.0506,34268.78,134847.416
201,300595.SZ,20190628,38.64,39.0,35.6,35.6,39.55,-3.95,-9.9874,152813.8,558335.562
200,300595.SZ,20190701,35.25,36.9,35.01,36.38,35.6,0.78,2.191,93561.79,338321.89
199,300595.SZ,20190702,36.11,38.64,36.1,38.25,36.38,1.87,5.1402,71020.38,268069.01
198,300595.SZ,20190703,38.25,38.38,37.01,37.38,38.25,-0.87,-2.2745,46750.22,176009.323
197,300595.SZ,20190704,37.45,37.85,33.64,33.91,37.38,-3.47,-9.283,119436.26,413720.469
196,300595.SZ,20190705,34.35,36.09,34.1,35.9,33.91,1.99,5.8685,77268.41,273219.769
195,300595.SZ,20190708,36.53,36.53,33.15,33.7,35.9,-2.2,-6.1281,80385.73,275222.282
194,300595.SZ,20190709,33.8,34.22,33.3,33.6,33.7,-0.1,-0.2967,36686.87,123930.201
193,300595.SZ,20190710,34.0,34.8,33.5,34.22,33.6,0.62,1.8452,40814.15,139915.67
192,300595.SZ,20190711,34.15,34.52,33.2,33.22,34.22,-1.0,-2.9223,41139.93,138822.653
191,300595.SZ,20190712,34.6,35.87,34.5,35.49,33.22,2.27,6.8332,78938.66,278400.326
190,300595.SZ,20190715,35.6,36.19,34.98,35.45,35.49,-0.04,-0.1127,52454.43,186581.181
189,300595.SZ,20190716,35.12,35.58,34.58,34.8,35.45,-0.65,-1.8336,28759.35,100387.967
188,300595.SZ,20190717,34.52,35.13,34.37,34.9,34.8,0.1,0.2874,20845.88,72603.2
187,300595.SZ,20190718,34.62,35.18,34.11,35.0,34.9,0.1,0.2865,21998.85,76422.598
186,300595.SZ,20190719,35.08,35.35,34.81,35.02,35.0,0.02,0.0571,15132.98,53113.202
185,300595.SZ,20190722,35.02,35.34,34.08,34.36,35.02,-0.66,-1.8846,22678.31,78486.442
184,300595.SZ,20190723,34.5,34.78,34.1,34.38,34.36,0.02,0.0582,17803.07,61160.76
183,300595.SZ,20190724,34.5,35.79,34.29,35.58,34.38,1.2,3.4904,37213.1,131036.579
182,300595.SZ,20190725,35.54,36.97,35.23,36.73,35.58,1.15,3.2322,33264.81,121059.582
181,300595.SZ,20190726,36.61,37.56,36.35,37.3,36.73,0.57,1.5519,26241.63,97816.403
180,300595.SZ,20190729,36.5,37.29,36.18,36.35,37.3,-0.95,-2.5469,38577.3,140971.233
179,300595.SZ,20190730,36.39,37.36,36.07,36.95,36.35,0.6,1.6506,23672.78,87248.112
178,300595.SZ,20190731,36.78,37.09,36.22,36.7,36.95,-0.25,-0.6766,11451.98,42083.732
177,300595.SZ,20190801,36.74,37.2,36.32,36.63,36.7,-0.07,-0.1907,22173.89,81601.058
176,300595.SZ,20190802,36.01,36.97,35.71,36.94,36.63,0.31,0.8463,22710.72,82789.333
175,300595.SZ,20190805,36.55,37.2,36.16,36.16,36.94,-0.78,-2.1115,21662.65,79473.136
174,300595.SZ,20190806,35.31,36.27,35.2,35.78,36.16,-0.38,-1.0509,25269.84,90247.86
173,300595.SZ,20190807,36.05,37.19,35.85,37.07,35.78,1.29,3.6054,33176.46,122194.317
172,300595.SZ,20190808,37.0,37.89,36.8,37.54,37.07,0.47,1.2679,41919.78,156444.441
171,300595.SZ,20190809,37.54,38.97,37.45,37.85,37.54,0.31,0.8258,38049.67,145651.377
170,300595.SZ,20190812,38.09,39.77,37.91,39.6,37.85,1.75,4.6235,41040.91,160647.492
169,300595.SZ,20190813,39.01,40.83,38.7,39.88,39.6,0.28,0.7071,39753.41,158902.035
168,300595.SZ,20190814,39.99,40.44,39.51,39.93,39.88,0.05,0.1254,17317.35,69343.323
167,300595.SZ,20190815,39.61,40.71,39.45,40.25,39.93,0.32,0.8014,24188.95,97118.063
166,300595.SZ,20190816,40.29,41.1,39.83,40.98,40.25,0.73,1.8137,23724.94,96410.728
165,300595.SZ,20190819,41.31,41.67,38.66,39.83,40.98,-1.15,-2.8062,67807.19,268877.455
164,300595.SZ,20190820,39.58,41.8,39.58,41.79,39.83,1.96,4.9209,54857.59,223306.235
163,300595.SZ,20190821,41.85,41.85,39.82,40.19,41.79,-1.6,-3.8287,51112.73,205895.573
162,300595.SZ,20190822,40.22,40.37,38.91,39.75,40.19,-0.44,-1.0948,37241.04,147340.418
161,300595.SZ,20190823,39.71,41.0,39.26,40.31,39.75,0.56,1.4088,37783.33,152692.774
160,300595.SZ,20190826,40.01,40.87,39.72,40.35,40.31,0.04,0.0992,28060.12,112882.135
159,300595.SZ,20190827,40.31,41.55,40.31,41.12,40.35,0.77,1.9083,41260.61,169082.457
158,300595.SZ,20190828,41.49,43.65,41.49,42.56,41.12,1.44,3.5019,74481.13,316090.55
157,300595.SZ,20190829,42.78,42.97,42.03,42.2,42.56,-0.36,-0.8459,22713.57,96122.39
156,300595.SZ,20190830,42.49,43.46,42.1,42.43,42.2,0.23,0.545,35374.95,151166.727
155,300595.SZ,20190902,42.52,44.5,42.44,44.35,42.43,1.92,4.5251,37392.83,162875.898
154,300595.SZ,20190903,44.24,45.6,44.1,45.31,44.35,0.96,2.1646,29633.65,133208.705
153,300595.SZ,20190904,45.39,45.79,44.08,45.1,45.31,-0.21,-0.4635,24049.86,107791.725
152,300595.SZ,20190905,45.2,45.47,43.88,44.0,45.1,-1.1,-2.439,54081.29,239839.109
151,300595.SZ,20190906,43.93,44.54,43.65,44.0,44.0,0.0,0.0,24444.81,107585.687
150,300595.SZ,20190909,44.37,45.78,43.86,45.09,44.0,1.09,2.4773,34744.66,156193.613
149,300595.SZ,20190910,45.18,46.77,44.8,45.8,45.09,0.71,1.5746,32160.19,147860.52
148,300595.SZ,20190911,46.19,47.2,44.9,45.31,45.8,-0.49,-1.0699,41901.41,192034.891
147,300595.SZ,20190912,45.31,45.56,44.03,44.98,45.31,-0.33,-0.7283,33908.24,151752.289
146,300595.SZ,20190916,45.09,45.17,43.78,44.51,44.98,-0.47,-1.0449,59384.08,262047.244
145,300595.SZ,20190917,44.46,45.3,44.3,44.4,44.51,-0.11,-0.2471,33683.52,150776.606
144,300595.SZ,20190918,44.85,45.9,44.68,45.5,44.4,1.1,2.4775,36095.99,163268.005
143,300595.SZ,20190919,45.59,47.17,45.2,47.01,45.5,1.51,3.3187,37413.7,173942.592
142,300595.SZ,20190920,47.2,47.79,46.65,47.49,47.01,0.48,1.0211,30536.38,144576.385
141,300595.SZ,20190923,47.49,47.8,46.77,47.4,47.49,-0.09,-0.1895,23787.2,112568.722
140,300595.SZ,20190924,47.39,48.47,47.2,48.1,47.4,0.7,1.4768,27219.77,130376.598
139,300595.SZ,20190925,48.15,48.46,47.58,47.65,48.1,-0.45,-0.9356,21281.1,102051.259
138,300595.SZ,20190926,47.61,48.86,46.66,46.83,47.65,-0.82,-1.7209,31900.6,151353.064
137,300595.SZ,20190927,46.82,48.46,46.57,48.25,46.83,1.42,3.0322,26148.4,124984.623
136,300595.SZ,20190930,48.1,50.67,47.81,49.69,48.25,1.44,2.9845,41002.52,203158.849
135,300595.SZ,20191008,49.75,50.73,49.12,50.1,49.69,0.41,0.8251,34183.63,170498.418
134,300595.SZ,20191009,50.28,50.28,49.16,50.12,50.1,0.02,0.0399,22204.39,110351.791
133,300595.SZ,20191010,50.08,52.04,49.78,52.03,50.12,1.91,3.8109,28122.55,143930.751
132,300595.SZ,20191011,52.37,52.37,51.28,51.89,52.03,-0.14,-0.2691,24123.3,124701.847
131,300595.SZ,20191014,52.09,52.2,50.88,51.9,51.89,0.01,0.0193,31191.57,160583.463
130,300595.SZ,20191015,51.82,51.86,50.51,51.0,51.9,-0.9,-1.7341,37175.87,189532.812
129,300595.SZ,20191016,51.11,52.85,51.0,52.08,51.0,1.08,2.1176,41075.66,214099.527
128,300595.SZ,20191017,52.2,52.75,51.51,51.99,52.08,-0.09,-0.1728,20861.94,108300.335
127,300595.SZ,20191018,51.81,53.32,51.81,52.18,51.99,0.19,0.3655,30552.02,160566.125
126,300595.SZ,20191021,52.05,52.54,48.0,49.5,52.18,-2.68,-5.1361,76046.97,376603.494
125,300595.SZ,20191022,49.99,50.47,49.12,49.6,49.5,0.1,0.202,41968.9,208372.878
124,300595.SZ,20191023,50.0,50.36,47.1,47.4,49.6,-2.2,-4.4355,63934.93,306776.738
123,300595.SZ,20191024,47.58,48.4,46.89,47.47,47.4,0.07,0.1477,41500.02,197192.239
122,300595.SZ,20191025,47.78,48.19,47.2,47.77,47.47,0.3,0.632,26405.94,126032.674
121,300595.SZ,20191028,48.17,50.46,48.1,50.1,47.77,2.33,4.8775,55082.2,272246.834
120,300595.SZ,20191029,50.5,51.3,50.0,50.42,50.1,0.32,0.6387,30144.33,152353.892
119,300595.SZ,20191030,51.1,51.25,49.64,50.44,50.42,0.02,0.0397,27435.49,138543.23
118,300595.SZ,20191031,50.2,51.48,50.2,51.15,50.44,0.71,1.4076,26421.38,134968.954
117,300595.SZ,20191101,51.3,51.38,50.0,50.79,51.15,-0.36,-0.7038,32826.16,166051.996
116,300595.SZ,20191104,51.05,53.5,51.05,52.5,50.79,1.71,3.3668,42692.44,224307.727
115,300595.SZ,20191105,52.77,53.09,52.19,52.65,52.5,0.15,0.2857,22331.42,117378.07
114,300595.SZ,20191106,52.78,53.44,51.8,52.39,52.65,-0.26,-0.4938,29830.08,156441.485
113,300595.SZ,20191107,52.62,53.38,52.11,53.0,52.39,0.61,1.1643,24178.64,127778.335
112,300595.SZ,20191108,53.48,53.89,52.21,52.29,53.0,-0.71,-1.3396,24193.58,127711.741
111,300595.SZ,20191111,52.0,52.69,51.27,51.59,52.29,-0.7,-1.3387,23211.95,120772.793
110,300595.SZ,20191112,51.68,52.19,51.3,51.98,51.59,0.39,0.756,18420.13,95398.023
109,300595.SZ,20191113,52.15,55.71,52.15,55.35,51.98,3.37,6.4833,64704.09,352788.796
108,300595.SZ,20191114,55.52,57.36,55.19,57.0,55.35,1.65,2.981,46068.03,260461.629
107,300595.SZ,20191115,57.14,57.78,56.51,56.88,57.0,-0.12,-0.2105,33847.48,193806.035
106,300595.SZ,20191118,56.52,58.18,56.52,58.15,56.88,1.27,2.2328,29246.63,168564.869
105,300595.SZ,20191119,57.51,59.19,57.12,58.87,58.15,0.72,1.2382,41749.09,243646.59
104,300595.SZ,20191120,58.32,59.5,58.29,58.69,58.87,-0.18,-0.3058,25875.7,152209.592
103,300595.SZ,20191121,58.69,59.5,58.08,58.7,58.69,0.01,0.017,32174.87,189040.976
102,300595.SZ,20191122,58.53,59.37,54.17,54.65,58.7,-4.05,-6.8995,79915.47,446741.148
101,300595.SZ,20191125,54.29,55.25,51.65,52.86,54.65,-1.79,-3.2754,67573.57,356383.802
100,300595.SZ,20191126,53.01,53.87,52.18,52.31,52.86,-0.55,-1.0405,56014.43,296204.106
99,300595.SZ,20191127,52.63,52.95,51.3,51.85,52.31,-0.46,-0.8794,44497.53,231057.206
98,300595.SZ,20191128,51.35,52.1,50.95,51.31,51.85,-0.54,-1.0415,33298.09,171188.017
97,300595.SZ,20191129,51.26,51.31,48.25,48.6,51.31,-2.71,-5.2816,78080.37,383682.299
96,300595.SZ,20191202,48.77,48.95,47.51,47.79,48.6,-0.81,-1.6667,41944.61,201880.895
95,300595.SZ,20191203,47.86,49.45,46.78,48.57,47.79,0.78,1.6321,77055.06,371664.321
94,300595.SZ,20191204,48.55,50.37,48.31,49.18,48.57,0.61,1.2559,56479.92,279989.001
