,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600740.SH,20190102,8.05,8.06,7.85,7.86,8.01,-0.15,-1.8727,74641.31,59063.349
317,600740.SH,20190103,7.89,7.98,7.83,7.84,7.86,-0.02,-0.2545,79677.52,62858.627
316,600740.SH,20190104,7.76,8.05,7.68,8.04,7.84,0.2,2.551,129168.4,102343.214
315,600740.SH,20190107,8.06,8.19,7.98,8.14,8.04,0.1,1.2438,129997.24,105222.634
314,600740.SH,20190108,8.1,8.14,8.04,8.08,8.14,-0.06,-0.7371,80183.5,64824.683
313,600740.SH,20190109,8.11,8.23,8.05,8.08,8.08,0.0,0.0,140767.92,114755.303
312,600740.SH,20190110,8.1,8.11,7.98,7.99,8.08,-0.09,-1.1139,92493.24,74480.018
311,600740.SH,20190111,8.05,8.2,7.99,8.18,7.99,0.19,2.378,157322.54,127850.317
310,600740.SH,20190114,8.29,8.5,8.23,8.34,8.18,0.16,1.956,230024.2,192599.189
309,600740.SH,20190115,8.28,8.29,8.11,8.29,8.34,-0.05,-0.5995,163131.1,133675.836
308,600740.SH,20190116,8.24,8.46,8.22,8.4,8.29,0.11,1.3269,207747.87,173450.958
307,600740.SH,20190117,8.38,8.65,8.26,8.39,8.4,-0.01,-0.119,303905.65,257423.322
306,600740.SH,20190118,8.46,8.57,8.32,8.49,8.39,0.1,1.1919,265073.5,224310.189
305,600740.SH,20190121,8.49,8.53,8.41,8.47,8.49,-0.02,-0.2356,180857.76,152997.122
304,600740.SH,20190122,8.44,8.65,8.32,8.34,8.47,-0.13,-1.5348,167723.3,141900.515
303,600740.SH,20190123,8.3,8.42,8.23,8.33,8.34,-0.01,-0.1199,106969.46,89073.255
302,600740.SH,20190124,8.3,8.35,8.2,8.27,8.33,-0.06,-0.7203,111653.72,92211.281
301,600740.SH,20190125,8.26,8.31,8.2,8.2,8.27,-0.07,-0.8464,81886.74,67723.387
300,600740.SH,20190128,8.23,8.33,8.13,8.16,8.2,-0.04,-0.4878,123785.3,101680.207
299,600740.SH,20190129,8.31,8.53,8.28,8.49,8.16,0.33,4.0441,351223.67,295362.183
298,600740.SH,20190130,8.41,8.51,8.31,8.33,8.49,-0.16,-1.8846,165156.5,138777.384
297,600740.SH,20190131,8.33,8.5,8.18,8.43,8.33,0.1,1.2005,243596.25,203922.059
296,600740.SH,20190201,8.43,8.63,8.4,8.59,8.43,0.16,1.898,258749.27,221260.592
