,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300086.SZ,20190102,6.0,6.03,5.95,5.96,6.0,-0.04,-0.6667,9270.55,5536.695
317,300086.SZ,20190103,5.95,5.98,5.9,5.95,5.96,-0.01,-0.1678,15863.0,9431.958
316,300086.SZ,20190104,5.92,6.2,5.85,6.06,5.95,0.11,1.8487,50813.06,30686.317
315,300086.SZ,20190107,6.05,6.09,6.01,6.05,6.06,-0.01,-0.165,49895.0,30146.012
314,300086.SZ,20190108,6.03,6.04,5.92,5.97,6.05,-0.08,-1.3223,50495.49,30145.024
313,300086.SZ,20190109,5.98,6.03,5.93,5.97,5.97,0.0,0.0,45169.23,27006.778
312,300086.SZ,20190110,5.96,6.0,5.88,5.96,5.97,-0.01,-0.1675,60780.8,36077.693
311,300086.SZ,20190111,5.94,5.97,5.9,5.96,5.96,0.0,0.0,45125.0,26771.524
310,300086.SZ,20190114,5.95,5.95,5.89,5.95,5.96,-0.01,-0.1678,33243.5,19669.261
309,300086.SZ,20190115,5.94,5.96,5.87,5.92,5.95,-0.03,-0.5042,49855.88,29522.281
308,300086.SZ,20190116,5.92,6.07,5.89,6.03,5.92,0.11,1.8581,114980.88,68884.53
307,300086.SZ,20190117,6.07,6.24,6.03,6.14,6.03,0.11,1.8242,170435.15,104262.441
306,300086.SZ,20190118,6.2,6.24,5.96,6.01,6.14,-0.13,-2.1173,159484.92,96280.685
305,300086.SZ,20190121,6.0,6.08,5.91,5.98,6.01,-0.03,-0.4992,74236.88,44431.549
304,300086.SZ,20190122,5.98,5.98,5.87,5.87,5.98,-0.11,-1.8395,46797.0,27670.27
303,300086.SZ,20190123,5.84,5.92,5.65,5.67,5.87,-0.2,-3.4072,105110.5,60619.59
302,300086.SZ,20190124,5.69,5.69,5.4,5.47,5.67,-0.2,-3.5273,120182.42,65936.621
301,300086.SZ,20190125,5.45,5.48,5.32,5.32,5.47,-0.15,-2.7422,76502.01,41346.883
300,300086.SZ,20190128,5.35,5.37,5.3,5.33,5.32,0.01,0.188,47407.72,25277.733
299,300086.SZ,20190129,5.32,5.35,5.01,5.33,5.33,0.0,0.0,86274.6,44701.087
298,300086.SZ,20190130,5.28,5.3,5.19,5.28,5.33,-0.05,-0.9381,45692.96,23979.582
297,300086.SZ,20190131,5.24,5.28,5.07,5.2,5.28,-0.08,-1.5152,61733.85,32123.734
296,300086.SZ,20190201,5.19,5.35,5.19,5.31,5.2,0.11,2.1154,41329.93,21857.435
295,300086.SZ,20190211,5.32,5.36,5.26,5.35,5.31,0.04,0.7533,82880.07,44003.301
294,300086.SZ,20190212,5.34,5.5,5.33,5.49,5.35,0.14,2.6168,90465.82,49318.029
293,300086.SZ,20190213,5.48,5.53,5.41,5.5,5.49,0.01,0.1821,84884.45,46449.672
292,300086.SZ,20190214,5.48,5.52,5.46,5.5,5.5,0.0,0.0,59190.95,32466.065
291,300086.SZ,20190215,5.49,5.56,5.45,5.51,5.5,0.01,0.1818,60703.44,33432.526
290,300086.SZ,20190218,5.54,5.71,5.52,5.67,5.51,0.16,2.9038,86302.23,48441.508
289,300086.SZ,20190219,5.67,5.74,5.55,5.65,5.67,-0.02,-0.3527,85303.45,48210.67
288,300086.SZ,20190220,5.64,5.74,5.59,5.71,5.65,0.06,1.0619,88911.22,50484.16
287,300086.SZ,20190221,5.7,5.8,5.63,5.65,5.71,-0.06,-1.0508,95409.54,54464.802
286,300086.SZ,20190222,5.61,5.74,5.61,5.73,5.65,0.08,1.4159,70481.45,40079.776
285,300086.SZ,20190225,5.77,5.97,5.71,5.96,5.73,0.23,4.014,129774.46,76101.004
284,300086.SZ,20190226,5.95,6.19,5.9,6.06,5.96,0.1,1.6779,179646.61,108838.964
283,300086.SZ,20190227,6.08,6.12,5.96,6.03,6.06,-0.03,-0.495,99693.62,60357.986
282,300086.SZ,20190228,6.05,6.17,6.02,6.1,6.03,0.07,1.1609,77573.06,47386.798
281,300086.SZ,20190301,6.13,6.15,5.98,6.08,6.1,-0.02,-0.3279,75764.17,45777.142
280,300086.SZ,20190304,6.08,6.24,6.06,6.14,6.08,0.06,0.9868,132559.23,81700.042
279,300086.SZ,20190305,6.15,6.37,6.11,6.37,6.14,0.23,3.7459,130293.45,81613.27
278,300086.SZ,20190306,6.4,6.65,6.3,6.64,6.37,0.27,4.2386,151707.76,98481.488
277,300086.SZ,20190307,6.65,6.95,6.58,6.78,6.64,0.14,2.1084,176799.83,120054.255
276,300086.SZ,20190308,6.65,6.83,6.5,6.53,6.78,-0.25,-3.6873,150664.61,100401.104
275,300086.SZ,20190311,6.58,6.8,6.54,6.79,6.53,0.26,3.9816,113048.63,75276.087
274,300086.SZ,20190312,6.89,7.12,6.8,6.97,6.79,0.18,2.651,170560.7,118405.984
273,300086.SZ,20190313,6.97,7.07,6.78,6.85,6.97,-0.12,-1.7217,90428.96,62534.563
272,300086.SZ,20190314,6.9,6.92,6.54,6.66,6.85,-0.19,-2.7737,82376.37,54964.449
271,300086.SZ,20190315,6.74,6.79,6.54,6.64,6.66,-0.02,-0.3003,60297.64,40181.321
270,300086.SZ,20190318,6.7,6.88,6.63,6.85,6.64,0.21,3.1627,68593.53,46407.844
269,300086.SZ,20190319,6.88,6.88,6.67,6.75,6.85,-0.1,-1.4599,60802.51,41069.986
268,300086.SZ,20190320,6.73,6.8,6.62,6.79,6.75,0.04,0.5926,58102.02,39082.538
267,300086.SZ,20190321,6.75,6.94,6.75,6.84,6.79,0.05,0.7364,56401.95,38577.153
266,300086.SZ,20190322,6.86,6.86,6.69,6.86,6.84,0.02,0.2924,48063.46,32641.963
265,300086.SZ,20190325,6.61,6.86,6.61,6.73,6.86,-0.13,-1.895,57370.48,38928.057
264,300086.SZ,20190326,6.76,6.84,6.51,6.52,6.73,-0.21,-3.1204,60223.58,40328.301
263,300086.SZ,20190327,6.56,6.74,6.5,6.69,6.52,0.17,2.6074,59183.5,39313.871
262,300086.SZ,20190328,6.76,6.78,6.53,6.58,6.69,-0.11,-1.6442,57300.06,38161.563
261,300086.SZ,20190329,6.55,6.8,6.4,6.78,6.58,0.2,3.0395,74805.31,49708.802
260,300086.SZ,20190401,6.83,7.02,6.75,6.94,6.78,0.16,2.3599,121243.63,83801.256
259,300086.SZ,20190402,6.96,7.18,6.89,7.0,6.94,0.06,0.8646,111361.56,77871.293
258,300086.SZ,20190403,6.93,7.11,6.89,7.11,7.0,0.11,1.5714,107129.45,75113.6
257,300086.SZ,20190404,7.2,7.24,6.95,7.0,7.11,-0.11,-1.5471,89546.61,63176.824
256,300086.SZ,20190408,7.08,7.08,6.75,6.93,7.0,-0.07,-1.0,90230.12,62564.422
255,300086.SZ,20190409,7.12,7.16,6.88,7.14,6.93,0.21,3.0303,117247.14,82664.501
254,300086.SZ,20190410,7.07,7.66,7.04,7.41,7.14,0.27,3.7815,232044.78,171160.652
253,300086.SZ,20190411,7.39,7.59,7.16,7.27,7.41,-0.14,-1.8893,187310.03,137764.076
252,300086.SZ,20190412,7.25,7.27,7.04,7.12,7.27,-0.15,-2.0633,92975.51,66345.888
251,300086.SZ,20190415,7.41,7.41,6.94,6.98,7.12,-0.14,-1.9663,76059.24,54657.089
250,300086.SZ,20190416,7.1,7.29,6.97,7.23,6.98,0.25,3.5817,101783.62,72924.757
249,300086.SZ,20190417,7.18,7.9,7.1,7.68,7.23,0.45,6.2241,224909.85,168291.186
248,300086.SZ,20190418,7.82,8.45,7.55,8.18,7.68,0.5,6.5104,501429.83,410172.557
247,300086.SZ,20190419,8.06,8.06,7.68,7.9,8.18,-0.28,-3.423,273041.27,214964.914
246,300086.SZ,20190422,7.89,8.15,7.7,7.98,7.9,0.08,1.0127,202747.87,161556.242
245,300086.SZ,20190423,8.18,8.18,7.74,8.06,7.98,0.08,1.0025,180397.64,144272.82
244,300086.SZ,20190424,7.97,8.3,7.91,8.01,8.06,-0.05,-0.6203,117780.91,94870.319
243,300086.SZ,20190425,8.1,8.1,7.25,7.36,8.01,-0.65,-8.1149,158422.94,121713.379
242,300086.SZ,20190426,7.47,7.72,7.25,7.4,7.36,0.04,0.5435,131231.77,98324.862
241,300086.SZ,20190429,7.53,7.55,6.94,7.3,7.4,-0.1,-1.3514,118157.96,86129.917
240,300086.SZ,20190430,7.28,7.35,6.76,7.03,7.3,-0.27,-3.6986,132568.92,93295.985
239,300086.SZ,20190506,6.9,6.9,6.33,6.34,7.03,-0.69,-9.8151,124653.5,80711.417
238,300086.SZ,20190507,6.37,6.48,6.3,6.41,6.34,0.07,1.1041,75272.56,48120.156
237,300086.SZ,20190508,6.32,6.63,6.27,6.44,6.41,0.03,0.468,65125.76,42143.055
236,300086.SZ,20190509,6.32,6.47,6.28,6.37,6.44,-0.07,-1.087,37459.06,23830.479
235,300086.SZ,20190510,6.39,6.57,6.19,6.55,6.37,0.18,2.8257,57522.21,37227.449
234,300086.SZ,20190513,6.45,6.64,6.45,6.48,6.55,-0.07,-1.0687,45904.35,30055.365
233,300086.SZ,20190514,6.4,6.61,6.34,6.48,6.48,0.0,0.0,45882.5,29936.201
232,300086.SZ,20190515,6.54,6.66,6.5,6.57,6.48,0.09,1.3889,56331.0,37083.035
231,300086.SZ,20190516,6.57,6.73,6.56,6.69,6.57,0.12,1.8265,45672.0,30399.69
230,300086.SZ,20190517,6.69,6.73,6.42,6.55,6.69,-0.14,-2.0927,45472.73,29777.856
229,300086.SZ,20190520,6.47,6.48,6.16,6.43,6.55,-0.12,-1.8321,42009.39,26466.296
228,300086.SZ,20190521,6.4,6.51,6.28,6.45,6.43,0.02,0.311,46063.03,29618.485
227,300086.SZ,20190522,6.48,6.7,6.38,6.6,6.45,0.15,2.3256,71199.78,46627.85
226,300086.SZ,20190523,6.57,6.57,6.33,6.44,6.6,-0.16,-2.4242,48714.46,31256.355
225,300086.SZ,20190524,6.51,6.51,6.29,6.35,6.44,-0.09,-1.3975,30211.53,19222.824
224,300086.SZ,20190527,6.34,6.48,6.34,6.44,6.35,0.09,1.4173,35045.62,22489.644
223,300086.SZ,20190528,6.44,6.53,6.42,6.43,6.44,-0.01,-0.1553,35652.01,23069.82
222,300086.SZ,20190529,6.38,6.52,6.38,6.42,6.43,-0.01,-0.1555,22849.77,14755.959
221,300086.SZ,20190530,6.57,6.57,6.39,6.43,6.42,0.01,0.1558,27801.76,17907.558
220,300086.SZ,20190531,6.47,6.47,6.35,6.38,6.43,-0.05,-0.7776,34065.01,21782.85
219,300086.SZ,20190603,6.39,6.46,6.25,6.4,6.38,0.02,0.3135,43701.5,27729.88
218,300086.SZ,20190604,6.4,6.4,6.24,6.37,6.4,-0.03,-0.4688,25632.11,16145.629
217,300086.SZ,20190605,6.36,6.39,6.24,6.24,6.37,-0.13,-2.0408,20282.01,12780.718
216,300086.SZ,20190606,6.24,6.25,6.0,6.24,6.24,0.0,0.0,34332.02,21020.663
215,300086.SZ,20190610,6.23,6.24,6.12,6.19,6.24,-0.05,-0.8013,21356.66,13176.012
214,300086.SZ,20190611,6.18,6.36,6.11,6.31,6.19,0.12,1.9386,36093.88,22713.46
213,300086.SZ,20190612,6.33,6.38,6.26,6.3,6.31,-0.01,-0.1585,34006.53,21443.012
212,300086.SZ,20190613,6.4,6.43,6.28,6.33,6.3,0.03,0.4762,22855.4,14448.793
211,300086.SZ,20190614,6.36,6.36,6.24,6.24,6.33,-0.09,-1.4218,19074.07,11976.581
210,300086.SZ,20190617,6.36,6.4,6.29,6.3,6.24,0.06,0.9615,40734.28,25835.9
209,300086.SZ,20190618,6.3,6.35,6.28,6.32,6.3,0.02,0.3175,37875.9,23941.555
208,300086.SZ,20190619,6.4,6.46,6.33,6.45,6.32,0.13,2.057,42920.65,27435.028
207,300086.SZ,20190620,6.4,6.55,6.4,6.54,6.45,0.09,1.3953,39874.97,25891.908
206,300086.SZ,20190621,6.95,6.95,6.48,6.72,6.54,0.18,2.7523,208936.69,137766.731
205,300086.SZ,20190624,6.67,6.68,6.49,6.53,6.72,-0.19,-2.8274,95263.04,62422.358
204,300086.SZ,20190625,6.52,6.54,6.37,6.41,6.53,-0.12,-1.8377,51981.87,33351.558
203,300086.SZ,20190626,6.45,6.45,6.38,6.4,6.41,-0.01,-0.156,40138.4,25673.365
202,300086.SZ,20190627,6.42,6.43,6.37,6.4,6.4,0.0,0.0,40361.0,25819.123
201,300086.SZ,20190628,6.27,6.27,5.95,6.02,6.25,-0.23,-3.68,54573.37,33194.707
200,300086.SZ,20190701,6.07,6.13,6.04,6.1,6.02,0.08,1.3289,78292.77,47631.027
199,300086.SZ,20190702,6.09,6.12,6.06,6.06,6.1,-0.04,-0.6557,38513.77,23410.819
198,300086.SZ,20190703,6.06,6.08,5.88,5.95,6.06,-0.11,-1.8152,57612.5,34426.077
197,300086.SZ,20190704,6.0,6.0,5.87,5.92,5.95,-0.03,-0.5042,40873.52,24180.119
196,300086.SZ,20190705,5.92,5.99,5.91,5.93,5.92,0.01,0.1689,34013.43,20210.379
195,300086.SZ,20190708,5.92,5.96,5.55,5.76,5.93,-0.17,-2.8668,70149.56,40245.705
194,300086.SZ,20190709,5.73,5.73,5.53,5.57,5.76,-0.19,-3.2986,77321.1,43159.846
193,300086.SZ,20190710,5.58,5.61,5.52,5.53,5.57,-0.04,-0.7181,38033.1,21161.931
192,300086.SZ,20190711,5.56,5.61,5.52,5.54,5.53,0.01,0.1808,37103.79,20621.293
191,300086.SZ,20190712,5.55,5.58,5.51,5.53,5.54,-0.01,-0.1805,24509.03,13583.223
190,300086.SZ,20190715,5.4,5.41,5.22,5.37,5.53,-0.16,-2.8933,59604.0,31782.061
189,300086.SZ,20190716,5.36,5.45,5.34,5.42,5.37,0.05,0.9311,44533.03,24059.042
188,300086.SZ,20190717,5.44,5.56,5.42,5.44,5.42,0.02,0.369,44160.41,24195.206
187,300086.SZ,20190718,5.46,5.46,5.34,5.34,5.44,-0.1,-1.8382,29712.04,15971.221
186,300086.SZ,20190719,5.33,5.45,5.33,5.39,5.34,0.05,0.9363,33555.41,18122.644
185,300086.SZ,20190722,5.43,5.43,5.17,5.22,5.39,-0.17,-3.154,43959.04,23094.094
184,300086.SZ,20190723,5.29,5.32,5.22,5.31,5.22,0.09,1.7241,27503.0,14504.249
183,300086.SZ,20190724,5.29,5.39,5.28,5.36,5.31,0.05,0.9416,30209.0,16177.546
182,300086.SZ,20190725,5.36,5.4,5.29,5.34,5.36,-0.02,-0.3731,26077.91,13934.499
181,300086.SZ,20190726,5.35,5.36,5.32,5.34,5.34,0.0,0.0,21569.0,11521.567
180,300086.SZ,20190729,5.32,5.37,5.26,5.29,5.34,-0.05,-0.9363,29498.38,15599.499
179,300086.SZ,20190730,5.35,5.37,5.28,5.34,5.29,0.05,0.9452,35652.5,19028.447
178,300086.SZ,20190731,5.34,5.34,5.27,5.29,5.34,-0.05,-0.9363,23015.5,12190.398
177,300086.SZ,20190801,5.26,5.3,5.22,5.23,5.29,-0.06,-1.1342,25746.0,13526.83
176,300086.SZ,20190802,5.12,5.17,5.06,5.13,5.23,-0.1,-1.912,43116.64,22043.648
175,300086.SZ,20190805,5.16,5.16,5.02,5.03,5.13,-0.1,-1.9493,32802.6,16634.407
174,300086.SZ,20190806,4.94,4.95,4.62,4.74,5.03,-0.29,-5.7654,60976.03,29062.733
173,300086.SZ,20190807,4.78,4.9,4.77,4.84,4.74,0.1,2.1097,51702.39,24956.005
172,300086.SZ,20190808,4.82,4.93,4.82,4.88,4.84,0.04,0.8264,32061.03,15675.491
171,300086.SZ,20190809,4.89,4.98,4.82,4.82,4.88,-0.06,-1.2295,33597.0,16501.481
170,300086.SZ,20190812,4.83,5.02,4.83,4.99,4.82,0.17,3.527,35881.33,17788.443
169,300086.SZ,20190813,5.0,5.04,4.92,5.0,4.99,0.01,0.2004,27202.55,13533.79
168,300086.SZ,20190814,5.04,5.13,5.0,5.03,5.0,0.03,0.6,29754.0,15067.284
167,300086.SZ,20190815,4.92,5.09,4.9,5.06,5.03,0.03,0.5964,38947.0,19532.684
166,300086.SZ,20190816,5.08,5.16,5.07,5.12,5.06,0.06,1.1858,30820.0,15793.477
165,300086.SZ,20190819,5.12,5.25,5.12,5.23,5.12,0.11,2.1484,32257.0,16796.357
164,300086.SZ,20190820,5.28,5.33,5.22,5.25,5.23,0.02,0.3824,36060.0,19036.164
163,300086.SZ,20190821,5.31,5.34,5.23,5.26,5.25,0.01,0.1905,26350.0,13922.084
162,300086.SZ,20190822,5.25,5.3,5.2,5.26,5.26,0.0,0.0,29870.77,15720.16
161,300086.SZ,20190823,5.28,5.33,5.21,5.3,5.26,0.04,0.7605,43537.87,22998.729
160,300086.SZ,20190826,5.2,5.45,5.18,5.25,5.3,-0.05,-0.9434,62722.03,33213.359
159,300086.SZ,20190827,5.26,5.5,5.26,5.46,5.25,0.21,4.0,97769.59,52721.983
158,300086.SZ,20190828,5.42,5.45,5.2,5.22,5.46,-0.24,-4.3956,108373.62,57054.918
157,300086.SZ,20190829,5.21,5.23,5.14,5.15,5.22,-0.07,-1.341,51941.75,26885.981
156,300086.SZ,20190830,5.18,5.22,4.96,5.01,5.15,-0.14,-2.7184,49713.0,25316.26
155,300086.SZ,20190902,5.01,5.22,5.0,5.2,5.01,0.19,3.7924,48013.29,24644.227
154,300086.SZ,20190903,5.22,5.23,5.12,5.15,5.2,-0.05,-0.9615,39680.62,20462.563
153,300086.SZ,20190904,5.12,5.21,5.11,5.19,5.15,0.04,0.7767,42756.77,22045.421
152,300086.SZ,20190905,5.21,5.3,5.19,5.23,5.19,0.04,0.7707,52696.5,27682.95
151,300086.SZ,20190906,5.23,5.3,5.21,5.27,5.23,0.04,0.7648,44508.15,23385.349
150,300086.SZ,20190909,5.3,5.34,5.24,5.33,5.27,0.06,1.1385,46372.68,24578.381
149,300086.SZ,20190910,5.34,5.41,5.3,5.38,5.33,0.05,0.9381,54163.18,29094.906
148,300086.SZ,20190911,5.41,5.48,5.36,5.36,5.38,-0.02,-0.3717,47762.5,25782.229
147,300086.SZ,20190912,5.37,5.42,5.32,5.4,5.36,0.04,0.7463,38624.65,20772.945
146,300086.SZ,20190916,5.4,5.48,5.36,5.46,5.4,0.06,1.1111,70470.31,38236.051
