,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000756.SZ,20190102,5.56,5.62,5.51,5.58,5.55,0.03,0.5405,14372.85,8021.91
317,000756.SZ,20190103,5.56,5.6,5.45,5.54,5.58,-0.04,-0.7168,14384.79,7988.009
316,000756.SZ,20190104,5.5,5.68,5.44,5.65,5.54,0.11,1.9856,17756.27,9929.815
315,000756.SZ,20190107,5.68,5.79,5.68,5.77,5.65,0.12,2.1239,17094.05,9838.239
314,000756.SZ,20190108,5.81,5.82,5.73,5.78,5.77,0.01,0.1733,16826.68,9704.904
313,000756.SZ,20190109,5.76,5.87,5.75,5.8,5.78,0.02,0.346,20360.08,11856.168
312,000756.SZ,20190110,5.8,5.87,5.75,5.86,5.8,0.06,1.0345,18034.48,10499.271
311,000756.SZ,20190111,5.86,5.88,5.8,5.88,5.86,0.02,0.3413,13827.6,8096.036
310,000756.SZ,20190114,5.88,5.97,5.84,5.94,5.88,0.06,1.0204,13868.38,8211.639
309,000756.SZ,20190115,5.96,6.47,5.96,6.17,5.94,0.23,3.8721,60855.55,37940.305
308,000756.SZ,20190116,6.12,6.47,6.11,6.2,6.17,0.03,0.4862,56712.15,35446.82
307,000756.SZ,20190117,6.15,6.21,5.95,5.99,6.2,-0.21,-3.3871,44831.61,27209.278
306,000756.SZ,20190118,6.07,6.12,6.01,6.11,5.99,0.12,2.0033,26767.4,16296.673
305,000756.SZ,20190121,6.1,6.23,6.1,6.16,6.11,0.05,0.8183,31376.44,19353.846
304,000756.SZ,20190122,6.16,6.19,6.07,6.13,6.16,-0.03,-0.487,16429.27,10062.496
303,000756.SZ,20190123,6.13,6.2,6.11,6.17,6.13,0.04,0.6525,12329.4,7574.589
302,000756.SZ,20190124,6.15,6.18,6.06,6.1,6.17,-0.07,-1.1345,21091.1,12878.089
301,000756.SZ,20190125,6.13,6.17,6.08,6.11,6.1,0.01,0.1639,18358.35,11260.132
300,000756.SZ,20190128,6.11,6.15,6.03,6.09,6.11,-0.02,-0.3273,14513.63,8844.669
299,000756.SZ,20190129,6.09,6.1,5.99,6.08,6.09,-0.01,-0.1642,37098.4,22407.643
298,000756.SZ,20190130,6.03,6.07,5.94,5.97,6.08,-0.11,-1.8092,18646.15,11189.87
297,000756.SZ,20190131,5.99,6.01,5.85,5.9,5.97,-0.07,-1.1725,23066.71,13666.858
296,000756.SZ,20190201,5.9,6.0,5.83,5.99,5.9,0.09,1.5254,17703.4,10528.612
295,000756.SZ,20190211,6.0,6.13,5.98,6.12,5.99,0.13,2.1703,21940.2,13318.156
294,000756.SZ,20190212,6.15,6.31,6.14,6.3,6.12,0.18,2.9412,44203.06,27705.582
293,000756.SZ,20190213,6.32,6.41,6.21,6.37,6.3,0.07,1.1111,49594.1,31321.853
292,000756.SZ,20190214,6.36,6.45,6.29,6.41,6.37,0.04,0.6279,50892.22,32528.484
291,000756.SZ,20190215,6.42,6.58,6.36,6.46,6.41,0.05,0.78,51475.27,33431.041
290,000756.SZ,20190218,6.5,6.85,6.49,6.7,6.46,0.24,3.7152,56994.96,38035.929
289,000756.SZ,20190219,6.68,6.73,6.58,6.66,6.7,-0.04,-0.597,59116.61,39245.925
288,000756.SZ,20190220,6.65,6.65,6.53,6.62,6.66,-0.04,-0.6006,38728.2,25521.275
287,000756.SZ,20190221,6.61,6.67,6.5,6.54,6.62,-0.08,-1.2085,43959.9,29038.393
286,000756.SZ,20190222,6.53,6.63,6.49,6.6,6.54,0.06,0.9174,39854.11,26184.981
285,000756.SZ,20190225,6.74,6.84,6.59,6.82,6.6,0.22,3.3333,86468.87,58240.916
284,000756.SZ,20190226,6.86,7.14,6.72,6.99,6.82,0.17,2.4927,116182.23,81586.421
283,000756.SZ,20190227,6.95,7.05,6.87,6.93,6.99,-0.06,-0.8584,67538.05,47010.205
282,000756.SZ,20190228,6.99,7.16,6.96,7.09,6.93,0.16,2.3088,57358.3,40456.746
281,000756.SZ,20190301,7.12,7.16,6.96,7.06,7.09,-0.03,-0.4231,48630.76,34165.211
280,000756.SZ,20190304,7.08,7.19,7.07,7.09,7.06,0.03,0.4249,79676.28,56824.222
279,000756.SZ,20190305,7.07,7.12,7.01,7.12,7.09,0.03,0.4231,61788.69,43648.335
278,000756.SZ,20190306,7.12,7.43,7.11,7.3,7.12,0.18,2.5281,88868.1,64239.239
277,000756.SZ,20190307,7.31,7.35,7.23,7.29,7.3,-0.01,-0.137,91094.4,66341.98
276,000756.SZ,20190308,7.17,7.25,6.81,6.86,7.29,-0.43,-5.8985,88809.21,62833.748
275,000756.SZ,20190311,6.87,7.14,6.87,7.13,6.86,0.27,3.9359,73177.38,51671.556
274,000756.SZ,20190312,7.2,7.41,7.19,7.4,7.13,0.27,3.7868,114651.83,83911.286
273,000756.SZ,20190313,7.42,7.45,7.2,7.24,7.4,-0.16,-2.1622,101192.53,74036.841
272,000756.SZ,20190314,7.22,7.28,6.98,7.1,7.24,-0.14,-1.9337,56283.35,40003.94
271,000756.SZ,20190315,7.13,7.38,7.11,7.3,7.1,0.2,2.8169,67246.73,48909.492
270,000756.SZ,20190318,7.33,7.85,7.28,7.79,7.3,0.49,6.7123,136254.87,104058.759
269,000756.SZ,20190319,7.82,7.9,7.61,7.7,7.79,-0.09,-1.1553,79152.89,61090.75
268,000756.SZ,20190320,7.69,7.8,7.47,7.68,7.7,-0.02,-0.2597,80115.91,61029.767
267,000756.SZ,20190321,7.68,7.79,7.63,7.76,7.68,0.08,1.0417,82883.07,63899.749
266,000756.SZ,20190322,7.77,7.77,7.51,7.71,7.76,-0.05,-0.6443,48245.42,36909.83
265,000756.SZ,20190325,7.6,7.82,7.57,7.68,7.71,-0.03,-0.3891,60873.86,47047.263
264,000756.SZ,20190326,7.68,7.78,7.36,7.39,7.68,-0.29,-3.776,60036.86,45220.336
263,000756.SZ,20190327,7.44,7.82,7.42,7.8,7.39,0.41,5.548,108944.57,83616.025
262,000756.SZ,20190328,7.78,7.8,7.48,7.53,7.8,-0.27,-3.4615,86205.12,65677.173
261,000756.SZ,20190329,7.54,7.67,7.37,7.65,7.53,0.12,1.5936,70125.14,52964.163
260,000756.SZ,20190401,7.65,8.02,7.63,8.0,7.65,0.35,4.5752,116251.62,91799.574
259,000756.SZ,20190402,8.05,8.05,7.86,7.9,8.0,-0.1,-1.25,86862.24,68984.789
258,000756.SZ,20190403,7.86,8.28,7.81,8.24,7.9,0.34,4.3038,118343.49,96050.17
257,000756.SZ,20190404,8.2,8.39,8.16,8.32,8.24,0.08,0.9709,98778.49,81669.714
256,000756.SZ,20190408,8.38,9.15,8.38,9.15,8.32,0.83,9.976,265620.84,238873.676
255,000756.SZ,20190409,9.27,9.28,8.8,8.9,9.15,-0.25,-2.7322,139760.66,124650.957
254,000756.SZ,20190410,8.92,9.7,8.85,9.4,8.9,0.5,5.618,232150.94,218595.771
253,000756.SZ,20190411,9.29,10.01,9.05,9.26,9.4,-0.14,-1.4894,202194.66,189624.968
252,000756.SZ,20190412,9.09,9.1,8.63,8.71,9.26,-0.55,-5.9395,121564.16,106884.371
251,000756.SZ,20190415,8.79,9.1,8.67,8.7,8.71,-0.01,-0.1148,102643.9,91062.274
250,000756.SZ,20190416,8.78,8.96,8.42,8.86,8.7,0.16,1.8391,93783.59,81377.106
249,000756.SZ,20190417,8.7,8.81,8.64,8.69,8.86,-0.17,-1.9187,85358.52,74323.956
248,000756.SZ,20190418,8.6,8.66,8.47,8.52,8.69,-0.17,-1.9563,69558.74,59347.282
247,000756.SZ,20190419,8.51,8.71,8.46,8.66,8.52,0.14,1.6432,57370.79,49417.368
246,000756.SZ,20190422,8.7,8.75,8.54,8.61,8.66,-0.05,-0.5774,46677.81,40204.683
245,000756.SZ,20190423,8.56,8.67,8.52,8.57,8.61,-0.04,-0.4646,42371.41,36388.651
244,000756.SZ,20190424,8.57,8.65,8.5,8.57,8.57,0.0,0.0,49392.71,42328.6
243,000756.SZ,20190425,8.56,8.56,7.74,7.81,8.57,-0.76,-8.8681,137092.97,111214.185
242,000756.SZ,20190426,7.76,7.83,7.6,7.68,7.81,-0.13,-1.6645,79272.55,61258.507
241,000756.SZ,20190429,7.75,7.82,7.51,7.56,7.68,-0.12,-1.5625,57035.93,43554.617
240,000756.SZ,20190430,7.64,7.76,7.57,7.75,7.56,0.19,2.5132,39132.27,30053.691
239,000756.SZ,20190506,7.45,7.55,6.98,6.99,7.75,-0.76,-9.8065,99165.35,71399.59
238,000756.SZ,20190507,7.0,7.28,7.0,7.26,6.99,0.27,3.8627,66080.04,47361.844
237,000756.SZ,20190508,7.11,7.65,7.06,7.56,7.26,0.3,4.1322,79368.88,59464.779
236,000756.SZ,20190509,7.44,7.62,7.28,7.3,7.56,-0.26,-3.4392,54676.6,40588.13
235,000756.SZ,20190510,7.32,7.55,7.15,7.48,7.3,0.18,2.4658,49830.55,37014.619
234,000756.SZ,20190513,7.39,7.53,7.35,7.43,7.48,-0.05,-0.6684,42250.08,31464.537
233,000756.SZ,20190514,7.32,7.45,7.27,7.34,7.43,-0.09,-1.2113,45945.41,33854.926
232,000756.SZ,20190515,7.5,7.56,7.39,7.48,7.34,0.14,1.9074,67836.37,50565.522
231,000756.SZ,20190516,7.5,7.61,7.45,7.59,7.48,0.11,1.4706,49595.62,37400.596
230,000756.SZ,20190517,7.72,7.77,7.26,7.35,7.59,-0.24,-3.1621,66038.2,49670.061
229,000756.SZ,20190520,7.25,7.33,7.0,7.24,7.35,-0.11,-1.4966,45275.48,32406.104
228,000756.SZ,20190521,7.24,7.42,7.14,7.4,7.24,0.16,2.2099,32594.64,23980.365
227,000756.SZ,20190522,7.59,7.62,7.43,7.48,7.4,0.08,1.0811,51704.6,38948.29
226,000756.SZ,20190523,7.42,7.46,7.22,7.28,7.48,-0.2,-2.6738,40214.91,29404.228
225,000756.SZ,20190524,7.28,7.37,7.1,7.19,7.28,-0.09,-1.2363,39791.07,28563.496
224,000756.SZ,20190527,7.18,7.38,7.13,7.38,7.19,0.19,2.6426,35884.02,26034.901
223,000756.SZ,20190528,7.38,7.45,7.28,7.33,7.38,-0.05,-0.6775,31170.1,22998.381
222,000756.SZ,20190529,7.31,7.39,7.25,7.32,7.33,-0.01,-0.1364,20621.4,15131.821
221,000756.SZ,20190530,7.28,7.32,7.15,7.23,7.32,-0.09,-1.2295,25799.8,18612.769
220,000756.SZ,20190531,7.26,7.28,7.19,7.22,7.23,-0.01,-0.1383,24484.1,17715.418
219,000756.SZ,20190603,7.28,7.28,6.88,6.91,7.22,-0.31,-4.2936,76280.8,53366.526
218,000756.SZ,20190604,6.92,6.95,6.7,6.78,6.91,-0.13,-1.8813,35884.1,24491.584
217,000756.SZ,20190605,6.81,6.86,6.67,6.72,6.78,-0.06,-0.885,35729.23,24114.229
216,000756.SZ,20190606,6.76,6.76,6.46,6.52,6.72,-0.2,-2.9762,31948.37,20913.508
215,000756.SZ,20190610,6.55,6.62,6.48,6.57,6.52,0.05,0.7669,19456.66,12771.383
214,000756.SZ,20190611,6.61,6.87,6.57,6.86,6.57,0.29,4.414,37141.83,25128.839
213,000756.SZ,20190612,6.86,6.89,6.77,6.79,6.86,-0.07,-1.0204,25751.6,17580.05
212,000756.SZ,20190613,6.79,6.9,6.73,6.85,6.79,0.06,0.8837,24371.8,16625.294
211,000756.SZ,20190614,6.85,6.89,6.72,6.74,6.85,-0.11,-1.6058,18571.5,12623.109
210,000756.SZ,20190617,6.85,6.91,6.75,6.87,6.74,0.13,1.9288,28169.7,19282.591
209,000756.SZ,20190618,6.89,6.89,6.72,6.8,6.87,-0.07,-1.0189,22832.66,15511.043
208,000756.SZ,20190619,6.9,6.99,6.86,6.93,6.8,0.13,1.9118,37253.8,25808.558
207,000756.SZ,20190620,6.9,7.1,6.87,7.05,6.93,0.12,1.7316,38023.22,26631.639
206,000756.SZ,20190621,7.09,7.26,7.07,7.18,7.05,0.13,1.844,45817.81,32887.791
205,000756.SZ,20190624,7.2,7.33,7.19,7.31,7.18,0.13,1.8106,37173.13,27038.337
204,000756.SZ,20190625,7.31,7.31,7.07,7.21,7.31,-0.1,-1.368,38065.23,27289.657
203,000756.SZ,20190626,7.19,7.28,7.12,7.21,7.21,0.0,0.0,21949.2,15826.985
202,000756.SZ,20190627,7.21,7.32,7.21,7.27,7.21,0.06,0.8322,23778.41,17286.885
201,000756.SZ,20190628,7.28,7.28,7.08,7.15,7.27,-0.12,-1.6506,22372.34,15987.097
200,000756.SZ,20190701,7.23,7.35,7.23,7.32,7.15,0.17,2.3776,38525.63,28145.42
199,000756.SZ,20190702,7.3,7.43,7.27,7.42,7.32,0.1,1.3661,37880.85,27954.798
198,000756.SZ,20190703,7.45,7.45,7.21,7.26,7.42,-0.16,-2.1563,33481.9,24364.826
197,000756.SZ,20190704,7.24,7.34,7.19,7.27,7.26,0.01,0.1377,26578.6,19301.549
196,000756.SZ,20190705,7.28,7.32,7.2,7.29,7.27,0.02,0.2751,18176.1,13222.918
195,000756.SZ,20190708,7.28,7.28,7.01,7.07,7.29,-0.22,-3.0178,34283.9,24315.227
194,000756.SZ,20190709,7.03,7.11,7.03,7.06,7.07,-0.01,-0.1414,27482.81,19405.849
193,000756.SZ,20190710,7.09,7.24,7.01,7.17,7.06,0.11,1.5581,32953.91,23558.294
192,000756.SZ,20190711,7.17,7.33,7.17,7.3,7.17,0.13,1.8131,30163.43,21913.431
191,000756.SZ,20190712,7.27,7.33,7.21,7.27,7.3,-0.03,-0.411,21375.9,15552.525
190,000756.SZ,20190715,7.27,7.37,7.14,7.33,7.27,0.06,0.8253,28086.7,20475.548
189,000756.SZ,20190716,7.34,7.54,7.27,7.43,7.33,0.1,1.3643,43139.73,32026.806
188,000756.SZ,20190717,7.36,7.45,7.3,7.36,7.43,-0.07,-0.9421,31599.89,23222.536
187,000756.SZ,20190718,7.36,7.37,7.22,7.31,7.36,-0.05,-0.6793,28735.86,20979.844
186,000756.SZ,20190719,7.31,7.49,7.29,7.46,7.31,0.15,2.052,50574.66,37542.023
185,000756.SZ,20190722,7.45,7.45,7.3,7.35,7.46,-0.11,-1.4745,30299.6,22300.118
184,000756.SZ,20190723,7.35,7.37,7.25,7.29,7.35,-0.06,-0.8163,31927.21,23301.07
183,000756.SZ,20190724,7.29,7.38,7.26,7.3,7.29,0.01,0.1372,25549.92,18704.658
182,000756.SZ,20190725,7.32,7.34,7.21,7.27,7.3,-0.03,-0.411,23108.58,16771.599
181,000756.SZ,20190726,7.21,7.21,7.06,7.13,7.17,-0.04,-0.5579,28912.72,20548.3
180,000756.SZ,20190729,7.14,7.17,7.08,7.09,7.13,-0.04,-0.561,16481.53,11712.756
179,000756.SZ,20190730,7.09,7.17,7.06,7.09,7.09,0.0,0.0,26542.23,18868.782
178,000756.SZ,20190731,7.08,7.11,7.0,7.06,7.09,-0.03,-0.4231,20576.55,14470.706
177,000756.SZ,20190801,7.06,7.06,6.87,6.92,7.06,-0.14,-1.983,27640.31,19165.716
176,000756.SZ,20190802,6.8,6.82,6.71,6.73,6.92,-0.19,-2.7457,25765.31,17416.139
175,000756.SZ,20190805,6.73,6.73,6.6,6.61,6.73,-0.12,-1.7831,23834.91,15850.911
174,000756.SZ,20190806,6.51,6.51,6.22,6.33,6.61,-0.28,-4.236,34253.95,21738.312
173,000756.SZ,20190807,6.36,6.45,6.33,6.37,6.33,0.04,0.6319,15790.56,10069.074
172,000756.SZ,20190808,6.37,6.45,6.3,6.33,6.37,-0.04,-0.6279,26142.61,16661.39
171,000756.SZ,20190809,6.36,6.42,6.28,6.3,6.33,-0.03,-0.4739,17441.7,11079.585
170,000756.SZ,20190812,6.31,6.4,6.3,6.4,6.3,0.1,1.5873,12404.03,7887.573
169,000756.SZ,20190813,6.35,6.36,6.27,6.35,6.4,-0.05,-0.7813,10246.33,6490.815
168,000756.SZ,20190814,6.42,6.47,6.37,6.38,6.35,0.03,0.4724,15755.06,10098.856
167,000756.SZ,20190815,6.24,6.51,6.24,6.49,6.38,0.11,1.7241,28839.57,18462.022
