,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,001696.SZ,20190102,4.37,4.43,4.34,4.4,4.36,0.04,0.9174,42345.62,18578.194
317,001696.SZ,20190103,4.4,4.5,4.35,4.45,4.4,0.05,1.1364,63488.6,28290.23
316,001696.SZ,20190104,4.44,4.61,4.41,4.59,4.45,0.14,3.1461,75580.0,34194.766
315,001696.SZ,20190107,4.6,4.68,4.56,4.65,4.59,0.06,1.3072,67662.87,31304.083
314,001696.SZ,20190108,4.61,4.67,4.58,4.61,4.65,-0.04,-0.8602,51402.51,23777.018
313,001696.SZ,20190109,4.61,4.72,4.57,4.57,4.61,-0.04,-0.8677,72406.81,33641.654
312,001696.SZ,20190110,4.59,4.65,4.59,4.62,4.57,0.05,1.0941,48712.03,22472.577
311,001696.SZ,20190111,4.64,4.64,4.55,4.64,4.62,0.02,0.4329,47406.38,21833.188
310,001696.SZ,20190114,4.64,4.7,4.59,4.69,4.64,0.05,1.0776,68177.12,31647.336
309,001696.SZ,20190115,4.67,4.72,4.57,4.72,4.69,0.03,0.6397,101500.94,47276.091
308,001696.SZ,20190116,4.69,4.72,4.64,4.7,4.72,-0.02,-0.4237,74349.26,34799.043
307,001696.SZ,20190117,4.73,4.73,4.58,4.64,4.7,-0.06,-1.2766,82357.2,38446.66
306,001696.SZ,20190118,4.62,4.68,4.62,4.67,4.64,0.03,0.6466,45045.79,20970.595
305,001696.SZ,20190121,4.67,4.78,4.65,4.74,4.67,0.07,1.4989,73626.22,34793.427
304,001696.SZ,20190122,4.74,4.75,4.64,4.64,4.74,-0.1,-2.1097,45617.99,21379.94
303,001696.SZ,20190123,4.62,5.08,4.62,4.8,4.64,0.16,3.4483,130856.96,63083.118
302,001696.SZ,20190124,4.84,5.07,4.75,4.91,4.8,0.11,2.2917,209417.47,103281.148
301,001696.SZ,20190125,4.86,5.4,4.79,5.4,4.91,0.49,9.9796,298599.94,153999.909
300,001696.SZ,20190128,5.55,5.94,5.38,5.48,5.4,0.08,1.4815,603876.91,341609.231
299,001696.SZ,20190129,5.32,5.68,4.97,5.45,5.48,-0.03,-0.5474,461276.89,243173.475
298,001696.SZ,20190130,5.02,5.26,4.99,4.99,5.45,-0.46,-8.4404,279200.02,142716.133
297,001696.SZ,20190131,4.95,5.24,4.95,5.0,4.99,0.01,0.2004,230366.23,117051.423
296,001696.SZ,20190201,5.09,5.2,5.02,5.09,5.0,0.09,1.8,211383.25,107942.644
295,001696.SZ,20190211,5.1,5.33,5.04,5.3,5.09,0.21,4.1257,244886.63,127631.867
294,001696.SZ,20190212,5.28,5.44,5.22,5.35,5.3,0.05,0.9434,250307.8,133547.736
293,001696.SZ,20190213,5.3,5.45,5.26,5.4,5.35,0.05,0.9346,265417.91,141818.837
292,001696.SZ,20190214,5.42,5.5,5.34,5.4,5.4,0.0,0.0,223976.15,121282.181
291,001696.SZ,20190215,5.36,5.36,5.21,5.24,5.4,-0.16,-2.963,201980.96,106725.285
290,001696.SZ,20190218,5.24,5.65,5.24,5.58,5.24,0.34,6.4885,348895.56,192012.971
289,001696.SZ,20190219,5.59,5.66,5.45,5.58,5.58,0.0,0.0,287278.28,159504.31
288,001696.SZ,20190220,5.57,5.9,5.52,5.64,5.58,0.06,1.0753,369263.47,211132.59
287,001696.SZ,20190221,5.6,6.05,5.54,5.85,5.64,0.21,3.7234,452023.53,263386.188
286,001696.SZ,20190222,5.81,5.96,5.76,5.9,5.85,0.05,0.8547,349951.11,204436.333
285,001696.SZ,20190225,5.85,6.14,5.82,6.1,5.9,0.2,3.3898,413100.85,247157.848
