,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000598.SZ,20190102,4.04,4.04,3.99,4.0,4.03,-0.03,-0.7444,55655.92,22324.994
317,000598.SZ,20190103,4.01,4.05,3.99,4.03,4.0,0.03,0.75,72254.34,29081.292
316,000598.SZ,20190104,4.01,4.1,4.0,4.1,4.03,0.07,1.737,95342.68,38653.255
315,000598.SZ,20190107,4.12,4.14,4.1,4.14,4.1,0.04,0.9756,85314.34,35180.265
314,000598.SZ,20190108,4.13,4.16,4.11,4.15,4.14,0.01,0.2415,72985.25,30193.844
313,000598.SZ,20190109,4.14,4.19,4.11,4.12,4.15,-0.03,-0.7229,104957.48,43649.357
312,000598.SZ,20190110,4.12,4.14,4.09,4.1,4.12,-0.02,-0.4854,74750.34,30766.519
311,000598.SZ,20190111,4.1,4.12,4.08,4.12,4.1,0.02,0.4878,77888.36,31972.256
310,000598.SZ,20190114,4.11,4.14,4.09,4.12,4.12,0.0,0.0,78834.16,32468.916
309,000598.SZ,20190115,4.18,4.22,4.16,4.18,4.12,0.06,1.4563,189175.76,79096.175
308,000598.SZ,20190116,4.18,4.19,4.15,4.17,4.18,-0.01,-0.2392,99002.86,41299.763
307,000598.SZ,20190117,4.18,4.18,4.14,4.15,4.17,-0.02,-0.4796,78508.44,32655.068
306,000598.SZ,20190118,4.16,4.19,4.15,4.18,4.15,0.03,0.7229,88076.07,36779.039
305,000598.SZ,20190121,4.2,4.22,4.17,4.17,4.18,-0.01,-0.2392,78809.8,33024.71
304,000598.SZ,20190122,4.17,4.21,4.16,4.18,4.17,0.01,0.2398,77226.36,32310.025
303,000598.SZ,20190123,4.17,4.2,4.15,4.19,4.18,0.01,0.2392,71678.95,29921.685
302,000598.SZ,20190124,4.19,4.24,4.18,4.21,4.19,0.02,0.4773,110882.1,46748.24
301,000598.SZ,20190125,4.21,4.23,4.19,4.2,4.21,-0.01,-0.2375,67589.0,28457.898
300,000598.SZ,20190128,4.22,4.24,4.17,4.19,4.2,-0.01,-0.2381,68434.54,28810.957
299,000598.SZ,20190129,4.19,4.2,4.12,4.19,4.19,0.0,0.0,98317.5,41008.938
298,000598.SZ,20190130,4.17,4.2,4.16,4.16,4.19,-0.03,-0.716,62735.71,26236.338
297,000598.SZ,20190131,4.17,4.28,4.17,4.25,4.16,0.09,2.1635,172337.99,72683.758
296,000598.SZ,20190201,4.24,4.3,4.23,4.29,4.25,0.04,0.9412,164842.04,70362.156
295,000598.SZ,20190211,4.29,4.35,4.27,4.34,4.29,0.05,1.1655,133052.35,57430.782
294,000598.SZ,20190212,4.35,4.37,4.32,4.34,4.34,0.0,0.0,121326.28,52750.38
293,000598.SZ,20190213,4.34,4.41,4.32,4.4,4.34,0.06,1.3825,157238.99,68779.398
