,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300181.SZ,20190102,5.17,5.35,5.02,5.14,5.17,-0.03,-0.5803,210160.97,108631.912
317,300181.SZ,20190103,5.15,5.18,4.93,4.94,5.14,-0.2,-3.8911,184411.49,92574.049
316,300181.SZ,20190104,4.89,5.25,4.85,5.23,4.94,0.29,5.8704,224073.5,115418.527
315,300181.SZ,20190107,5.19,5.35,5.13,5.26,5.23,0.03,0.5736,273090.5,142820.42
314,300181.SZ,20190108,5.3,5.37,5.13,5.25,5.26,-0.01,-0.1901,211623.6,111162.739
313,300181.SZ,20190109,5.22,5.66,5.16,5.42,5.25,0.17,3.2381,351158.23,192057.362
312,300181.SZ,20190110,5.37,5.65,5.3,5.34,5.42,-0.08,-1.476,253713.23,137710.853
311,300181.SZ,20190111,5.26,5.33,5.18,5.24,5.34,-0.1,-1.8727,157473.48,82333.525
310,300181.SZ,20190114,5.27,5.44,5.23,5.34,5.24,0.1,1.9084,171304.03,91604.324
309,300181.SZ,20190115,5.28,5.59,5.25,5.5,5.34,0.16,2.9963,215958.47,117150.099
308,300181.SZ,20190116,5.53,5.61,5.36,5.45,5.5,-0.05,-0.9091,195628.39,107453.636
307,300181.SZ,20190117,5.54,5.76,5.48,5.63,5.45,0.18,3.3028,288611.94,162656.568
306,300181.SZ,20190118,5.57,5.57,5.31,5.51,5.63,-0.12,-2.1314,203584.36,111149.701
305,300181.SZ,20190121,5.42,5.56,5.41,5.47,5.51,-0.04,-0.726,79214.3,43356.841
304,300181.SZ,20190122,5.45,5.68,5.44,5.51,5.47,0.04,0.7313,149441.54,82890.191
303,300181.SZ,20190123,5.43,5.63,5.36,5.59,5.51,0.08,1.4519,160920.14,88716.712
302,300181.SZ,20190124,5.7,6.14,5.58,5.78,5.59,0.19,3.3989,334707.41,195242.433
301,300181.SZ,20190125,5.73,6.12,5.68,5.71,5.78,-0.07,-1.2111,338554.82,199255.894
300,300181.SZ,20190128,5.86,6.06,5.7,6.0,5.71,0.29,5.0788,325128.41,191360.395
299,300181.SZ,20190129,6.06,6.07,5.46,5.52,6.0,-0.48,-8.0,317173.43,184107.624
298,300181.SZ,20190130,5.22,5.38,4.97,4.97,5.52,-0.55,-9.9638,278488.48,142836.82
297,300181.SZ,20190131,5.05,5.09,4.57,4.71,4.97,-0.26,-5.2314,185055.97,90204.377
296,300181.SZ,20190201,4.81,4.93,4.75,4.91,4.71,0.2,4.2463,91274.75,44270.918
295,300181.SZ,20190211,4.92,5.04,4.8,5.04,4.91,0.13,2.6477,108866.11,53938.298
294,300181.SZ,20190212,5.07,5.24,5.02,5.24,5.04,0.2,3.9683,158887.06,82245.861
293,300181.SZ,20190213,5.19,5.25,5.1,5.23,5.24,-0.01,-0.1908,150318.1,77948.792
292,300181.SZ,20190214,5.2,5.44,5.16,5.25,5.23,0.02,0.3824,183291.09,97474.308
291,300181.SZ,20190215,5.18,5.25,5.13,5.17,5.25,-0.08,-1.5238,120105.6,62376.541
290,300181.SZ,20190218,5.22,5.38,5.18,5.38,5.17,0.21,4.0619,175013.94,92491.216
289,300181.SZ,20190219,5.38,5.56,5.31,5.47,5.38,0.09,1.6729,204858.17,111354.858
288,300181.SZ,20190220,5.48,5.48,5.36,5.46,5.47,-0.01,-0.1828,107414.0,58189.146
287,300181.SZ,20190221,5.45,5.65,5.41,5.46,5.46,0.0,0.0,212035.59,117143.195
286,300181.SZ,20190222,5.41,5.67,5.39,5.65,5.46,0.19,3.4799,216835.3,121014.815
285,300181.SZ,20190225,5.75,5.9,5.66,5.86,5.65,0.21,3.7168,304772.0,176650.375
284,300181.SZ,20190226,5.93,6.45,5.89,6.45,5.86,0.59,10.0683,251140.65,157526.892
283,300181.SZ,20190227,6.7,7.1,6.03,6.19,6.45,-0.26,-4.031,620116.86,406001.542
282,300181.SZ,20190228,6.46,6.81,6.44,6.73,6.19,0.54,8.7237,790892.51,531809.232
281,300181.SZ,20190301,6.52,6.63,6.2,6.47,6.73,-0.26,-3.8633,523726.07,335486.678
280,300181.SZ,20190304,6.7,7.0,6.53,6.85,6.47,0.38,5.8733,580401.0,393371.49
279,300181.SZ,20190305,6.7,7.38,6.63,7.15,6.85,0.3,4.3796,587484.3,416691.524
278,300181.SZ,20190306,7.1,7.19,6.88,7.13,7.15,-0.02,-0.2797,454577.08,319108.354
277,300181.SZ,20190307,6.95,7.1,6.81,6.99,7.13,-0.14,-1.9635,381085.81,265368.119
276,300181.SZ,20190308,6.88,6.9,6.58,6.58,6.99,-0.41,-5.8655,304725.49,205297.823
275,300181.SZ,20190311,6.59,7.08,6.59,7.01,6.58,0.43,6.535,293849.07,201321.667
274,300181.SZ,20190312,6.97,7.3,6.92,7.12,7.01,0.11,1.5692,441240.93,312913.356
273,300181.SZ,20190313,7.22,7.75,7.16,7.29,7.12,0.17,2.3876,532079.87,395860.087
272,300181.SZ,20190314,7.09,7.54,6.7,6.94,7.29,-0.35,-4.8011,339829.64,239392.758
