,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600080.SH,20190102,7.32,7.38,7.16,7.2,7.16,0.04,0.5587,98578.43,71289.178
317,600080.SH,20190103,7.25,7.27,6.99,7.01,7.2,-0.19,-2.6389,119217.03,84632.179
316,600080.SH,20190104,6.86,7.13,6.75,7.12,7.01,0.11,1.5692,126280.0,88327.901
315,600080.SH,20190107,7.16,7.2,7.09,7.17,7.12,0.05,0.7022,104237.2,74399.468
314,600080.SH,20190108,7.16,7.16,7.04,7.05,7.17,-0.12,-1.6736,92687.0,65664.691
313,600080.SH,20190109,7.06,7.15,7.03,7.06,7.05,0.01,0.1418,131710.59,93476.136
312,600080.SH,20190110,7.06,7.1,6.84,6.88,7.06,-0.18,-2.5496,150447.98,104778.071
311,600080.SH,20190111,6.87,6.93,6.79,6.89,6.88,0.01,0.1453,102944.0,70680.958
310,600080.SH,20190114,6.9,6.92,6.79,6.79,6.89,-0.1,-1.4514,83761.0,57371.372
309,600080.SH,20190115,6.8,6.86,6.74,6.84,6.79,0.05,0.7364,100104.47,68067.587
308,600080.SH,20190116,6.85,7.06,6.8,6.93,6.84,0.09,1.3158,165722.86,115282.389
307,600080.SH,20190117,6.92,6.92,6.77,6.77,6.93,-0.16,-2.3088,118015.0,80511.432
306,600080.SH,20190118,6.8,6.81,6.68,6.77,6.77,0.0,0.0,93578.21,63158.307
305,600080.SH,20190121,6.79,6.87,6.76,6.84,6.77,0.07,1.034,92177.57,62899.001
304,600080.SH,20190122,6.85,6.86,6.68,6.72,6.84,-0.12,-1.7544,97467.73,65756.213
303,600080.SH,20190123,6.69,6.72,6.58,6.62,6.72,-0.1,-1.4881,78265.0,52013.392
302,600080.SH,20190124,6.63,6.65,6.54,6.61,6.62,-0.01,-0.1511,75315.66,49729.657
301,600080.SH,20190125,6.61,6.68,6.45,6.54,6.61,-0.07,-1.059,133114.02,87376.447
300,600080.SH,20190128,6.54,6.56,6.24,6.28,6.54,-0.26,-3.9755,131261.19,84045.553
299,600080.SH,20190129,6.28,6.3,5.9,6.03,6.28,-0.25,-3.9809,124792.0,75653.239
298,600080.SH,20190130,6.03,6.21,5.98,6.06,6.03,0.03,0.4975,100282.49,61454.231
297,600080.SH,20190131,6.01,6.07,5.45,5.47,6.06,-0.59,-9.736,199254.87,113364.908
296,600080.SH,20190201,5.5,5.81,5.49,5.79,5.47,0.32,5.8501,154729.66,87962.866
295,600080.SH,20190211,5.82,6.14,5.79,6.04,5.79,0.25,4.3178,135545.43,81472.8
294,600080.SH,20190212,6.08,6.28,6.08,6.17,6.04,0.13,2.1523,162984.28,100865.313
293,600080.SH,20190213,6.18,6.23,6.07,6.18,6.17,0.01,0.1621,153658.56,94367.12
292,600080.SH,20190214,6.18,6.29,6.14,6.23,6.18,0.05,0.8091,159403.99,99037.517
291,600080.SH,20190215,6.22,6.29,6.19,6.2,6.23,-0.03,-0.4815,130870.29,81605.349
290,600080.SH,20190218,6.23,6.4,6.21,6.37,6.2,0.17,2.7419,164686.43,104066.269
289,600080.SH,20190219,6.45,6.62,6.39,6.55,6.37,0.18,2.8257,250261.33,162843.52
288,600080.SH,20190220,6.58,6.61,6.34,6.44,6.55,-0.11,-1.6794,171691.47,110663.86
287,600080.SH,20190221,6.45,7.08,6.44,7.08,6.44,0.64,9.9379,470150.9,323008.254
286,600080.SH,20190222,7.18,7.75,7.11,7.55,7.08,0.47,6.6384,587039.61,436938.017
285,600080.SH,20190225,7.33,7.86,7.24,7.78,7.55,0.23,3.0464,530901.68,401152.45
284,600080.SH,20190226,7.64,8.3,7.54,7.81,7.78,0.03,0.3856,489628.41,389224.208
283,600080.SH,20190227,7.71,7.9,7.35,7.55,7.81,-0.26,-3.3291,340967.29,259969.586
282,600080.SH,20190228,7.41,7.66,7.41,7.53,7.55,-0.02,-0.2649,159419.31,120163.883
281,600080.SH,20190301,7.54,7.64,7.43,7.58,7.53,0.05,0.664,158660.34,119395.823
280,600080.SH,20190304,7.58,7.88,7.58,7.72,7.58,0.14,1.847,296991.85,229519.243
279,600080.SH,20190305,7.68,7.88,7.63,7.88,7.72,0.16,2.0725,230255.62,178417.007
278,600080.SH,20190306,7.98,8.18,7.75,8.15,7.88,0.27,3.4264,324529.47,257956.302
277,600080.SH,20190307,8.11,8.48,7.97,8.3,8.15,0.15,1.8405,357059.81,291834.715
