,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300438.SZ,20190102,16.19,16.44,16.07,16.36,16.16,0.2,1.2376,19231.51,31380.534
317,300438.SZ,20190103,16.4,16.5,15.83,15.93,16.36,-0.43,-2.6284,20800.67,33770.425
316,300438.SZ,20190104,15.79,16.87,15.69,16.82,15.93,0.89,5.5869,37955.65,62383.348
315,300438.SZ,20190107,16.94,17.2,16.87,16.98,16.82,0.16,0.9512,30783.5,52338.813
314,300438.SZ,20190108,16.85,17.36,16.8,17.27,16.98,0.29,1.7079,31460.0,54043.056
313,300438.SZ,20190109,17.27,17.27,16.9,16.91,17.27,-0.36,-2.0845,34732.64,59336.855
312,300438.SZ,20190110,16.97,17.1,16.81,16.93,16.91,0.02,0.1183,16384.66,27790.557
311,300438.SZ,20190111,17.2,17.2,16.88,17.02,16.93,0.09,0.5316,20870.96,35517.784
310,300438.SZ,20190114,17.1,17.23,16.93,17.05,17.02,0.03,0.1763,19733.81,33693.388
309,300438.SZ,20190115,16.95,17.77,16.84,17.68,17.05,0.63,3.695,40661.65,70840.116
308,300438.SZ,20190116,17.62,17.84,17.5,17.72,17.68,0.04,0.2262,34612.24,61109.518
307,300438.SZ,20190117,17.72,17.72,17.37,17.41,17.72,-0.31,-1.7494,26105.21,45601.097
306,300438.SZ,20190118,17.35,17.62,17.26,17.54,17.41,0.13,0.7467,24296.72,42401.772
305,300438.SZ,20190121,17.5,17.83,17.41,17.47,17.54,-0.07,-0.3991,20995.27,37013.146
304,300438.SZ,20190122,17.48,17.66,17.26,17.4,17.47,-0.07,-0.4007,17549.99,30664.778
303,300438.SZ,20190123,17.39,18.17,17.24,17.98,17.4,0.58,3.3333,51169.51,91392.935
302,300438.SZ,20190124,17.9,18.05,17.7,17.88,17.98,-0.1,-0.5562,28614.51,51083.963
301,300438.SZ,20190125,17.81,18.49,17.69,18.08,17.88,0.2,1.1186,48151.75,87386.534
300,300438.SZ,20190128,17.99,18.4,17.32,17.33,18.08,-0.75,-4.1482,47153.85,83749.403
299,300438.SZ,20190129,17.22,17.3,16.78,17.14,17.33,-0.19,-1.0964,29194.44,49799.941
298,300438.SZ,20190130,17.01,17.22,16.73,16.73,17.14,-0.41,-2.3921,18396.0,31234.992
297,300438.SZ,20190131,16.71,17.11,16.6,16.72,16.73,-0.01,-0.0598,24631.73,41488.841
296,300438.SZ,20190201,16.84,17.35,16.8,17.28,16.72,0.56,3.3493,27732.61,47601.536
295,300438.SZ,20190211,17.37,17.93,17.27,17.92,17.28,0.64,3.7037,34351.19,60819.022
294,300438.SZ,20190212,17.85,18.16,17.8,18.01,17.92,0.09,0.5022,36382.61,65434.823
293,300438.SZ,20190213,18.15,18.39,18.0,18.18,18.01,0.17,0.9439,44499.5,81057.377
292,300438.SZ,20190214,18.21,18.97,18.2,18.63,18.18,0.45,2.4752,62636.27,116813.582
291,300438.SZ,20190215,18.7,18.7,18.21,18.24,18.63,-0.39,-2.0934,46144.1,84941.075
290,300438.SZ,20190218,18.39,18.95,18.29,18.91,18.24,0.67,3.6732,45512.56,84918.628
289,300438.SZ,20190219,18.91,18.95,18.38,18.63,18.91,-0.28,-1.4807,50779.64,94610.258
288,300438.SZ,20190220,18.53,19.19,18.42,18.78,18.63,0.15,0.8052,55267.12,104327.332
287,300438.SZ,20190221,18.75,19.08,18.43,18.8,18.78,0.02,0.1065,60798.51,113965.224
286,300438.SZ,20190222,18.79,19.47,18.7,19.38,18.8,0.58,3.0851,60885.45,116316.578
285,300438.SZ,20190225,19.79,20.32,19.4,20.14,19.38,0.76,3.9216,90868.82,180423.039
284,300438.SZ,20190226,20.05,21.74,19.52,20.91,20.14,0.77,3.8232,122448.81,255881.975
283,300438.SZ,20190227,21.21,21.72,20.84,21.13,20.91,0.22,1.0521,80217.82,170319.035
282,300438.SZ,20190228,20.8,21.2,20.6,21.09,21.13,-0.04,-0.1893,47240.94,98991.893
281,300438.SZ,20190301,20.94,21.49,20.58,21.09,21.09,0.0,0.0,42529.66,89285.1
280,300438.SZ,20190304,21.36,22.0,21.09,21.21,21.09,0.12,0.569,72624.86,156800.568
279,300438.SZ,20190305,21.21,23.07,21.1,22.86,21.21,1.65,7.7793,91711.1,203959.238
278,300438.SZ,20190306,23.36,24.88,23.36,24.01,22.86,1.15,5.0306,108135.21,260438.249
277,300438.SZ,20190307,24.26,24.88,23.42,24.08,24.01,0.07,0.2915,104161.79,252292.01
276,300438.SZ,20190308,23.6,24.43,23.08,23.1,24.08,-0.98,-4.0698,69784.31,165925.712
275,300438.SZ,20190311,23.62,25.3,23.29,25.3,23.1,2.2,9.5238,81762.66,198834.333
274,300438.SZ,20190312,25.75,27.68,25.5,26.29,25.3,0.99,3.913,98028.43,260294.497
273,300438.SZ,20190313,26.4,27.18,25.31,25.8,26.29,-0.49,-1.8638,64650.15,169244.148
272,300438.SZ,20190314,25.31,26.44,24.7,24.94,25.8,-0.86,-3.3333,51698.47,131599.935
271,300438.SZ,20190315,25.41,25.9,24.59,25.15,24.94,0.21,0.842,52097.79,131965.381
270,300438.SZ,20190318,25.63,25.88,24.9,25.87,25.15,0.72,2.8628,37183.26,94490.51
269,300438.SZ,20190319,26.0,26.0,24.81,25.13,25.87,-0.74,-2.8605,51664.15,129752.865
268,300438.SZ,20190320,25.05,25.18,23.97,24.73,25.13,-0.4,-1.5917,59189.89,145414.569
267,300438.SZ,20190321,25.08,25.13,24.3,24.6,24.73,-0.13,-0.5257,42139.25,104103.374
266,300438.SZ,20190322,24.88,24.88,24.11,24.36,24.6,-0.24,-0.9756,27846.81,67854.696
265,300438.SZ,20190325,24.2,25.42,23.98,24.42,24.36,0.06,0.2463,56017.19,139009.719
264,300438.SZ,20190326,24.41,25.23,24.03,24.05,24.42,-0.37,-1.5152,36784.71,89379.083
263,300438.SZ,20190327,24.8,25.48,24.2,24.9,24.05,0.85,3.5343,57549.84,142850.268
262,300438.SZ,20190328,24.6,25.67,24.31,25.36,24.9,0.46,1.8474,48819.92,123139.719
261,300438.SZ,20190329,25.24,25.45,24.61,25.25,25.36,-0.11,-0.4338,77175.22,192455.847
260,300438.SZ,20190401,24.95,25.45,24.52,25.22,25.25,-0.03,-0.1188,110843.5,276032.33
259,300438.SZ,20190402,25.22,25.39,24.76,24.85,25.22,-0.37,-1.4671,65815.33,164117.59
258,300438.SZ,20190403,24.69,24.69,23.75,24.04,24.85,-0.81,-3.2596,74585.55,179831.835
257,300438.SZ,20190404,24.18,24.46,23.84,24.02,24.04,-0.02,-0.0832,39920.31,96291.194
256,300438.SZ,20190408,24.1,24.21,22.09,22.96,24.02,-1.06,-4.413,95774.19,221210.538
255,300438.SZ,20190409,22.96,23.28,22.81,23.12,22.96,0.16,0.6969,45014.28,103867.393
254,300438.SZ,20190410,22.69,23.33,22.39,23.07,23.12,-0.05,-0.2163,62633.1,142966.842
253,300438.SZ,20190411,22.98,23.25,22.33,22.39,23.07,-0.68,-2.9476,34569.22,78394.697
252,300438.SZ,20190412,22.5,23.25,22.33,22.92,22.39,0.53,2.3671,40161.03,91938.376
251,300438.SZ,20190415,23.4,23.42,22.16,22.2,22.92,-0.72,-3.1414,48401.52,109775.152
250,300438.SZ,20190416,22.18,22.52,21.92,22.45,22.2,0.25,1.1261,36352.26,80895.869
249,300438.SZ,20190417,22.44,23.38,22.44,23.03,22.45,0.58,2.5835,62183.77,144139.227
248,300438.SZ,20190418,23.2,23.27,22.17,22.27,23.03,-0.76,-3.3,49169.23,110584.411
247,300438.SZ,20190419,22.27,22.47,22.03,22.44,22.27,0.17,0.7634,27977.67,62413.993
246,300438.SZ,20190422,22.44,22.53,21.58,21.86,22.44,-0.58,-2.5847,58111.7,127649.964
245,300438.SZ,20190423,21.86,21.97,20.95,21.01,21.86,-0.85,-3.8884,53944.45,114705.108
244,300438.SZ,20190424,21.12,21.43,20.96,21.32,21.01,0.31,1.4755,29153.99,61882.677
