,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600836.SH,20190102,3.78,3.82,3.76,3.78,3.77,0.01,0.2653,9824.68,3721.408
317,600836.SH,20190103,3.78,3.81,3.74,3.77,3.78,-0.01,-0.2646,10999.0,4155.312
316,600836.SH,20190104,3.75,3.88,3.74,3.86,3.77,0.09,2.3873,33705.04,12910.34
315,600836.SH,20190107,3.87,3.93,3.84,3.92,3.86,0.06,1.5544,38627.41,15027.371
314,600836.SH,20190108,3.92,3.97,3.88,3.94,3.92,0.02,0.5102,34459.01,13535.23
313,600836.SH,20190109,3.94,4.07,3.94,3.98,3.94,0.04,1.0152,52964.01,21149.307
312,600836.SH,20190110,3.98,4.03,3.94,3.95,3.98,-0.03,-0.7538,20716.0,8253.564
311,600836.SH,20190111,3.96,4.01,3.94,3.97,3.95,0.02,0.5063,18433.4,7314.83
310,600836.SH,20190114,3.97,4.03,3.96,3.99,3.97,0.02,0.5038,24558.0,9803.246
309,600836.SH,20190115,3.97,4.08,3.95,4.03,3.99,0.04,1.0025,33761.09,13568.814
308,600836.SH,20190116,4.04,4.04,3.96,3.96,4.03,-0.07,-1.737,28153.4,11246.527
307,600836.SH,20190117,3.99,4.0,3.94,3.95,3.96,-0.01,-0.2525,18438.02,7316.598
306,600836.SH,20190118,3.95,3.98,3.94,3.98,3.95,0.03,0.7595,18473.93,7318.499
305,600836.SH,20190121,3.99,4.02,3.97,3.98,3.98,0.0,0.0,18432.28,7357.758
304,600836.SH,20190122,3.98,3.99,3.92,3.94,3.98,-0.04,-1.005,17517.01,6927.501
303,600836.SH,20190123,3.92,3.95,3.91,3.93,3.94,-0.01,-0.2538,16150.11,6337.144
302,600836.SH,20190124,3.92,3.95,3.88,3.93,3.93,0.0,0.0,20865.02,8181.206
301,600836.SH,20190125,3.95,3.95,3.87,3.87,3.93,-0.06,-1.5267,22623.4,8830.196
300,600836.SH,20190128,3.88,3.9,3.81,3.82,3.87,-0.05,-1.292,23531.04,9062.413
