,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
266,300765.SZ,20190322,29.36,35.24,29.36,35.24,24.47,10.77,44.0131,409.22,1437.133
265,300765.SZ,20190325,38.76,38.76,38.76,38.76,35.24,3.52,9.9886,113.0,437.988
264,300765.SZ,20190326,42.64,42.64,42.64,42.64,38.76,3.88,10.0103,232.42,991.038
263,300765.SZ,20190327,46.9,46.9,46.9,46.9,42.64,4.26,9.9906,802.15,3762.083
262,300765.SZ,20190328,51.59,51.59,51.59,51.59,46.9,4.69,10.0,1471.32,7590.539
261,300765.SZ,20190329,56.75,56.75,51.7,52.99,51.59,1.4,2.7137,250081.88,1336483.786
260,300765.SZ,20190401,53.79,55.58,52.36,54.49,52.99,1.5,2.8307,186561.91,1010300.813
259,300765.SZ,20190402,54.0,54.9,52.8,53.2,54.49,-1.29,-2.3674,137448.12,736446.2
258,300765.SZ,20190403,52.08,52.4,50.8,50.93,53.2,-2.27,-4.2669,126928.52,652651.693
257,300765.SZ,20190404,50.91,51.98,50.7,51.25,50.93,0.32,0.6283,106253.76,545374.923
256,300765.SZ,20190408,51.42,53.98,51.0,53.2,51.25,1.95,3.8049,141086.08,745014.04
255,300765.SZ,20190409,51.94,51.97,48.5,48.81,53.2,-4.39,-8.2519,125662.05,622442.789
254,300765.SZ,20190410,48.36,49.12,48.02,48.36,48.81,-0.45,-0.9219,53569.07,260237.25
253,300765.SZ,20190411,48.38,49.5,48.38,48.44,48.36,0.08,0.1654,44416.32,216728.519
252,300765.SZ,20190412,48.0,48.38,46.67,46.78,48.44,-1.66,-3.4269,59913.23,282733.899
251,300765.SZ,20190415,47.35,47.58,46.4,46.48,46.78,-0.3,-0.6413,42703.94,200812.535
250,300765.SZ,20190416,46.1,46.88,46.01,46.76,46.48,0.28,0.6024,37446.84,174191.999
249,300765.SZ,20190417,46.7,47.28,46.55,46.77,46.76,0.01,0.0214,37197.88,174820.703
248,300765.SZ,20190418,46.53,46.59,45.27,45.81,46.77,-0.96,-2.0526,54970.78,252405.351
247,300765.SZ,20190419,45.8,46.27,45.56,45.9,45.81,0.09,0.1965,29386.15,134947.666
246,300765.SZ,20190422,46.04,46.04,44.7,45.29,45.9,-0.61,-1.329,43996.73,199112.227
245,300765.SZ,20190423,45.2,46.26,44.8,45.9,45.29,0.61,1.3469,47976.94,219204.968
244,300765.SZ,20190424,45.32,45.48,44.06,44.5,45.9,-1.4,-3.0501,44232.37,197432.952
243,300765.SZ,20190425,44.26,44.77,42.24,42.26,44.5,-2.24,-5.0337,42913.85,187172.328
242,300765.SZ,20190426,42.26,42.47,41.51,41.74,42.26,-0.52,-1.2305,28109.79,117958.256
241,300765.SZ,20190429,41.5,42.5,40.77,40.82,41.74,-0.92,-2.2041,33189.04,138975.43
240,300765.SZ,20190430,40.98,41.6,40.4,41.21,40.82,0.39,0.9554,24256.45,99621.062
239,300765.SZ,20190506,39.87,40.98,37.85,38.34,41.21,-2.87,-6.9643,39633.82,155894.859
238,300765.SZ,20190507,38.58,42.02,38.38,41.72,38.34,3.38,8.8159,49742.16,198868.403
237,300765.SZ,20190508,40.29,41.43,40.08,40.43,41.72,-1.29,-3.092,34799.61,142125.492
236,300765.SZ,20190509,39.56,40.9,39.56,39.73,40.43,-0.7,-1.7314,22108.55,88839.958
235,300765.SZ,20190510,40.0,40.77,38.01,40.28,39.73,0.55,1.3843,33917.97,135713.703
234,300765.SZ,20190513,39.98,41.36,39.67,41.28,40.28,1.0,2.4826,33562.94,137213.286
233,300765.SZ,20190514,40.72,41.27,40.25,40.42,41.28,-0.86,-2.0833,23801.91,96751.057
232,300765.SZ,20190515,40.97,41.43,40.53,41.16,40.42,0.74,1.8308,25716.0,105627.62
