,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600831.SH,20190102,6.82,7.2,6.79,7.06,6.77,0.29,4.2836,338128.48,237010.88
317,600831.SH,20190103,7.05,7.07,6.61,6.68,7.06,-0.38,-5.3824,277786.31,188855.402
316,600831.SH,20190104,6.52,7.05,6.41,6.92,6.68,0.24,3.5928,270469.15,182945.339
315,600831.SH,20190107,6.85,7.61,6.79,7.61,6.92,0.69,9.9711,613651.92,452262.132
314,600831.SH,20190108,7.47,7.59,7.23,7.5,7.61,-0.11,-1.4455,582411.8,433342.307
313,600831.SH,20190109,7.43,8.25,7.36,8.25,7.5,0.75,10.0,672647.85,537752.99
312,600831.SH,20190110,8.38,8.85,7.9,7.99,8.25,-0.26,-3.1515,822843.7,684598.232
311,600831.SH,20190111,8.13,8.42,7.98,8.02,7.99,0.03,0.3755,547849.45,446568.098
310,600831.SH,20190114,8.1,8.29,7.65,8.17,8.02,0.15,1.8703,485246.41,389041.039
309,600831.SH,20190115,8.0,8.06,7.81,7.99,8.17,-0.18,-2.2032,333440.55,264621.305
308,600831.SH,20190116,7.9,8.13,7.8,7.83,7.99,-0.16,-2.0025,260694.38,206917.685
307,600831.SH,20190117,7.78,7.96,7.62,7.82,7.83,-0.01,-0.1277,270417.96,211642.177
306,600831.SH,20190118,7.75,7.82,7.42,7.57,7.82,-0.25,-3.1969,280722.84,212753.757
305,600831.SH,20190121,7.5,7.83,7.49,7.7,7.57,0.13,1.7173,219970.34,168801.734
304,600831.SH,20190122,7.62,7.72,7.51,7.56,7.7,-0.14,-1.8182,169767.94,129085.43
303,600831.SH,20190123,7.54,7.65,7.33,7.64,7.56,0.08,1.0582,216315.06,162586.352
302,600831.SH,20190124,7.6,7.73,7.55,7.7,7.64,0.06,0.7853,177170.66,135950.253
301,600831.SH,20190125,7.72,7.75,7.35,7.37,7.7,-0.33,-4.2857,196428.17,147931.176
300,600831.SH,20190128,7.53,7.53,7.13,7.17,7.37,-0.2,-2.7137,133957.64,98480.528
299,600831.SH,20190129,7.22,7.28,6.73,7.12,7.17,-0.05,-0.6974,194449.08,136551.231
298,600831.SH,20190130,7.06,7.24,6.9,6.91,7.12,-0.21,-2.9494,102262.63,72235.759
297,600831.SH,20190131,6.86,7.04,6.7,6.85,6.91,-0.06,-0.8683,117463.01,80784.048
296,600831.SH,20190201,6.85,7.0,6.85,6.98,6.85,0.13,1.8978,85882.42,59689.002
295,600831.SH,20190211,7.01,7.25,7.01,7.25,6.98,0.27,3.8682,147392.4,105802.239
294,600831.SH,20190212,7.25,7.45,7.18,7.31,7.25,0.06,0.8276,158767.9,115703.19
293,600831.SH,20190213,7.26,7.76,7.21,7.59,7.31,0.28,3.8304,309098.2,232892.16
292,600831.SH,20190214,7.54,7.9,7.44,7.67,7.59,0.08,1.054,288801.99,220895.978
291,600831.SH,20190215,7.62,7.74,7.53,7.56,7.67,-0.11,-1.4342,196293.83,149484.089
290,600831.SH,20190218,7.58,7.86,7.56,7.83,7.56,0.27,3.5714,272837.06,211329.194
289,600831.SH,20190219,7.85,7.88,7.56,7.69,7.83,-0.14,-1.788,239439.88,184475.724
288,600831.SH,20190220,7.7,8.46,7.5,8.46,7.69,0.77,10.013,520906.44,419918.272
287,600831.SH,20190221,8.45,9.22,8.17,8.59,8.46,0.13,1.5366,691317.68,593637.169
286,600831.SH,20190222,8.42,8.87,8.38,8.71,8.59,0.12,1.397,434392.29,375821.772
285,600831.SH,20190225,8.81,9.34,8.5,9.12,8.71,0.41,4.7072,594064.06,530207.296
