,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002553.SZ,20190102,5.17,5.26,5.1,5.26,5.17,0.09,1.7408,19643.01,10188.931
317,002553.SZ,20190103,5.26,5.42,5.23,5.36,5.26,0.1,1.9011,30214.23,16170.252
316,002553.SZ,20190104,5.31,5.59,5.25,5.58,5.36,0.22,4.1045,36511.24,19995.825
315,002553.SZ,20190107,5.58,5.71,5.51,5.63,5.58,0.05,0.8961,34584.8,19519.962
314,002553.SZ,20190108,5.58,5.87,5.54,5.71,5.63,0.08,1.421,46991.0,27110.602
313,002553.SZ,20190109,5.72,5.84,5.69,5.74,5.71,0.03,0.5254,33834.51,19531.415
312,002553.SZ,20190110,5.7,5.93,5.7,5.85,5.74,0.11,1.9164,51580.47,30224.979
311,002553.SZ,20190111,5.8,5.9,5.78,5.83,5.85,-0.02,-0.3419,24989.0,14594.921
310,002553.SZ,20190114,5.9,6.37,5.84,6.15,5.83,0.32,5.4889,129360.84,79544.073
309,002553.SZ,20190115,6.19,6.25,5.93,6.03,6.15,-0.12,-1.9512,64761.5,38998.323
308,002553.SZ,20190116,6.08,6.08,5.81,5.9,6.03,-0.13,-2.1559,55018.54,32412.356
307,002553.SZ,20190117,5.92,5.92,5.7,5.73,5.9,-0.17,-2.8814,47603.45,27491.304
306,002553.SZ,20190118,5.77,5.83,5.71,5.78,5.73,0.05,0.8726,33892.0,19526.984
305,002553.SZ,20190121,5.81,5.81,5.72,5.72,5.78,-0.06,-1.0381,20750.0,11946.992
304,002553.SZ,20190122,5.72,5.79,5.69,5.75,5.72,0.03,0.5245,19888.0,11428.817
303,002553.SZ,20190123,5.74,5.82,5.7,5.8,5.75,0.05,0.8696,16122.0,9302.756
302,002553.SZ,20190124,5.8,5.82,5.72,5.79,5.8,-0.01,-0.1724,25712.0,14810.656
301,002553.SZ,20190125,5.79,5.81,5.67,5.67,5.79,-0.12,-2.0725,27907.0,16010.309
300,002553.SZ,20190128,5.67,5.77,5.61,5.68,5.67,0.01,0.1764,21713.0,12333.86
299,002553.SZ,20190129,5.62,5.63,5.3,5.42,5.68,-0.26,-4.5775,28195.0,15337.228
298,002553.SZ,20190130,5.36,5.46,5.31,5.31,5.42,-0.11,-2.0295,18338.5,9872.217
297,002553.SZ,20190131,5.2,5.45,5.2,5.4,5.31,0.09,1.6949,20069.4,10728.599
296,002553.SZ,20190201,5.47,5.5,5.38,5.5,5.4,0.1,1.8519,18681.56,10172.929
295,002553.SZ,20190211,5.52,5.63,5.49,5.62,5.5,0.12,2.1818,16267.22,9073.95
294,002553.SZ,20190212,5.65,5.67,5.58,5.63,5.62,0.01,0.1779,15940.0,8964.216
293,002553.SZ,20190213,5.62,5.73,5.61,5.66,5.63,0.03,0.5329,28229.0,16018.755
292,002553.SZ,20190214,5.69,5.72,5.63,5.68,5.66,0.02,0.3534,18751.0,10646.802
291,002553.SZ,20190215,5.68,5.72,5.63,5.63,5.68,-0.05,-0.8803,21121.1,11974.122
290,002553.SZ,20190218,5.67,5.8,5.63,5.79,5.63,0.16,2.8419,57179.08,32843.093
289,002553.SZ,20190219,5.8,5.82,5.71,5.79,5.79,0.0,0.0,38899.56,22450.805
288,002553.SZ,20190220,5.79,5.82,5.74,5.82,5.79,0.03,0.5181,25540.9,14779.11
287,002553.SZ,20190221,5.83,5.87,5.73,5.79,5.82,-0.03,-0.5155,54936.04,31930.091
286,002553.SZ,20190222,5.78,5.87,5.73,5.87,5.79,0.08,1.3817,49423.42,28713.579
285,002553.SZ,20190225,5.92,6.11,5.86,6.08,5.87,0.21,3.5775,80890.93,48509.402
284,002553.SZ,20190226,6.08,6.25,6.01,6.09,6.08,0.01,0.1645,93459.21,57070.368
283,002553.SZ,20190227,6.05,6.21,6.03,6.13,6.09,0.04,0.6568,64510.47,39453.688
282,002553.SZ,20190228,6.11,6.19,6.08,6.16,6.13,0.03,0.4894,34839.28,21377.0
281,002553.SZ,20190301,6.19,6.19,6.06,6.15,6.16,-0.01,-0.1623,29761.46,18228.278
280,002553.SZ,20190304,6.18,6.29,6.13,6.16,6.15,0.01,0.1626,77815.75,48224.942
279,002553.SZ,20190305,6.13,6.35,6.1,6.32,6.16,0.16,2.5974,65043.26,40560.423
278,002553.SZ,20190306,6.34,6.5,6.32,6.48,6.32,0.16,2.5316,70940.1,45468.837
277,002553.SZ,20190307,6.56,6.89,6.42,6.84,6.48,0.36,5.5556,95991.94,63678.02
276,002553.SZ,20190308,6.8,6.98,6.47,6.52,6.84,-0.32,-4.6784,106890.58,71822.447
275,002553.SZ,20190311,6.5,6.82,6.48,6.78,6.52,0.26,3.9877,66512.0,44356.754
274,002553.SZ,20190312,6.8,6.97,6.7,6.81,6.78,0.03,0.4425,68569.87,46825.603
273,002553.SZ,20190313,6.85,7.06,6.65,7.0,6.81,0.19,2.79,107715.26,74236.005
272,002553.SZ,20190314,6.87,6.91,6.49,6.6,7.0,-0.4,-5.7143,89770.68,60012.476
271,002553.SZ,20190315,6.57,6.74,6.56,6.62,6.6,0.02,0.303,43869.8,29183.893
270,002553.SZ,20190318,6.62,6.82,6.6,6.82,6.62,0.2,3.0211,52751.13,35683.294
269,002553.SZ,20190319,6.8,6.93,6.77,6.88,6.82,0.06,0.8798,59201.01,40696.711
268,002553.SZ,20190320,6.85,6.9,6.66,6.8,6.88,-0.08,-1.1628,38954.0,26427.066
267,002553.SZ,20190321,6.79,6.85,6.76,6.83,6.8,0.03,0.4412,46838.04,31898.23
266,002553.SZ,20190322,6.83,6.97,6.72,6.81,6.83,-0.02,-0.2928,47762.97,32454.682
265,002553.SZ,20190325,6.75,6.87,6.68,6.83,6.81,0.02,0.2937,47350.03,32153.431
264,002553.SZ,20190326,6.76,6.89,6.57,6.58,6.83,-0.25,-3.6603,58013.93,39123.418
263,002553.SZ,20190327,6.61,6.66,6.42,6.64,6.58,0.06,0.9119,46956.01,30804.49
262,002553.SZ,20190328,6.65,6.65,6.52,6.54,6.64,-0.1,-1.506,26117.01,17221.483
