,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603196.SH,20190102,13.0,13.0,11.2,11.2,12.44,-1.24,-9.9678,339154.54,393843.22
317,603196.SH,20190103,10.37,10.58,10.08,10.36,11.2,-0.84,-7.5,228427.54,232265.08
316,603196.SH,20190104,10.1,10.42,9.86,10.2,10.36,-0.16,-1.5444,206000.57,210489.21
315,603196.SH,20190107,10.34,11.22,10.12,11.2,10.2,1.0,9.8039,253332.99,267258.936
314,603196.SH,20190108,10.9,11.99,10.7,11.3,11.2,0.1,0.8929,280578.89,313668.182
313,603196.SH,20190109,11.28,11.45,10.95,11.1,11.3,-0.2,-1.7699,215080.26,240367.621
312,603196.SH,20190110,11.13,11.58,11.1,11.12,11.1,0.02,0.1802,194859.27,219663.259
311,603196.SH,20190111,10.93,11.14,10.5,10.83,11.12,-0.29,-2.6079,164138.72,176739.099
310,603196.SH,20190114,10.75,10.87,10.52,10.55,10.83,-0.28,-2.5854,110484.9,117634.901
309,603196.SH,20190115,10.5,10.76,10.23,10.64,10.55,0.09,0.8531,120210.99,127008.374
308,603196.SH,20190116,10.59,11.7,10.41,11.7,10.64,1.06,9.9624,240183.17,268602.754
307,603196.SH,20190117,11.65,11.9,11.33,11.39,11.7,-0.31,-2.6496,258594.42,299952.826
306,603196.SH,20190118,11.33,12.11,11.18,11.71,11.39,0.32,2.8095,237513.27,275264.328
305,603196.SH,20190121,11.66,12.06,11.5,11.58,11.71,-0.13,-1.1102,191368.27,223989.668
304,603196.SH,20190122,11.55,11.58,11.08,11.15,11.58,-0.43,-3.7133,143610.27,162217.874
303,603196.SH,20190123,11.18,11.22,10.72,10.85,11.15,-0.3,-2.6906,118999.72,129750.44
302,603196.SH,20190124,10.65,10.79,10.22,10.22,10.85,-0.63,-5.8065,133245.1,138785.738
301,603196.SH,20190125,10.1,10.49,10.03,10.43,10.22,0.21,2.0548,93088.0,96009.65
300,603196.SH,20190128,10.33,10.53,9.59,9.6,10.43,-0.83,-7.9578,99729.69,100645.318
299,603196.SH,20190129,9.61,9.76,8.64,8.92,9.6,-0.68,-7.0833,113153.83,103062.118
298,603196.SH,20190130,8.9,8.95,8.33,8.4,8.92,-0.52,-5.8296,82929.76,71682.861
297,603196.SH,20190131,8.4,8.48,7.77,7.86,8.4,-0.54,-6.4286,98466.76,79727.337
296,603196.SH,20190201,7.94,8.12,7.87,8.05,7.86,0.19,2.4173,52516.52,42099.719
295,603196.SH,20190211,8.08,8.53,8.08,8.46,8.05,0.41,5.0932,59847.69,50126.692
294,603196.SH,20190212,8.47,8.76,8.38,8.65,8.46,0.19,2.2459,77309.76,65838.164
293,603196.SH,20190213,8.53,8.85,8.51,8.68,8.65,0.03,0.3468,81314.59,70733.825
292,603196.SH,20190214,8.65,8.82,8.61,8.68,8.68,0.0,0.0,65058.28,56626.501
291,603196.SH,20190215,8.72,8.73,8.53,8.58,8.68,-0.1,-1.1521,58176.0,50144.784
290,603196.SH,20190218,8.57,8.79,8.57,8.79,8.58,0.21,2.4476,79103.28,68835.415
289,603196.SH,20190219,8.82,8.92,8.72,8.87,8.79,0.08,0.9101,87554.03,77384.005
288,603196.SH,20190220,8.87,9.31,8.81,9.17,8.87,0.3,3.3822,111596.03,100888.872
287,603196.SH,20190221,9.12,9.26,8.91,8.98,9.17,-0.19,-2.072,89655.84,81815.347
286,603196.SH,20190222,8.9,9.05,8.81,9.04,8.98,0.06,0.6682,79112.21,70756.763
285,603196.SH,20190225,9.07,9.39,9.03,9.34,9.04,0.3,3.3186,96655.69,89250.094
284,603196.SH,20190226,9.31,9.68,9.21,9.36,9.34,0.02,0.2141,104690.24,98859.137
283,603196.SH,20190227,9.33,9.48,9.14,9.3,9.36,-0.06,-0.641,81934.84,76639.029
282,603196.SH,20190228,9.21,9.5,9.21,9.44,9.3,0.14,1.5054,74077.36,69547.248
281,603196.SH,20190301,9.5,9.5,9.26,9.35,9.44,-0.09,-0.9534,58244.88,54399.001
280,603196.SH,20190304,9.38,9.56,9.34,9.44,9.35,0.09,0.9626,89697.13,84913.689
279,603196.SH,20190305,9.42,9.97,9.37,9.78,9.44,0.34,3.6017,108612.29,104940.797
278,603196.SH,20190306,9.71,9.96,9.63,9.95,9.78,0.17,1.7382,101869.0,99996.889
277,603196.SH,20190307,9.95,10.4,9.86,10.23,9.95,0.28,2.8141,110754.19,111870.838
276,603196.SH,20190308,10.0,10.08,9.22,9.23,10.23,-1.0,-9.7752,100704.39,97846.221
275,603196.SH,20190311,9.29,9.95,9.26,9.88,9.23,0.65,7.0423,95564.48,91910.322
274,603196.SH,20190312,9.91,10.35,9.9,10.12,9.88,0.24,2.4291,104213.0,105787.606
273,603196.SH,20190313,10.27,10.39,9.8,9.88,10.12,-0.24,-2.3715,88126.0,88992.191
272,603196.SH,20190314,9.99,10.11,9.42,9.57,9.88,-0.31,-3.1377,68953.0,67052.988
271,603196.SH,20190315,9.6,10.53,9.6,10.53,9.57,0.96,10.0313,133455.52,135952.18
270,603196.SH,20190318,10.75,11.27,10.68,10.82,10.53,0.29,2.754,193756.29,211271.533
269,603196.SH,20190319,10.55,10.85,10.55,10.65,10.82,-0.17,-1.5712,88744.95,94599.454
268,603196.SH,20190320,10.7,10.77,10.22,10.37,10.65,-0.28,-2.6291,79098.0,82429.286
267,603196.SH,20190321,10.39,10.49,10.29,10.3,10.37,-0.07,-0.675,66474.69,68844.354
266,603196.SH,20190322,10.29,10.41,10.02,10.4,10.3,0.1,0.9709,78701.86,80550.43
265,603196.SH,20190325,10.19,10.44,10.06,10.23,10.4,-0.17,-1.6346,47794.22,49190.224
264,603196.SH,20190326,10.24,10.32,9.63,9.73,10.23,-0.5,-4.8876,69940.92,69520.331
263,603196.SH,20190327,9.84,9.86,9.55,9.73,9.73,0.0,0.0,47324.83,45846.837
262,603196.SH,20190328,9.74,9.79,9.5,9.54,9.73,-0.19,-1.9527,41989.0,40535.868
261,603196.SH,20190329,9.59,9.77,9.32,9.72,9.54,0.18,1.8868,60743.83,57969.262
