,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300387.SZ,20190102,5.67,5.68,5.58,5.65,5.63,0.02,0.3552,10978.27,6190.684
317,300387.SZ,20190103,5.64,5.71,5.61,5.68,5.65,0.03,0.531,8316.72,4708.071
316,300387.SZ,20190104,5.63,5.8,5.59,5.78,5.68,0.1,1.7606,18729.09,10722.657
315,300387.SZ,20190107,5.79,5.9,5.79,5.9,5.78,0.12,2.0761,14858.77,8700.249
314,300387.SZ,20190108,5.9,5.94,5.85,5.89,5.9,-0.01,-0.1695,12923.99,7608.372
313,300387.SZ,20190109,5.86,5.97,5.85,5.89,5.89,0.0,0.0,16129.77,9556.473
312,300387.SZ,20190110,5.89,5.95,5.83,5.85,5.89,-0.04,-0.6791,12447.02,7334.295
311,300387.SZ,20190111,5.85,5.92,5.84,5.9,5.85,0.05,0.8547,14016.31,8250.182
310,300387.SZ,20190114,5.91,5.95,5.85,5.95,5.9,0.05,0.8475,19084.74,11284.23
309,300387.SZ,20190115,5.92,6.0,5.88,5.98,5.95,0.03,0.5042,18082.89,10765.41
308,300387.SZ,20190116,5.98,6.12,5.96,6.01,5.98,0.03,0.5017,24743.06,14938.254
307,300387.SZ,20190117,6.0,6.06,5.92,5.94,6.01,-0.07,-1.1647,14762.31,8835.491
306,300387.SZ,20190118,5.97,6.02,5.93,6.01,5.94,0.07,1.1785,11519.53,6885.061
305,300387.SZ,20190121,5.99,6.15,5.93,6.13,6.01,0.12,1.9967,28885.2,17523.432
304,300387.SZ,20190122,6.11,6.28,6.06,6.21,6.13,0.08,1.3051,57211.26,35376.091
303,300387.SZ,20190123,6.15,6.8,6.15,6.41,6.21,0.2,3.2206,92024.36,58763.266
302,300387.SZ,20190124,6.35,6.76,6.34,6.73,6.41,0.32,4.9922,136152.0,89887.032
301,300387.SZ,20190125,6.59,6.63,6.17,6.21,6.73,-0.52,-7.7266,98032.62,62753.034
