,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601128.SH,20190102,6.14,6.14,5.99,6.0,6.14,-0.14,-2.2801,133520.3,80518.782
317,601128.SH,20190103,6.03,6.15,6.01,6.04,6.0,0.04,0.6667,144732.5,87996.066
316,601128.SH,20190104,6.01,6.39,5.98,6.32,6.04,0.28,4.6358,250623.52,156064.481
315,601128.SH,20190107,6.38,6.38,6.25,6.31,6.32,-0.01,-0.1582,154638.66,97425.254
314,601128.SH,20190108,6.29,6.32,6.21,6.24,6.31,-0.07,-1.1094,95590.43,59767.324
313,601128.SH,20190109,6.25,6.41,6.25,6.26,6.24,0.02,0.3205,171662.59,108758.825
312,601128.SH,20190110,6.25,6.29,6.15,6.18,6.26,-0.08,-1.278,110926.57,68786.601
311,601128.SH,20190111,6.19,6.24,6.14,6.21,6.18,0.03,0.4854,98984.28,61255.052
310,601128.SH,20190114,6.19,6.25,6.13,6.15,6.21,-0.06,-0.9662,74246.54,45874.513
309,601128.SH,20190115,6.15,6.27,6.13,6.26,6.15,0.11,1.7886,109447.23,68110.854
308,601128.SH,20190116,6.25,6.26,6.17,6.21,6.26,-0.05,-0.7987,83501.13,51914.869
307,601128.SH,20190117,6.24,6.25,6.13,6.14,6.21,-0.07,-1.1272,87206.12,53798.959
306,601128.SH,20190118,6.14,6.28,6.13,6.26,6.14,0.12,1.9544,159653.4,99399.004
305,601128.SH,20190121,6.26,6.28,6.2,6.21,6.26,-0.05,-0.7987,97964.97,61027.428
304,601128.SH,20190122,6.19,6.24,6.18,6.22,6.21,0.01,0.161,77895.98,48353.429
303,601128.SH,20190123,6.2,6.33,6.17,6.26,6.22,0.04,0.6431,93406.26,58511.921
302,601128.SH,20190124,6.26,6.35,6.26,6.32,6.26,0.06,0.9585,128876.07,81422.194
301,601128.SH,20190125,6.34,6.49,6.34,6.41,6.32,0.09,1.4241,210369.63,135629.984
300,601128.SH,20190128,6.48,6.5,6.37,6.39,6.41,-0.02,-0.312,96836.14,62172.944
299,601128.SH,20190129,6.37,6.46,6.22,6.45,6.39,0.06,0.939,98706.1,62901.16
298,601128.SH,20190130,6.43,6.6,6.4,6.52,6.45,0.07,1.0853,177114.98,115778.825
297,601128.SH,20190131,6.52,6.65,6.49,6.5,6.52,-0.02,-0.3067,163457.41,107444.908
296,601128.SH,20190201,6.5,6.63,6.5,6.61,6.5,0.11,1.6923,153062.68,100552.736
295,601128.SH,20190211,6.62,6.72,6.58,6.71,6.61,0.1,1.5129,115932.73,77359.101
294,601128.SH,20190212,6.71,6.8,6.66,6.73,6.71,0.02,0.2981,131819.27,88671.622
293,601128.SH,20190213,6.74,6.84,6.62,6.79,6.73,0.06,0.8915,184009.91,124176.05
292,601128.SH,20190214,6.76,6.82,6.73,6.79,6.79,0.0,0.0,98206.16,66640.513
291,601128.SH,20190215,6.81,6.86,6.73,6.73,6.79,-0.06,-0.8837,127891.64,86903.206
290,601128.SH,20190218,6.77,6.95,6.77,6.87,6.73,0.14,2.0802,210877.62,144808.754
289,601128.SH,20190219,6.86,7.05,6.83,6.87,6.87,0.0,0.0,246755.33,171046.067
288,601128.SH,20190220,6.83,6.89,6.74,6.79,6.87,-0.08,-1.1645,197342.12,133935.652
287,601128.SH,20190221,6.8,6.86,6.71,6.73,6.79,-0.06,-0.8837,137264.29,93074.129
286,601128.SH,20190222,6.73,7.07,6.64,6.99,6.73,0.26,3.8633,309610.19,212439.047
285,601128.SH,20190225,7.24,7.69,7.11,7.69,6.99,0.7,10.0143,891853.86,664631.67
284,601128.SH,20190226,7.7,7.75,7.35,7.41,7.69,-0.28,-3.6411,677497.34,510732.169
283,601128.SH,20190227,7.33,8.15,7.25,7.74,7.41,0.33,4.4534,1010630.28,781799.781
282,601128.SH,20190228,7.61,7.74,7.53,7.65,7.74,-0.09,-1.1628,628077.94,480364.927
281,601128.SH,20190301,7.67,7.86,7.4,7.84,7.65,0.19,2.4837,560889.27,429035.924
280,601128.SH,20190304,7.9,8.36,7.79,7.89,7.84,0.05,0.6378,867883.09,695796.886
279,601128.SH,20190305,7.9,8.15,7.8,8.06,7.89,0.17,2.1546,462901.57,371943.943
278,601128.SH,20190306,8.0,8.28,7.93,8.12,8.06,0.06,0.7444,512756.35,414892.214
277,601128.SH,20190307,8.15,8.92,8.06,8.73,8.12,0.61,7.5123,1198007.5,1029421.536
276,601128.SH,20190308,8.3,8.46,7.86,7.86,8.73,-0.87,-9.9656,1006792.14,818013.806
275,601128.SH,20190311,7.75,8.04,7.59,8.01,7.86,0.15,1.9084,455589.93,357511.304
274,601128.SH,20190312,8.13,8.45,8.08,8.35,8.01,0.34,4.2447,956476.26,789111.233
273,601128.SH,20190313,8.28,8.28,7.86,7.98,8.35,-0.37,-4.4311,505790.66,405566.939
272,601128.SH,20190314,7.9,8.05,7.61,7.7,7.98,-0.28,-3.5088,361961.98,281519.391
271,601128.SH,20190315,7.72,7.94,7.65,7.77,7.7,0.07,0.9091,393500.54,305930.922
270,601128.SH,20190318,7.77,7.98,7.65,7.95,7.77,0.18,2.3166,423135.47,332779.521
269,601128.SH,20190319,7.95,8.02,7.82,7.89,7.95,-0.06,-0.7547,295270.61,233307.461
268,601128.SH,20190320,7.88,7.96,7.78,7.91,7.89,0.02,0.2535,350459.27,275921.208
267,601128.SH,20190321,7.91,7.99,7.84,7.87,7.91,-0.04,-0.5057,364656.53,288828.408
266,601128.SH,20190322,7.89,7.89,7.7,7.73,7.87,-0.14,-1.7789,341732.94,265183.905
265,601128.SH,20190325,7.58,7.65,7.51,7.51,7.73,-0.22,-2.8461,316870.98,240182.638
264,601128.SH,20190326,7.55,7.58,7.2,7.23,7.51,-0.28,-3.7284,331165.84,243191.095
263,601128.SH,20190327,7.26,7.32,7.19,7.22,7.23,-0.01,-0.1383,220757.76,160254.003
262,601128.SH,20190328,7.2,7.31,7.12,7.26,7.22,0.04,0.554,254557.18,184700.034
261,601128.SH,20190329,7.36,7.6,7.32,7.5,7.26,0.24,3.3058,495935.54,371503.44
260,601128.SH,20190401,7.57,7.94,7.56,7.78,7.5,0.28,3.7333,464814.19,361976.795
259,601128.SH,20190402,7.86,7.9,7.63,7.67,7.78,-0.11,-1.4139,489509.15,378917.203
258,601128.SH,20190403,7.59,7.82,7.51,7.8,7.67,0.13,1.6949,446032.4,342894.656
257,601128.SH,20190404,7.83,8.46,7.81,8.16,7.8,0.36,4.6154,927154.52,757499.146
256,601128.SH,20190408,8.16,8.55,8.08,8.22,8.16,0.06,0.7353,1307210.63,1088806.392
255,601128.SH,20190409,8.4,8.62,8.18,8.24,8.22,0.02,0.2433,709253.62,595187.019
254,601128.SH,20190410,8.12,8.53,8.02,8.43,8.24,0.19,2.3058,643478.8,535969.222
253,601128.SH,20190411,8.44,8.76,8.38,8.51,8.43,0.08,0.949,712235.26,610613.162
252,601128.SH,20190412,8.5,8.59,8.27,8.32,8.51,-0.19,-2.2327,527493.19,443727.643
251,601128.SH,20190415,8.6,8.84,8.39,8.44,8.32,0.12,1.4423,678084.41,586105.263
250,601128.SH,20190416,8.33,8.85,8.18,8.72,8.44,0.28,3.3175,737148.68,633332.921
249,601128.SH,20190417,8.7,8.7,8.47,8.54,8.72,-0.18,-2.0642,503587.18,431585.471
248,601128.SH,20190418,8.6,8.7,8.4,8.43,8.54,-0.11,-1.2881,287755.69,245233.063
247,601128.SH,20190419,8.37,8.56,8.23,8.32,8.43,-0.11,-1.3049,421701.8,352151.559
246,601128.SH,20190422,8.37,8.38,8.05,8.09,8.32,-0.23,-2.7644,477621.85,389773.057
245,601128.SH,20190423,8.1,8.22,8.04,8.07,8.09,-0.02,-0.2472,296498.52,240978.215
244,601128.SH,20190424,8.08,8.12,7.79,7.92,8.07,-0.15,-1.8587,580191.48,459113.205
243,601128.SH,20190425,7.9,7.97,7.59,7.64,7.92,-0.28,-3.5354,459930.5,356546.285
242,601128.SH,20190426,7.62,7.99,7.62,7.78,7.64,0.14,1.8325,450444.16,353684.006
241,601128.SH,20190429,7.83,8.12,7.78,8.03,7.78,0.25,3.2134,588403.01,471306.063
240,601128.SH,20190430,8.0,8.23,7.99,8.16,8.03,0.13,1.6189,442155.61,359793.795
239,601128.SH,20190506,7.96,8.39,7.69,7.93,8.16,-0.23,-2.8186,562482.97,450237.853
238,601128.SH,20190507,7.95,8.03,7.78,8.02,7.93,0.09,1.1349,361412.39,286138.876
237,601128.SH,20190508,7.83,7.99,7.8,7.86,8.02,-0.16,-1.995,234220.86,184853.741
236,601128.SH,20190509,7.73,7.82,7.42,7.46,7.86,-0.4,-5.0891,351923.6,266561.919
235,601128.SH,20190510,7.52,7.78,7.37,7.67,7.46,0.21,2.815,333059.55,253909.955
234,601128.SH,20190513,7.56,7.63,7.35,7.44,7.67,-0.23,-2.9987,285870.07,213071.272
233,601128.SH,20190514,7.37,7.55,7.31,7.44,7.44,0.0,0.0,270586.82,201978.613
232,601128.SH,20190515,7.5,7.59,7.46,7.56,7.44,0.12,1.6129,217630.62,163930.132
231,601128.SH,20190516,7.52,7.6,7.52,7.59,7.56,0.03,0.3968,180277.57,136365.933
230,601128.SH,20190517,7.6,7.6,7.23,7.28,7.59,-0.31,-4.0843,261569.94,192626.606
229,601128.SH,20190520,7.08,7.36,6.96,7.26,7.28,-0.02,-0.2747,244694.75,174679.368
228,601128.SH,20190521,7.29,7.62,7.24,7.53,7.26,0.27,3.719,282368.02,211623.023
227,601128.SH,20190522,7.58,7.67,7.5,7.57,7.53,0.04,0.5312,191996.38,145447.078
226,601128.SH,20190523,7.55,7.78,7.52,7.62,7.57,0.05,0.6605,220459.83,168349.072
225,601128.SH,20190524,7.6,7.74,7.52,7.7,7.62,0.08,1.0499,196074.89,150470.172
224,601128.SH,20190527,7.55,7.83,7.23,7.76,7.7,0.06,0.7792,406440.56,302733.273
223,601128.SH,20190528,7.66,7.66,7.44,7.47,7.76,-0.29,-3.7371,318993.94,240954.71
222,601128.SH,20190529,7.4,7.47,7.34,7.37,7.47,-0.1,-1.3387,194688.66,143948.09
221,601128.SH,20190530,7.3,7.39,7.27,7.31,7.37,-0.06,-0.8141,176856.95,129081.336
220,601128.SH,20190531,7.32,7.35,7.23,7.24,7.31,-0.07,-0.9576,181614.17,132177.554
219,601128.SH,20190603,7.22,7.35,7.05,7.15,7.24,-0.09,-1.2431,273621.36,196526.426
218,601128.SH,20190604,7.15,7.18,7.03,7.12,7.15,-0.03,-0.4196,204061.02,144501.306
217,601128.SH,20190605,7.0,7.18,6.94,7.08,6.94,0.14,2.0173,186493.06,131696.253
216,601128.SH,20190606,7.06,7.22,7.06,7.14,7.08,0.06,0.8475,222371.78,159211.849
215,601128.SH,20190610,7.21,7.24,7.07,7.19,7.14,0.05,0.7003,181028.53,129740.469
214,601128.SH,20190611,7.16,7.38,7.12,7.33,7.19,0.14,1.9471,296953.9,215901.343
213,601128.SH,20190612,7.33,7.33,7.22,7.25,7.33,-0.08,-1.0914,120849.84,87727.019
212,601128.SH,20190613,7.23,7.34,7.18,7.25,7.25,0.0,0.0,111505.24,80908.59
211,601128.SH,20190614,7.21,7.27,7.03,7.09,7.25,-0.16,-2.2069,185115.85,132070.858
210,601128.SH,20190617,7.15,7.23,7.11,7.17,7.09,0.08,1.1283,106593.99,76568.176
209,601128.SH,20190618,7.18,7.23,7.08,7.09,7.17,-0.08,-1.1158,156812.7,112051.561
208,601128.SH,20190619,7.24,7.49,7.21,7.34,7.09,0.25,3.5261,421217.84,309475.39
207,601128.SH,20190620,7.35,7.72,7.31,7.63,7.34,0.29,3.951,358594.98,271980.846
206,601128.SH,20190621,7.64,7.74,7.52,7.58,7.63,-0.05,-0.6553,214462.5,163124.767
205,601128.SH,20190624,7.57,7.77,7.55,7.67,7.58,0.09,1.1873,211287.77,162112.582
204,601128.SH,20190625,7.61,7.66,7.45,7.56,7.67,-0.11,-1.4342,177705.76,133994.715
203,601128.SH,20190626,7.58,7.84,7.51,7.78,7.56,0.22,2.9101,295135.97,229085.302
202,601128.SH,20190627,7.79,7.96,7.71,7.87,7.78,0.09,1.1568,216547.04,170158.827
201,601128.SH,20190628,7.82,7.92,7.67,7.72,7.87,-0.15,-1.906,112536.11,87034.301
200,601128.SH,20190701,7.92,8.0,7.82,7.88,7.72,0.16,2.0725,188353.4,148575.333
199,601128.SH,20190702,7.82,8.04,7.77,8.04,7.88,0.16,2.0305,202454.39,160185.206
198,601128.SH,20190703,8.01,8.01,7.82,7.88,8.04,-0.16,-1.99,122907.15,97202.161
197,601128.SH,20190704,7.89,7.99,7.84,7.9,7.88,0.02,0.2538,104527.43,82749.787
196,601128.SH,20190705,7.87,7.95,7.84,7.88,7.9,-0.02,-0.2532,84186.37,66503.622
195,601128.SH,20190708,7.89,7.92,7.54,7.7,7.88,-0.18,-2.2843,243529.92,187148.516
