,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300307.SZ,20190102,4.78,4.81,4.68,4.69,4.78,-0.09,-1.8828,20097.05,9484.011
317,300307.SZ,20190103,4.66,4.75,4.66,4.7,4.69,0.01,0.2132,14434.92,6799.207
316,300307.SZ,20190104,4.67,4.88,4.65,4.85,4.7,0.15,3.1915,30039.95,14431.738
315,300307.SZ,20190107,4.87,4.98,4.86,4.95,4.85,0.1,2.0619,31963.6,15764.645
314,300307.SZ,20190108,4.96,5.04,4.93,4.98,4.95,0.03,0.6061,27281.0,13622.275
313,300307.SZ,20190109,4.96,5.09,4.96,5.01,4.98,0.03,0.6024,30074.0,15171.686
312,300307.SZ,20190110,5.01,5.05,4.96,4.99,5.01,-0.02,-0.3992,23968.0,12029.564
311,300307.SZ,20190111,4.99,5.12,4.99,5.1,4.99,0.11,2.2044,38027.0,19295.994
310,300307.SZ,20190114,5.08,5.14,5.05,5.09,5.1,-0.01,-0.1961,20329.41,10350.368
309,300307.SZ,20190115,5.09,5.23,5.06,5.2,5.09,0.11,2.1611,48811.31,25218.762
308,300307.SZ,20190116,5.18,5.2,5.04,5.09,5.2,-0.11,-2.1154,46104.58,23614.848
307,300307.SZ,20190117,5.11,5.18,5.05,5.08,5.09,-0.01,-0.1965,37560.44,19226.318
306,300307.SZ,20190118,5.1,5.13,5.04,5.08,5.08,0.0,0.0,22054.0,11196.372
305,300307.SZ,20190121,5.08,5.11,5.04,5.07,5.08,-0.01,-0.1969,27274.05,13825.673
304,300307.SZ,20190122,5.07,5.08,4.95,4.98,5.07,-0.09,-1.7751,22904.0,11463.502
303,300307.SZ,20190123,4.96,5.04,4.95,5.01,4.98,0.03,0.6024,17675.0,8833.921
302,300307.SZ,20190124,5.0,5.3,4.98,5.1,5.01,0.09,1.7964,40918.0,20899.149
301,300307.SZ,20190125,5.1,5.16,5.06,5.06,5.1,-0.04,-0.7843,28799.45,14707.652
300,300307.SZ,20190128,5.1,5.1,4.9,4.92,5.06,-0.14,-2.7668,40135.72,20011.697
299,300307.SZ,20190129,4.94,4.94,4.75,4.82,4.92,-0.1,-2.0325,26999.0,13009.217
298,300307.SZ,20190130,4.8,4.84,4.73,4.74,4.82,-0.08,-1.6598,23492.23,11232.53
297,300307.SZ,20190131,4.76,4.82,4.57,4.59,4.74,-0.15,-3.1646,39018.16,18213.834
296,300307.SZ,20190201,4.62,4.72,4.61,4.7,4.59,0.11,2.3965,18404.0,8611.87
295,300307.SZ,20190211,4.71,4.84,4.71,4.83,4.7,0.13,2.766,21352.32,10232.415
294,300307.SZ,20190212,4.83,4.92,4.82,4.89,4.83,0.06,1.2422,27781.75,13543.495
293,300307.SZ,20190213,4.89,5.05,4.86,5.01,4.89,0.12,2.454,41941.75,20820.522
292,300307.SZ,20190214,5.01,5.09,4.96,5.06,5.01,0.05,0.998,44330.0,22310.97
291,300307.SZ,20190215,5.09,5.44,5.06,5.18,5.06,0.12,2.3715,149067.15,78081.227
290,300307.SZ,20190218,5.19,5.45,5.19,5.43,5.18,0.25,4.8263,138873.17,73933.631
