,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600611.SH,20190102,4.01,4.02,3.97,3.99,3.99,0.0,0.0,38417.55,15320.648
317,600611.SH,20190103,4.0,4.03,3.98,3.99,3.99,0.0,0.0,43531.5,17434.07
316,600611.SH,20190104,3.96,4.08,3.96,4.07,3.99,0.08,2.005,74944.31,30286.144
315,600611.SH,20190107,4.08,4.15,4.05,4.15,4.07,0.08,1.9656,84969.01,34923.564
314,600611.SH,20190108,4.14,4.19,4.11,4.14,4.15,-0.01,-0.241,72892.65,30228.061
313,600611.SH,20190109,4.14,4.2,4.12,4.13,4.14,-0.01,-0.2415,88427.79,36853.122
312,600611.SH,20190110,4.12,4.16,4.1,4.11,4.13,-0.02,-0.4843,47491.73,19628.171
311,600611.SH,20190111,4.11,4.15,4.1,4.12,4.11,0.01,0.2433,44251.99,18212.727
310,600611.SH,20190114,4.13,4.13,4.08,4.09,4.12,-0.03,-0.7282,44139.76,18127.561
309,600611.SH,20190115,4.11,4.15,4.09,4.13,4.09,0.04,0.978,51770.5,21344.946
308,600611.SH,20190116,4.14,4.15,4.12,4.13,4.13,0.0,0.0,37754.52,15620.063
307,600611.SH,20190117,4.13,4.15,4.09,4.1,4.13,-0.03,-0.7264,48060.45,19800.004
306,600611.SH,20190118,4.1,4.12,4.09,4.1,4.1,0.0,0.0,43898.18,18022.513
305,600611.SH,20190121,4.12,4.15,4.09,4.1,4.1,0.0,0.0,50001.25,20602.225
304,600611.SH,20190122,4.11,4.11,4.02,4.03,4.1,-0.07,-1.7073,66108.5,26814.377
303,600611.SH,20190123,4.01,4.04,4.0,4.0,4.03,-0.03,-0.7444,58932.0,23684.434
302,600611.SH,20190124,4.01,4.05,3.99,4.04,4.0,0.04,1.0,62123.47,25007.245
301,600611.SH,20190125,4.02,4.04,4.0,4.0,4.04,-0.04,-0.9901,49715.11,20006.179
300,600611.SH,20190128,4.01,4.05,3.99,4.0,4.0,0.0,0.0,50217.11,20185.974
299,600611.SH,20190129,3.99,4.01,3.86,3.92,4.0,-0.08,-2.0,101817.52,39940.069
