,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300559.SZ,20190102,34.55,35.96,34.55,35.73,34.45,1.28,3.7155,7174.58,25515.738
317,300559.SZ,20190103,35.95,35.95,34.56,34.7,35.73,-1.03,-2.8827,5421.69,19144.965
316,300559.SZ,20190104,34.8,35.85,34.33,35.3,34.7,0.6,1.7291,6150.17,21654.83
315,300559.SZ,20190107,35.31,38.35,35.3,37.82,35.3,2.52,7.1388,12592.17,46647.064
314,300559.SZ,20190108,38.01,38.4,37.51,37.92,37.82,0.1,0.2644,7514.0,28472.597
313,300559.SZ,20190109,37.79,38.59,37.1,37.56,37.92,-0.36,-0.9494,6985.54,26643.719
312,300559.SZ,20190110,37.56,38.66,37.51,38.38,37.56,0.82,2.1832,6152.1,23589.011
311,300559.SZ,20190111,38.2,38.31,37.22,37.6,38.38,-0.78,-2.0323,4304.0,16147.393
310,300559.SZ,20190114,37.58,37.58,36.0,37.0,37.6,-0.6,-1.5957,8698.16,31824.753
309,300559.SZ,20190115,36.97,37.36,36.56,37.0,37.0,0.0,0.0,4737.38,17494.411
308,300559.SZ,20190116,37.04,37.29,36.06,36.54,37.0,-0.46,-1.2432,6802.18,24946.514
307,300559.SZ,20190117,36.54,37.2,36.2,36.58,36.54,0.04,0.1095,4867.3,17895.021
306,300559.SZ,20190118,36.51,37.25,36.01,36.92,36.58,0.34,0.9295,7439.28,27466.046
305,300559.SZ,20190121,37.41,38.28,36.81,37.68,36.92,0.76,2.0585,5854.65,22094.294
304,300559.SZ,20190122,37.68,38.37,37.45,37.87,37.68,0.19,0.5042,5663.47,21533.816
303,300559.SZ,20190123,37.31,38.83,36.9,38.7,37.87,0.83,2.1917,7543.74,28778.169
302,300559.SZ,20190124,37.93,38.43,37.76,38.23,38.7,-0.47,-1.2145,4908.1,18693.301
301,300559.SZ,20190125,36.68,37.88,35.86,37.23,38.23,-1.0,-2.6157,12007.06,44302.329
300,300559.SZ,20190128,37.23,39.96,36.71,37.59,37.23,0.36,0.967,8840.04,33938.292
299,300559.SZ,20190129,37.45,37.8,36.1,36.57,37.59,-1.02,-2.7135,6701.71,24713.245
298,300559.SZ,20190130,36.36,38.27,36.2,37.2,36.57,0.63,1.7227,5459.25,20479.786
297,300559.SZ,20190131,36.68,37.25,35.0,35.5,37.2,-1.7,-4.5699,10685.41,38374.657
296,300559.SZ,20190201,35.01,36.95,35.01,36.51,35.5,1.01,2.8451,7929.81,28824.772
295,300559.SZ,20190211,36.53,39.3,36.53,37.5,36.51,0.99,2.7116,18862.2,72016.966
294,300559.SZ,20190212,39.0,39.3,37.75,38.65,37.5,1.15,3.0667,14743.33,57057.084
293,300559.SZ,20190213,39.14,39.46,37.66,38.33,38.65,-0.32,-0.8279,16289.43,62301.233
292,300559.SZ,20190214,37.7,38.35,36.86,37.5,38.33,-0.83,-2.1654,16484.95,61844.242
291,300559.SZ,20190215,37.6,37.6,36.38,36.55,37.5,-0.95,-2.5333,12022.2,44039.106
290,300559.SZ,20190218,36.55,37.45,36.2,37.45,36.55,0.9,2.4624,14458.53,53391.667
289,300559.SZ,20190219,37.45,38.57,37.1,38.03,37.45,0.58,1.5487,16888.6,63879.539
288,300559.SZ,20190220,37.71,38.72,37.57,38.52,38.03,0.49,1.2885,16606.38,63648.826
287,300559.SZ,20190221,38.52,39.47,38.32,39.45,38.52,0.93,2.4143,19091.52,74305.469
286,300559.SZ,20190222,39.3,40.25,39.02,39.9,39.45,0.45,1.1407,13966.46,55461.287
285,300559.SZ,20190225,42.88,43.89,41.89,43.89,39.9,3.99,10.0,25918.9,112459.892
284,300559.SZ,20190226,44.95,47.0,43.36,44.42,43.89,0.53,1.2076,23853.7,108215.098
283,300559.SZ,20190227,44.5,47.78,43.55,47.7,44.42,3.28,7.3841,18572.0,86527.916
282,300559.SZ,20190228,46.89,48.18,45.71,45.85,47.7,-1.85,-3.8784,12860.66,59790.309
281,300559.SZ,20190301,46.21,46.5,44.9,46.4,45.85,0.55,1.1996,8456.87,38659.962
280,300559.SZ,20190304,47.39,47.5,44.98,45.3,46.4,-1.1,-2.3707,20887.57,96089.604
279,300559.SZ,20190305,45.49,46.28,44.72,45.69,45.3,0.39,0.8609,16774.47,76432.184
278,300559.SZ,20190306,45.36,46.39,44.25,45.97,45.69,0.28,0.6128,22649.66,102904.201
277,300559.SZ,20190307,45.86,45.87,42.53,43.34,45.97,-2.63,-5.7211,33967.47,148833.055
