,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300213.SZ,20190102,5.68,6.14,5.63,5.95,5.59,0.36,6.4401,220357.76,130238.703
317,300213.SZ,20190103,5.99,6.12,5.89,5.95,5.95,0.0,0.0,236124.15,142013.91
316,300213.SZ,20190104,5.98,6.36,5.92,6.23,5.95,0.28,4.7059,302180.99,186364.298
315,300213.SZ,20190107,6.27,6.48,6.18,6.34,6.23,0.11,1.7657,296481.86,188060.539
314,300213.SZ,20190108,6.25,6.56,6.21,6.45,6.34,0.11,1.735,294647.74,188063.669
313,300213.SZ,20190109,6.42,6.48,6.27,6.29,6.45,-0.16,-2.4806,244235.16,155406.304
312,300213.SZ,20190110,6.27,6.5,6.19,6.22,6.29,-0.07,-1.1129,197924.06,125479.973
311,300213.SZ,20190111,6.33,6.84,6.32,6.5,6.22,0.28,4.5016,378190.35,246992.977
310,300213.SZ,20190114,6.6,6.98,6.44,6.54,6.5,0.04,0.6154,315929.4,210615.923
309,300213.SZ,20190115,6.54,7.08,6.47,7.0,6.54,0.46,7.0336,434516.08,296986.16
308,300213.SZ,20190116,6.88,6.94,6.65,6.7,7.0,-0.3,-4.2857,311108.61,210999.084
307,300213.SZ,20190117,6.72,6.88,6.61,6.68,6.7,-0.02,-0.2985,225529.29,151814.177
306,300213.SZ,20190118,6.67,6.67,6.24,6.36,6.68,-0.32,-4.7904,282901.98,180909.389
305,300213.SZ,20190121,6.33,6.49,6.31,6.37,6.36,0.01,0.1572,134220.42,85749.159
304,300213.SZ,20190122,6.34,6.37,6.22,6.26,6.37,-0.11,-1.7268,116944.51,73429.722
303,300213.SZ,20190123,6.27,6.41,6.18,6.39,6.26,0.13,2.0767,131104.24,82568.652
302,300213.SZ,20190124,6.42,6.69,6.32,6.58,6.39,0.19,2.9734,242697.3,158858.018
301,300213.SZ,20190125,6.51,6.75,6.47,6.47,6.58,-0.11,-1.6717,192757.58,127519.855
300,300213.SZ,20190128,6.55,6.92,6.48,6.7,6.47,0.23,3.5549,244804.02,163002.367
299,300213.SZ,20190129,6.63,6.86,6.2,6.41,6.7,-0.29,-4.3284,230862.02,150023.608
298,300213.SZ,20190130,6.49,6.53,6.18,6.2,6.41,-0.21,-3.2761,156472.0,99314.922
297,300213.SZ,20190131,6.24,6.34,6.04,6.3,6.2,0.1,1.6129,154971.56,96267.152
296,300213.SZ,20190201,6.29,6.92,6.29,6.81,6.3,0.51,8.0952,291286.58,194644.168
295,300213.SZ,20190211,6.75,7.04,6.67,6.97,6.81,0.16,2.3495,343116.49,236095.911
294,300213.SZ,20190212,6.95,7.05,6.88,7.01,6.97,0.04,0.5739,257372.39,178781.792
293,300213.SZ,20190213,7.0,7.16,6.93,7.02,7.01,0.01,0.1427,306150.28,215555.016
292,300213.SZ,20190214,6.97,7.24,6.92,7.0,7.02,-0.02,-0.2849,261026.56,184988.567
291,300213.SZ,20190215,6.97,7.3,6.96,7.15,7.0,0.15,2.1429,296373.52,211645.728
290,300213.SZ,20190218,7.32,7.53,7.1,7.35,7.15,0.2,2.7972,342415.57,248967.092
289,300213.SZ,20190219,7.35,7.39,7.14,7.3,7.35,-0.05,-0.6803,280193.45,203413.771
288,300213.SZ,20190220,7.25,7.32,7.03,7.23,7.3,-0.07,-0.9589,230275.07,164877.3
287,300213.SZ,20190221,7.2,7.4,7.08,7.09,7.23,-0.14,-1.9364,351784.15,254930.309
286,300213.SZ,20190222,7.03,7.34,7.02,7.32,7.09,0.23,3.244,290379.69,209288.212
285,300213.SZ,20190225,7.5,7.67,7.25,7.59,7.32,0.27,3.6885,448370.74,334860.471
284,300213.SZ,20190226,7.53,7.77,7.37,7.43,7.59,-0.16,-2.108,368723.86,277625.887
283,300213.SZ,20190227,7.48,7.74,7.37,7.64,7.43,0.21,2.8264,294771.96,222123.047
282,300213.SZ,20190228,7.7,7.87,7.45,7.55,7.64,-0.09,-1.178,252185.53,192488.124
281,300213.SZ,20190301,7.48,7.54,7.32,7.45,7.55,-0.1,-1.3245,193092.59,143032.302
280,300213.SZ,20190304,7.58,7.91,7.53,7.67,7.45,0.22,2.953,353993.82,272161.293
279,300213.SZ,20190305,7.8,8.25,7.8,8.2,7.67,0.53,6.91,454084.68,363955.612
278,300213.SZ,20190306,8.51,9.02,8.2,9.02,8.2,0.82,10.0,726076.0,629577.637
277,300213.SZ,20190307,8.81,9.26,8.68,9.01,9.02,-0.01,-0.1109,630096.35,567251.019
276,300213.SZ,20190308,8.63,8.94,8.39,8.55,9.01,-0.46,-5.1054,450964.0,390504.494
