,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
312,300290.SZ,20190102,5.81,5.96,5.7,5.72,5.9,-0.18,-3.0508,94085.0,54902.113
311,300290.SZ,20190103,5.78,5.93,5.56,5.63,5.72,-0.09,-1.5734,69238.24,39693.424
310,300290.SZ,20190104,5.59,5.75,5.44,5.71,5.63,0.08,1.421,66856.26,37588.483
309,300290.SZ,20190107,5.75,5.93,5.66,5.86,5.71,0.15,2.627,70921.4,41000.125
308,300290.SZ,20190108,5.83,6.45,5.79,6.24,5.86,0.38,6.4846,217665.96,136333.826
307,300290.SZ,20190109,6.09,6.86,6.03,6.86,6.24,0.62,9.9359,337315.99,224944.603
306,300290.SZ,20190110,6.66,6.73,6.43,6.58,6.86,-0.28,-4.0816,261783.99,171950.618
305,300290.SZ,20190111,6.51,6.59,6.37,6.47,6.58,-0.11,-1.6717,123155.75,79585.49
304,300290.SZ,20190114,6.5,6.51,6.35,6.51,6.47,0.04,0.6182,88649.34,57049.642
303,300290.SZ,20190115,6.53,6.79,6.47,6.54,6.51,0.03,0.4608,179452.01,118939.338
302,300290.SZ,20190116,6.46,6.85,6.37,6.61,6.54,0.07,1.0703,140710.95,93721.985
301,300290.SZ,20190117,6.64,7.1,6.52,6.78,6.61,0.17,2.5719,157521.69,107556.13
300,300290.SZ,20190118,6.8,6.86,6.39,6.66,6.78,-0.12,-1.7699,112316.0,74122.979
299,300290.SZ,20190121,6.56,6.69,6.5,6.59,6.66,-0.07,-1.0511,53454.0,35179.198
298,300290.SZ,20190122,6.64,6.87,6.52,6.83,6.59,0.24,3.6419,85733.47,57530.557
297,300290.SZ,20190123,6.74,6.8,6.58,6.68,6.83,-0.15,-2.1962,55997.69,37334.284
296,300290.SZ,20190124,6.62,6.76,6.55,6.55,6.68,-0.13,-1.9461,47594.0,31557.556
295,300290.SZ,20190125,6.62,7.21,6.53,7.21,6.55,0.66,10.0763,176300.06,125139.167
294,300290.SZ,20190128,7.5,7.93,7.39,7.93,7.21,0.72,9.9861,282604.83,220374.953
293,300290.SZ,20190129,7.88,7.89,7.14,7.14,7.93,-0.79,-9.9622,294763.25,215457.508
