,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600023.SH,20190102,4.73,4.74,4.59,4.65,4.73,-0.08,-1.6913,129304.16,60083.296
317,600023.SH,20190103,4.63,4.66,4.59,4.64,4.65,-0.01,-0.2151,57453.47,26564.267
316,600023.SH,20190104,4.61,4.68,4.59,4.66,4.64,0.02,0.431,87360.14,40479.406
315,600023.SH,20190107,4.67,4.67,4.63,4.66,4.66,0.0,0.0,104909.68,48790.527
314,600023.SH,20190108,4.65,4.66,4.61,4.63,4.66,-0.03,-0.6438,105091.52,48642.701
313,600023.SH,20190109,4.62,4.67,4.59,4.63,4.63,0.0,0.0,124953.04,58028.808
312,600023.SH,20190110,4.62,4.65,4.57,4.58,4.63,-0.05,-1.0799,119787.06,55149.383
311,600023.SH,20190111,4.58,4.62,4.56,4.59,4.58,0.01,0.2183,75099.63,34448.327
310,600023.SH,20190114,4.59,4.61,4.55,4.58,4.59,-0.01,-0.2179,79271.3,36279.947
309,600023.SH,20190115,4.57,4.6,4.55,4.6,4.58,0.02,0.4367,93799.09,42911.518
308,600023.SH,20190116,4.58,4.59,4.53,4.56,4.6,-0.04,-0.8696,124259.66,56631.356
307,600023.SH,20190117,4.56,4.56,4.51,4.52,4.56,-0.04,-0.8772,127694.68,57810.35
306,600023.SH,20190118,4.53,4.55,4.49,4.53,4.52,0.01,0.2212,158348.94,71518.29
305,600023.SH,20190121,4.54,4.57,4.52,4.54,4.53,0.01,0.2208,139422.42,63355.835
304,600023.SH,20190122,4.54,4.55,4.51,4.53,4.54,-0.01,-0.2203,86391.94,39124.909
303,600023.SH,20190123,4.52,4.53,4.46,4.49,4.53,-0.04,-0.883,124886.57,56076.579
302,600023.SH,20190124,4.49,4.5,4.43,4.46,4.49,-0.03,-0.6682,129580.05,57736.736
301,600023.SH,20190125,4.46,4.47,4.41,4.43,4.46,-0.03,-0.6726,178518.4,79158.176
300,600023.SH,20190128,4.44,4.47,4.43,4.46,4.43,0.03,0.6772,161683.85,72011.256
299,600023.SH,20190129,4.46,4.49,4.43,4.48,4.46,0.02,0.4484,147880.19,65949.281
298,600023.SH,20190130,4.48,4.5,4.45,4.47,4.48,-0.01,-0.2232,107239.78,48061.562
297,600023.SH,20190131,4.48,4.51,4.46,4.48,4.47,0.01,0.2237,103740.72,46585.182
296,600023.SH,20190201,4.49,4.5,4.46,4.5,4.48,0.02,0.4464,104832.52,46991.748
295,600023.SH,20190211,4.5,4.53,4.49,4.51,4.5,0.01,0.2222,172738.77,77870.403
294,600023.SH,20190212,4.5,4.55,4.5,4.54,4.51,0.03,0.6652,121568.61,55094.468
293,600023.SH,20190213,4.54,4.6,4.53,4.58,4.54,0.04,0.8811,170767.23,77967.555
292,600023.SH,20190214,4.59,4.6,4.56,4.59,4.58,0.01,0.2183,143689.48,65877.334
291,600023.SH,20190215,4.57,4.62,4.56,4.58,4.59,-0.01,-0.2179,139509.24,64052.618
290,600023.SH,20190218,4.59,4.64,4.58,4.64,4.58,0.06,1.31,200246.86,92414.933
289,600023.SH,20190219,4.64,4.65,4.6,4.61,4.64,-0.03,-0.6466,163333.97,75549.06
288,600023.SH,20190220,4.62,4.63,4.59,4.62,4.61,0.01,0.2169,109770.9,50588.009
287,600023.SH,20190221,4.62,4.63,4.58,4.58,4.62,-0.04,-0.8658,133423.42,61456.72
286,600023.SH,20190222,4.59,4.64,4.56,4.62,4.58,0.04,0.8734,141916.97,65071.892
285,600023.SH,20190225,4.64,4.79,4.62,4.77,4.62,0.15,3.2468,403819.93,189606.805
284,600023.SH,20190226,4.81,4.9,4.76,4.79,4.77,0.02,0.4193,475672.0,229428.928
283,600023.SH,20190227,4.79,4.85,4.76,4.8,4.79,0.01,0.2088,288225.38,138738.819
