,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002699.SZ,20190102,5.46,5.53,5.38,5.44,5.48,-0.04,-0.7299,102157.65,55564.983
317,002699.SZ,20190103,5.49,5.53,5.38,5.4,5.44,-0.04,-0.7353,111095.45,60558.94
316,002699.SZ,20190104,5.25,5.5,5.06,5.47,5.4,0.07,1.2963,181446.87,96494.953
315,002699.SZ,20190107,5.48,5.59,5.45,5.54,5.47,0.07,1.2797,123898.28,68391.561
314,002699.SZ,20190108,5.56,5.68,5.5,5.68,5.54,0.14,2.5271,160032.43,89394.681
313,002699.SZ,20190109,5.65,5.88,5.61,5.67,5.68,-0.01,-0.1761,216173.18,123660.762
312,002699.SZ,20190110,5.59,5.73,5.44,5.45,5.67,-0.22,-3.8801,156897.36,87556.806
311,002699.SZ,20190111,5.45,5.53,5.37,5.51,5.45,0.06,1.1009,119392.6,65334.331
310,002699.SZ,20190114,5.53,5.56,5.23,5.33,5.51,-0.18,-3.2668,137341.15,74200.129
309,002699.SZ,20190115,5.28,5.45,5.28,5.43,5.33,0.1,1.8762,104585.1,56327.449
308,002699.SZ,20190116,5.48,5.51,5.38,5.46,5.43,0.03,0.5525,113765.44,62003.939
307,002699.SZ,20190117,5.43,5.47,5.26,5.31,5.46,-0.15,-2.7473,104647.35,56184.482
306,002699.SZ,20190118,5.29,5.36,5.25,5.34,5.31,0.03,0.565,103324.57,54890.017
305,002699.SZ,20190121,5.35,5.42,5.32,5.34,5.34,0.0,0.0,84068.91,45088.715
304,002699.SZ,20190122,5.3,5.35,5.13,5.18,5.34,-0.16,-2.9963,127670.61,66558.748
303,002699.SZ,20190123,5.16,5.22,5.12,5.17,5.18,-0.01,-0.1931,70199.17,36303.91
302,002699.SZ,20190124,5.21,5.69,5.19,5.69,5.17,0.52,10.058,218015.12,120039.07
301,002699.SZ,20190125,5.81,5.94,5.48,5.57,5.69,-0.12,-2.109,409689.4,234400.781
300,002699.SZ,20190128,5.5,5.58,5.33,5.41,5.57,-0.16,-2.8725,201308.74,109687.009
299,002699.SZ,20190129,5.37,5.38,4.87,5.0,5.41,-0.41,-7.5786,237864.14,119639.909
