,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
308,600651.SH,20190102,3.23,3.26,3.22,3.23,3.23,0.0,0.0,33582.95,10865.436
307,600651.SH,20190103,3.22,3.3,3.22,3.26,3.23,0.03,0.9288,35973.31,11747.905
306,600651.SH,20190104,3.22,3.37,3.22,3.35,3.26,0.09,2.7607,68931.3,22742.793
305,600651.SH,20190107,3.34,3.41,3.33,3.4,3.35,0.05,1.4925,56386.81,19077.22
304,600651.SH,20190108,3.39,3.44,3.33,3.41,3.4,0.01,0.2941,48215.01,16437.463
303,600651.SH,20190109,3.42,3.5,3.39,3.46,3.41,0.05,1.4663,89119.24,30753.698
302,600651.SH,20190110,3.47,3.5,3.39,3.4,3.46,-0.06,-1.7341,62767.32,21596.616
301,600651.SH,20190111,3.41,3.46,3.39,3.43,3.4,0.03,0.8824,53158.59,18201.0
300,600651.SH,20190114,3.43,3.45,3.4,3.42,3.43,-0.01,-0.2915,40739.24,13944.847
299,600651.SH,20190115,3.42,3.45,3.39,3.45,3.42,0.03,0.8772,50941.15,17441.164
298,600651.SH,20190116,3.43,3.48,3.41,3.43,3.45,-0.02,-0.5797,34785.88,11981.54
297,600651.SH,20190117,3.42,3.44,3.37,3.4,3.43,-0.03,-0.8746,43165.0,14721.739
296,600651.SH,20190118,3.41,3.46,3.39,3.44,3.4,0.04,1.1765,54944.41,18867.185
295,600651.SH,20190121,3.43,3.48,3.42,3.43,3.44,-0.01,-0.2907,47650.84,16424.005
294,600651.SH,20190122,3.44,3.46,3.4,3.42,3.43,-0.01,-0.2915,50799.61,17432.775
293,600651.SH,20190123,3.39,3.42,3.33,3.37,3.42,-0.05,-1.462,43491.95,14701.273
292,600651.SH,20190124,3.37,3.4,3.34,3.37,3.37,0.0,0.0,35206.2,11892.764
291,600651.SH,20190125,3.36,3.39,3.29,3.3,3.37,-0.07,-2.0772,43592.78,14614.978
290,600651.SH,20190128,3.31,3.36,3.25,3.27,3.3,-0.03,-0.9091,37850.35,12535.716
289,600651.SH,20190129,3.26,3.27,3.16,3.22,3.27,-0.05,-1.5291,49080.23,15752.694
288,600651.SH,20190130,3.2,3.24,3.14,3.17,3.22,-0.05,-1.5528,37094.81,11851.433
287,600651.SH,20190131,2.85,2.85,2.85,2.85,3.17,-0.32,-10.0946,39557.0,11273.745
286,600651.SH,20190201,2.57,2.68,2.57,2.65,2.85,-0.2,-7.0175,314241.89,82263.648
285,600651.SH,20190211,2.62,2.74,2.61,2.73,2.65,0.08,3.0189,180379.11,48109.288
284,600651.SH,20190212,2.74,2.94,2.72,2.9,2.73,0.17,6.2271,194507.08,54965.904
283,600651.SH,20190213,2.89,2.94,2.84,2.9,2.9,0.0,0.0,127033.42,36726.979
282,600651.SH,20190214,2.91,2.97,2.88,2.91,2.9,0.01,0.3448,101476.0,29639.388
281,600651.SH,20190215,2.92,3.09,2.9,2.97,2.91,0.06,2.0619,163603.74,49175.094
280,600651.SH,20190218,3.01,3.14,3.01,3.13,2.97,0.16,5.3872,156469.44,48560.151
279,600651.SH,20190219,3.12,3.16,3.05,3.14,3.13,0.01,0.3195,147651.14,45889.965
278,600651.SH,20190220,3.11,3.28,3.11,3.18,3.14,0.04,1.2739,138155.17,44111.367
277,600651.SH,20190221,3.17,3.21,3.11,3.13,3.18,-0.05,-1.5723,111755.66,35268.415
276,600651.SH,20190222,3.13,3.3,3.08,3.24,3.13,0.11,3.5144,197601.86,62570.12
275,600651.SH,20190225,3.37,3.56,3.22,3.56,3.24,0.32,9.8765,333629.85,114018.531
274,600651.SH,20190226,3.68,3.88,3.52,3.56,3.56,0.0,0.0,467639.33,172811.405
273,600651.SH,20190227,3.52,3.65,3.5,3.56,3.56,0.0,0.0,190038.77,68081.798
272,600651.SH,20190228,3.58,3.68,3.53,3.59,3.56,0.03,0.8427,153328.64,55168.621
271,600651.SH,20190301,3.66,3.95,3.62,3.95,3.59,0.36,10.0279,739671.75,289345.359
270,600651.SH,20190304,4.35,4.35,4.25,4.35,3.95,0.4,10.1266,375449.64,163177.786
269,600651.SH,20190305,4.69,4.79,4.45,4.79,4.35,0.44,10.1149,329969.46,155426.631
268,600651.SH,20190306,5.27,5.27,5.27,5.27,4.79,0.48,10.0209,70842.42,37333.955
267,600651.SH,20190307,5.59,5.8,5.45,5.8,5.27,0.53,10.0569,711926.18,408349.038
266,600651.SH,20190308,5.22,6.06,5.22,5.23,5.8,-0.57,-9.8276,1328203.6,734944.747
265,600651.SH,20190311,5.1,5.66,4.73,5.47,5.23,0.24,4.5889,842415.57,428111.849
264,600651.SH,20190312,5.29,6.02,5.29,6.02,5.47,0.55,10.0548,1188092.84,689160.665
263,600651.SH,20190313,6.08,6.61,5.6,6.08,6.02,0.06,0.9967,1428133.12,882249.501
262,600651.SH,20190314,5.62,6.6,5.62,6.23,6.08,0.15,2.4671,1154489.48,706759.937
261,600651.SH,20190315,6.85,6.85,6.85,6.85,6.23,0.62,9.9518,295931.23,202712.893
260,600651.SH,20190318,7.54,7.54,6.17,6.43,6.85,-0.42,-6.1314,1551032.3,1036919.995
259,600651.SH,20190319,6.08,6.66,6.08,6.22,6.43,-0.21,-3.2659,897466.16,567127.709
258,600651.SH,20190320,6.21,6.27,5.71,5.92,6.22,-0.3,-4.8232,797861.92,475484.657
257,600651.SH,20190321,5.89,6.11,5.82,5.92,5.92,0.0,0.0,644035.88,385437.819
256,600651.SH,20190322,5.91,5.93,5.6,5.75,5.92,-0.17,-2.8716,538914.76,308667.683
255,600651.SH,20190325,5.57,5.67,5.45,5.55,5.75,-0.2,-3.4783,480810.11,267809.328
254,600651.SH,20190326,5.52,5.7,5.16,5.23,5.55,-0.32,-5.7658,561669.14,309068.824
253,600651.SH,20190327,5.14,5.27,4.82,5.02,5.23,-0.21,-4.0153,646148.66,321149.109
252,600651.SH,20190328,4.98,5.07,4.74,4.78,5.02,-0.24,-4.7809,493973.51,241982.384
251,600651.SH,20190329,4.76,5.11,4.57,5.02,4.78,0.24,5.0209,664277.39,321863.443
250,600651.SH,20190401,4.96,5.26,4.93,5.14,5.02,0.12,2.3904,553996.98,282924.719
249,600651.SH,20190402,5.16,5.55,5.04,5.31,5.14,0.17,3.3074,643483.93,343017.546
248,600651.SH,20190403,5.28,5.55,5.17,5.45,5.31,0.14,2.6365,504717.9,272574.668
247,600651.SH,20190404,5.42,5.67,5.35,5.37,5.45,-0.08,-1.4679,484052.01,265513.344
246,600651.SH,20190408,5.21,5.34,4.98,5.06,5.37,-0.31,-5.7728,441381.37,224896.881
245,600651.SH,20190409,5.04,5.16,5.04,5.12,5.06,0.06,1.1858,227736.64,116386.278
244,600651.SH,20190410,5.16,5.18,5.04,5.12,5.12,0.0,0.0,225254.37,115063.327
243,600651.SH,20190411,5.08,5.14,4.97,5.0,5.12,-0.12,-2.3438,209458.55,105741.881
242,600651.SH,20190412,5.05,5.15,4.98,5.07,5.0,0.07,1.4,178703.49,90455.19
241,600651.SH,20190415,5.07,5.15,4.88,4.89,5.07,-0.18,-3.5503,274341.24,138179.358
240,600651.SH,20190416,4.81,5.27,4.81,5.19,4.89,0.3,6.135,449731.07,230084.034
239,600651.SH,20190417,5.24,5.47,5.17,5.21,5.19,0.02,0.3854,392612.47,208315.371
238,600651.SH,20190418,5.21,5.38,5.07,5.09,5.21,-0.12,-2.3033,301537.38,156996.741
237,600651.SH,20190419,5.13,5.35,5.06,5.24,5.09,0.15,2.947,312757.61,162918.104
236,600651.SH,20190422,5.19,5.42,5.19,5.23,5.24,-0.01,-0.1908,243679.02,128760.261
235,600651.SH,20190423,5.23,5.26,5.02,5.03,5.23,-0.2,-3.8241,182791.17,93083.615
234,600651.SH,20190424,5.04,5.15,5.0,5.13,5.03,0.1,1.9881,142530.53,72566.072
233,600651.SH,20190425,5.18,5.43,5.02,5.06,5.13,-0.07,-1.3645,351499.6,184124.914
232,600651.SH,20190426,4.98,4.98,4.55,4.57,5.06,-0.49,-9.6838,346660.94,161506.663
231,600651.SH,20190429,4.55,4.55,4.11,4.13,4.57,-0.44,-9.628,288449.0,122526.575
230,600651.SH,20190430,4.12,4.29,4.06,4.23,4.13,0.1,2.4213,172907.02,72633.229
229,600651.SH,20190506,4.14,4.38,4.03,4.11,4.23,-0.12,-2.8369,230200.96,96228.124
228,600651.SH,20190507,4.16,4.28,4.07,4.22,4.11,0.11,2.6764,146378.47,60974.65
227,600651.SH,20190508,4.14,4.2,4.0,4.13,4.22,-0.09,-2.1327,137151.61,56699.923
226,600651.SH,20190509,4.09,4.13,4.04,4.06,4.13,-0.07,-1.6949,114264.09,46706.908
225,600651.SH,20190510,4.1,4.21,4.03,4.18,4.06,0.12,2.9557,158874.73,65827.441
224,600651.SH,20190513,4.18,4.25,4.13,4.18,4.18,0.0,0.0,131238.16,54962.648
223,600651.SH,20190514,4.14,4.18,4.09,4.12,4.18,-0.06,-1.4354,94860.56,39192.804
222,600651.SH,20190515,4.16,4.18,4.09,4.18,4.12,0.06,1.4563,103337.47,42864.637
221,600651.SH,20190516,4.22,4.29,4.14,4.24,4.18,0.06,1.4354,169183.54,71350.627
220,600651.SH,20190517,4.24,4.24,3.9,3.93,4.24,-0.31,-7.3113,212912.1,86358.927
219,600651.SH,20190520,3.92,3.92,3.58,3.72,3.93,-0.21,-5.3435,159659.54,59022.931
218,600651.SH,20190521,3.68,4.0,3.68,3.89,3.72,0.17,4.5699,140739.07,54510.749
217,600651.SH,20190522,3.91,4.01,3.89,3.92,3.89,0.03,0.7712,129699.37,51241.789
216,600651.SH,20190523,3.93,3.94,3.75,3.82,3.92,-0.1,-2.551,91208.01,35097.831
215,600651.SH,20190524,3.84,3.84,3.7,3.7,3.82,-0.12,-3.1414,84169.34,31508.22
214,600651.SH,20190527,3.6,3.85,3.6,3.82,3.7,0.12,3.2432,101182.58,38168.159
213,600651.SH,20190528,3.9,4.08,3.83,3.93,3.82,0.11,2.8796,198799.45,78383.379
212,600651.SH,20190529,3.9,3.92,3.81,3.84,3.93,-0.09,-2.2901,125236.32,48400.11
211,600651.SH,20190530,3.87,3.99,3.72,3.87,3.84,0.03,0.7813,173759.49,67410.806
210,600651.SH,20190531,3.86,3.87,3.75,3.77,3.87,-0.1,-2.584,120111.03,45661.518
209,600651.SH,20190603,3.74,3.82,3.71,3.71,3.77,-0.06,-1.5915,72038.11,27009.438
208,600651.SH,20190604,3.76,3.76,3.58,3.6,3.71,-0.11,-2.965,91180.85,33375.068
207,600651.SH,20190605,3.69,3.81,3.64,3.71,3.6,0.11,3.0556,119081.23,44317.803
206,600651.SH,20190606,3.78,3.78,3.59,3.62,3.71,-0.09,-2.4259,75941.84,27621.951
205,600651.SH,20190610,3.6,3.78,3.55,3.68,3.62,0.06,1.6575,91321.15,33352.655
204,600651.SH,20190611,3.68,3.83,3.63,3.8,3.68,0.12,3.2609,146545.34,54858.914
203,600651.SH,20190612,3.74,3.8,3.67,3.67,3.8,-0.13,-3.4211,121339.92,45152.666
202,600651.SH,20190613,3.64,3.81,3.62,3.76,3.67,0.09,2.4523,117287.96,43833.962
201,600651.SH,20190614,3.76,3.86,3.68,3.81,3.76,0.05,1.3298,118498.63,44587.959
200,600651.SH,20190617,3.79,3.82,3.69,3.74,3.81,-0.07,-1.8373,96547.49,36254.369
199,600651.SH,20190618,3.71,3.74,3.64,3.67,3.74,-0.07,-1.8717,56712.78,20847.436
198,600651.SH,20190619,3.74,3.79,3.71,3.72,3.67,0.05,1.3624,71863.99,26884.132
197,600651.SH,20190620,3.73,3.82,3.66,3.76,3.72,0.04,1.0753,101353.81,37909.187
196,600651.SH,20190621,3.81,3.88,3.77,3.86,3.76,0.1,2.6596,178293.79,68509.558
195,600651.SH,20190624,3.9,3.95,3.81,3.84,3.86,-0.02,-0.5181,98582.58,38047.538
194,600651.SH,20190625,3.85,3.86,3.73,3.81,3.84,-0.03,-0.7813,89346.4,33861.34
193,600651.SH,20190626,3.81,3.81,3.73,3.77,3.81,-0.04,-1.0499,74159.0,28022.981
