,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600207.SH,20190102,4.34,4.45,4.34,4.37,4.34,0.03,0.6912,20126.0,8832.312
317,600207.SH,20190103,4.37,4.44,4.34,4.36,4.37,-0.01,-0.2288,19872.0,8691.906
316,600207.SH,20190104,4.31,4.46,4.19,4.43,4.36,0.07,1.6055,33716.0,14782.286
315,600207.SH,20190107,4.49,4.58,4.46,4.57,4.43,0.14,3.1603,38268.0,17370.257
314,600207.SH,20190108,4.57,4.95,4.5,4.75,4.57,0.18,3.9387,73064.0,34459.812
313,600207.SH,20190109,4.78,4.8,4.63,4.65,4.75,-0.1,-2.1053,60117.01,28269.674
312,600207.SH,20190110,4.64,4.78,4.6,4.66,4.65,0.01,0.2151,47369.0,22255.131
311,600207.SH,20190111,4.66,4.71,4.6,4.64,4.66,-0.02,-0.4292,32821.45,15241.548
310,600207.SH,20190114,4.67,4.69,4.59,4.59,4.64,-0.05,-1.0776,28011.12,12950.438
309,600207.SH,20190115,4.63,4.74,4.57,4.69,4.59,0.1,2.1786,39216.01,18315.2
308,600207.SH,20190116,4.69,4.74,4.63,4.7,4.69,0.01,0.2132,32312.0,15189.961
307,600207.SH,20190117,4.66,4.99,4.66,4.74,4.7,0.04,0.8511,73459.05,35269.338
306,600207.SH,20190118,4.69,4.72,4.6,4.65,4.74,-0.09,-1.8987,49665.01,23073.263
305,600207.SH,20190121,4.67,4.68,4.59,4.62,4.65,-0.03,-0.6452,31907.01,14749.792
304,600207.SH,20190122,4.62,4.62,4.5,4.51,4.62,-0.11,-2.381,32863.0,14948.655
303,600207.SH,20190123,4.51,4.56,4.48,4.51,4.51,0.0,0.0,20926.7,9443.389
302,600207.SH,20190124,4.52,4.54,4.45,4.46,4.51,-0.05,-1.1086,43877.11,19679.534
301,600207.SH,20190125,4.46,4.48,4.4,4.4,4.46,-0.06,-1.3453,27863.02,12379.201
300,600207.SH,20190128,4.42,4.43,4.34,4.35,4.4,-0.05,-1.1364,23970.01,10505.828
299,600207.SH,20190129,4.33,4.35,4.2,4.25,4.35,-0.1,-2.2989,34528.0,14679.433
298,600207.SH,20190130,4.26,4.28,4.16,4.17,4.25,-0.08,-1.8824,22126.0,9356.073
297,600207.SH,20190131,4.07,4.07,3.76,3.84,4.17,-0.33,-7.9137,76031.34,29250.412
296,600207.SH,20190201,3.84,3.96,3.8,3.93,3.84,0.09,2.3438,28623.36,11198.003
295,600207.SH,20190211,4.0,4.11,3.97,4.1,3.93,0.17,4.3257,34126.3,13800.652
294,600207.SH,20190212,4.12,4.21,4.08,4.16,4.1,0.06,1.4634,37989.0,15807.994
293,600207.SH,20190213,4.3,4.39,4.22,4.36,4.16,0.2,4.8077,72928.18,31631.773
292,600207.SH,20190214,4.31,4.8,4.31,4.8,4.36,0.44,10.0917,135866.95,64840.764
291,600207.SH,20190215,5.12,5.28,4.81,5.02,4.8,0.22,4.5833,421145.3,215843.459
290,600207.SH,20190218,4.81,5.14,4.81,5.07,5.02,0.05,0.996,296891.83,147444.393
289,600207.SH,20190219,4.99,5.07,4.84,4.96,5.07,-0.11,-2.1696,192242.13,95171.907
288,600207.SH,20190220,4.92,4.96,4.77,4.84,4.96,-0.12,-2.4194,134305.53,65142.287
287,600207.SH,20190221,4.82,4.93,4.78,4.83,4.84,-0.01,-0.2066,110153.5,53669.885
286,600207.SH,20190222,4.85,4.91,4.8,4.9,4.83,0.07,1.4493,99334.77,48330.212
285,600207.SH,20190225,4.95,5.18,4.9,5.1,4.9,0.2,4.0816,208147.83,104796.422
284,600207.SH,20190226,5.1,5.13,4.96,4.99,5.1,-0.11,-2.1569,163782.01,82386.434
283,600207.SH,20190227,4.97,5.04,4.83,4.91,4.99,-0.08,-1.6032,120452.21,59677.053
282,600207.SH,20190228,4.92,5.15,4.9,5.12,4.91,0.21,4.277,180868.41,91559.642
281,600207.SH,20190301,5.14,5.2,4.97,5.07,5.12,-0.05,-0.9766,120987.25,61197.627
280,600207.SH,20190304,5.11,5.47,5.0,5.16,5.07,0.09,1.7751,204995.01,107090.465
279,600207.SH,20190305,5.16,5.5,5.11,5.49,5.16,0.33,6.3953,261783.61,139630.399
278,600207.SH,20190306,5.48,5.48,5.31,5.47,5.49,-0.02,-0.3643,203522.61,110074.743
277,600207.SH,20190307,5.47,5.66,5.37,5.58,5.47,0.11,2.011,230532.6,127544.309
276,600207.SH,20190308,5.45,5.45,5.05,5.08,5.58,-0.5,-8.9606,198798.7,104615.092
275,600207.SH,20190311,5.08,5.28,5.07,5.26,5.08,0.18,3.5433,117343.4,60841.051
274,600207.SH,20190312,5.31,5.79,5.31,5.79,5.26,0.53,10.076,204407.84,114860.718
273,600207.SH,20190313,5.91,6.37,5.78,5.9,5.79,0.11,1.8998,514616.86,311981.1
272,600207.SH,20190314,5.5,5.78,5.31,5.43,5.9,-0.47,-7.9661,258714.12,142030.667
271,600207.SH,20190315,5.46,5.56,5.4,5.48,5.43,0.05,0.9208,134988.17,73994.46
270,600207.SH,20190318,5.47,5.5,5.28,5.49,5.48,0.01,0.1825,118386.48,63872.922
269,600207.SH,20190319,5.45,5.85,5.4,5.73,5.49,0.24,4.3716,190936.27,106513.387
268,600207.SH,20190320,5.65,5.66,5.47,5.56,5.73,-0.17,-2.9668,133114.2,73948.843
267,600207.SH,20190321,5.56,5.69,5.5,5.58,5.56,0.02,0.3597,159350.74,88938.259
266,600207.SH,20190322,5.55,5.57,5.43,5.53,5.58,-0.05,-0.8961,101695.01,55918.876
265,600207.SH,20190325,5.37,5.47,5.31,5.42,5.53,-0.11,-1.9892,91103.56,49314.497
264,600207.SH,20190326,5.4,5.51,5.23,5.27,5.42,-0.15,-2.7675,89271.05,47877.98
263,600207.SH,20190327,5.3,5.35,5.1,5.22,5.27,-0.05,-0.9488,64648.95,33587.459
262,600207.SH,20190328,5.18,5.29,5.11,5.11,5.22,-0.11,-2.1073,54433.0,28215.203
261,600207.SH,20190329,5.11,5.26,4.95,5.24,5.11,0.13,2.544,82025.04,42111.903
260,600207.SH,20190401,5.24,5.44,5.24,5.44,5.24,0.2,3.8168,74584.31,40098.557
