,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600246.SH,20190102,3.34,3.38,3.31,3.34,3.34,0.0,0.0,8074.2,2691.666
317,600246.SH,20190103,3.34,3.35,3.32,3.35,3.34,0.01,0.2994,13966.6,4664.245
316,600246.SH,20190104,3.34,3.38,3.2,3.38,3.35,0.03,0.8955,16942.81,5645.176
315,600246.SH,20190107,3.5,3.62,3.48,3.51,3.38,0.13,3.8462,82986.6,29425.59
314,600246.SH,20190108,3.45,3.47,3.41,3.43,3.51,-0.08,-2.2792,34907.14,11986.024
313,600246.SH,20190109,3.41,3.5,3.41,3.49,3.43,0.06,1.7493,30748.72,10673.834
312,600246.SH,20190110,3.48,3.51,3.46,3.51,3.49,0.02,0.5731,23193.68,8105.952
311,600246.SH,20190111,3.51,3.51,3.47,3.5,3.51,-0.01,-0.2849,15287.61,5339.992
310,600246.SH,20190114,3.5,3.52,3.46,3.5,3.5,0.0,0.0,13956.2,4862.461
309,600246.SH,20190115,3.48,3.52,3.47,3.5,3.5,0.0,0.0,9562.2,3341.773
308,600246.SH,20190116,3.52,3.52,3.46,3.5,3.5,0.0,0.0,12444.21,4347.544
307,600246.SH,20190117,3.48,3.51,3.48,3.5,3.5,0.0,0.0,16726.2,5851.852
306,600246.SH,20190118,3.5,3.52,3.49,3.5,3.5,0.0,0.0,13160.23,4607.252
305,600246.SH,20190121,3.53,3.53,3.49,3.49,3.5,-0.01,-0.2857,10938.9,3835.369
304,600246.SH,20190122,3.5,3.52,3.46,3.48,3.49,-0.01,-0.2865,11970.13,4176.281
303,600246.SH,20190123,3.45,3.5,3.45,3.47,3.48,-0.01,-0.2874,5389.2,1871.866
302,600246.SH,20190124,3.48,3.5,3.45,3.45,3.47,-0.02,-0.5764,10181.0,3532.85
301,600246.SH,20190125,3.46,3.46,3.43,3.43,3.45,-0.02,-0.5797,7556.0,2606.222
300,600246.SH,20190128,3.43,3.53,3.43,3.48,3.43,0.05,1.4577,19834.2,6912.651
299,600246.SH,20190129,3.46,3.48,3.37,3.4,3.48,-0.08,-2.2989,13533.61,4622.442
298,600246.SH,20190130,3.42,3.59,3.38,3.58,3.4,0.18,5.2941,54201.1,19093.883
297,600246.SH,20190131,3.57,3.66,3.55,3.62,3.58,0.04,1.1173,47658.47,17195.496
296,600246.SH,20190201,3.57,3.72,3.57,3.68,3.62,0.06,1.6575,36724.22,13508.338
