,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002348.SZ,20190102,3.08,3.1,3.01,3.06,3.08,-0.02,-0.6494,48962.0,15009.496
317,002348.SZ,20190103,3.06,3.11,3.02,3.08,3.06,0.02,0.6536,48339.02,14802.591
316,002348.SZ,20190104,3.05,3.16,3.0,3.15,3.08,0.07,2.2727,68527.06,21250.914
315,002348.SZ,20190107,3.17,3.26,3.17,3.23,3.15,0.08,2.5397,88901.06,28583.97
314,002348.SZ,20190108,3.22,3.28,3.2,3.28,3.23,0.05,1.548,73530.35,23858.528
313,002348.SZ,20190109,3.27,3.38,3.26,3.31,3.28,0.03,0.9146,114855.38,38186.986
312,002348.SZ,20190110,3.35,3.58,3.31,3.38,3.31,0.07,2.1148,193039.56,65901.527
311,002348.SZ,20190111,3.38,3.4,3.3,3.36,3.38,-0.02,-0.5917,101556.17,33861.222
310,002348.SZ,20190114,3.37,3.37,3.29,3.29,3.36,-0.07,-2.0833,60515.41,20160.691
309,002348.SZ,20190115,3.31,3.37,3.27,3.35,3.29,0.06,1.8237,58893.0,19623.699
308,002348.SZ,20190116,3.36,3.43,3.31,3.32,3.35,-0.03,-0.8955,77006.76,25915.009
307,002348.SZ,20190117,3.32,3.36,3.3,3.33,3.32,0.01,0.3012,58552.0,19538.058
306,002348.SZ,20190118,3.32,3.44,3.31,3.39,3.33,0.06,1.8018,121614.2,41094.318
305,002348.SZ,20190121,3.38,3.4,3.31,3.33,3.39,-0.06,-1.7699,79555.0,26681.701
304,002348.SZ,20190122,3.32,3.34,3.28,3.29,3.33,-0.04,-1.2012,53346.0,17649.528
303,002348.SZ,20190123,3.28,3.31,3.24,3.28,3.29,-0.01,-0.304,37969.68,12428.923
302,002348.SZ,20190124,3.28,3.37,3.26,3.36,3.28,0.08,2.439,72162.68,23965.481
301,002348.SZ,20190125,3.33,3.35,3.26,3.26,3.36,-0.1,-2.9762,63669.8,21045.067
300,002348.SZ,20190128,3.28,3.32,3.2,3.22,3.26,-0.04,-1.227,64506.56,21079.472
299,002348.SZ,20190129,3.06,3.1,2.94,3.0,3.22,-0.22,-6.8323,110488.0,33240.801
298,002348.SZ,20190130,3.01,3.03,2.97,2.97,3.0,-0.03,-1.0,44613.0,13368.476
297,002348.SZ,20190131,2.97,2.99,2.87,2.87,2.97,-0.1,-3.367,64254.24,18724.126
296,002348.SZ,20190201,2.92,3.0,2.84,2.97,2.87,0.1,3.4843,59708.28,17547.314
295,002348.SZ,20190211,3.02,3.08,3.0,3.07,2.97,0.1,3.367,35800.28,10890.995
294,002348.SZ,20190212,3.09,3.28,3.05,3.18,3.07,0.11,3.5831,98216.56,31129.595
293,002348.SZ,20190213,3.15,3.23,3.11,3.2,3.18,0.02,0.6289,92695.12,29416.464
292,002348.SZ,20190214,3.19,3.25,3.17,3.24,3.2,0.04,1.25,96843.3,31148.674
291,002348.SZ,20190215,3.23,3.56,3.23,3.56,3.24,0.32,9.8765,216614.91,75853.316
290,002348.SZ,20190218,3.92,3.92,3.92,3.92,3.56,0.36,10.1124,69911.44,27405.284
289,002348.SZ,20190219,4.31,4.31,3.83,4.05,3.92,0.13,3.3163,856893.04,355767.727
288,002348.SZ,20190220,3.84,4.28,3.8,4.07,4.05,0.02,0.4938,707903.33,281864.811
287,002348.SZ,20190221,3.93,4.04,3.77,3.82,4.07,-0.25,-6.1425,534527.11,207919.274
286,002348.SZ,20190222,3.71,3.83,3.7,3.8,3.82,-0.02,-0.5236,355233.61,133278.962
285,002348.SZ,20190225,3.82,3.93,3.79,3.92,3.8,0.12,3.1579,488101.13,188567.341
284,002348.SZ,20190226,3.87,4.15,3.8,3.91,3.92,-0.01,-0.2551,527517.25,208070.527
283,002348.SZ,20190227,3.83,4.11,3.8,4.05,3.91,0.14,3.5806,464699.7,184237.289
282,002348.SZ,20190228,4.0,4.04,3.93,4.0,4.05,-0.05,-1.2346,283910.26,112997.172
281,002348.SZ,20190301,4.08,4.16,3.99,4.12,4.0,0.12,3.0,414770.02,168920.258
280,002348.SZ,20190304,4.06,4.28,4.05,4.12,4.12,0.0,0.0,502564.56,208688.789
279,002348.SZ,20190305,4.08,4.21,4.06,4.2,4.12,0.08,1.9417,339319.71,140242.814
278,002348.SZ,20190306,4.21,4.25,4.07,4.21,4.2,0.01,0.2381,403700.06,168278.276
