,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002234.SZ,20190102,11.48,11.78,11.47,11.63,11.45,0.18,1.5721,47589.16,55361.774
317,002234.SZ,20190103,11.67,11.67,11.3,11.33,11.63,-0.3,-2.5795,35166.65,40306.277
316,002234.SZ,20190104,11.21,11.67,11.15,11.67,11.33,0.34,3.0009,50457.71,58035.882
315,002234.SZ,20190107,11.79,12.04,11.75,12.02,11.67,0.35,2.9991,59687.21,71086.972
314,002234.SZ,20190108,12.25,12.38,11.84,12.01,12.02,-0.01,-0.0832,94697.34,114234.257
313,002234.SZ,20190109,11.98,12.01,11.84,11.9,12.01,-0.11,-0.9159,61558.35,73464.136
312,002234.SZ,20190110,11.89,11.89,11.66,11.72,11.9,-0.18,-1.5126,47039.25,55288.958
311,002234.SZ,20190111,11.72,11.94,11.62,11.9,11.72,0.18,1.5358,44784.56,52682.533
310,002234.SZ,20190114,11.95,12.23,11.83,12.05,11.9,0.15,1.2605,60191.93,72393.24
309,002234.SZ,20190115,12.58,12.68,12.26,12.53,12.05,0.48,3.9834,201263.01,251173.258
308,002234.SZ,20190116,12.55,12.86,12.43,12.55,12.53,0.02,0.1596,91482.32,115534.103
307,002234.SZ,20190117,12.55,12.67,12.33,12.5,12.55,-0.05,-0.3984,64962.68,81050.498
306,002234.SZ,20190118,12.54,12.71,12.29,12.69,12.5,0.19,1.52,71128.6,88799.986
305,002234.SZ,20190121,12.67,13.14,12.59,12.9,12.69,0.21,1.6548,108675.78,139243.124
304,002234.SZ,20190122,12.84,13.36,12.72,13.21,12.9,0.31,2.4031,146327.62,192164.06
303,002234.SZ,20190123,13.11,14.06,13.1,14.05,13.21,0.84,6.3588,146556.23,198667.025
302,002234.SZ,20190124,13.99,15.19,13.81,14.22,14.05,0.17,1.21,210917.98,305137.339
301,002234.SZ,20190125,14.3,14.66,14.12,14.55,14.22,0.33,2.3207,125293.95,180576.903
300,002234.SZ,20190128,14.56,15.09,14.36,15.08,14.55,0.53,3.6426,124688.4,184813.122
299,002234.SZ,20190129,15.08,15.8,14.73,15.2,15.08,0.12,0.7958,169517.53,259438.046
298,002234.SZ,20190130,15.09,15.6,14.45,14.75,15.2,-0.45,-2.9605,157134.48,233354.137
297,002234.SZ,20190131,14.7,15.53,14.52,15.23,14.75,0.48,3.2542,155181.73,233972.563
296,002234.SZ,20190201,15.22,15.45,14.69,14.82,15.23,-0.41,-2.6921,130117.55,193950.487
295,002234.SZ,20190211,14.98,15.98,14.74,15.86,14.82,1.04,7.0175,146236.01,226862.372
294,002234.SZ,20190212,15.75,16.07,15.62,15.89,15.86,0.03,0.1892,83910.51,133106.739
293,002234.SZ,20190213,15.85,16.06,15.51,15.88,15.89,-0.01,-0.0629,92756.74,146334.417
292,002234.SZ,20190214,15.88,16.46,15.7,16.05,15.88,0.17,1.0705,79446.75,127798.63
291,002234.SZ,20190215,15.93,17.28,15.91,16.6,16.05,0.55,3.4268,158841.37,263990.087
290,002234.SZ,20190218,16.86,18.26,16.86,18.26,16.6,1.66,10.0,158990.17,282344.326
289,002234.SZ,20190219,19.03,19.2,17.91,18.82,18.26,0.56,3.0668,185330.08,344818.299
288,002234.SZ,20190220,20.4,20.7,20.4,20.7,18.82,1.88,9.9894,48027.8,99166.413
287,002234.SZ,20190221,22.77,22.77,20.83,21.67,20.7,0.97,4.686,328058.65,720209.133
286,002234.SZ,20190222,21.39,23.84,20.86,23.4,21.67,1.73,7.9834,294295.55,654438.388
285,002234.SZ,20190225,22.8,25.36,22.38,24.42,23.4,1.02,4.359,226933.83,542827.181
284,002234.SZ,20190226,24.12,26.86,24.12,26.86,24.42,2.44,9.9918,192146.04,501549.55
283,002234.SZ,20190227,25.9,26.25,24.17,24.17,26.86,-2.69,-10.0149,319786.76,783902.735
282,002234.SZ,20190228,24.0,24.78,23.08,23.75,24.17,-0.42,-1.7377,199194.4,475660.658
281,002234.SZ,20190301,23.76,25.83,23.76,24.95,23.75,1.2,5.0526,207408.23,515742.806
280,002234.SZ,20190304,25.89,27.45,25.88,27.4,24.95,2.45,9.8196,223125.47,598717.679
279,002234.SZ,20190305,26.6,29.47,26.1,27.65,27.4,0.25,0.9124,249518.67,689779.528
278,002234.SZ,20190306,26.18,28.95,25.98,27.89,27.65,0.24,0.868,209665.87,568754.094
277,002234.SZ,20190307,28.06,30.68,28.05,30.68,27.89,2.79,10.0036,205803.47,614413.725
276,002234.SZ,20190308,29.26,33.75,29.25,32.79,30.68,2.11,6.8774,182353.53,592651.067
275,002234.SZ,20190311,35.0,35.99,31.7,35.88,32.79,3.09,9.4236,196268.76,665935.909
274,002234.SZ,20190312,35.89,39.47,35.11,39.47,35.88,3.59,10.0056,143927.46,551425.751
273,002234.SZ,20190313,41.66,43.0,35.52,35.52,39.47,-3.95,-10.0076,245390.35,965173.674
272,002234.SZ,20190314,34.35,35.52,31.97,31.97,35.52,-3.55,-9.9944,221608.05,734596.806
271,002234.SZ,20190315,32.96,33.66,31.55,32.26,31.97,0.29,0.9071,147628.95,481832.916
270,002234.SZ,20190318,32.53,32.7,29.03,30.07,32.26,-2.19,-6.7886,336706.66,990448.858
269,002234.SZ,20190319,29.36,30.17,28.81,30.1,30.07,0.03,0.0998,328119.19,968168.614
268,002234.SZ,20190320,29.81,29.81,28.52,29.31,30.1,-0.79,-2.6246,328199.86,952433.018
267,002234.SZ,20190321,29.27,30.98,28.72,29.74,29.31,0.43,1.4671,374432.82,1106830.613
266,002234.SZ,20190322,29.25,29.39,27.94,28.5,29.74,-1.24,-4.1695,227528.69,649047.968
265,002234.SZ,20190325,27.7,28.67,27.62,28.2,28.5,-0.3,-1.0526,155128.97,436988.123
264,002234.SZ,20190326,28.61,28.94,27.87,27.99,28.2,-0.21,-0.7447,186342.29,530786.806
263,002234.SZ,20190327,28.18,28.18,25.19,25.19,27.99,-2.8,-10.0036,417095.0,1082726.461
262,002234.SZ,20190328,24.86,25.37,24.59,24.93,25.19,-0.26,-1.0322,251181.21,629345.262
261,002234.SZ,20190329,25.03,25.78,24.76,25.61,24.93,0.68,2.7276,279241.61,708804.32
260,002234.SZ,20190401,26.01,27.85,26.0,27.59,25.61,1.98,7.7314,342567.09,924165.282
259,002234.SZ,20190402,27.8,27.81,26.46,26.99,27.59,-0.6,-2.1747,313859.82,847291.902
258,002234.SZ,20190403,26.52,26.99,26.11,26.72,26.99,-0.27,-1.0004,169633.3,450331.583
257,002234.SZ,20190404,26.9,27.0,26.2,26.75,26.72,0.03,0.1123,192711.53,514788.65
256,002234.SZ,20190408,27.03,27.19,26.35,26.68,26.75,-0.07,-0.2617,215453.06,578805.098
255,002234.SZ,20190409,26.6,26.6,25.25,25.74,26.68,-0.94,-3.5232,214398.15,552596.753
254,002234.SZ,20190410,25.69,27.38,25.69,27.15,25.74,1.41,5.4779,274464.86,733922.47
253,002234.SZ,20190411,27.2,29.7,27.2,29.42,27.15,2.27,8.361,455406.15,1309301.327
252,002234.SZ,20190412,29.65,32.36,29.61,32.36,29.42,2.94,9.9932,442839.51,1394406.397
251,002234.SZ,20190415,33.71,33.97,29.81,30.02,32.36,-2.34,-7.2311,527510.55,1683778.074
250,002234.SZ,20190416,28.59,30.33,28.01,30.12,30.02,0.1,0.3331,314736.13,906621.967
249,002234.SZ,20190417,29.55,32.26,29.01,30.9,30.12,0.78,2.5896,351605.09,1076190.481
248,002234.SZ,20190418,30.89,32.32,30.2,31.05,30.9,0.15,0.4854,272532.62,859204.199
247,002234.SZ,20190419,30.69,31.94,30.3,30.39,31.05,-0.66,-2.1256,219818.24,679171.656
246,002234.SZ,20190422,30.16,31.41,30.08,30.94,30.39,0.55,1.8098,219744.47,678709.404
245,002234.SZ,20190423,31.03,33.39,30.47,33.15,30.94,2.21,7.1429,348668.08,1122355.921
244,002234.SZ,20190424,33.5,34.61,32.6,34.0,33.15,0.85,2.5641,308868.3,1035185.107
243,002234.SZ,20190425,33.9,37.4,33.61,35.95,34.0,1.95,5.7353,393981.08,1424427.979
242,002234.SZ,20190426,35.4,36.98,33.0,35.71,35.95,-0.24,-0.6676,325970.48,1135927.07
241,002234.SZ,20190429,36.77,38.77,36.09,36.69,35.71,0.98,2.7443,325843.06,1217456.672
240,002234.SZ,20190430,36.0,39.9,35.02,39.41,36.69,2.72,7.4135,335757.03,1271029.618
239,002234.SZ,20190506,37.42,40.43,36.8,38.14,39.41,-1.27,-3.2225,358349.47,1372063.187
238,002234.SZ,20190507,38.54,39.28,34.33,34.33,38.14,-3.81,-9.9895,356763.11,1294070.558
237,002234.SZ,20190508,32.3,32.75,30.9,30.9,34.33,-3.43,-9.9913,307087.27,964948.569
236,002234.SZ,20190509,29.99,32.88,29.66,32.32,30.9,1.42,4.5955,317877.71,999098.505
235,002234.SZ,20190510,32.38,34.4,30.81,33.46,32.32,1.14,3.5272,341486.6,1129379.909
234,002234.SZ,20190513,32.61,33.56,31.89,32.16,33.46,-1.3,-3.8852,201453.52,656048.508
233,002234.SZ,20190514,31.74,33.03,31.65,32.09,32.16,-0.07,-0.2177,175736.76,569080.174
232,002234.SZ,20190515,32.44,32.89,31.71,32.58,32.09,0.49,1.527,173045.05,559744.207
231,002234.SZ,20190516,32.61,33.35,32.48,32.57,32.58,-0.01,-0.0307,162303.22,534204.825
230,002234.SZ,20190517,33.3,35.6,32.5,34.1,32.57,1.53,4.6976,325319.11,1106907.51
229,002234.SZ,20190520,34.16,34.7,30.73,32.82,34.1,-1.28,-3.7537,206906.51,677377.306
228,002234.SZ,20190521,32.82,35.2,32.82,34.86,32.82,2.04,6.2157,236147.75,813467.38
227,002234.SZ,20190522,34.53,35.4,33.77,34.7,34.86,-0.16,-0.459,212251.28,733295.194
226,002234.SZ,20190523,34.38,34.96,32.85,33.62,34.7,-1.08,-3.1124,187441.79,634842.217
225,002234.SZ,20190524,33.23,34.28,31.73,32.2,33.62,-1.42,-4.2237,174382.0,573920.008
224,002234.SZ,20190527,32.49,33.84,31.8,33.48,32.2,1.28,3.9752,172787.37,567701.98
223,002234.SZ,20190528,33.21,34.76,33.11,33.67,33.48,0.19,0.5675,210801.89,713027.665
222,002234.SZ,20190529,33.03,34.03,32.92,32.95,33.67,-0.72,-2.1384,149886.96,499481.755
221,002234.SZ,20190530,33.01,33.58,31.52,32.58,32.95,-0.37,-1.1229,229049.26,743247.632
220,002234.SZ,20190531,31.8,31.8,30.56,30.63,32.58,-1.95,-5.9853,268098.71,835404.2
219,002234.SZ,20190603,29.11,29.89,27.57,27.57,30.63,-3.06,-9.9902,290662.09,829386.261
218,002234.SZ,20190604,27.57,28.5,26.59,27.31,27.57,-0.26,-0.9431,171590.87,469746.728
217,002234.SZ,20190605,27.5,27.56,25.09,26.37,27.31,-0.94,-3.442,218093.83,573442.713
216,002234.SZ,20190606,26.12,26.58,25.35,25.7,26.37,-0.67,-2.5408,147663.57,381473.568
215,002234.SZ,20190610,25.14,25.55,23.99,25.27,25.7,-0.43,-1.6732,202644.14,501055.083
214,002234.SZ,20190611,25.35,27.69,25.35,27.47,25.27,2.2,8.706,251689.92,667867.091
213,002234.SZ,20190612,27.03,27.34,26.28,26.3,27.47,-1.17,-4.2592,178809.37,478399.904
212,002234.SZ,20190613,26.53,26.94,26.37,26.64,26.3,0.34,1.2928,116291.63,309877.387
211,002234.SZ,20190614,26.48,26.74,25.36,25.56,26.64,-1.08,-4.0541,127384.79,331623.344
210,002234.SZ,20190617,25.4,26.1,24.98,25.25,25.56,-0.31,-1.2128,93439.71,238088.703
209,002234.SZ,20190618,25.43,26.46,25.43,26.02,25.25,0.77,3.0495,141920.84,368215.097
208,002234.SZ,20190619,26.79,26.95,25.72,25.85,26.02,-0.17,-0.6533,122849.64,322158.475
207,002234.SZ,20190620,25.78,26.58,25.06,26.45,25.85,0.6,2.3211,175025.05,453225.458
206,002234.SZ,20190621,26.45,27.15,26.1,26.36,26.45,-0.09,-0.3403,183036.12,485559.059
205,002234.SZ,20190624,25.9,26.6,25.58,26.25,26.36,-0.11,-0.4173,124893.39,325897.454
204,002234.SZ,20190625,26.35,26.63,25.91,26.02,26.25,-0.23,-0.8762,116896.86,306506.539
203,002234.SZ,20190626,26.09,26.45,25.91,26.15,26.02,0.13,0.4996,77336.68,202542.767
202,002234.SZ,20190627,26.36,28.6,26.04,27.97,26.15,1.82,6.9598,245892.31,670868.125
201,002234.SZ,20190628,27.72,28.67,27.51,27.99,27.97,0.02,0.0715,204538.89,576109.223
200,002234.SZ,20190701,28.28,30.66,28.17,30.51,27.99,2.52,9.0032,305491.69,894341.05
199,002234.SZ,20190702,30.27,31.6,29.94,30.67,30.51,0.16,0.5244,274138.85,847018.093
198,002234.SZ,20190703,31.0,33.01,30.87,32.8,30.67,2.13,6.9449,307993.5,984380.111
197,002234.SZ,20190704,32.8,33.87,31.7,33.01,32.8,0.21,0.6402,279903.58,921155.981
196,002234.SZ,20190705,33.14,34.29,33.01,33.42,33.01,0.41,1.242,252345.34,847706.161
195,002234.SZ,20190708,33.29,36.5,33.15,35.51,33.42,2.09,6.2537,359656.09,1242573.992
194,002234.SZ,20190709,36.0,36.0,32.8,34.18,35.51,-1.33,-3.7454,353142.29,1227627.055
193,002234.SZ,20190710,33.46,34.52,32.1,32.45,34.18,-1.73,-5.0614,315343.22,1044758.043
192,002234.SZ,20190711,32.98,33.66,32.53,33.08,32.45,0.63,1.9414,212791.46,703433.016
191,002234.SZ,20190712,33.09,33.97,31.23,32.9,33.08,-0.18,-0.5441,289712.2,941789.567
190,002234.SZ,20190715,32.72,33.52,32.22,33.03,32.9,0.13,0.3951,202195.98,667367.66
189,002234.SZ,20190716,33.22,33.59,32.25,32.39,33.03,-0.64,-1.9376,192215.17,632119.617
188,002234.SZ,20190717,32.65,33.95,31.81,33.42,32.39,1.03,3.18,259118.68,853405.211
187,002234.SZ,20190718,32.75,33.34,32.37,32.41,33.42,-1.01,-3.0221,157066.81,514723.503
186,002234.SZ,20190719,32.43,33.3,32.23,32.96,32.41,0.55,1.697,151883.64,498880.461
185,002234.SZ,20190722,32.67,32.85,30.45,30.57,32.96,-2.39,-7.2512,188949.58,596906.656
184,002234.SZ,20190723,30.87,32.28,30.87,31.85,30.57,1.28,4.1871,176278.87,558426.798
183,002234.SZ,20190724,32.39,32.85,32.06,32.36,31.85,0.51,1.6013,136652.99,442801.669
182,002234.SZ,20190725,32.85,33.68,32.41,33.25,32.36,0.89,2.7503,192546.33,637649.208
181,002234.SZ,20190726,33.05,33.75,32.91,33.55,33.25,0.3,0.9023,152070.61,507541.803
180,002234.SZ,20190729,34.16,36.28,33.61,36.01,33.55,2.46,7.3323,300077.91,1053227.557
179,002234.SZ,20190730,36.0,37.8,35.51,37.0,36.01,0.99,2.7492,303281.76,1105044.049
178,002234.SZ,20190731,36.7,37.26,36.0,36.01,37.0,-0.99,-2.6757,233466.2,856626.129
177,002234.SZ,20190801,35.99,37.7,35.95,37.11,36.01,1.1,3.0547,265319.46,982259.68
176,002234.SZ,20190802,35.98,36.95,35.38,36.34,37.11,-0.77,-2.0749,242362.91,877503.564
175,002234.SZ,20190805,36.21,36.66,35.55,35.65,36.34,-0.69,-1.8987,182214.79,657284.964
174,002234.SZ,20190806,34.45,35.66,34.45,35.04,35.65,-0.61,-1.7111,176591.54,618961.324
173,002234.SZ,20190807,35.65,36.1,34.91,35.12,35.04,0.08,0.2283,180296.22,642004.953
172,002234.SZ,20190808,34.91,35.53,34.58,34.89,35.12,-0.23,-0.6549,137382.09,482084.274
171,002234.SZ,20190809,35.48,36.45,35.29,35.67,34.89,0.78,2.2356,225132.33,806115.185
170,002234.SZ,20190812,35.81,35.85,34.58,35.29,35.67,-0.38,-1.0653,179746.91,629463.377
169,002234.SZ,20190813,34.79,35.23,33.9,34.2,35.29,-1.09,-3.0887,163944.45,563914.456
168,002234.SZ,20190814,34.51,34.67,32.88,33.44,34.2,-0.76,-2.2222,173366.15,582998.382
167,002234.SZ,20190815,32.68,33.36,31.9,33.2,33.44,-0.24,-0.7177,166467.14,542466.481
166,002234.SZ,20190816,32.93,36.52,32.85,36.52,33.2,3.32,10.0,349232.37,1236214.392
165,002234.SZ,20190819,37.17,38.59,35.88,37.98,36.52,1.46,3.9978,368019.15,1360549.422
164,002234.SZ,20190820,37.91,39.49,37.53,38.58,37.98,0.6,1.5798,280335.32,1080746.232
163,002234.SZ,20190821,37.77,37.8,35.45,35.87,38.58,-2.71,-7.0244,416158.55,1521418.388
162,002234.SZ,20190822,36.28,36.48,34.93,35.97,35.87,0.1,0.2788,260497.53,933416.394
161,002234.SZ,20190823,35.8,35.8,34.7,34.97,35.97,-1.0,-2.7801,222320.11,780510.026
160,002234.SZ,20190826,34.3,35.95,34.13,35.3,34.97,0.33,0.9437,189664.12,671136.869
159,002234.SZ,20190827,35.91,36.87,35.6,36.28,35.3,0.98,2.7762,241440.7,877765.048
158,002234.SZ,20190828,36.1,37.49,35.6,36.82,36.28,0.54,1.4884,248175.99,906796.587
157,002234.SZ,20190829,36.88,36.98,35.83,35.92,36.82,-0.9,-2.4443,161539.31,584027.245
156,002234.SZ,20190830,36.1,36.25,35.25,35.3,35.92,-0.62,-1.7261,137799.97,491500.05
155,002234.SZ,20190902,35.31,35.85,34.7,35.6,35.3,0.3,0.8499,153097.99,541836.3
154,002234.SZ,20190903,35.38,36.63,35.1,35.66,35.6,0.06,0.1685,166185.1,596150.936
153,002234.SZ,20190904,35.0,35.35,34.58,34.99,35.66,-0.67,-1.8789,165307.5,577060.142
152,002234.SZ,20190905,35.03,36.23,34.9,35.99,34.99,1.0,2.858,250935.92,894097.439
151,002234.SZ,20190906,36.1,36.25,34.74,34.9,35.99,-1.09,-3.0286,187191.58,659932.275
150,002234.SZ,20190909,34.94,35.22,34.62,35.15,34.9,0.25,0.7163,123645.25,431793.715
149,002234.SZ,20190910,35.0,37.51,34.96,37.07,35.15,1.92,5.4623,369345.14,1354858.403
148,002234.SZ,20190911,36.76,36.76,35.61,35.81,37.07,-1.26,-3.399,200683.41,723670.557
147,002234.SZ,20190912,36.05,36.35,35.4,35.77,35.81,-0.04,-0.1117,117341.07,419896.733
146,002234.SZ,20190916,36.45,37.49,36.11,36.9,35.77,1.13,3.1591,265269.68,973764.397
145,002234.SZ,20190917,36.93,37.98,36.38,37.45,36.9,0.55,1.4905,308508.85,1154808.709
144,002234.SZ,20190918,37.64,37.64,36.24,36.54,37.45,-0.91,-2.4299,182422.01,669136.627
143,002234.SZ,20190919,36.44,36.86,35.49,36.76,36.54,0.22,0.6021,167922.96,606122.313
142,002234.SZ,20190920,36.59,36.6,35.88,35.92,36.76,-0.84,-2.2851,124560.03,449914.819
141,002234.SZ,20190923,33.0,34.22,32.5,32.92,35.92,-3.0,-8.3519,271952.91,904979.86
140,002234.SZ,20190924,32.88,33.2,31.8,32.11,32.92,-0.81,-2.4605,174719.45,563358.316
139,002234.SZ,20190925,31.82,32.5,31.31,32.0,32.11,-0.11,-0.3426,94780.36,303128.096
138,002234.SZ,20190926,32.17,32.17,28.9,29.28,32.0,-2.72,-8.5,192519.49,581497.66
137,002234.SZ,20190927,29.5,30.98,29.35,30.57,29.28,1.29,4.4057,132850.19,404673.784
136,002234.SZ,20190930,30.65,31.19,30.3,30.42,30.57,-0.15,-0.4907,84258.27,259213.133
135,002234.SZ,20191008,31.5,32.47,31.15,32.34,30.42,1.92,6.3116,143571.04,457592.8
