,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600227.SH,20190102,2.77,2.84,2.75,2.83,2.76,0.07,2.5362,99067.45,27721.305
317,600227.SH,20190103,2.83,2.87,2.81,2.85,2.83,0.02,0.7067,83627.53,23750.741
316,600227.SH,20190104,2.8,2.95,2.79,2.94,2.85,0.09,3.1579,108266.56,31206.838
315,600227.SH,20190107,2.95,2.98,2.93,2.96,2.94,0.02,0.6803,78583.21,23263.378
314,600227.SH,20190108,2.96,2.98,2.91,2.96,2.96,0.0,0.0,60743.54,17897.555
313,600227.SH,20190109,2.96,3.02,2.96,2.97,2.96,0.01,0.3378,106606.0,31957.293
312,600227.SH,20190110,2.99,3.01,2.95,2.96,2.97,-0.01,-0.3367,66909.0,19969.757
311,600227.SH,20190111,2.95,3.03,2.95,3.01,2.96,0.05,1.6892,92308.81,27655.8
310,600227.SH,20190114,3.01,3.05,3.01,3.01,3.01,0.0,0.0,65399.19,19781.123
309,600227.SH,20190115,3.01,3.05,2.99,3.04,3.01,0.03,0.9967,67345.73,20409.909
308,600227.SH,20190116,3.04,3.05,3.02,3.02,3.04,-0.02,-0.6579,59451.87,18037.968
307,600227.SH,20190117,3.02,3.04,2.96,2.97,3.02,-0.05,-1.6556,77416.58,23237.709
306,600227.SH,20190118,3.0,3.03,2.98,3.02,2.97,0.05,1.6835,91860.4,27630.357
305,600227.SH,20190121,3.03,3.09,3.02,3.09,3.02,0.07,2.3179,141651.39,43271.316
304,600227.SH,20190122,3.15,3.4,3.09,3.29,3.09,0.2,6.4725,678807.78,227009.808
303,600227.SH,20190123,3.2,3.23,3.09,3.17,3.29,-0.12,-3.6474,504342.11,159417.689
302,600227.SH,20190124,3.16,3.19,3.11,3.13,3.17,-0.04,-1.2618,220998.66,69557.844
301,600227.SH,20190125,3.13,3.15,3.0,3.03,3.13,-0.1,-3.1949,207586.58,63821.581
300,600227.SH,20190128,3.11,3.13,3.05,3.06,3.03,0.03,0.9901,139666.34,43110.157
299,600227.SH,20190129,3.0,3.01,2.86,2.96,3.06,-0.1,-3.268,156627.85,46024.057
298,600227.SH,20190130,2.93,2.96,2.88,2.89,2.96,-0.07,-2.3649,64625.6,18914.332
297,600227.SH,20190131,2.9,2.99,2.9,2.94,2.89,0.05,1.7301,94474.98,27809.407
296,600227.SH,20190201,2.93,3.03,2.93,3.02,2.94,0.08,2.7211,100975.0,30115.542
295,600227.SH,20190211,3.02,3.07,3.01,3.06,3.02,0.04,1.3245,81706.25,24892.009
294,600227.SH,20190212,3.07,3.18,3.04,3.14,3.06,0.08,2.6144,137227.58,42745.785
293,600227.SH,20190213,3.14,3.18,3.12,3.15,3.14,0.01,0.3185,139791.08,44041.164
292,600227.SH,20190214,3.16,3.2,3.13,3.17,3.15,0.02,0.6349,132304.0,41914.073
291,600227.SH,20190215,3.16,3.19,3.14,3.14,3.17,-0.03,-0.9464,105443.63,33316.94
290,600227.SH,20190218,3.14,3.21,3.14,3.21,3.14,0.07,2.2293,280667.15,89394.14
289,600227.SH,20190219,3.2,3.25,3.14,3.2,3.21,-0.01,-0.3115,216435.33,69099.577
288,600227.SH,20190220,3.2,3.2,3.14,3.18,3.2,-0.02,-0.625,160099.82,50747.611
287,600227.SH,20190221,3.17,3.23,3.14,3.16,3.18,-0.02,-0.6289,209664.6,66790.246
286,600227.SH,20190222,3.17,3.21,3.12,3.21,3.16,0.05,1.5823,198931.78,63033.086
285,600227.SH,20190225,3.23,3.36,3.22,3.35,3.21,0.14,4.3614,450805.67,148511.86
284,600227.SH,20190226,3.35,3.52,3.31,3.41,3.35,0.06,1.791,559196.97,190941.711
283,600227.SH,20190227,3.39,3.48,3.32,3.39,3.41,-0.02,-0.5865,505274.01,172267.961
282,600227.SH,20190228,3.4,3.56,3.37,3.56,3.39,0.17,5.0147,672667.57,233557.218
281,600227.SH,20190301,3.56,3.56,3.44,3.48,3.56,-0.08,-2.2472,482102.78,167684.197
280,600227.SH,20190304,3.5,3.59,3.46,3.5,3.48,0.02,0.5747,553607.83,194624.552
279,600227.SH,20190305,3.48,3.58,3.47,3.58,3.5,0.08,2.2857,439918.27,154722.178
