,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600675.SH,20190102,5.55,5.63,5.51,5.54,5.58,-0.04,-0.7168,18858.13,10487.761
317,600675.SH,20190103,5.53,5.6,5.47,5.59,5.54,0.05,0.9025,25740.63,14279.309
316,600675.SH,20190104,5.55,5.66,5.5,5.63,5.59,0.04,0.7156,20797.52,11600.823
315,600675.SH,20190107,5.66,5.7,5.6,5.62,5.63,-0.01,-0.1776,23757.71,13386.022
314,600675.SH,20190108,5.66,5.66,5.52,5.54,5.62,-0.08,-1.4235,20923.3,11645.105
313,600675.SH,20190109,5.53,5.6,5.51,5.55,5.54,0.01,0.1805,18329.41,10203.8
312,600675.SH,20190110,5.55,5.57,5.49,5.49,5.55,-0.06,-1.0811,17010.58,9386.976
311,600675.SH,20190111,5.5,5.52,5.45,5.47,5.49,-0.02,-0.3643,21055.37,11521.221
310,600675.SH,20190114,5.46,5.47,5.25,5.3,5.47,-0.17,-3.1079,47770.97,25461.462
309,600675.SH,20190115,5.3,5.37,5.29,5.36,5.3,0.06,1.1321,33970.92,18095.459
308,600675.SH,20190116,5.35,5.38,5.28,5.29,5.36,-0.07,-1.306,17165.16,9117.04
307,600675.SH,20190117,5.29,5.35,5.25,5.27,5.29,-0.02,-0.3781,21688.95,11464.692
306,600675.SH,20190118,5.3,5.3,5.23,5.25,5.27,-0.02,-0.3795,25462.22,13351.726
305,600675.SH,20190121,5.32,5.34,5.25,5.29,5.25,0.04,0.7619,17437.56,9220.356
304,600675.SH,20190122,5.29,5.3,5.2,5.2,5.29,-0.09,-1.7013,22768.56,11926.4
303,600675.SH,20190123,5.2,5.41,5.2,5.39,5.2,0.19,3.6538,45578.02,24333.588
302,600675.SH,20190124,5.37,5.37,5.26,5.28,5.39,-0.11,-2.0408,38004.3,20093.221
301,600675.SH,20190125,5.23,5.35,5.23,5.28,5.28,0.0,0.0,16255.29,8595.11
300,600675.SH,20190128,5.3,5.33,5.26,5.3,5.28,0.02,0.3788,19760.78,10452.695
299,600675.SH,20190129,5.28,5.35,5.25,5.33,5.3,0.03,0.566,20884.92,11057.751
298,600675.SH,20190130,5.34,5.4,5.28,5.35,5.33,0.02,0.3752,23992.96,12841.806
297,600675.SH,20190131,5.36,5.46,5.33,5.38,5.35,0.03,0.5607,35245.73,19059.69
296,600675.SH,20190201,5.44,5.44,5.36,5.43,5.38,0.05,0.9294,19623.24,10579.789
295,600675.SH,20190211,5.43,5.53,5.38,5.5,5.43,0.07,1.2891,25840.84,14159.948
294,600675.SH,20190212,5.48,5.58,5.43,5.57,5.5,0.07,1.2727,41480.9,22868.087
293,600675.SH,20190213,5.56,5.67,5.49,5.61,5.57,0.04,0.7181,44011.3,24616.829
292,600675.SH,20190214,5.65,5.65,5.58,5.62,5.61,0.01,0.1783,27603.19,15513.484
291,600675.SH,20190215,5.64,5.69,5.57,5.63,5.62,0.01,0.1779,33578.19,18915.442
290,600675.SH,20190218,5.75,5.75,5.69,5.74,5.63,0.11,1.9538,35341.45,20227.052
289,600675.SH,20190219,5.74,5.81,5.68,5.76,5.74,0.02,0.3484,52079.26,29899.415
288,600675.SH,20190220,5.74,5.78,5.72,5.74,5.76,-0.02,-0.3472,23043.45,13248.325
287,600675.SH,20190221,5.72,5.78,5.64,5.66,5.74,-0.08,-1.3937,49495.4,28280.921
286,600675.SH,20190222,5.66,5.69,5.56,5.65,5.66,-0.01,-0.1767,38720.57,21783.369
285,600675.SH,20190225,5.7,5.9,5.68,5.89,5.65,0.24,4.2478,95141.75,55071.029
284,600675.SH,20190226,5.95,6.12,5.83,5.96,5.89,0.07,1.1885,120094.64,71930.474
283,600675.SH,20190227,5.91,6.09,5.91,5.95,5.96,-0.01,-0.1678,60483.97,36188.873
282,600675.SH,20190228,5.94,6.04,5.94,5.97,5.95,0.02,0.3361,48533.99,29072.981
281,600675.SH,20190301,5.98,6.07,5.96,6.04,5.97,0.07,1.1725,47797.11,28756.979
280,600675.SH,20190304,6.13,6.29,6.1,6.21,6.04,0.17,2.8146,137285.7,85236.521
279,600675.SH,20190305,6.21,6.29,6.15,6.29,6.21,0.08,1.2882,88833.57,55433.011
278,600675.SH,20190306,6.49,6.54,6.37,6.46,6.29,0.17,2.7027,204703.55,132116.438
277,600675.SH,20190307,6.46,6.52,6.37,6.47,6.46,0.01,0.1548,160856.84,103602.975
276,600675.SH,20190308,6.44,6.45,6.24,6.24,6.47,-0.23,-3.5549,130175.59,82995.533
275,600675.SH,20190311,6.2,6.86,6.2,6.8,6.24,0.56,8.9744,186890.91,122315.238
274,600675.SH,20190312,6.8,6.83,6.63,6.67,6.8,-0.13,-1.9118,135985.89,91372.326
273,600675.SH,20190313,6.69,6.71,6.62,6.64,6.67,-0.03,-0.4498,87694.52,58458.267
272,600675.SH,20190314,6.62,6.83,6.5,6.57,6.64,-0.07,-1.0542,114962.57,76893.953
271,600675.SH,20190315,6.6,6.95,6.6,6.84,6.57,0.27,4.1096,181523.14,124073.581
270,600675.SH,20190318,6.85,6.89,6.73,6.84,6.84,0.0,0.0,83521.4,56870.798
269,600675.SH,20190319,6.81,6.87,6.72,6.78,6.84,-0.06,-0.8772,71444.2,48531.746
268,600675.SH,20190320,6.78,6.91,6.69,6.85,6.78,0.07,1.0324,77885.2,52902.29
267,600675.SH,20190321,6.81,6.91,6.78,6.78,6.85,-0.07,-1.0219,70211.46,48054.773
266,600675.SH,20190322,6.76,6.83,6.66,6.75,6.78,-0.03,-0.4425,108485.7,72897.971
265,600675.SH,20190325,6.71,6.85,6.67,6.77,6.75,0.02,0.2963,104665.54,71173.827
264,600675.SH,20190326,6.76,6.76,6.45,6.47,6.77,-0.3,-4.4313,97282.8,64121.407
263,600675.SH,20190327,6.53,6.64,6.47,6.54,6.47,0.07,1.0819,50869.3,33310.695
262,600675.SH,20190328,6.54,6.58,6.42,6.43,6.54,-0.11,-1.682,45592.35,29675.768
261,600675.SH,20190329,6.44,6.57,6.38,6.55,6.43,0.12,1.8663,84384.32,54858.036
260,600675.SH,20190401,6.6,6.76,6.59,6.72,6.55,0.17,2.5954,71858.78,48156.211
259,600675.SH,20190402,6.77,6.78,6.63,6.66,6.72,-0.06,-0.8929,58706.16,39299.039
258,600675.SH,20190403,6.64,6.93,6.6,6.83,6.66,0.17,2.5526,150557.81,102483.331
257,600675.SH,20190404,6.9,6.9,6.69,6.78,6.83,-0.05,-0.7321,121807.88,82336.178
256,600675.SH,20190408,6.83,6.85,6.58,6.64,6.78,-0.14,-2.0649,107230.85,71901.549
255,600675.SH,20190409,6.64,6.72,6.63,6.68,6.64,0.04,0.6024,77860.45,52003.55
254,600675.SH,20190410,6.66,6.74,6.64,6.67,6.68,-0.01,-0.1497,77378.28,51724.764
253,600675.SH,20190411,6.67,6.75,6.58,6.62,6.67,-0.05,-0.7496,68752.42,45579.654
252,600675.SH,20190412,6.64,6.65,6.5,6.55,6.62,-0.07,-1.0574,55152.64,36160.929
251,600675.SH,20190415,6.59,6.69,6.5,6.52,6.55,-0.03,-0.458,77814.72,51412.779
250,600675.SH,20190416,6.51,6.51,6.36,6.5,6.52,-0.02,-0.3067,73625.45,47337.076
249,600675.SH,20190417,6.48,6.57,6.45,6.45,6.5,-0.05,-0.7692,74321.94,48278.532
248,600675.SH,20190418,6.49,6.49,6.4,6.43,6.45,-0.02,-0.3101,55879.31,35966.899
247,600675.SH,20190419,6.42,6.47,6.33,6.38,6.43,-0.05,-0.7776,47186.58,30101.687
246,600675.SH,20190422,6.42,6.45,6.25,6.28,6.38,-0.1,-1.5674,61753.93,39021.624
245,600675.SH,20190423,6.27,6.33,6.21,6.23,6.28,-0.05,-0.7962,47453.87,29663.122
244,600675.SH,20190424,6.25,6.27,6.17,6.24,6.23,0.01,0.1605,42388.8,26373.891
243,600675.SH,20190425,6.24,6.28,6.1,6.11,6.24,-0.13,-2.0833,44239.18,27371.079
242,600675.SH,20190426,6.21,6.49,6.13,6.34,6.11,0.23,3.7643,135035.88,85157.724
241,600675.SH,20190429,6.36,6.56,6.31,6.35,6.34,0.01,0.1577,116179.56,74882.741
240,600675.SH,20190430,6.3,6.45,6.29,6.36,6.35,0.01,0.1575,83549.76,53271.885
239,600675.SH,20190506,6.27,6.27,5.73,5.83,6.36,-0.53,-8.3333,107406.75,63443.467
238,600675.SH,20190507,5.86,6.14,5.86,6.01,5.83,0.18,3.0875,89645.53,53665.672
237,600675.SH,20190508,5.92,6.2,5.91,6.09,6.01,0.08,1.3311,79724.07,48694.702
236,600675.SH,20190509,6.03,6.17,5.98,6.0,6.09,-0.09,-1.4778,66141.66,40021.671
235,600675.SH,20190510,6.09,6.19,5.93,6.13,6.0,0.13,2.1667,79571.13,48607.541
234,600675.SH,20190513,6.1,6.22,6.06,6.1,6.13,-0.03,-0.4894,69718.37,42817.521
233,600675.SH,20190514,6.1,6.16,5.97,6.01,6.1,-0.09,-1.4754,56973.52,34467.185
232,600675.SH,20190515,6.09,6.13,6.03,6.09,6.01,0.08,1.3311,58495.5,35628.882
231,600675.SH,20190516,6.11,6.15,6.08,6.13,6.09,0.04,0.6568,45215.19,27686.202
230,600675.SH,20190517,6.19,6.2,6.0,6.03,6.13,-0.1,-1.6313,53992.38,32919.642
229,600675.SH,20190520,5.99,6.13,5.94,6.07,6.03,0.04,0.6633,46739.35,28301.024
228,600675.SH,20190521,6.11,6.14,6.04,6.09,6.07,0.02,0.3295,49308.7,30033.181
227,600675.SH,20190522,6.11,6.12,5.98,6.01,6.09,-0.08,-1.3136,41710.58,25137.586
226,600675.SH,20190523,6.03,6.04,5.85,5.88,6.01,-0.13,-2.1631,51056.02,30248.686
225,600675.SH,20190524,5.84,5.92,5.82,5.83,5.88,-0.05,-0.8503,38622.0,22652.827
224,600675.SH,20190527,5.86,5.94,5.81,5.93,5.83,0.1,1.7153,37036.18,21797.27
