,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600307.SH,20190102,1.91,1.92,1.9,1.91,1.91,0.0,0.0,91602.16,17472.706
317,600307.SH,20190103,1.91,1.94,1.9,1.92,1.91,0.01,0.5236,97260.0,18693.856
316,600307.SH,20190104,1.91,1.96,1.9,1.96,1.92,0.04,2.0833,205288.31,39737.285
315,600307.SH,20190107,1.97,1.98,1.94,1.98,1.96,0.02,1.0204,225489.91,44326.948
314,600307.SH,20190108,1.97,1.98,1.96,1.98,1.98,0.0,0.0,138837.0,27352.988
313,600307.SH,20190109,1.98,2.01,1.97,1.98,1.98,0.0,0.0,244798.58,48784.176
312,600307.SH,20190110,1.98,2.0,1.97,1.98,1.98,0.0,0.0,145235.77,28838.613
311,600307.SH,20190111,1.97,2.0,1.97,2.0,1.98,0.02,1.0101,187752.58,37395.223
310,600307.SH,20190114,2.0,2.04,2.0,2.02,2.0,0.02,1.0,307693.34,62207.255
309,600307.SH,20190115,2.02,2.02,2.0,2.02,2.02,0.0,0.0,208722.41,41957.815
308,600307.SH,20190116,2.02,2.03,2.0,2.0,2.02,-0.02,-0.9901,152315.17,30649.983
307,600307.SH,20190117,2.01,2.03,2.0,2.01,2.0,0.01,0.5,255177.1,51468.175
306,600307.SH,20190118,2.01,2.07,2.01,2.05,2.01,0.04,1.99,498346.85,101851.895
305,600307.SH,20190121,2.04,2.06,2.02,2.03,2.05,-0.02,-0.9756,295942.51,60284.166
304,600307.SH,20190122,2.04,2.05,2.0,2.02,2.03,-0.01,-0.4926,296520.19,60184.43
303,600307.SH,20190123,2.01,2.02,2.0,2.01,2.02,-0.01,-0.495,176034.64,35403.078
302,600307.SH,20190124,2.02,2.02,1.98,2.0,2.01,-0.01,-0.4975,194401.89,38900.367
301,600307.SH,20190125,2.01,2.02,1.99,1.99,2.0,-0.01,-0.5,195471.79,39161.652
300,600307.SH,20190128,2.01,2.02,1.98,1.98,1.99,-0.01,-0.5025,164786.0,33016.173
299,600307.SH,20190129,1.98,1.99,1.95,1.97,1.98,-0.01,-0.5051,277473.59,54670.484
298,600307.SH,20190130,1.97,2.02,1.96,2.0,1.97,0.03,1.5228,381942.91,76577.949
297,600307.SH,20190131,1.99,2.02,1.98,1.99,2.0,-0.01,-0.5,283789.97,56768.737
296,600307.SH,20190201,2.0,2.02,1.99,2.02,1.99,0.03,1.5075,216462.23,43420.668
295,600307.SH,20190211,2.12,2.19,2.08,2.1,2.02,0.08,3.9604,906907.85,191828.471
294,600307.SH,20190212,2.08,2.13,2.07,2.11,2.1,0.01,0.4762,681133.21,142916.743
293,600307.SH,20190213,2.09,2.12,2.08,2.11,2.11,0.0,0.0,608402.46,127651.713
292,600307.SH,20190214,2.1,2.12,2.09,2.1,2.11,-0.01,-0.4739,326734.46,68752.49
291,600307.SH,20190215,2.1,2.1,2.07,2.07,2.1,-0.03,-1.4286,289687.86,60293.29
290,600307.SH,20190218,2.08,2.12,2.07,2.12,2.07,0.05,2.4155,590359.22,123818.562
289,600307.SH,20190219,2.11,2.12,2.08,2.1,2.12,-0.02,-0.9434,520072.57,109486.097
288,600307.SH,20190220,2.1,2.13,2.09,2.12,2.1,0.02,0.9524,467668.94,98934.431
287,600307.SH,20190221,2.11,2.13,2.08,2.1,2.12,-0.02,-0.9434,592572.59,124907.127
286,600307.SH,20190222,2.1,2.13,2.09,2.13,2.1,0.03,1.4286,462004.22,97353.866
285,600307.SH,20190225,2.14,2.24,2.13,2.23,2.13,0.1,4.6948,1353202.59,295693.872
284,600307.SH,20190226,2.23,2.45,2.2,2.4,2.23,0.17,7.6233,2640543.42,625014.927
283,600307.SH,20190227,2.33,2.4,2.31,2.33,2.4,-0.07,-2.9167,1600287.77,376195.796
282,600307.SH,20190228,2.34,2.39,2.31,2.34,2.33,0.01,0.4292,705993.98,165261.884
281,600307.SH,20190301,2.35,2.4,2.33,2.36,2.34,0.02,0.8547,831998.73,195814.589
280,600307.SH,20190304,2.38,2.43,2.35,2.38,2.36,0.02,0.8475,1300918.88,310135.349
279,600307.SH,20190305,2.36,2.39,2.33,2.39,2.38,0.01,0.4202,908192.81,213836.126
278,600307.SH,20190306,2.4,2.63,2.39,2.55,2.39,0.16,6.6946,2473573.96,620054.128
277,600307.SH,20190307,2.52,2.59,2.49,2.56,2.55,0.01,0.3922,1756011.4,446375.189
276,600307.SH,20190308,2.52,2.53,2.34,2.35,2.56,-0.21,-8.2031,1518039.36,371395.551
275,600307.SH,20190311,2.38,2.44,2.36,2.43,2.35,0.08,3.4043,826192.83,197986.101
274,600307.SH,20190312,2.45,2.49,2.41,2.44,2.43,0.01,0.4115,990812.67,242958.289
273,600307.SH,20190313,2.43,2.44,2.37,2.37,2.44,-0.07,-2.8689,792167.0,190046.174
272,600307.SH,20190314,2.35,2.42,2.32,2.37,2.37,0.0,0.0,751601.69,178070.997
271,600307.SH,20190315,2.38,2.42,2.36,2.39,2.37,0.02,0.8439,516903.1,123277.642
270,600307.SH,20190318,2.39,2.5,2.39,2.48,2.39,0.09,3.7657,1109308.65,271294.757
269,600307.SH,20190319,2.47,2.5,2.44,2.45,2.48,-0.03,-1.2097,704434.56,173161.862
268,600307.SH,20190320,2.45,2.5,2.42,2.48,2.45,0.03,1.2245,857350.02,210780.507
267,600307.SH,20190321,2.46,2.51,2.45,2.47,2.48,-0.01,-0.4032,764742.25,189524.94
266,600307.SH,20190322,2.47,2.48,2.41,2.46,2.47,-0.01,-0.4049,462701.85,113353.301
265,600307.SH,20190325,2.41,2.44,2.39,2.4,2.46,-0.06,-2.439,566958.56,136828.595
264,600307.SH,20190326,2.41,2.42,2.29,2.32,2.4,-0.08,-3.3333,750684.01,176049.365
263,600307.SH,20190327,2.33,2.33,2.29,2.32,2.32,0.0,0.0,412549.0,95268.103
