,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600790.SH,20190102,3.67,3.68,3.61,3.62,3.65,-0.03,-0.8219,36167.22,13150.121
317,600790.SH,20190103,3.62,3.66,3.61,3.63,3.62,0.01,0.2762,43330.93,15741.44
316,600790.SH,20190104,3.61,3.85,3.61,3.77,3.63,0.14,3.8567,150544.12,56324.444
315,600790.SH,20190107,3.78,3.96,3.75,3.86,3.77,0.09,2.3873,139191.29,53752.285
314,600790.SH,20190108,3.84,3.9,3.83,3.87,3.86,0.01,0.2591,66971.88,25908.512
313,600790.SH,20190109,3.88,3.99,3.88,3.89,3.87,0.02,0.5168,150675.21,59222.862
312,600790.SH,20190110,3.89,4.01,3.88,3.91,3.89,0.02,0.5141,114963.28,45469.632
311,600790.SH,20190111,3.92,3.98,3.91,3.94,3.91,0.03,0.7673,79566.97,31413.696
310,600790.SH,20190114,3.94,4.01,3.91,3.92,3.94,-0.02,-0.5076,87296.25,34552.831
309,600790.SH,20190115,3.94,3.98,3.92,3.95,3.92,0.03,0.7653,77683.81,30729.281
308,600790.SH,20190116,3.96,3.99,3.93,3.94,3.95,-0.01,-0.2532,72204.45,28556.487
307,600790.SH,20190117,3.92,3.96,3.83,3.87,3.94,-0.07,-1.7766,95537.3,37074.105
306,600790.SH,20190118,3.88,3.89,3.85,3.86,3.87,-0.01,-0.2584,74930.88,28956.245
305,600790.SH,20190121,3.88,3.92,3.85,3.87,3.86,0.01,0.2591,58790.17,22847.612
304,600790.SH,20190122,3.85,3.88,3.81,3.83,3.87,-0.04,-1.0336,46288.28,17757.384
303,600790.SH,20190123,3.82,3.85,3.78,3.79,3.83,-0.04,-1.0444,52904.58,20136.985
302,600790.SH,20190124,3.79,3.85,3.79,3.82,3.79,0.03,0.7916,46290.22,17703.688
301,600790.SH,20190125,3.82,3.85,3.78,3.79,3.82,-0.03,-0.7853,39834.2,15191.26
300,600790.SH,20190128,3.81,3.83,3.79,3.82,3.79,0.03,0.7916,58088.11,22113.603
299,600790.SH,20190129,3.8,3.82,3.63,3.75,3.82,-0.07,-1.8325,61009.31,22900.88
298,600790.SH,20190130,3.73,3.79,3.71,3.74,3.75,-0.01,-0.2667,37828.97,14250.173
