,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600025.SH,20190102,3.15,3.16,3.09,3.14,3.15,-0.01,-0.3175,258004.68,80881.737
317,600025.SH,20190103,3.14,3.15,3.1,3.13,3.14,-0.01,-0.3185,172361.25,53878.838
316,600025.SH,20190104,3.13,3.2,3.11,3.18,3.13,0.05,1.5974,312688.06,98858.055
315,600025.SH,20190107,3.21,3.28,3.21,3.27,3.18,0.09,2.8302,373850.47,121362.841
314,600025.SH,20190108,3.25,3.39,3.24,3.35,3.27,0.08,2.4465,428010.19,142499.804
313,600025.SH,20190109,3.33,3.46,3.33,3.39,3.35,0.04,1.194,472592.82,161072.662
312,600025.SH,20190110,3.38,3.41,3.31,3.33,3.39,-0.06,-1.7699,384021.25,128635.588
311,600025.SH,20190111,3.33,3.36,3.29,3.3,3.33,-0.03,-0.9009,221800.42,73593.846
310,600025.SH,20190114,3.32,3.37,3.31,3.32,3.3,0.02,0.6061,207696.84,69402.587
309,600025.SH,20190115,3.32,3.35,3.3,3.32,3.32,0.0,0.0,273071.41,90611.62
308,600025.SH,20190116,3.34,3.37,3.19,3.21,3.32,-0.11,-3.3133,574517.74,186843.338
307,600025.SH,20190117,3.23,3.26,3.21,3.23,3.21,0.02,0.6231,323489.89,104802.818
306,600025.SH,20190118,3.23,3.25,3.2,3.22,3.23,-0.01,-0.3096,231684.83,74683.583
305,600025.SH,20190121,3.22,3.31,3.22,3.29,3.22,0.07,2.1739,280073.08,91606.687
304,600025.SH,20190122,3.28,3.29,3.25,3.25,3.29,-0.04,-1.2158,156165.35,50971.945
303,600025.SH,20190123,3.24,3.28,3.23,3.28,3.25,0.03,0.9231,150941.76,49186.898
302,600025.SH,20190124,3.28,3.29,3.24,3.25,3.28,-0.03,-0.9146,213740.94,69579.47
301,600025.SH,20190125,3.25,3.28,3.24,3.26,3.25,0.01,0.3077,149496.46,48802.943
300,600025.SH,20190128,3.32,3.33,3.25,3.27,3.26,0.01,0.3067,213574.26,70047.006
299,600025.SH,20190129,3.25,3.28,3.2,3.26,3.27,-0.01,-0.3058,241284.68,78306.344
298,600025.SH,20190130,3.25,3.33,3.25,3.29,3.26,0.03,0.9202,221607.81,73150.078
297,600025.SH,20190131,3.28,3.3,3.2,3.2,3.29,-0.09,-2.7356,293838.3,94854.371
296,600025.SH,20190201,3.22,3.3,3.22,3.3,3.2,0.1,3.125,193278.21,63134.545
295,600025.SH,20190211,3.29,3.37,3.28,3.35,3.3,0.05,1.5152,268964.44,89879.691
294,600025.SH,20190212,3.36,3.39,3.35,3.39,3.35,0.04,1.194,233185.44,78761.691
293,600025.SH,20190213,3.38,3.41,3.37,3.4,3.39,0.01,0.295,293934.72,99827.397
292,600025.SH,20190214,3.41,3.43,3.37,3.39,3.4,-0.01,-0.2941,251392.0,85163.737
291,600025.SH,20190215,3.38,3.39,3.36,3.36,3.39,-0.03,-0.885,221849.0,74943.708
290,600025.SH,20190218,3.36,3.41,3.36,3.4,3.36,0.04,1.1905,256474.66,87043.471
289,600025.SH,20190219,3.41,3.43,3.37,3.39,3.4,-0.01,-0.2941,340656.91,115842.934
288,600025.SH,20190220,3.4,3.41,3.38,3.41,3.39,0.02,0.59,193881.23,65855.608
287,600025.SH,20190221,3.4,3.55,3.39,3.45,3.41,0.04,1.173,568534.97,197751.816
286,600025.SH,20190222,3.42,3.49,3.42,3.47,3.45,0.02,0.5797,239644.95,82759.798
285,600025.SH,20190225,3.48,3.58,3.45,3.58,3.47,0.11,3.17,751508.38,265247.373
284,600025.SH,20190226,3.58,3.65,3.54,3.56,3.58,-0.02,-0.5587,650545.23,233137.106
283,600025.SH,20190227,3.55,3.59,3.52,3.54,3.56,-0.02,-0.5618,466195.7,165647.058
282,600025.SH,20190228,3.53,3.57,3.48,3.5,3.54,-0.04,-1.1299,394595.07,138972.691
281,600025.SH,20190301,3.52,3.58,3.49,3.57,3.5,0.07,2.0,427494.8,150948.612
280,600025.SH,20190304,3.57,3.63,3.56,3.59,3.57,0.02,0.5602,664044.19,238802.047
279,600025.SH,20190305,3.6,3.67,3.58,3.66,3.59,0.07,1.9499,500109.92,181302.201
278,600025.SH,20190306,3.68,3.87,3.67,3.82,3.66,0.16,4.3716,834262.63,314361.8
277,600025.SH,20190307,3.85,3.88,3.75,3.83,3.82,0.01,0.2618,797143.19,303972.493
276,600025.SH,20190308,3.74,3.81,3.6,3.61,3.83,-0.22,-5.7441,809240.0,299593.583
275,600025.SH,20190311,3.62,3.71,3.6,3.68,3.61,0.07,1.9391,522829.38,191126.783
274,600025.SH,20190312,3.7,3.84,3.7,3.74,3.68,0.06,1.6304,798140.17,300415.278
273,600025.SH,20190313,3.72,3.73,3.64,3.65,3.74,-0.09,-2.4064,515587.19,189748.547
272,600025.SH,20190314,3.65,3.67,3.56,3.59,3.65,-0.06,-1.6438,446392.79,160802.189
271,600025.SH,20190315,3.59,3.68,3.59,3.62,3.59,0.03,0.8357,316440.01,114823.63
270,600025.SH,20190318,3.63,3.72,3.61,3.71,3.62,0.09,2.4862,366159.16,134692.09
269,600025.SH,20190319,3.72,3.84,3.72,3.75,3.71,0.04,1.0782,491233.87,185161.869
