,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,002475.SZ,20190102,14.09,14.47,14.02,14.14,14.06,0.08,0.569,240227.88,341675.683
317,002475.SZ,20190103,13.8,13.87,13.0,13.45,14.14,-0.69,-4.8798,292659.55,397550.765
316,002475.SZ,20190104,13.15,13.37,12.81,13.21,13.45,-0.24,-1.7844,426493.48,558065.401
315,002475.SZ,20190107,13.25,13.76,13.15,13.71,13.21,0.5,3.785,351603.45,473709.366
314,002475.SZ,20190108,13.55,14.12,13.52,13.91,13.71,0.2,1.4588,213619.96,297041.607
313,002475.SZ,20190109,13.91,14.3,13.85,13.99,13.91,0.08,0.5751,320294.71,452626.708
312,002475.SZ,20190110,14.7,15.03,14.16,14.91,13.99,0.92,6.5761,688305.98,1010819.442
311,002475.SZ,20190111,14.98,15.08,14.69,14.75,14.91,-0.16,-1.0731,288297.0,428351.214
310,002475.SZ,20190114,14.85,15.0,14.73,14.82,14.75,0.07,0.4746,275918.55,410352.191
309,002475.SZ,20190115,14.82,15.04,14.58,15.04,14.82,0.22,1.4845,290162.21,430738.07
308,002475.SZ,20190116,15.03,15.25,14.75,14.92,15.04,-0.12,-0.7979,260785.78,392001.344
307,002475.SZ,20190117,14.85,15.2,14.73,14.92,14.92,0.0,0.0,227956.26,342375.635
306,002475.SZ,20190118,14.93,15.14,14.8,15.09,14.92,0.17,1.1394,264178.4,396770.197
305,002475.SZ,20190121,14.95,15.37,14.95,15.06,15.09,-0.03,-0.1988,268751.6,406604.683
304,002475.SZ,20190122,15.06,15.14,14.84,15.08,15.06,0.02,0.1328,143767.58,215789.947
303,002475.SZ,20190123,14.93,15.15,14.92,15.08,15.08,0.0,0.0,118408.83,177790.259
302,002475.SZ,20190124,15.08,15.13,14.86,15.1,15.08,0.02,0.1326,191103.56,287072.585
301,002475.SZ,20190125,15.1,15.88,15.01,15.58,15.1,0.48,3.1788,346170.31,538397.347
300,002475.SZ,20190128,15.69,16.53,15.58,16.34,15.58,0.76,4.878,427714.85,695370.898
299,002475.SZ,20190129,16.5,16.5,15.87,16.28,16.34,-0.06,-0.3672,281512.96,456242.758
298,002475.SZ,20190130,16.35,16.56,16.05,16.16,16.28,-0.12,-0.7371,186305.49,303155.733
297,002475.SZ,20190131,16.48,16.51,16.16,16.37,16.16,0.21,1.2995,313768.24,512591.206
296,002475.SZ,20190201,16.64,16.85,16.42,16.7,16.37,0.33,2.0159,286945.67,477793.414
295,002475.SZ,20190211,16.85,17.55,16.7,17.55,16.7,0.85,5.0898,562344.35,975208.313
294,002475.SZ,20190212,17.55,17.71,17.34,17.48,17.55,-0.07,-0.3989,354048.14,618510.303
293,002475.SZ,20190213,17.57,17.85,17.23,17.53,17.48,0.05,0.286,431140.66,755493.199
292,002475.SZ,20190214,17.5,17.72,17.14,17.22,17.53,-0.31,-1.7684,477621.17,827267.037
291,002475.SZ,20190215,17.23,17.55,17.09,17.1,17.22,-0.12,-0.6969,272889.59,470507.703
290,002475.SZ,20190218,17.22,18.35,17.22,18.25,17.1,1.15,6.7251,565056.84,999368.337
289,002475.SZ,20190219,18.25,19.01,18.02,18.31,18.25,0.06,0.3288,461969.22,855477.995
288,002475.SZ,20190220,18.49,19.49,18.42,19.49,18.31,1.18,6.4446,576307.28,1100267.383
287,002475.SZ,20190221,19.37,20.0,19.08,19.39,19.49,-0.1,-0.5131,473252.89,926955.626
286,002475.SZ,20190222,19.15,20.5,19.15,20.47,19.39,1.08,5.5699,416823.99,836295.738
285,002475.SZ,20190225,21.7,22.52,20.7,21.2,20.47,0.73,3.5662,661342.49,1422660.66
284,002475.SZ,20190226,21.36,21.81,21.0,21.48,21.2,0.28,1.3208,634378.71,1357314.196
283,002475.SZ,20190227,21.11,21.47,20.01,20.83,21.48,-0.65,-3.0261,455958.52,954002.703
282,002475.SZ,20190228,20.75,21.18,20.52,20.97,20.83,0.14,0.6721,336851.16,706274.806
281,002475.SZ,20190301,21.59,21.63,20.45,20.89,20.97,-0.08,-0.3815,365448.9,760062.993
280,002475.SZ,20190304,21.12,21.88,20.73,20.95,20.89,0.06,0.2872,656119.07,1397666.521
279,002475.SZ,20190305,20.8,21.6,20.6,21.46,20.95,0.51,2.4344,613886.34,1299048.502
278,002475.SZ,20190306,21.5,21.7,20.51,20.99,21.46,-0.47,-2.1901,765765.49,1600322.875
277,002475.SZ,20190307,20.95,20.96,20.01,20.53,20.99,-0.46,-2.1915,418797.34,860333.825
276,002475.SZ,20190308,20.17,21.05,19.99,20.7,20.53,0.17,0.8281,440387.03,905405.474
275,002475.SZ,20190311,20.6,21.35,20.57,21.3,20.7,0.6,2.8986,607317.87,1272409.363
274,002475.SZ,20190312,21.55,22.47,21.53,21.83,21.3,0.53,2.4883,692614.81,1524149.858
273,002475.SZ,20190313,21.82,21.82,20.98,21.2,21.83,-0.63,-2.8859,387922.86,828085.793
272,002475.SZ,20190314,21.2,21.55,20.81,21.32,21.2,0.12,0.566,297672.76,631058.593
