,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601992.SH,20190102,3.6,3.64,3.35,3.36,3.5,-0.14,-4.0,777383.81,269311.571
317,601992.SH,20190103,3.36,3.37,3.2,3.28,3.36,-0.08,-2.381,711933.27,234218.357
316,601992.SH,20190104,3.23,3.36,3.21,3.35,3.28,0.07,2.1341,559154.65,184516.355
315,601992.SH,20190107,3.37,3.42,3.35,3.41,3.35,0.06,1.791,388181.88,131544.003
314,601992.SH,20190108,3.39,3.45,3.37,3.4,3.41,-0.01,-0.2933,279339.27,95199.432
313,601992.SH,20190109,3.4,3.46,3.4,3.42,3.4,0.02,0.5882,358099.66,123131.951
312,601992.SH,20190110,3.43,3.48,3.41,3.44,3.42,0.02,0.5848,402775.4,139217.119
311,601992.SH,20190111,3.43,3.6,3.41,3.54,3.44,0.1,2.907,639637.46,224039.951
310,601992.SH,20190114,3.53,3.63,3.51,3.59,3.54,0.05,1.4124,523342.75,186745.176
309,601992.SH,20190115,3.58,3.66,3.56,3.65,3.59,0.06,1.6713,449542.22,162612.014
308,601992.SH,20190116,3.66,3.74,3.54,3.55,3.65,-0.1,-2.7397,616910.84,224248.158
307,601992.SH,20190117,3.56,3.62,3.55,3.56,3.55,0.01,0.2817,390065.57,139724.48
306,601992.SH,20190118,3.57,3.6,3.55,3.58,3.56,0.02,0.5618,241318.5,86355.67
305,601992.SH,20190121,3.62,3.65,3.56,3.59,3.58,0.01,0.2793,353128.17,127318.6
304,601992.SH,20190122,3.57,3.59,3.46,3.48,3.59,-0.11,-3.0641,319439.74,112041.085
303,601992.SH,20190123,3.48,3.59,3.46,3.49,3.48,0.01,0.2874,380295.5,133398.402
302,601992.SH,20190124,3.47,3.5,3.41,3.48,3.49,-0.01,-0.2865,283230.94,97947.077
301,601992.SH,20190125,3.52,3.55,3.45,3.46,3.48,-0.02,-0.5747,456880.29,160060.863
300,601992.SH,20190128,3.48,3.52,3.46,3.48,3.46,0.02,0.578,270883.2,94493.409
299,601992.SH,20190129,3.47,3.48,3.37,3.45,3.48,-0.03,-0.8621,272233.61,93299.321
298,601992.SH,20190130,3.45,3.45,3.38,3.39,3.45,-0.06,-1.7391,225676.6,76920.056
297,601992.SH,20190131,3.41,3.44,3.34,3.35,3.39,-0.04,-1.1799,249971.27,84621.909
296,601992.SH,20190201,3.37,3.43,3.36,3.43,3.35,0.08,2.3881,185992.34,63316.467
295,601992.SH,20190211,3.44,3.5,3.42,3.49,3.43,0.06,1.7493,387417.1,134331.188
