,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600784.SH,20190102,5.1,5.28,5.06,5.06,5.06,0.0,0.0,19984.52,10289.033
317,600784.SH,20190103,5.08,5.16,5.03,5.04,5.06,-0.02,-0.3953,20597.85,10500.055
316,600784.SH,20190104,5.05,5.23,5.01,5.19,5.04,0.15,2.9762,30946.31,15954.262
315,600784.SH,20190107,5.25,5.26,5.19,5.24,5.19,0.05,0.9634,27906.03,14588.077
314,600784.SH,20190108,5.22,5.25,5.18,5.22,5.24,-0.02,-0.3817,21691.3,11308.25
313,600784.SH,20190109,5.23,5.31,5.21,5.25,5.22,0.03,0.5747,45409.48,23899.042
312,600784.SH,20190110,5.27,5.27,5.15,5.16,5.25,-0.09,-1.7143,27721.0,14479.685
311,600784.SH,20190111,5.19,5.2,5.1,5.19,5.16,0.03,0.5814,25937.31,13369.255
310,600784.SH,20190114,5.2,5.33,5.19,5.29,5.19,0.1,1.9268,33236.5,17535.019
309,600784.SH,20190115,5.3,5.32,5.23,5.29,5.29,0.0,0.0,31757.74,16778.94
308,600784.SH,20190116,5.3,5.3,5.19,5.22,5.29,-0.07,-1.3233,28305.52,14820.998
307,600784.SH,20190117,5.25,5.25,5.07,5.08,5.22,-0.14,-2.682,41229.77,21145.157
306,600784.SH,20190118,5.08,5.12,4.98,5.03,5.08,-0.05,-0.9843,35602.37,17977.562
305,600784.SH,20190121,5.03,5.11,5.03,5.07,5.03,0.04,0.7952,23802.19,12072.406
304,600784.SH,20190122,5.08,5.11,5.0,5.04,5.07,-0.03,-0.5917,20603.19,10413.381
303,600784.SH,20190123,5.02,5.04,4.91,4.94,5.04,-0.1,-1.9841,24671.02,12281.691
302,600784.SH,20190124,4.95,4.99,4.88,4.94,4.94,0.0,0.0,25219.64,12424.647
301,600784.SH,20190125,4.95,4.96,4.8,4.8,4.94,-0.14,-2.834,29685.86,14502.514
300,600784.SH,20190128,4.84,4.88,4.72,4.77,4.8,-0.03,-0.625,31208.31,14985.467
299,600784.SH,20190129,4.77,4.77,4.44,4.58,4.77,-0.19,-3.9832,32837.0,15125.499
298,600784.SH,20190130,4.59,4.62,4.49,4.52,4.58,-0.06,-1.31,23163.86,10572.213
297,600784.SH,20190131,4.52,4.59,4.45,4.45,4.52,-0.07,-1.5487,22294.0,10085.363
296,600784.SH,20190201,4.48,4.63,4.48,4.62,4.45,0.17,3.8202,20304.9,9274.28
295,600784.SH,20190211,4.7,4.74,4.62,4.71,4.62,0.09,1.9481,29608.0,13863.92
294,600784.SH,20190212,4.72,4.78,4.67,4.76,4.71,0.05,1.0616,35419.5,16802.258
293,600784.SH,20190213,4.81,4.84,4.76,4.8,4.76,0.04,0.8403,31271.84,15023.155
292,600784.SH,20190214,4.81,5.28,4.77,5.11,4.8,0.31,6.4583,126663.88,65061.941
291,600784.SH,20190215,5.08,5.12,4.97,5.01,5.11,-0.1,-1.9569,63608.33,31998.738
290,600784.SH,20190218,5.01,5.15,5.01,5.14,5.01,0.13,2.5948,70554.71,35952.718
289,600784.SH,20190219,5.24,5.25,5.1,5.25,5.14,0.11,2.1401,117147.49,60628.949
288,600784.SH,20190220,5.25,5.26,5.11,5.17,5.25,-0.08,-1.5238,49571.0,25636.245
287,600784.SH,20190221,5.19,5.29,5.09,5.16,5.17,-0.01,-0.1934,90835.32,47244.54
286,600784.SH,20190222,5.14,5.5,5.09,5.38,5.16,0.22,4.2636,131504.15,69791.708
285,600784.SH,20190225,5.47,5.89,5.38,5.8,5.38,0.42,7.8067,211210.71,118327.37
284,600784.SH,20190226,5.78,5.78,5.56,5.58,5.8,-0.22,-3.7931,188253.09,106275.839
283,600784.SH,20190227,5.58,5.7,5.52,5.6,5.58,0.02,0.3584,106078.34,59564.052
282,600784.SH,20190228,5.64,5.68,5.58,5.62,5.6,0.02,0.3571,63477.35,35767.941
281,600784.SH,20190301,5.65,5.65,5.48,5.6,5.62,-0.02,-0.3559,63123.96,35103.642
280,600784.SH,20190304,5.63,5.74,5.59,5.63,5.6,0.03,0.5357,109542.28,61990.245
279,600784.SH,20190305,5.64,5.98,5.58,5.89,5.63,0.26,4.6181,135622.11,77895.344
278,600784.SH,20190306,5.87,6.13,5.79,6.0,5.89,0.11,1.8676,159440.32,95151.066
