,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603508.SH,20190102,40.27,40.58,39.31,40.09,39.81,0.28,0.7033,6785.61,27124.332
317,603508.SH,20190103,40.02,41.85,39.52,41.34,40.09,1.25,3.118,12618.74,51519.508
316,603508.SH,20190104,41.2,42.45,40.64,42.0,41.34,0.66,1.5965,12992.69,54002.563
315,603508.SH,20190107,42.65,45.49,42.64,44.03,42.0,2.03,4.8333,20437.9,90612.329
314,603508.SH,20190108,43.43,45.0,43.26,43.88,44.03,-0.15,-0.3407,11200.79,49497.293
313,603508.SH,20190109,44.16,44.44,43.01,43.3,43.88,-0.58,-1.3218,7850.36,34322.484
312,603508.SH,20190110,43.65,43.86,43.01,43.32,43.3,0.02,0.0462,5666.87,24545.962
311,603508.SH,20190111,43.2,44.74,43.03,44.3,43.32,0.98,2.2622,10759.63,47437.178
310,603508.SH,20190114,44.05,45.0,43.5,43.66,44.3,-0.64,-1.4447,7378.0,32513.161
309,603508.SH,20190115,43.45,44.4,43.45,44.37,43.66,0.71,1.6262,5708.0,25207.955
308,603508.SH,20190116,44.37,44.6,43.5,43.78,44.37,-0.59,-1.3297,5895.0,25913.176
307,603508.SH,20190117,43.78,44.19,43.4,43.41,43.78,-0.37,-0.8451,7669.22,33473.595
306,603508.SH,20190118,43.63,44.36,43.63,44.31,43.41,0.9,2.0733,7426.61,32713.337
305,603508.SH,20190121,44.5,44.5,42.9,43.02,44.31,-1.29,-2.9113,13075.67,56811.494
304,603508.SH,20190122,43.04,43.86,42.4,42.72,43.02,-0.3,-0.6974,23226.85,99824.903
303,603508.SH,20190123,42.72,43.48,42.52,42.93,42.72,0.21,0.4916,7638.72,32908.063
302,603508.SH,20190124,42.89,43.45,41.27,41.7,42.93,-1.23,-2.8651,17924.22,75889.543
301,603508.SH,20190125,42.4,44.9,41.7,44.16,41.7,2.46,5.8993,24639.3,107545.588
300,603508.SH,20190128,44.47,44.58,42.57,42.72,44.16,-1.44,-3.2609,15374.4,66986.197
299,603508.SH,20190129,42.72,43.0,41.7,42.22,42.72,-0.5,-1.1704,8011.86,33892.771
298,603508.SH,20190130,41.86,42.46,41.39,41.44,42.22,-0.78,-1.8475,7357.0,30801.675
297,603508.SH,20190131,41.46,42.54,41.3,41.77,41.44,0.33,0.7963,9126.71,38140.315
296,603508.SH,20190201,41.58,41.99,40.78,40.8,41.77,-0.97,-2.3222,14276.54,58758.639
295,603508.SH,20190211,41.15,42.09,40.49,42.09,40.8,1.29,3.1618,12576.13,52283.033
294,603508.SH,20190212,41.82,42.3,41.14,41.37,42.09,-0.72,-1.7106,14445.91,60121.521
293,603508.SH,20190213,41.28,42.63,41.28,42.59,41.37,1.22,2.949,18897.11,79532.566
292,603508.SH,20190214,41.7,41.7,39.82,40.75,42.59,-1.84,-4.3203,40012.98,161946.435
291,603508.SH,20190215,40.75,40.8,39.99,40.13,40.75,-0.62,-1.5215,12909.48,51979.568
290,603508.SH,20190218,40.13,41.45,40.13,41.33,40.13,1.2,2.9903,24156.26,98331.391
289,603508.SH,20190219,41.38,41.8,40.82,41.56,41.33,0.23,0.5565,19604.64,81042.21
288,603508.SH,20190220,41.4,41.4,40.16,40.75,41.56,-0.81,-1.949,15344.73,62431.347
287,603508.SH,20190221,40.71,41.53,40.3,40.81,40.75,0.06,0.1472,16070.42,66199.811
286,603508.SH,20190222,40.7,41.5,40.5,41.43,40.81,0.62,1.5192,12736.73,52454.804
285,603508.SH,20190225,41.55,44.15,41.55,44.05,41.43,2.62,6.3239,30515.01,132323.349
284,603508.SH,20190226,44.39,46.62,43.41,44.75,44.05,0.7,1.5891,29963.02,135617.501
283,603508.SH,20190227,44.92,45.93,44.04,44.7,44.75,-0.05,-0.1117,17143.36,76812.661
282,603508.SH,20190228,44.6,45.96,44.18,45.59,44.7,0.89,1.9911,16671.22,75624.025
281,603508.SH,20190301,45.65,46.3,44.84,45.38,45.59,-0.21,-0.4606,12993.51,58954.255
280,603508.SH,20190304,45.47,47.15,45.41,46.29,45.38,0.91,2.0053,28310.8,130434.192
279,603508.SH,20190305,46.13,46.13,44.91,45.76,46.29,-0.53,-1.145,22288.7,101382.194
278,603508.SH,20190306,45.74,46.25,45.04,45.9,45.76,0.14,0.3059,21806.01,99442.385
277,603508.SH,20190307,45.66,46.5,45.02,46.24,45.9,0.34,0.7407,24950.53,114297.288
276,603508.SH,20190308,45.5,45.83,44.83,45.2,46.24,-1.04,-2.2491,23370.37,105680.683
275,603508.SH,20190311,45.65,48.15,45.15,47.99,45.2,2.79,6.1726,28775.43,134461.296
274,603508.SH,20190312,48.18,49.85,47.22,48.08,47.99,0.09,0.1875,26169.18,125967.594
273,603508.SH,20190313,48.52,48.53,47.0,47.18,48.08,-0.9,-1.8719,14883.81,70507.586
272,603508.SH,20190314,46.66,47.38,45.15,45.62,47.18,-1.56,-3.3065,16256.0,75054.149
271,603508.SH,20190315,45.84,46.28,45.06,45.06,45.62,-0.56,-1.2275,9500.53,43520.838
270,603508.SH,20190318,45.64,47.37,45.64,47.3,45.06,2.24,4.9711,14707.56,68700.0
269,603508.SH,20190319,47.12,48.22,46.96,47.2,47.3,-0.1,-0.2114,10664.8,50766.479
268,603508.SH,20190320,47.52,47.68,45.5,46.35,47.2,-0.85,-1.8008,12632.27,58557.394
267,603508.SH,20190321,46.37,47.15,46.27,46.46,46.35,0.11,0.2373,9244.8,43092.875
266,603508.SH,20190322,46.89,46.99,45.39,45.96,46.46,-0.5,-1.0762,10625.2,48617.256
