,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300289.SZ,20190102,6.61,6.64,6.51,6.53,6.59,-0.06,-0.9105,27988.5,18371.937
317,300289.SZ,20190103,6.54,6.59,6.45,6.56,6.53,0.03,0.4594,22911.92,14952.898
316,300289.SZ,20190104,6.5,6.7,6.4,6.66,6.56,0.1,1.5244,41217.0,27170.335
315,300289.SZ,20190107,6.68,6.75,6.63,6.74,6.66,0.08,1.2012,43269.92,28974.274
314,300289.SZ,20190108,6.66,6.89,6.65,6.84,6.74,0.1,1.4837,45884.65,31015.935
313,300289.SZ,20190109,6.84,6.92,6.78,6.83,6.84,-0.01,-0.1462,47651.88,32627.497
312,300289.SZ,20190110,6.79,7.05,6.74,7.0,6.83,0.17,2.489,67395.86,46644.669
311,300289.SZ,20190111,6.96,6.99,6.87,6.91,7.0,-0.09,-1.2857,40469.5,27987.626
310,300289.SZ,20190114,6.93,6.96,6.65,6.69,6.91,-0.22,-3.1838,34996.0,23707.921
309,300289.SZ,20190115,6.7,6.8,6.66,6.78,6.69,0.09,1.3453,21977.5,14827.308
308,300289.SZ,20190116,6.82,6.85,6.74,6.76,6.78,-0.02,-0.295,22224.5,15122.092
307,300289.SZ,20190117,6.71,6.77,6.66,6.72,6.76,-0.04,-0.5917,20044.01,13451.85
306,300289.SZ,20190118,6.7,6.85,6.65,6.77,6.72,0.05,0.744,19171.71,12972.515
305,300289.SZ,20190121,6.81,6.87,6.73,6.78,6.77,0.01,0.1477,16545.78,11216.194
304,300289.SZ,20190122,6.76,6.76,6.6,6.63,6.78,-0.15,-2.2124,27412.91,18234.131
303,300289.SZ,20190123,6.6,6.7,6.6,6.68,6.63,0.05,0.7541,13675.91,9091.496
302,300289.SZ,20190124,6.69,6.73,6.66,6.72,6.68,0.04,0.5988,13903.0,9316.019
301,300289.SZ,20190125,6.73,6.85,6.6,6.6,6.72,-0.12,-1.7857,15136.89,10129.931
300,300289.SZ,20190128,6.64,6.68,6.48,6.56,6.6,-0.04,-0.6061,16917.0,11145.824
299,300289.SZ,20190129,6.61,6.61,6.25,6.36,6.56,-0.2,-3.0488,27563.5,17578.417
298,300289.SZ,20190130,6.3,6.38,6.22,6.37,6.36,0.01,0.1572,15340.0,9667.976
297,300289.SZ,20190131,6.29,6.29,6.09,6.25,6.37,-0.12,-1.8838,20640.0,12761.989
296,300289.SZ,20190201,6.23,6.32,6.19,6.31,6.25,0.06,0.96,14162.0,8891.291
295,300289.SZ,20190211,6.3,6.44,6.3,6.41,6.31,0.1,1.5848,19120.76,12198.854
294,300289.SZ,20190212,6.41,6.53,6.41,6.5,6.41,0.09,1.4041,19256.76,12471.833
293,300289.SZ,20190213,6.54,6.75,6.5,6.66,6.5,0.16,2.4615,30776.0,20395.51
292,300289.SZ,20190214,6.7,6.77,6.64,6.72,6.66,0.06,0.9009,30158.5,20192.404
291,300289.SZ,20190215,6.72,6.84,6.66,6.74,6.72,0.02,0.2976,39363.32,26595.867
290,300289.SZ,20190218,6.78,7.38,6.74,7.21,6.74,0.47,6.9733,94893.94,67008.226
289,300289.SZ,20190219,7.39,7.45,7.09,7.21,7.21,0.0,0.0,115755.78,83980.408
288,300289.SZ,20190220,7.12,7.19,7.02,7.11,7.21,-0.1,-1.387,58789.95,41727.265
287,300289.SZ,20190221,7.13,7.18,7.01,7.06,7.11,-0.05,-0.7032,55460.02,39403.4
286,300289.SZ,20190222,7.05,7.14,7.01,7.14,7.06,0.08,1.1331,35840.5,25427.655
285,300289.SZ,20190225,7.16,7.41,7.15,7.35,7.14,0.21,2.9412,91954.74,66938.912
284,300289.SZ,20190226,7.39,7.64,7.29,7.38,7.35,0.03,0.4082,95892.0,71932.574
283,300289.SZ,20190227,7.4,7.49,7.2,7.32,7.38,-0.06,-0.813,56549.0,41618.005
282,300289.SZ,20190228,7.35,7.47,7.3,7.37,7.32,0.05,0.6831,42209.39,31207.031
281,300289.SZ,20190301,7.49,7.54,7.29,7.39,7.37,0.02,0.2714,32865.0,24239.841
280,300289.SZ,20190304,7.4,7.58,7.33,7.5,7.39,0.11,1.4885,75092.95,56046.084
279,300289.SZ,20190305,7.42,7.61,7.42,7.61,7.5,0.11,1.4667,64173.56,48329.718
278,300289.SZ,20190306,7.77,7.92,7.64,7.78,7.61,0.17,2.2339,88122.23,68316.856
277,300289.SZ,20190307,7.78,8.02,7.65,7.85,7.78,0.07,0.8997,87619.0,68678.225
276,300289.SZ,20190308,7.62,7.69,7.15,7.18,7.85,-0.67,-8.535,105084.49,78669.057
275,300289.SZ,20190311,7.24,7.63,7.22,7.62,7.18,0.44,6.1281,78726.5,58663.156
274,300289.SZ,20190312,7.64,7.79,7.53,7.68,7.62,0.06,0.7874,95535.07,73356.012
273,300289.SZ,20190313,7.71,7.87,7.53,7.6,7.68,-0.08,-1.0417,84838.92,65593.627
272,300289.SZ,20190314,7.62,7.65,7.18,7.37,7.6,-0.23,-3.0263,71037.85,52419.812
271,300289.SZ,20190315,7.39,7.55,7.33,7.53,7.37,0.16,2.171,52596.5,39251.811
270,300289.SZ,20190318,7.51,7.84,7.5,7.78,7.53,0.25,3.3201,77331.4,59656.62
269,300289.SZ,20190319,7.86,7.86,7.67,7.75,7.78,-0.03,-0.3856,62577.43,48562.524
268,300289.SZ,20190320,7.8,7.98,7.62,7.81,7.75,0.06,0.7742,88942.42,69432.835
267,300289.SZ,20190321,7.82,7.94,7.73,7.86,7.81,0.05,0.6402,69703.86,54728.38
266,300289.SZ,20190322,7.81,8.2,7.79,8.06,7.86,0.2,2.5445,94764.91,75735.962
265,300289.SZ,20190325,7.94,8.09,7.83,7.96,8.06,-0.1,-1.2407,72007.74,57227.508
264,300289.SZ,20190326,7.94,8.01,7.62,7.69,7.96,-0.27,-3.392,70526.5,54886.488
263,300289.SZ,20190327,7.77,7.92,7.66,7.88,7.69,0.19,2.4707,53667.2,41899.341
262,300289.SZ,20190328,7.82,7.93,7.52,7.77,7.88,-0.11,-1.3959,65819.42,51068.319
261,300289.SZ,20190329,7.7,7.79,7.47,7.67,7.77,-0.1,-1.287,93618.12,71487.655
260,300289.SZ,20190401,7.68,7.99,7.68,7.98,7.67,0.31,4.0417,97338.02,76442.96
259,300289.SZ,20190402,8.0,8.04,7.91,8.0,7.98,0.02,0.2506,66167.97,52750.805
258,300289.SZ,20190403,8.0,8.08,7.92,8.02,8.0,0.02,0.25,53107.83,42427.499
257,300289.SZ,20190404,8.05,8.14,7.94,8.02,8.02,0.0,0.0,61369.91,49253.0
256,300289.SZ,20190408,8.02,8.09,7.78,7.89,8.02,-0.13,-1.6209,64062.5,50678.255
255,300289.SZ,20190409,7.88,8.04,7.82,8.04,7.89,0.15,1.9011,47901.16,38063.363
254,300289.SZ,20190410,7.87,8.23,7.79,8.15,8.04,0.11,1.3682,100721.46,81368.783
253,300289.SZ,20190411,8.15,8.15,7.76,7.77,8.15,-0.38,-4.6626,75887.19,60261.934
252,300289.SZ,20190412,7.75,7.83,7.58,7.72,7.77,-0.05,-0.6435,61314.13,47214.51
251,300289.SZ,20190415,7.8,7.84,7.67,7.74,7.72,0.02,0.2591,36216.0,28147.797
250,300289.SZ,20190416,7.67,7.87,7.61,7.87,7.74,0.13,1.6796,44163.22,34277.143
249,300289.SZ,20190417,7.87,8.02,7.81,7.92,7.87,0.05,0.6353,43766.19,34634.302
248,300289.SZ,20190418,7.93,7.99,7.8,7.85,7.92,-0.07,-0.8838,34844.89,27502.406
247,300289.SZ,20190419,7.81,8.05,7.76,8.03,7.85,0.18,2.293,52283.52,41363.828
246,300289.SZ,20190422,8.03,8.07,7.88,7.92,8.03,-0.11,-1.3699,45571.63,36402.268
245,300289.SZ,20190423,7.9,7.95,7.65,7.68,7.92,-0.24,-3.0303,45301.55,35292.012
244,300289.SZ,20190424,7.81,7.95,7.63,7.89,7.68,0.21,2.7344,47679.16,37073.494
243,300289.SZ,20190425,7.88,7.88,7.45,7.52,7.89,-0.37,-4.6895,54816.18,41958.133
242,300289.SZ,20190426,7.58,7.63,7.43,7.53,7.52,0.01,0.133,30162.75,22640.871
241,300289.SZ,20190429,7.5,7.5,7.14,7.25,7.53,-0.28,-3.7185,28200.5,20600.545
240,300289.SZ,20190430,7.32,7.4,7.19,7.26,7.25,0.01,0.1379,21489.12,15668.89
239,300289.SZ,20190506,7.19,7.19,6.53,6.56,7.26,-0.7,-9.6419,41388.0,28069.517
