,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300523.SZ,20190102,58.6,58.6,55.0,55.67,59.5,-3.83,-6.437,13826.26,77101.304
317,300523.SZ,20190103,55.47,55.58,54.3,55.1,55.67,-0.57,-1.0239,5762.56,31692.305
316,300523.SZ,20190104,54.89,56.32,54.38,56.18,55.1,1.08,1.9601,7371.15,40967.072
315,300523.SZ,20190107,56.5,59.56,55.81,59.14,56.18,2.96,5.2688,15380.08,89985.215
314,300523.SZ,20190108,59.18,59.37,57.7,58.18,59.14,-0.96,-1.6233,7187.35,41892.682
313,300523.SZ,20190109,58.5,59.05,57.78,58.03,58.18,-0.15,-0.2578,7427.99,43588.292
312,300523.SZ,20190110,58.0,59.01,57.8,58.3,58.03,0.27,0.4653,5658.2,33067.285
311,300523.SZ,20190111,58.51,58.83,56.91,58.29,58.3,-0.01,-0.0172,7095.85,40940.516
310,300523.SZ,20190114,58.0,58.5,57.03,57.43,58.29,-0.86,-1.4754,5127.57,29433.644
309,300523.SZ,20190115,57.3,58.85,56.8,58.32,57.43,0.89,1.5497,5659.12,32966.479
308,300523.SZ,20190116,57.97,59.23,57.97,58.3,58.32,-0.02,-0.0343,3657.29,21401.85
307,300523.SZ,20190117,58.3,58.39,55.88,56.35,58.3,-1.95,-3.3448,7480.43,42631.402
306,300523.SZ,20190118,56.08,57.33,56.08,57.32,56.35,0.97,1.7214,4398.27,25084.108
305,300523.SZ,20190121,57.98,58.88,57.36,58.3,57.32,0.98,1.7097,7819.2,45613.199
304,300523.SZ,20190122,58.68,58.68,57.36,57.5,58.3,-0.8,-1.3722,4488.38,25985.649
303,300523.SZ,20190123,57.56,58.2,55.9,56.79,57.5,-0.71,-1.2348,7701.69,43729.69
302,300523.SZ,20190124,56.79,57.56,56.4,56.63,56.79,-0.16,-0.2817,5189.8,29506.41
301,300523.SZ,20190125,56.63,57.2,54.88,55.31,56.63,-1.32,-2.3309,13691.22,76219.646
300,300523.SZ,20190128,55.8,55.8,51.91,52.61,55.31,-2.7,-4.8816,16673.18,89090.855
299,300523.SZ,20190129,52.6,53.48,52.06,53.32,52.61,0.71,1.3496,5991.18,31704.141
298,300523.SZ,20190130,53.18,53.88,51.45,52.07,53.32,-1.25,-2.3443,5554.88,29293.289
297,300523.SZ,20190131,46.86,46.86,46.86,46.86,52.07,-5.21,-10.0058,6828.0,31996.008
296,300523.SZ,20190201,46.3,47.45,42.17,42.55,46.86,-4.31,-9.1976,51769.24,223537.405
295,300523.SZ,20190211,42.44,42.67,41.0,42.5,42.55,-0.05,-0.1175,41878.23,175787.047
294,300523.SZ,20190212,43.0,44.52,42.51,44.52,42.5,2.02,4.7529,30910.51,134948.354
293,300523.SZ,20190213,45.0,45.0,43.99,44.67,44.52,0.15,0.3369,29132.33,129646.386
292,300523.SZ,20190214,44.57,46.76,44.05,45.94,44.67,1.27,2.8431,24373.32,110934.656
291,300523.SZ,20190215,45.66,46.3,45.57,45.71,45.94,-0.23,-0.5007,13844.3,63590.128
290,300523.SZ,20190218,45.68,47.32,45.68,47.23,45.71,1.52,3.3253,20049.81,93674.831
289,300523.SZ,20190219,47.29,47.65,46.7,47.41,47.23,0.18,0.3811,16083.76,75866.528
288,300523.SZ,20190220,47.51,47.51,46.71,47.06,47.41,-0.35,-0.7382,11410.54,53607.828
287,300523.SZ,20190221,46.91,47.77,46.6,46.68,47.06,-0.38,-0.8075,15350.2,72476.022
286,300523.SZ,20190222,46.68,47.47,46.31,47.46,46.68,0.78,1.671,16036.06,75208.673
285,300523.SZ,20190225,48.79,50.77,47.7,49.92,47.46,2.46,5.1833,31774.79,156115.233
284,300523.SZ,20190226,50.5,50.5,49.19,49.42,49.92,-0.5,-1.0016,21845.99,108637.56
283,300523.SZ,20190227,49.35,49.75,48.38,48.81,49.42,-0.61,-1.2343,18351.1,89758.198
282,300523.SZ,20190228,48.7,50.46,48.7,49.75,48.81,0.94,1.9258,13763.7,68207.943
281,300523.SZ,20190301,50.0,50.45,49.4,49.99,49.75,0.24,0.4824,11252.37,56049.256
280,300523.SZ,20190304,50.85,51.69,50.31,50.63,49.99,0.64,1.2803,21457.72,109344.22
279,300523.SZ,20190305,50.62,52.0,50.41,51.99,50.63,1.36,2.6862,16675.6,85792.664
278,300523.SZ,20190306,52.01,52.95,51.59,52.95,51.99,0.96,1.8465,21219.85,110956.983
277,300523.SZ,20190307,52.5,54.8,51.95,54.1,52.95,1.15,2.1719,24749.12,131353.705
276,300523.SZ,20190308,53.0,54.8,51.95,51.95,54.1,-2.15,-3.9741,23888.35,126751.22
275,300523.SZ,20190311,52.52,53.8,52.01,53.79,51.95,1.84,3.5419,17757.09,94133.429
274,300523.SZ,20190312,54.74,57.2,54.09,56.95,53.79,3.16,5.8747,34284.64,192453.445
273,300523.SZ,20190313,56.0,56.69,55.02,55.75,56.95,-1.2,-2.1071,24938.85,138683.575
272,300523.SZ,20190314,55.61,55.61,50.96,51.64,55.75,-4.11,-7.3722,28250.24,147992.838
271,300523.SZ,20190315,51.75,52.36,51.23,51.53,51.64,-0.11,-0.213,14127.69,73067.86
270,300523.SZ,20190318,51.27,52.48,51.05,52.25,51.53,0.72,1.3972,11037.66,56925.926
269,300523.SZ,20190319,52.26,54.17,52.26,53.28,52.25,1.03,1.9713,18049.83,96462.216
268,300523.SZ,20190320,53.38,54.1,52.03,53.2,53.28,-0.08,-0.1502,14917.0,79201.622
267,300523.SZ,20190321,53.71,54.93,52.69,54.2,53.2,1.0,1.8797,23731.2,127824.91
266,300523.SZ,20190322,56.0,58.43,54.67,56.96,54.2,2.76,5.0923,33724.57,190676.011
265,300523.SZ,20190325,56.08,56.78,54.86,54.99,56.96,-1.97,-3.4586,21756.21,121205.647
264,300523.SZ,20190326,55.07,55.7,53.2,53.38,54.99,-1.61,-2.9278,16283.99,88232.317
263,300523.SZ,20190327,55.2,55.2,51.5,51.8,53.38,-1.58,-2.9599,16441.2,86158.745
262,300523.SZ,20190328,51.8,53.88,51.09,51.86,51.8,0.06,0.1158,17928.7,94231.068
261,300523.SZ,20190329,52.06,52.98,49.51,52.95,51.86,1.09,2.1018,22516.78,116194.582
260,300523.SZ,20190401,52.95,54.27,52.8,54.0,52.95,1.05,1.983,19529.68,104973.391
259,300523.SZ,20190402,54.0,56.15,53.85,55.09,54.0,1.09,2.0185,28927.92,159869.229
258,300523.SZ,20190403,55.0,56.0,54.0,55.76,55.09,0.67,1.2162,19053.5,105051.328
257,300523.SZ,20190404,55.74,56.89,55.01,55.52,55.76,-0.24,-0.4304,18350.69,102416.862
256,300523.SZ,20190408,55.91,56.8,53.0,53.5,55.52,-2.02,-3.6383,23945.77,131511.652
255,300523.SZ,20190409,53.65,53.87,52.53,53.17,53.5,-0.33,-0.6168,11643.77,61928.567
254,300523.SZ,20190410,52.26,54.06,51.6,53.74,53.17,0.57,1.072,21786.89,114634.034
253,300523.SZ,20190411,53.44,53.58,51.79,51.9,53.74,-1.84,-3.4239,16055.84,84511.854
252,300523.SZ,20190412,51.5,52.26,51.4,51.78,51.9,-0.12,-0.2312,8839.8,45846.519
251,300523.SZ,20190415,52.15,52.87,50.66,50.68,51.78,-1.1,-2.1244,11633.93,60254.241
