,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,603969.SH,20190102,5.13,5.13,4.82,4.84,4.66,0.18,3.8627,322377.61,162250.098
317,603969.SH,20190103,4.88,4.99,4.71,4.75,4.84,-0.09,-1.8595,200145.3,96836.184
316,603969.SH,20190104,4.58,4.79,4.53,4.74,4.75,-0.01,-0.2105,176498.31,82477.875
315,603969.SH,20190107,4.74,4.95,4.73,4.87,4.74,0.13,2.7426,162986.63,79360.354
314,603969.SH,20190108,4.91,4.97,4.84,4.88,4.87,0.01,0.2053,116925.34,57190.264
313,603969.SH,20190109,4.86,4.94,4.8,4.85,4.88,-0.03,-0.6148,141880.95,69179.24
312,603969.SH,20190110,4.86,5.13,4.82,4.95,4.85,0.1,2.0619,174297.36,86457.163
311,603969.SH,20190111,4.93,5.15,4.89,5.13,4.95,0.18,3.6364,239032.5,120360.578
310,603969.SH,20190114,5.06,5.1,4.98,5.02,5.13,-0.11,-2.1442,139308.31,70073.304
309,603969.SH,20190115,4.98,5.15,4.97,5.1,5.02,0.08,1.5936,143293.04,72802.733
308,603969.SH,20190116,5.08,5.3,4.96,5.02,5.1,-0.08,-1.5686,235716.16,120500.568
307,603969.SH,20190117,5.0,5.02,4.86,4.89,5.02,-0.13,-2.5896,125837.92,61821.107
306,603969.SH,20190118,4.83,4.97,4.82,4.96,4.89,0.07,1.4315,85746.0,42145.863
305,603969.SH,20190121,4.96,4.98,4.86,4.9,4.96,-0.06,-1.2097,70682.5,34741.764
304,603969.SH,20190122,4.9,4.9,4.72,4.74,4.9,-0.16,-3.2653,95220.82,45649.285
303,603969.SH,20190123,4.74,4.79,4.72,4.76,4.74,0.02,0.4219,46993.39,22327.019
302,603969.SH,20190124,4.79,4.79,4.7,4.74,4.76,-0.02,-0.4202,64093.69,30357.772
301,603969.SH,20190125,4.84,4.89,4.72,4.72,4.74,-0.02,-0.4219,64421.58,30943.685
300,603969.SH,20190128,4.77,4.78,4.54,4.55,4.72,-0.17,-3.6017,96763.44,44867.742
299,603969.SH,20190129,4.57,4.59,4.4,4.47,4.55,-0.08,-1.7582,59668.71,26742.854
298,603969.SH,20190130,4.44,4.52,4.42,4.43,4.47,-0.04,-0.8949,41470.17,18518.502
297,603969.SH,20190131,4.43,4.47,4.3,4.36,4.43,-0.07,-1.5801,48179.11,21141.533
296,603969.SH,20190201,4.45,4.49,4.37,4.48,4.36,0.12,2.7523,36021.51,16022.701
295,603969.SH,20190211,4.53,4.62,4.49,4.6,4.48,0.12,2.6786,42485.0,19393.003
294,603969.SH,20190212,4.59,4.65,4.58,4.61,4.6,0.01,0.2174,49098.42,22668.748
293,603969.SH,20190213,4.62,4.68,4.54,4.67,4.61,0.06,1.3015,83006.53,38354.072
292,603969.SH,20190214,4.66,4.69,4.62,4.66,4.67,-0.01,-0.2141,45718.43,21268.266
291,603969.SH,20190215,4.67,4.74,4.67,4.67,4.66,0.01,0.2146,55064.69,25855.507
290,603969.SH,20190218,4.69,4.79,4.69,4.79,4.67,0.12,2.5696,74682.34,35475.751
289,603969.SH,20190219,4.8,4.84,4.75,4.8,4.79,0.01,0.2088,89628.57,42963.474
288,603969.SH,20190220,4.79,4.84,4.77,4.81,4.8,0.01,0.2083,64614.33,31027.608
287,603969.SH,20190221,4.81,4.89,4.77,4.79,4.81,-0.02,-0.4158,94935.87,45882.103
286,603969.SH,20190222,4.79,4.86,4.74,4.86,4.79,0.07,1.4614,82221.48,39577.276
285,603969.SH,20190225,4.93,5.15,4.88,5.08,4.86,0.22,4.5267,259121.61,129748.232
284,603969.SH,20190226,5.0,5.08,4.9,5.04,5.08,-0.04,-0.7874,257620.3,128807.651
