,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600841.SH,20190102,6.58,6.65,6.51,6.53,6.58,-0.05,-0.7599,11945.48,7829.756
317,600841.SH,20190103,6.56,6.63,6.52,6.54,6.53,0.01,0.1531,6842.02,4491.408
316,600841.SH,20190104,6.5,6.71,6.45,6.69,6.54,0.15,2.2936,11541.0,7650.278
315,600841.SH,20190107,6.74,6.89,6.71,6.84,6.69,0.15,2.2422,12178.75,8278.224
314,600841.SH,20190108,6.84,6.92,6.82,6.84,6.84,0.0,0.0,8505.05,5835.46
313,600841.SH,20190109,6.84,6.98,6.83,6.86,6.84,0.02,0.2924,11794.24,8140.254
312,600841.SH,20190110,6.83,6.94,6.83,6.87,6.86,0.01,0.1458,5918.0,4069.282
311,600841.SH,20190111,6.87,6.94,6.84,6.94,6.87,0.07,1.0189,6218.51,4286.929
310,600841.SH,20190114,6.95,6.99,6.93,6.98,6.94,0.04,0.5764,12411.0,8648.045
309,600841.SH,20190115,6.96,7.1,6.95,7.07,6.98,0.09,1.2894,11511.0,8115.408
308,600841.SH,20190116,7.07,7.68,7.06,7.4,7.07,0.33,4.6676,39180.4,28812.65
307,600841.SH,20190117,7.37,7.38,7.15,7.16,7.4,-0.24,-3.2432,26893.0,19405.9
306,600841.SH,20190118,7.18,7.66,7.17,7.22,7.16,0.06,0.838,18418.32,13378.262
305,600841.SH,20190121,7.23,7.24,7.13,7.16,7.22,-0.06,-0.831,12543.0,8999.669
304,600841.SH,20190122,7.14,7.19,7.0,7.03,7.16,-0.13,-1.8156,13387.0,9483.293
303,600841.SH,20190123,7.0,7.58,6.97,7.28,7.03,0.25,3.5562,35010.31,25595.414
302,600841.SH,20190124,7.38,8.01,7.3,8.01,7.28,0.73,10.0275,82811.32,64647.021
301,600841.SH,20190125,7.9,8.81,7.8,8.81,8.01,0.8,9.9875,244547.51,209319.847
300,600841.SH,20190128,8.62,9.28,7.93,8.25,8.81,-0.56,-6.3564,203431.28,172762.715
299,600841.SH,20190129,8.0,8.9,7.45,8.34,8.25,0.09,1.0909,164677.61,131875.457
298,600841.SH,20190130,7.78,7.95,7.51,7.51,8.34,-0.83,-9.952,95268.01,73677.769
297,600841.SH,20190131,7.54,7.77,7.24,7.31,7.51,-0.2,-2.6631,68404.08,51155.654
296,600841.SH,20190201,7.37,7.46,7.2,7.39,7.31,0.08,1.0944,49523.0,36482.492
295,600841.SH,20190211,7.33,7.64,7.33,7.64,7.39,0.25,3.3829,48488.81,36553.956
294,600841.SH,20190212,7.64,7.97,7.62,7.94,7.64,0.3,3.9267,83615.05,65652.338
293,600841.SH,20190213,7.9,8.17,7.88,8.0,7.94,0.06,0.7557,86927.2,69743.416
292,600841.SH,20190214,7.99,8.3,7.85,8.21,8.0,0.21,2.625,88390.06,71322.558
291,600841.SH,20190215,8.1,8.21,8.01,8.01,8.21,-0.2,-2.4361,67362.1,54557.583
290,600841.SH,20190218,8.01,8.28,8.01,8.19,8.01,0.18,2.2472,67607.85,55230.454
289,600841.SH,20190219,8.21,8.35,8.01,8.13,8.19,-0.06,-0.7326,79135.44,64279.569
288,600841.SH,20190220,8.11,8.18,8.02,8.08,8.13,-0.05,-0.615,42705.18,34586.702
287,600841.SH,20190221,8.07,8.15,7.95,8.01,8.08,-0.07,-0.8663,53738.0,43338.592
286,600841.SH,20190222,8.0,8.25,7.96,8.24,8.01,0.23,2.8714,69281.62,56622.047
285,600841.SH,20190225,8.3,8.56,8.2,8.56,8.24,0.32,3.8835,88946.06,74510.829
284,600841.SH,20190226,8.57,8.73,8.36,8.39,8.56,-0.17,-1.986,89605.23,76158.149
283,600841.SH,20190227,8.32,8.47,8.1,8.21,8.39,-0.18,-2.1454,58628.64,48795.856
282,600841.SH,20190228,8.22,8.3,8.16,8.23,8.21,0.02,0.2436,32745.0,26918.013
281,600841.SH,20190301,8.23,8.28,8.16,8.25,8.23,0.02,0.243,27381.0,22521.731
280,600841.SH,20190304,8.26,8.47,8.26,8.34,8.25,0.09,1.0909,56497.3,47271.185
279,600841.SH,20190305,8.42,8.55,8.32,8.55,8.34,0.21,2.518,52989.14,44947.604
278,600841.SH,20190306,8.56,8.77,8.46,8.76,8.55,0.21,2.4561,79459.54,68650.717
277,600841.SH,20190307,8.76,8.86,8.62,8.77,8.76,0.01,0.1142,66379.82,57959.394
276,600841.SH,20190308,8.64,8.64,8.12,8.16,8.77,-0.61,-6.9555,66871.24,56434.778
275,600841.SH,20190311,8.18,8.54,8.16,8.53,8.16,0.37,4.5343,43373.52,36459.448
274,600841.SH,20190312,8.56,8.84,8.53,8.76,8.53,0.23,2.6964,77267.01,67530.733
273,600841.SH,20190313,8.74,9.05,8.67,8.69,8.76,-0.07,-0.7991,77510.63,68576.624
272,600841.SH,20190314,8.8,8.8,8.3,8.41,8.69,-0.28,-3.2221,46564.42,39548.063
271,600841.SH,20190315,8.45,9.25,8.44,9.05,8.41,0.64,7.61,161678.97,146207.737
270,600841.SH,20190318,8.88,9.05,8.73,9.0,9.05,-0.05,-0.5525,104878.75,92974.66
269,600841.SH,20190319,8.88,9.0,8.72,9.0,9.0,0.0,0.0,72570.83,64291.421
268,600841.SH,20190320,8.9,9.9,8.9,9.9,9.0,0.9,10.0,157090.73,147679.719
267,600841.SH,20190321,10.18,10.76,9.88,9.88,9.9,-0.02,-0.202,209605.57,216327.302
266,600841.SH,20190322,9.78,9.87,9.55,9.61,9.88,-0.27,-2.7328,104969.33,101351.727
265,600841.SH,20190325,9.51,9.63,9.28,9.31,9.61,-0.3,-3.1217,79995.15,75341.975
264,600841.SH,20190326,9.39,9.45,9.04,9.05,9.31,-0.26,-2.7927,59191.75,54578.431
263,600841.SH,20190327,9.1,9.38,8.98,9.32,9.05,0.27,2.9834,52715.22,48576.226
262,600841.SH,20190328,9.3,9.3,8.94,8.98,9.32,-0.34,-3.6481,51709.34,46954.113
261,600841.SH,20190329,8.99,9.32,8.99,9.31,8.98,0.33,3.6748,49119.16,45168.145
260,600841.SH,20190401,9.33,9.58,9.32,9.58,9.31,0.27,2.9001,57906.24,54872.696
259,600841.SH,20190402,9.58,9.7,9.5,9.52,9.58,-0.06,-0.6263,57077.58,54614.623
