,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,000716.SZ,20190102,2.81,2.84,2.79,2.82,2.79,0.03,1.0753,24237.79,6823.553
317,000716.SZ,20190103,2.82,2.85,2.8,2.83,2.82,0.01,0.3546,21796.56,6156.237
316,000716.SZ,20190104,2.93,2.99,2.91,2.96,2.83,0.13,4.5936,160815.75,47419.88
315,000716.SZ,20190107,2.93,3.01,2.93,2.99,2.96,0.03,1.0135,128218.46,37956.514
314,000716.SZ,20190108,2.99,2.99,2.93,2.96,2.99,-0.03,-1.0033,70625.31,20889.361
313,000716.SZ,20190109,2.96,3.01,2.95,2.97,2.96,0.01,0.3378,84695.88,25307.381
312,000716.SZ,20190110,2.97,2.99,2.94,2.98,2.97,0.01,0.3367,62483.02,18583.178
311,000716.SZ,20190111,2.98,3.08,2.97,3.07,2.98,0.09,3.0201,94987.65,28773.492
310,000716.SZ,20190114,3.06,3.11,2.99,3.03,3.07,-0.04,-1.3029,75175.67,22890.768
309,000716.SZ,20190115,3.02,3.05,3.01,3.04,3.03,0.01,0.33,49306.0,14947.814
308,000716.SZ,20190116,3.05,3.08,3.04,3.04,3.04,0.0,0.0,41861.02,12796.538
307,000716.SZ,20190117,3.05,3.06,3.01,3.01,3.04,-0.03,-0.9868,39657.0,12011.842
306,000716.SZ,20190118,3.03,3.05,3.0,3.04,3.01,0.03,0.9967,47751.13,14463.432
305,000716.SZ,20190121,3.05,3.08,3.04,3.07,3.04,0.03,0.9868,51495.81,15775.557
304,000716.SZ,20190122,3.07,3.08,2.99,3.02,3.07,-0.05,-1.6287,44877.67,13614.162
303,000716.SZ,20190123,3.02,3.05,3.01,3.04,3.02,0.02,0.6623,33449.23,10143.13
302,000716.SZ,20190124,3.03,3.14,3.01,3.08,3.04,0.04,1.3158,105878.45,32689.537
301,000716.SZ,20190125,3.08,3.08,2.98,2.99,3.08,-0.09,-2.9221,88432.4,26583.387
300,000716.SZ,20190128,3.02,3.02,2.94,2.95,2.99,-0.04,-1.3378,40798.61,12153.205
299,000716.SZ,20190129,2.95,2.97,2.78,2.85,2.95,-0.1,-3.3898,67195.8,19220.477
298,000716.SZ,20190130,2.81,2.87,2.8,2.82,2.85,-0.03,-1.0526,31330.07,8916.372
297,000716.SZ,20190131,2.82,2.86,2.73,2.77,2.82,-0.05,-1.773,45223.57,12681.177
296,000716.SZ,20190201,2.8,2.87,2.77,2.86,2.77,0.09,3.2491,34374.0,9696.356
295,000716.SZ,20190211,2.86,2.97,2.85,2.94,2.86,0.08,2.7972,48146.68,14037.611
