,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
315,600179.SH,20190102,6.63,6.65,6.49,6.53,6.65,-0.12,-1.8045,35637.26,23344.821
314,600179.SH,20190103,6.59,6.59,6.28,6.45,6.53,-0.08,-1.2251,48648.54,31187.083
313,600179.SH,20190104,6.55,6.55,6.32,6.55,6.45,0.1,1.5504,44795.19,28821.008
312,600179.SH,20190107,6.6,6.6,6.48,6.55,6.55,0.0,0.0,51944.45,33914.395
311,600179.SH,20190108,6.56,6.63,6.41,6.6,6.55,0.05,0.7634,45906.7,30073.852
310,600179.SH,20190109,6.62,6.69,6.48,6.59,6.6,-0.01,-0.1515,68765.36,45356.76
309,600179.SH,20190110,6.58,6.61,6.41,6.5,6.59,-0.09,-1.3657,49378.0,32093.899
308,600179.SH,20190111,6.49,6.49,6.38,6.4,6.5,-0.1,-1.5385,44227.54,28380.463
307,600179.SH,20190114,6.43,6.48,6.31,6.37,6.4,-0.03,-0.4688,37764.62,24142.579
306,600179.SH,20190115,6.36,6.47,6.29,6.4,6.37,0.03,0.471,40533.01,25752.642
305,600179.SH,20190116,6.46,6.5,6.34,6.42,6.4,0.02,0.3125,31978.62,20499.802
304,600179.SH,20190117,6.53,6.53,6.3,6.35,6.42,-0.07,-1.0903,34670.41,22047.521
303,600179.SH,20190118,6.3,6.36,6.29,6.3,6.35,-0.05,-0.7874,44433.61,28077.901
302,600179.SH,20190121,6.34,6.34,6.26,6.26,6.3,-0.04,-0.6349,41803.6,26326.921
301,600179.SH,20190122,6.29,6.32,6.18,6.23,6.26,-0.03,-0.4792,38104.9,23782.469
300,600179.SH,20190123,6.21,6.8,6.11,6.47,6.23,0.24,3.8523,112471.02,71096.715
299,600179.SH,20190124,6.47,6.51,6.3,6.35,6.47,-0.12,-1.8547,78183.3,49718.317
298,600179.SH,20190125,6.31,6.44,6.23,6.32,6.35,-0.03,-0.4724,72857.53,46042.722
297,600179.SH,20190128,6.51,6.51,6.19,6.22,6.32,-0.1,-1.5823,49629.7,31277.254
296,600179.SH,20190129,6.28,6.28,6.04,6.11,6.22,-0.11,-1.7685,64433.31,39243.476
295,600179.SH,20190130,6.08,6.11,5.74,5.96,6.11,-0.15,-2.455,54091.4,32381.95
294,600179.SH,20190131,5.96,5.99,5.74,5.9,5.96,-0.06,-1.0067,87339.59,51168.489
293,600179.SH,20190201,5.91,6.17,5.82,6.01,5.9,0.11,1.8644,77268.11,46430.529
292,600179.SH,20190211,6.05,6.2,6.03,6.13,6.01,0.12,1.9967,56457.01,34440.731
291,600179.SH,20190212,6.13,6.35,6.13,6.28,6.13,0.15,2.447,103976.11,64955.919
290,600179.SH,20190213,6.28,6.9,6.28,6.38,6.28,0.1,1.5924,106539.42,67898.16
289,600179.SH,20190214,6.44,6.83,6.31,6.64,6.38,0.26,4.0752,175641.65,114879.611
288,600179.SH,20190215,6.66,6.66,6.47,6.55,6.64,-0.09,-1.3554,112176.49,73299.967
287,600179.SH,20190218,6.54,6.8,6.53,6.72,6.55,0.17,2.5954,162462.08,108301.034
286,600179.SH,20190219,6.78,6.78,6.62,6.7,6.72,-0.02,-0.2976,78289.4,52356.953
285,600179.SH,20190220,6.68,6.88,6.54,6.65,6.7,-0.05,-0.7463,93283.59,61771.167
284,600179.SH,20190221,6.62,6.75,6.51,6.56,6.65,-0.09,-1.3534,114790.77,75837.689
283,600179.SH,20190222,6.58,6.64,6.53,6.62,6.56,0.06,0.9146,112159.05,73719.178
282,600179.SH,20190225,6.69,7.2,6.65,7.0,6.62,0.38,5.7402,294410.7,201107.928
281,600179.SH,20190226,7.05,7.08,6.83,6.94,7.0,-0.06,-0.8571,283501.19,197061.707
280,600179.SH,20190227,6.95,7.08,6.87,6.98,6.94,0.04,0.5764,145876.4,101681.917
279,600179.SH,20190228,6.98,7.06,6.89,6.99,6.98,0.01,0.1433,102062.7,71039.832
278,600179.SH,20190301,7.02,7.04,6.88,6.97,6.99,-0.02,-0.2861,115863.53,80305.977
277,600179.SH,20190304,7.05,7.17,6.97,7.06,6.97,0.09,1.2912,222683.81,156892.538
276,600179.SH,20190305,7.04,7.27,6.97,7.17,7.06,0.11,1.5581,198477.01,140425.917
275,600179.SH,20190306,7.2,7.39,7.08,7.37,7.17,0.2,2.7894,246744.95,178502.693
274,600179.SH,20190307,7.4,7.87,7.35,7.58,7.37,0.21,2.8494,255768.11,193146.31
273,600179.SH,20190308,7.5,8.34,7.34,7.77,7.58,0.19,2.5066,311499.72,240861.077
272,600179.SH,20190311,7.87,8.23,7.85,8.1,7.77,0.33,4.2471,228632.53,183327.523
271,600179.SH,20190312,8.25,8.72,7.9,8.43,8.1,0.33,4.0741,325113.24,268730.545
270,600179.SH,20190313,8.39,8.4,7.89,8.06,8.43,-0.37,-4.3891,228081.46,185779.392
269,600179.SH,20190314,8.08,8.16,7.65,7.74,8.06,-0.32,-3.9702,145988.7,113810.2
268,600179.SH,20190315,7.8,7.93,7.74,7.86,7.74,0.12,1.5504,100840.18,79194.311
267,600179.SH,20190318,8.0,8.0,7.72,7.91,7.86,0.05,0.6361,106250.2,83327.069
266,600179.SH,20190319,7.98,8.06,7.8,7.96,7.91,0.05,0.6321,101713.21,80846.045
265,600179.SH,20190320,7.95,8.08,7.85,8.03,7.96,0.07,0.8794,124621.85,99289.273
264,600179.SH,20190321,8.04,8.16,7.98,8.06,8.03,0.03,0.3736,156358.61,125818.025
263,600179.SH,20190322,8.05,8.1,7.78,8.02,8.06,-0.04,-0.4963,188193.01,149603.12
262,600179.SH,20190325,7.97,7.99,7.72,7.9,8.02,-0.12,-1.4963,118131.23,92979.57
261,600179.SH,20190326,7.89,7.98,7.57,7.72,7.9,-0.18,-2.2785,125966.79,96866.39
