,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300617.SZ,20190102,21.1,22.07,20.96,21.83,21.81,0.02,0.0917,30815.0,66574.781
317,300617.SZ,20190103,21.6,23.8,21.45,22.91,21.83,1.08,4.9473,52638.5,118441.915
316,300617.SZ,20190104,22.15,24.46,21.7,23.64,22.91,0.73,3.1864,51208.5,119025.398
315,300617.SZ,20190107,24.0,24.74,23.22,23.45,23.64,-0.19,-0.8037,52885.75,127204.202
314,300617.SZ,20190108,23.37,25.16,23.18,24.69,23.45,1.24,5.2878,49095.5,118029.483
313,300617.SZ,20190109,24.05,24.89,23.81,23.86,24.69,-0.83,-3.3617,38070.0,92123.452
312,300617.SZ,20190110,23.6,24.04,23.33,23.45,23.86,-0.41,-1.7184,19094.13,45093.03
311,300617.SZ,20190111,23.58,24.5,23.5,23.55,23.45,0.1,0.4264,15103.5,35904.748
310,300617.SZ,20190114,23.7,23.7,22.82,23.08,23.55,-0.47,-1.9958,15820.38,36544.959
309,300617.SZ,20190115,23.0,23.41,22.86,23.03,23.08,-0.05,-0.2166,11692.21,27022.04
308,300617.SZ,20190116,23.06,23.21,22.44,22.54,23.03,-0.49,-2.1277,13181.0,29911.73
307,300617.SZ,20190117,22.57,22.95,22.46,22.54,22.54,0.0,0.0,12859.88,29174.945
306,300617.SZ,20190118,22.54,23.6,21.31,23.28,22.54,0.74,3.2831,32757.09,73725.927
305,300617.SZ,20190121,23.08,23.18,22.7,23.01,23.28,-0.27,-1.1598,10965.88,25168.897
304,300617.SZ,20190122,22.9,23.36,22.81,23.04,23.01,0.03,0.1304,9508.5,21967.247
303,300617.SZ,20190123,22.8,22.9,22.55,22.67,23.04,-0.37,-1.6059,6262.5,14196.969
302,300617.SZ,20190124,22.59,23.23,22.41,22.99,22.67,0.32,1.4116,9450.0,21662.318
301,300617.SZ,20190125,23.2,23.61,22.91,23.21,22.99,0.22,0.9569,10715.5,25013.914
300,300617.SZ,20190128,23.55,23.7,22.68,22.69,23.21,-0.52,-2.2404,5916.0,13627.135
299,300617.SZ,20190129,22.55,22.89,21.82,22.31,22.69,-0.38,-1.6747,5618.5,12518.477
298,300617.SZ,20190130,21.93,22.58,21.93,22.35,22.31,0.04,0.1793,3409.0,7609.051
297,300617.SZ,20190131,22.42,22.74,21.6,21.6,22.35,-0.75,-3.3557,5439.5,11936.424
296,300617.SZ,20190201,21.71,22.5,21.67,22.46,21.6,0.86,3.9815,5353.71,11947.761
295,300617.SZ,20190211,22.87,23.16,22.46,23.13,22.46,0.67,2.9831,6586.71,15091.188
294,300617.SZ,20190212,22.99,23.57,22.99,23.43,23.13,0.3,1.297,7773.75,18172.119
293,300617.SZ,20190213,23.43,23.94,23.01,23.66,23.43,0.23,0.9816,10677.5,25242.762
292,300617.SZ,20190214,23.68,24.48,23.53,24.11,23.66,0.45,1.9019,14315.5,34365.82
291,300617.SZ,20190215,24.08,24.19,23.61,23.68,24.11,-0.43,-1.7835,10872.04,25956.511
290,300617.SZ,20190218,23.77,24.28,23.68,24.18,23.68,0.5,2.1115,14722.88,35363.523
289,300617.SZ,20190219,24.18,24.42,23.52,23.75,24.18,-0.43,-1.7783,13680.21,32608.812
288,300617.SZ,20190220,23.85,23.94,23.48,23.71,23.75,-0.04,-0.1684,6752.21,16028.973
287,300617.SZ,20190221,23.71,24.53,23.52,23.91,23.71,0.2,0.8435,16487.21,39771.512
286,300617.SZ,20190222,23.96,25.52,23.86,25.49,23.91,1.58,6.6081,29423.34,73130.454
285,300617.SZ,20190225,25.82,26.36,25.22,26.27,25.49,0.78,3.06,33614.21,86846.53
284,300617.SZ,20190226,25.95,26.49,25.71,26.1,26.27,-0.17,-0.6471,27645.25,72011.748
283,300617.SZ,20190227,26.25,26.25,25.56,25.79,26.1,-0.31,-1.1877,18272.38,47439.023
282,300617.SZ,20190228,24.5,24.5,23.86,24.22,25.79,-1.57,-6.0876,24392.69,59046.215
281,300617.SZ,20190301,24.26,24.28,23.85,24.1,24.22,-0.12,-0.4955,10925.0,26268.329
280,300617.SZ,20190304,24.01,24.65,24.0,24.2,24.1,0.1,0.4149,19139.0,46524.673
279,300617.SZ,20190305,24.25,25.2,24.11,25.15,24.2,0.95,3.9256,19317.88,47564.549
278,300617.SZ,20190306,25.18,25.85,24.79,25.81,25.15,0.66,2.6243,24069.4,61115.6
277,300617.SZ,20190307,25.73,26.11,25.42,25.87,25.81,0.06,0.2325,22850.4,59047.193
276,300617.SZ,20190308,25.87,25.87,24.3,24.3,25.87,-1.57,-6.0688,18531.5,46653.057
275,300617.SZ,20190311,24.8,26.73,24.72,26.73,24.3,2.43,10.0,28935.67,76090.92
274,300617.SZ,20190312,29.18,29.4,28.51,29.4,26.73,2.67,9.9888,32031.68,93437.449
273,300617.SZ,20190313,31.8,31.8,29.15,29.6,29.4,0.2,0.6803,81538.03,249053.801
272,300617.SZ,20190314,28.8,29.29,26.64,27.47,29.6,-2.13,-7.1959,34527.5,95836.453
271,300617.SZ,20190315,27.65,28.19,26.92,27.3,27.47,-0.17,-0.6189,21627.0,59396.38
270,300617.SZ,20190318,27.3,27.7,26.3,27.67,27.3,0.37,1.3553,15640.0,42704.729
269,300617.SZ,20190319,27.84,28.05,27.15,27.31,27.67,-0.36,-1.301,13485.5,37041.68
268,300617.SZ,20190320,27.27,27.39,26.45,26.93,27.31,-0.38,-1.3914,13570.5,36412.957
267,300617.SZ,20190321,26.96,27.34,26.73,27.08,26.93,0.15,0.557,11411.5,30978.106
266,300617.SZ,20190322,27.08,27.08,26.37,26.8,27.08,-0.28,-1.034,11332.6,30185.231
265,300617.SZ,20190325,26.25,27.38,26.16,26.51,26.8,-0.29,-1.0821,10022.75,26754.357
264,300617.SZ,20190326,26.55,26.75,25.45,25.6,26.51,-0.91,-3.4327,10100.0,26452.388
263,300617.SZ,20190327,25.7,25.96,25.0,25.49,25.6,-0.11,-0.4297,10012.0,25332.326
262,300617.SZ,20190328,25.4,25.86,25.07,25.25,25.49,-0.24,-0.9415,6691.0,17072.551
261,300617.SZ,20190329,25.3,26.09,25.1,26.08,25.25,0.83,3.2871,9564.0,24581.787
260,300617.SZ,20190401,26.5,27.18,26.36,26.97,26.08,0.89,3.4126,11863.75,31930.798
259,300617.SZ,20190402,27.01,27.48,26.81,27.11,26.97,0.14,0.5191,12475.5,33791.493
258,300617.SZ,20190403,27.12,28.38,26.85,27.95,27.11,0.84,3.0985,18894.5,52174.945
257,300617.SZ,20190404,30.0,30.0,27.88,27.93,27.95,-0.02,-0.0716,28741.5,82595.478
256,300617.SZ,20190408,27.91,28.21,26.88,27.09,27.93,-0.84,-3.0075,14751.5,40392.609
