,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
307,600319.SH,20190102,4.71,5.06,4.65,4.93,4.6,0.33,7.1739,101433.31,49736.866
306,600319.SH,20190103,4.86,5.35,4.81,5.16,4.93,0.23,4.6653,156875.18,78700.284
305,600319.SH,20190104,5.03,5.22,4.95,5.13,5.16,-0.03,-0.5814,120784.76,61513.967
304,600319.SH,20190107,5.11,5.27,5.05,5.22,5.13,0.09,1.7544,98393.36,50728.366
303,600319.SH,20190108,5.19,5.32,5.13,5.17,5.22,-0.05,-0.9579,79875.52,41504.447
302,600319.SH,20190109,5.15,5.2,5.03,5.05,5.17,-0.12,-2.3211,76256.37,38864.83
301,600319.SH,20190110,5.56,5.56,5.17,5.2,5.05,0.15,2.9703,323538.61,176480.295
300,600319.SH,20190111,4.97,5.05,4.69,4.89,5.2,-0.31,-5.9615,236443.97,114665.658
299,600319.SH,20190114,4.79,4.84,4.71,4.77,4.89,-0.12,-2.454,97804.76,46725.064
298,600319.SH,20190115,4.74,4.84,4.73,4.82,4.77,0.05,1.0482,66644.58,32053.065
297,600319.SH,20190116,4.81,4.85,4.76,4.82,4.82,0.0,0.0,42469.09,20378.399
296,600319.SH,20190117,4.78,4.83,4.72,4.73,4.82,-0.09,-1.8672,42356.0,20188.528
295,600319.SH,20190118,4.74,4.8,4.61,4.71,4.73,-0.02,-0.4228,45219.82,21209.573
294,600319.SH,20190121,4.73,4.79,4.67,4.76,4.71,0.05,1.0616,33269.0,15798.97
293,600319.SH,20190122,4.76,4.9,4.71,4.79,4.76,0.03,0.6303,51226.0,24660.091
292,600319.SH,20190123,4.73,4.78,4.65,4.74,4.79,-0.05,-1.0438,51278.14,24087.791
291,600319.SH,20190124,4.73,4.78,4.62,4.76,4.74,0.02,0.4219,59573.0,27872.593
290,600319.SH,20190125,4.69,4.69,4.39,4.57,4.76,-0.19,-3.9916,68257.61,31486.627
289,600319.SH,20190128,4.6,4.6,4.32,4.38,4.57,-0.19,-4.1575,65858.0,29244.17
288,600319.SH,20190129,4.39,4.42,4.16,4.22,4.38,-0.16,-3.653,46258.38,19716.148
287,600319.SH,20190130,4.17,4.27,4.03,4.1,4.22,-0.12,-2.8436,37807.66,15713.828
286,600319.SH,20190131,4.09,4.3,4.02,4.02,4.1,-0.08,-1.9512,43375.48,17811.894
285,600319.SH,20190201,4.02,4.16,4.02,4.16,4.02,0.14,3.4826,33137.01,13626.415
284,600319.SH,20190211,4.16,4.27,4.15,4.27,4.16,0.11,2.6442,27400.0,11585.827
283,600319.SH,20190212,4.31,4.36,4.24,4.32,4.27,0.05,1.171,44465.0,19168.046
282,600319.SH,20190213,4.32,4.46,4.29,4.38,4.32,0.06,1.3889,71948.62,31445.045
281,600319.SH,20190214,4.41,4.51,4.35,4.44,4.38,0.06,1.3699,62647.02,27691.937
280,600319.SH,20190215,4.42,4.52,4.41,4.45,4.44,0.01,0.2252,55927.75,24962.894
279,600319.SH,20190218,4.51,4.63,4.48,4.59,4.45,0.14,3.1461,54839.06,24921.369
278,600319.SH,20190219,4.59,4.7,4.57,4.67,4.59,0.08,1.7429,68306.81,31643.959
277,600319.SH,20190220,4.63,4.77,4.63,4.77,4.67,0.1,2.1413,79259.03,37292.678
