,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601886.SH,20190102,7.79,7.79,7.34,7.5,7.49,0.01,0.1335,53808.09,40308.48
317,601886.SH,20190103,7.66,7.66,7.25,7.25,7.5,-0.25,-3.3333,55613.01,40893.609
316,601886.SH,20190104,7.27,7.33,7.15,7.29,7.25,0.04,0.5517,46570.08,33742.163
315,601886.SH,20190107,7.31,7.4,7.29,7.32,7.29,0.03,0.4115,50576.89,36972.258
314,601886.SH,20190108,7.31,7.42,7.21,7.3,7.32,-0.02,-0.2732,50756.74,37086.144
313,601886.SH,20190109,7.33,7.36,7.24,7.29,7.3,-0.01,-0.137,38073.31,27755.588
312,601886.SH,20190110,7.27,7.43,7.22,7.3,7.29,0.01,0.1372,84155.0,61527.491
311,601886.SH,20190111,7.3,7.63,7.3,7.34,7.3,0.04,0.5479,162418.29,121423.431
310,601886.SH,20190114,7.35,7.44,7.23,7.23,7.34,-0.11,-1.4986,96670.0,70608.794
309,601886.SH,20190115,7.2,7.24,7.06,7.24,7.23,0.01,0.1383,55944.74,40043.188
308,601886.SH,20190116,7.19,7.37,7.1,7.23,7.24,-0.01,-0.1381,42653.26,30901.513
307,601886.SH,20190117,7.23,7.46,7.22,7.36,7.23,0.13,1.7981,94149.0,69401.324
306,601886.SH,20190118,7.38,7.85,7.31,7.82,7.36,0.46,6.25,159201.48,121036.13
305,601886.SH,20190121,7.73,7.98,7.7,7.94,7.82,0.12,1.5345,90524.8,71036.369
304,601886.SH,20190122,7.9,7.92,7.82,7.88,7.94,-0.06,-0.7557,42269.89,33197.333
303,601886.SH,20190123,7.84,8.2,7.81,7.81,7.88,-0.07,-0.8883,93395.0,74210.101
302,601886.SH,20190124,7.86,7.88,7.73,7.8,7.81,-0.01,-0.128,35487.0,27741.211
301,601886.SH,20190125,7.77,7.85,7.55,7.55,7.8,-0.25,-3.2051,63786.0,49132.101
300,601886.SH,20190128,7.7,7.82,7.64,7.7,7.55,0.15,1.9868,75753.03,58577.61
299,601886.SH,20190129,7.66,7.78,7.55,7.72,7.7,0.02,0.2597,66158.03,50532.878
298,601886.SH,20190130,7.67,7.72,7.56,7.71,7.72,-0.01,-0.1295,33375.0,25492.031
297,601886.SH,20190131,7.66,7.71,7.56,7.66,7.71,-0.05,-0.6485,27025.0,20570.248
296,601886.SH,20190201,7.61,7.96,7.61,7.95,7.66,0.29,3.7859,38415.73,29766.505
295,601886.SH,20190211,7.83,8.15,7.76,7.78,7.95,-0.17,-2.1384,105635.54,82488.118
294,601886.SH,20190212,7.78,7.8,7.55,7.6,7.78,-0.18,-2.3136,117404.38,89980.448
293,601886.SH,20190213,7.63,7.83,7.59,7.75,7.6,0.15,1.9737,122604.02,94229.943
292,601886.SH,20190214,7.72,7.86,7.67,7.74,7.75,-0.01,-0.129,100094.47,77543.969
291,601886.SH,20190215,7.73,7.8,7.62,7.63,7.74,-0.11,-1.4212,123380.0,94891.366
290,601886.SH,20190218,7.65,7.93,7.65,7.85,7.63,0.22,2.8834,136596.48,106405.266
289,601886.SH,20190219,7.88,8.21,7.84,7.89,7.85,0.04,0.5096,231544.09,185053.242
288,601886.SH,20190220,7.9,8.15,7.86,8.12,7.89,0.23,2.9151,129041.03,103253.434
287,601886.SH,20190221,8.07,8.16,7.95,8.02,8.12,-0.1,-1.2315,123574.2,99541.718
286,601886.SH,20190222,8.02,8.42,7.96,8.37,8.02,0.35,4.3641,198999.1,162835.407
285,601886.SH,20190225,8.39,8.68,8.27,8.5,8.37,0.13,1.5532,309356.8,260978.679
284,601886.SH,20190226,8.46,8.5,8.08,8.08,8.5,-0.42,-4.9412,235781.0,195807.021
283,601886.SH,20190227,8.1,8.29,7.95,8.02,8.08,-0.06,-0.7426,157804.46,128056.623
282,601886.SH,20190228,8.0,8.08,7.94,8.0,8.02,-0.02,-0.2494,78125.0,62579.143
281,601886.SH,20190301,8.0,8.19,7.9,8.12,8.0,0.12,1.5,137878.38,110961.639
280,601886.SH,20190304,8.16,8.51,8.12,8.28,8.12,0.16,1.9704,330558.86,275166.347
279,601886.SH,20190305,8.24,8.55,8.22,8.37,8.28,0.09,1.087,296318.0,247826.373
278,601886.SH,20190306,8.37,8.51,8.27,8.43,8.37,0.06,0.7168,234459.18,196371.734
277,601886.SH,20190307,8.6,9.27,8.45,9.08,8.43,0.65,7.7106,406320.0,364387.484
276,601886.SH,20190308,8.8,8.96,8.53,8.55,9.08,-0.53,-5.837,220566.7,191768.15
275,601886.SH,20190311,8.55,8.99,8.53,8.95,8.55,0.4,4.6784,195948.32,172744.175
274,601886.SH,20190312,9.0,9.16,8.83,9.04,8.95,0.09,1.0056,176228.12,158695.538
273,601886.SH,20190313,9.1,9.15,8.81,9.05,9.04,0.01,0.1106,171462.53,153590.35
272,601886.SH,20190314,8.98,9.32,8.98,9.28,9.05,0.23,2.5414,193445.34,178094.279
271,601886.SH,20190315,9.35,10.1,9.28,9.74,9.28,0.46,4.9569,301291.22,291878.126
270,601886.SH,20190318,9.59,9.62,9.3,9.6,9.74,-0.14,-1.4374,239424.95,226380.292
269,601886.SH,20190319,9.59,9.59,9.33,9.42,9.6,-0.18,-1.875,179566.0,169181.251
268,601886.SH,20190320,9.42,9.47,9.18,9.28,9.42,-0.14,-1.4862,149003.13,139059.218
267,601886.SH,20190321,9.32,9.89,9.28,9.8,9.28,0.52,5.6034,174804.0,167482.27
266,601886.SH,20190322,9.72,10.08,9.68,9.96,9.8,0.16,1.6327,156208.38,153608.781
265,601886.SH,20190325,9.65,9.88,9.53,9.69,9.96,-0.27,-2.7108,125934.75,121370.192
264,601886.SH,20190326,9.69,10.0,9.16,9.29,9.69,-0.4,-4.128,178537.01,169923.483
263,601886.SH,20190327,9.39,9.39,9.13,9.33,9.29,0.04,0.4306,99109.0,91573.826
262,601886.SH,20190328,9.28,9.3,8.91,8.92,9.33,-0.41,-4.3944,88294.01,80383.843
261,601886.SH,20190329,8.91,9.15,8.76,9.0,8.92,0.08,0.8969,99748.0,89793.258
260,601886.SH,20190401,9.09,9.32,9.06,9.23,9.0,0.23,2.5556,147951.57,136405.468
259,601886.SH,20190402,9.33,9.35,9.09,9.17,9.23,-0.06,-0.6501,139306.87,127619.918
258,601886.SH,20190403,9.16,9.17,8.99,9.17,9.17,0.0,0.0,154354.28,139628.85
257,601886.SH,20190404,9.16,9.27,8.92,9.08,9.17,-0.09,-0.9815,190140.11,172063.844
256,601886.SH,20190408,9.11,9.19,9.02,9.18,9.08,0.1,1.1013,131187.01,119382.944
