,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,300735.SZ,20190102,16.18,16.75,16.04,16.53,15.98,0.55,3.4418,89904.15,148228.486
317,300735.SZ,20190103,16.28,16.39,15.42,15.47,16.53,-1.06,-6.4126,79904.0,126517.835
316,300735.SZ,20190104,15.12,15.93,15.06,15.82,15.47,0.35,2.2624,59104.86,92064.956
315,300735.SZ,20190107,16.05,16.8,16.0,16.58,15.82,0.76,4.804,91405.0,150410.391
314,300735.SZ,20190108,16.57,17.46,16.4,17.2,16.58,0.62,3.7394,130989.33,221822.298
313,300735.SZ,20190109,17.1,17.45,16.79,16.8,17.2,-0.4,-2.3256,96614.32,165246.801
312,300735.SZ,20190110,16.94,18.0,16.85,17.38,16.8,0.58,3.4524,116212.27,203019.81
311,300735.SZ,20190111,17.35,17.8,17.14,17.42,17.38,0.04,0.2301,79637.5,138819.608
310,300735.SZ,20190114,17.55,17.55,16.89,17.16,17.42,-0.26,-1.4925,56477.87,96552.776
309,300735.SZ,20190115,17.02,17.36,16.91,17.26,17.16,0.1,0.5828,47138.92,80940.694
308,300735.SZ,20190116,17.3,17.42,16.8,16.82,17.26,-0.44,-2.5492,48139.0,82186.899
307,300735.SZ,20190117,16.77,17.22,16.68,16.85,16.82,0.03,0.1784,40949.0,69626.441
306,300735.SZ,20190118,16.78,17.07,16.38,16.89,16.85,0.04,0.2374,41557.14,69257.783
305,300735.SZ,20190121,18.05,18.55,17.5,17.96,16.89,1.07,6.3351,132520.23,237720.824
304,300735.SZ,20190122,18.0,18.35,17.61,18.04,17.96,0.08,0.4454,82416.04,147987.348
303,300735.SZ,20190123,17.97,18.07,17.68,18.0,18.04,-0.04,-0.2217,58066.81,103930.829
302,300735.SZ,20190124,18.04,19.28,17.81,19.0,18.0,1.0,5.5556,112092.63,209413.913
301,300735.SZ,20190125,18.82,19.35,18.57,18.87,19.0,-0.13,-0.6842,83360.44,158199.395
300,300735.SZ,20190128,19.1,19.25,18.34,18.65,18.87,-0.22,-1.1659,61829.15,115647.189
299,300735.SZ,20190129,18.5,19.04,17.92,18.86,18.65,0.21,1.126,68215.31,126150.519
298,300735.SZ,20190130,18.65,18.91,18.35,18.35,18.86,-0.51,-2.7041,42764.23,79823.096
297,300735.SZ,20190131,18.25,18.95,18.21,18.55,18.35,0.2,1.0899,57996.89,108573.102
296,300735.SZ,20190201,18.84,19.13,18.68,19.11,18.55,0.56,3.0189,55514.75,105220.573
295,300735.SZ,20190211,19.18,19.79,18.94,19.55,19.11,0.44,2.3025,68646.78,133005.81
294,300735.SZ,20190212,19.42,19.65,19.22,19.45,19.55,-0.1,-0.5115,52055.68,101019.554
293,300735.SZ,20190213,19.38,20.0,19.38,19.89,19.45,0.44,2.2622,84474.81,166706.698
292,300735.SZ,20190214,19.7,19.77,19.18,19.43,19.89,-0.46,-2.3127,63601.38,123589.613
291,300735.SZ,20190215,19.3,19.56,19.2,19.34,19.43,-0.09,-0.4632,39778.02,77063.192
290,300735.SZ,20190218,19.5,20.02,19.03,20.02,19.34,0.68,3.516,90553.93,176506.215
289,300735.SZ,20190219,19.8,19.94,19.3,19.54,20.02,-0.48,-2.3976,61260.7,120195.176
288,300735.SZ,20190220,19.4,19.4,18.84,19.19,19.54,-0.35,-1.7912,68041.58,129905.928
287,300735.SZ,20190221,19.25,20.09,19.12,19.23,19.19,0.04,0.2084,87453.38,171296.06
286,300735.SZ,20190222,19.16,20.0,19.0,19.98,19.23,0.75,3.9002,85213.32,167378.086
285,300735.SZ,20190225,20.52,21.96,20.34,21.54,19.98,1.56,7.8078,123479.7,259156.694
284,300735.SZ,20190226,21.0,21.28,20.6,20.66,21.54,-0.88,-4.0854,97420.96,203782.712
283,300735.SZ,20190227,20.6,20.99,20.03,20.39,20.66,-0.27,-1.3069,73959.6,151911.275
282,300735.SZ,20190228,20.54,20.63,20.19,20.6,20.39,0.21,1.0299,52784.81,107787.854
281,300735.SZ,20190301,20.6,20.93,20.25,20.86,20.6,0.26,1.2621,53660.61,110312.53
280,300735.SZ,20190304,21.18,22.18,21.12,21.49,20.86,0.63,3.0201,116558.42,252901.72
279,300735.SZ,20190305,21.47,22.96,21.21,22.78,21.49,1.29,6.0028,99131.26,221885.57
278,300735.SZ,20190306,22.91,23.19,22.3,22.64,22.78,-0.14,-0.6146,93138.36,210148.318
277,300735.SZ,20190307,22.58,23.43,22.15,23.11,22.64,0.47,2.076,98874.98,226683.811
276,300735.SZ,20190308,22.6,24.67,22.22,23.33,23.11,0.22,0.952,114878.56,271533.455
275,300735.SZ,20190311,23.4,25.6,23.4,25.42,23.33,2.09,8.9584,121276.71,299794.945
274,300735.SZ,20190312,25.3,27.96,24.89,27.88,25.42,2.46,9.6774,161807.33,427811.87
273,300735.SZ,20190313,27.5,27.5,25.09,25.44,27.88,-2.44,-8.7518,139479.12,365361.301
272,300735.SZ,20190314,25.0,26.0,24.11,25.66,25.44,0.22,0.8648,117294.05,292044.349
271,300735.SZ,20190315,25.59,26.4,24.55,25.39,25.66,-0.27,-1.0522,97529.26,251457.51
270,300735.SZ,20190318,25.01,25.72,24.75,25.7,25.39,0.31,1.221,61015.51,154825.27
269,300735.SZ,20190319,25.67,26.09,25.1,25.3,25.7,-0.4,-1.5564,66057.43,168735.743
268,300735.SZ,20190320,25.13,25.32,24.03,24.55,25.3,-0.75,-2.9644,101203.98,248475.714
267,300735.SZ,20190321,24.56,25.2,24.51,24.61,24.55,0.06,0.2444,67354.99,167107.884
266,300735.SZ,20190322,24.8,25.14,24.3,24.97,24.61,0.36,1.4628,64199.26,159088.914
265,300735.SZ,20190325,24.58,25.03,24.1,24.4,24.97,-0.57,-2.2827,53427.07,131002.762
264,300735.SZ,20190326,24.6,25.49,24.36,24.49,24.4,0.09,0.3689,73053.31,181812.628
263,300735.SZ,20190327,24.87,25.18,24.3,24.85,24.49,0.36,1.47,58457.37,144653.277
262,300735.SZ,20190328,24.56,24.95,23.9,24.26,24.85,-0.59,-2.3742,63495.37,154906.436
