,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,601016.SH,20190102,2.33,2.33,2.3,2.31,2.32,-0.01,-0.431,99569.79,23015.549
317,601016.SH,20190103,2.28,2.33,2.28,2.29,2.31,-0.02,-0.8658,116823.45,26852.174
316,601016.SH,20190104,2.27,2.34,2.26,2.33,2.29,0.04,1.7467,126562.23,29171.341
315,601016.SH,20190107,2.33,2.47,2.33,2.44,2.33,0.11,4.721,303851.54,73097.603
314,601016.SH,20190108,2.43,2.45,2.36,2.4,2.44,-0.04,-1.6393,230922.82,55524.287
313,601016.SH,20190109,2.42,2.45,2.4,2.4,2.4,0.0,0.0,162895.24,39500.377
312,601016.SH,20190110,2.44,2.54,2.41,2.46,2.4,0.06,2.5,359786.57,89010.533
311,601016.SH,20190111,2.43,2.48,2.4,2.44,2.46,-0.02,-0.813,324375.63,78785.463
310,601016.SH,20190114,2.43,2.44,2.4,2.41,2.44,-0.03,-1.2295,183329.42,44256.767
309,601016.SH,20190115,2.41,2.43,2.35,2.42,2.41,0.01,0.4149,299683.5,71493.797
308,601016.SH,20190116,2.41,2.42,2.37,2.39,2.42,-0.03,-1.2397,239375.26,57194.577
307,601016.SH,20190117,2.38,2.63,2.35,2.47,2.39,0.08,3.3473,574793.31,141323.79
306,601016.SH,20190118,2.45,2.47,2.4,2.45,2.47,-0.02,-0.8097,353097.74,86048.928
305,601016.SH,20190121,2.45,2.46,2.41,2.42,2.45,-0.03,-1.2245,216201.0,52648.301
304,601016.SH,20190122,2.4,2.42,2.38,2.39,2.42,-0.03,-1.2397,203228.35,48779.005
303,601016.SH,20190123,2.38,2.41,2.37,2.41,2.39,0.02,0.8368,104605.75,25085.841
302,601016.SH,20190124,2.41,2.46,2.39,2.43,2.41,0.02,0.8299,257572.46,62598.22
301,601016.SH,20190125,2.44,2.45,2.4,2.4,2.43,-0.03,-1.2346,175335.56,42527.345
300,601016.SH,20190128,2.41,2.47,2.41,2.43,2.4,0.03,1.25,227647.14,55590.113
299,601016.SH,20190129,2.42,2.42,2.31,2.37,2.43,-0.06,-2.4691,203746.85,48258.571
298,601016.SH,20190130,2.35,2.4,2.34,2.36,2.37,-0.01,-0.4219,120884.74,28627.679
297,601016.SH,20190131,2.36,2.43,2.36,2.38,2.36,0.02,0.8475,222163.39,53059.216
296,601016.SH,20190201,2.38,2.48,2.37,2.47,2.38,0.09,3.7815,420675.68,102545.117
295,601016.SH,20190211,2.48,2.72,2.46,2.72,2.47,0.25,10.1215,1104404.85,289279.924
294,601016.SH,20190212,2.72,2.76,2.66,2.69,2.72,-0.03,-1.1029,937997.93,253402.545
293,601016.SH,20190213,2.64,2.69,2.62,2.67,2.69,-0.02,-0.7435,763587.51,203021.315
292,601016.SH,20190214,2.65,2.75,2.64,2.67,2.67,0.0,0.0,594945.82,160192.433
291,601016.SH,20190215,2.66,2.74,2.64,2.66,2.67,-0.01,-0.3745,439789.99,118077.451
290,601016.SH,20190218,2.68,2.72,2.66,2.72,2.66,0.06,2.2556,528256.12,142490.799
289,601016.SH,20190219,2.72,2.74,2.66,2.69,2.72,-0.03,-1.1029,495235.26,133522.176
288,601016.SH,20190220,2.69,2.71,2.66,2.71,2.69,0.02,0.7435,334731.93,90070.153
287,601016.SH,20190221,2.7,2.73,2.66,2.68,2.71,-0.03,-1.107,471046.86,127234.785
286,601016.SH,20190222,2.66,2.71,2.65,2.7,2.68,0.02,0.7463,410631.21,109849.998
285,601016.SH,20190225,2.71,2.88,2.71,2.86,2.7,0.16,5.9259,937460.25,262335.972
284,601016.SH,20190226,2.86,2.93,2.8,2.86,2.86,0.0,0.0,770582.29,220894.578
283,601016.SH,20190227,2.84,2.9,2.81,2.85,2.86,-0.01,-0.3497,537419.48,153820.504
282,601016.SH,20190228,2.85,3.03,2.84,2.9,2.85,0.05,1.7544,640519.8,187140.076
281,601016.SH,20190301,2.97,2.97,2.87,2.92,2.9,0.02,0.6897,427879.34,124630.514
280,601016.SH,20190304,2.93,3.0,2.92,2.94,2.92,0.02,0.6849,669958.31,197560.135
279,601016.SH,20190305,2.92,3.01,2.9,3.01,2.94,0.07,2.381,596163.47,176141.311
278,601016.SH,20190306,3.02,3.1,2.98,3.08,3.01,0.07,2.3256,691262.32,210323.577
277,601016.SH,20190307,3.09,3.39,3.06,3.39,3.08,0.31,10.0649,1435468.81,466949.805
276,601016.SH,20190308,3.4,3.7,3.19,3.22,3.39,-0.17,-5.0147,1829580.72,620721.355
275,601016.SH,20190311,3.26,3.44,3.21,3.42,3.22,0.2,6.2112,1041957.56,347189.786
274,601016.SH,20190312,3.49,3.53,3.33,3.41,3.42,-0.01,-0.2924,1082674.73,370923.606
273,601016.SH,20190313,3.38,3.38,3.2,3.25,3.41,-0.16,-4.6921,930727.87,304834.018
272,601016.SH,20190314,3.2,3.24,3.03,3.08,3.25,-0.17,-5.2308,755329.53,235246.403
271,601016.SH,20190315,3.07,3.15,3.07,3.12,3.08,0.04,1.2987,479947.18,149404.399
270,601016.SH,20190318,3.12,3.19,3.09,3.19,3.12,0.07,2.2436,443015.83,139668.394
269,601016.SH,20190319,3.24,3.37,3.2,3.27,3.19,0.08,2.5078,754009.5,247436.783
