,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
318,600452.SH,20190102,15.66,15.85,15.32,15.68,15.85,-0.17,-1.0726,9125.9,14156.831
317,600452.SH,20190103,15.36,16.2,15.34,15.76,15.68,0.08,0.5102,6478.66,10257.771
316,600452.SH,20190104,15.7,16.26,15.56,16.12,15.76,0.36,2.2843,7538.57,12080.953
315,600452.SH,20190107,16.2,16.4,16.13,16.32,16.12,0.2,1.2407,8203.2,13390.019
314,600452.SH,20190108,16.18,16.51,16.18,16.47,16.32,0.15,0.9191,6610.94,10857.749
313,600452.SH,20190109,18.12,18.12,17.52,18.12,16.47,1.65,10.0182,41986.57,75339.965
312,600452.SH,20190110,17.98,19.25,17.97,18.65,18.12,0.53,2.9249,37117.82,69418.583
311,600452.SH,20190111,18.33,18.83,17.96,18.22,18.65,-0.43,-2.3056,23782.58,43507.646
310,600452.SH,20190114,18.28,18.46,17.96,18.45,18.22,0.23,1.2623,14755.27,26930.595
309,600452.SH,20190115,18.17,18.45,17.95,18.34,18.45,-0.11,-0.5962,10362.96,18852.302
308,600452.SH,20190116,18.34,18.49,18.16,18.48,18.34,0.14,0.7634,8044.4,14760.508
307,600452.SH,20190117,18.4,19.57,18.4,19.01,18.48,0.53,2.868,22631.33,43361.031
306,600452.SH,20190118,19.19,19.52,18.93,19.23,19.01,0.22,1.1573,11660.58,22347.683
305,600452.SH,20190121,19.55,20.1,19.53,20.0,19.23,0.77,4.0042,21608.47,42856.575
304,600452.SH,20190122,19.81,20.4,19.8,20.0,20.0,0.0,0.0,20845.75,41970.007
303,600452.SH,20190123,20.01,21.5,19.9,21.3,20.0,1.3,6.5,33474.24,69374.18
302,600452.SH,20190124,21.5,21.6,20.76,21.05,21.3,-0.25,-1.1737,24392.83,51465.447
301,600452.SH,20190125,20.95,21.7,20.7,21.19,21.05,0.14,0.6651,18633.88,39496.845
300,600452.SH,20190128,21.48,21.48,20.42,20.71,21.19,-0.48,-2.2652,22484.6,46925.542
299,600452.SH,20190129,20.4,20.99,20.29,20.7,20.71,-0.01,-0.0483,16412.6,34030.141
298,600452.SH,20190130,20.61,21.09,20.53,20.75,20.7,0.05,0.2415,16144.93,33587.427
297,600452.SH,20190131,20.65,22.0,20.56,21.27,20.75,0.52,2.506,23607.97,50453.545
296,600452.SH,20190201,21.48,21.52,20.85,21.13,21.27,-0.14,-0.6582,22063.62,46592.512
295,600452.SH,20190211,21.11,21.12,20.39,20.95,21.13,-0.18,-0.8519,35942.81,74169.118
294,600452.SH,20190212,20.9,21.39,20.31,20.63,20.95,-0.32,-1.5274,31244.92,64767.777
293,600452.SH,20190213,20.63,20.8,20.4,20.67,20.63,0.04,0.1939,37796.62,77894.564
292,600452.SH,20190214,20.63,21.36,20.43,20.69,20.67,0.02,0.0968,23717.33,49400.637
291,600452.SH,20190215,20.69,21.17,20.5,20.71,20.69,0.02,0.0967,17043.75,35385.22
290,600452.SH,20190218,20.71,21.69,20.71,21.65,20.71,0.94,4.5389,34711.75,73788.302
289,600452.SH,20190219,21.66,22.18,21.26,21.45,21.65,-0.2,-0.9238,23410.7,50881.699
288,600452.SH,20190220,21.39,21.43,20.76,21.25,21.45,-0.2,-0.9324,18756.11,39409.104
287,600452.SH,20190221,21.01,21.45,20.9,20.9,21.25,-0.35,-1.6471,20825.16,44100.071
286,600452.SH,20190222,20.77,20.9,19.55,20.3,20.9,-0.6,-2.8708,40102.87,80585.584
285,600452.SH,20190225,20.2,21.65,20.07,21.65,20.3,1.35,6.6502,40055.31,84477.807
284,600452.SH,20190226,21.65,22.02,20.96,21.02,21.65,-0.63,-2.9099,42726.33,92008.08
283,600452.SH,20190227,21.36,21.99,20.85,21.1,21.02,0.08,0.3806,29605.8,63259.546
282,600452.SH,20190228,20.94,21.45,20.9,21.21,21.1,0.11,0.5213,15045.55,31900.387
281,600452.SH,20190301,21.24,21.4,20.62,20.92,21.21,-0.29,-1.3673,20982.11,43785.932
280,600452.SH,20190304,20.99,22.43,20.99,22.03,20.92,1.11,5.3059,49618.16,109032.306
279,600452.SH,20190305,22.18,22.35,21.72,22.26,22.03,0.23,1.044,36370.96,80058.574
278,600452.SH,20190306,22.41,22.5,21.75,22.0,22.26,-0.26,-1.168,36378.92,80151.895
277,600452.SH,20190307,21.7,22.06,21.49,21.67,22.0,-0.33,-1.5,33332.63,72297.247
276,600452.SH,20190308,21.13,21.18,20.24,20.45,21.67,-1.22,-5.6299,47160.64,97809.577
275,600452.SH,20190311,20.45,22.5,20.45,22.5,20.45,2.05,10.0244,61839.94,134997.838
274,600452.SH,20190312,23.43,24.75,23.43,24.3,22.5,1.8,8.0,88451.34,213050.195
273,600452.SH,20190313,24.3,24.6,22.8,23.06,24.3,-1.24,-5.1029,67705.45,160157.287
272,600452.SH,20190314,23.25,23.7,21.7,22.17,23.06,-0.89,-3.8595,43676.72,98476.044
271,600452.SH,20190315,22.44,22.62,21.97,22.38,22.17,0.21,0.9472,24408.48,54564.312
270,600452.SH,20190318,22.38,23.55,22.37,22.92,22.38,0.54,2.4129,26035.15,59644.296
269,600452.SH,20190319,22.93,24.0,22.93,23.96,22.92,1.04,4.5375,42953.1,101661.301
268,600452.SH,20190320,24.05,24.09,23.3,23.76,23.96,-0.2,-0.8347,34777.3,82559.283
267,600452.SH,20190321,23.9,23.95,23.58,23.88,23.76,0.12,0.5051,25170.41,59931.296
266,600452.SH,20190322,23.56,25.07,23.56,24.62,23.88,0.74,3.0988,35377.95,86032.232
265,600452.SH,20190325,24.49,24.74,23.97,23.99,24.62,-0.63,-2.5589,21119.35,51207.652
264,600452.SH,20190326,24.1,24.2,22.69,23.05,23.99,-0.94,-3.9183,30536.89,71167.756
263,600452.SH,20190327,23.21,23.35,22.71,22.99,23.05,-0.06,-0.2603,19926.5,45798.352
262,600452.SH,20190328,22.92,23.54,22.77,22.81,22.99,-0.18,-0.7829,17894.93,41349.725
261,600452.SH,20190329,23.27,24.24,23.07,24.0,22.81,1.19,5.217,39546.63,93578.437
260,600452.SH,20190401,24.13,26.18,24.0,26.06,24.0,2.06,8.5833,50065.07,127513.339
259,600452.SH,20190402,26.1,26.52,25.5,25.88,26.06,-0.18,-0.6907,33159.27,86077.634
258,600452.SH,20190403,26.08,27.35,25.7,26.97,25.88,1.09,4.2117,44136.5,118122.519
257,600452.SH,20190404,26.95,27.32,26.47,27.04,26.97,0.07,0.2595,33821.13,91145.495
256,600452.SH,20190408,27.05,27.95,26.36,26.81,27.04,-0.23,-0.8506,35282.37,95698.126
255,600452.SH,20190409,26.6,27.78,26.45,26.85,26.81,0.04,0.1492,32585.47,87847.397
254,600452.SH,20190410,26.85,27.13,26.14,26.71,26.85,-0.14,-0.5214,29913.19,79647.779
253,600452.SH,20190411,27.03,27.66,26.29,27.3,26.71,0.59,2.2089,39625.78,107032.084
252,600452.SH,20190412,27.41,27.45,26.66,26.89,27.3,-0.41,-1.5018,27253.34,73334.475
251,600452.SH,20190415,26.9,27.46,26.7,26.98,26.89,0.09,0.3347,28456.52,77011.254
250,600452.SH,20190416,27.1,27.1,26.1,26.62,26.98,-0.36,-1.3343,36679.86,96968.842
249,600452.SH,20190417,26.73,27.0,26.27,26.78,26.62,0.16,0.6011,18857.95,50318.141
248,600452.SH,20190418,26.78,26.78,26.15,26.39,26.78,-0.39,-1.4563,19787.68,52069.52
247,600452.SH,20190419,26.57,26.96,26.49,26.81,26.39,0.42,1.5915,15852.03,42366.997
246,600452.SH,20190422,26.82,27.88,26.82,27.01,26.81,0.2,0.746,29121.96,79527.04
245,600452.SH,20190423,26.8,27.15,26.1,26.34,27.01,-0.67,-2.4806,21529.6,56909.13
244,600452.SH,20190424,26.35,26.68,25.68,26.56,26.34,0.22,0.8352,14913.4,39139.183
243,600452.SH,20190425,26.29,27.25,26.06,26.29,26.56,-0.27,-1.0166,21303.0,56572.83
242,600452.SH,20190426,26.15,26.2,24.8,24.8,26.29,-1.49,-5.6676,28270.75,71388.59
241,600452.SH,20190429,24.81,25.18,24.01,24.37,24.8,-0.43,-1.7339,16684.4,41083.723
240,600452.SH,20190430,24.88,26.81,24.88,26.81,24.37,2.44,10.0123,42866.29,112971.297
239,600452.SH,20190506,26.69,26.69,24.13,24.35,26.81,-2.46,-9.1757,43914.49,110568.603
238,600452.SH,20190507,24.63,25.59,24.27,24.72,24.35,0.37,1.5195,28346.14,70498.907
237,600452.SH,20190508,24.0,24.48,23.57,23.7,24.72,-1.02,-4.1262,28141.5,67346.633
236,600452.SH,20190509,23.62,23.95,23.06,23.16,23.7,-0.54,-2.2785,18603.45,43529.772
235,600452.SH,20190510,24.15,24.15,22.7,23.7,23.16,0.54,2.3316,23445.73,55286.485
234,600452.SH,20190513,23.74,23.74,22.88,23.02,23.7,-0.68,-2.8692,15372.45,35697.423
233,600452.SH,20190514,22.79,23.75,22.79,23.41,23.02,0.39,1.6942,22762.3,53196.512
232,600452.SH,20190515,23.47,23.87,23.4,23.8,23.41,0.39,1.666,24017.59,56754.184
231,600452.SH,20190516,23.79,24.04,23.43,23.95,23.8,0.15,0.6303,23993.78,56742.098
